d,vs
0.02,16.234740459460987
0.04,23.626630904950346
0.06,28.720321885675535
0.08,33.76240817269013
0.1,38.133944676022736
0.12,40.395564901272316
0.14,43.118945361417296
0.16,44.54605273870541
0.18,46.633143711330554
0.2,48.63404930944865
0.22,50.546298401543226
0.24,51.51657527525463
0.26,52.744572226666854
0.28,57.58175422903775
0.3,57.148679303853946
0.32,59.243948785445625
0.34,62.27770160924295
0.36,66.74978742795166
0.38,70.40817125560802
0.4,72.47843153812167
0.42,74.3454803107346
0.44,75.29914961841031
0.46,70.77126185411862
0.48,66.45443039443057
0.5,70.6867056521545
0.52,69.61915020755745
0.54,68.85096490330834
0.56,69.64172313482001
0.58,69.22490880775122
0.6,67.92529898516798
0.62,66.3081995502814
0.64,64.95864456158475
0.66,65.00086860915505
0.68,62.30633373291546
0.7,62.50810368380433
0.72,62.16771626642858
0.74,61.64849394739278
0.76,61.174746710053796
0.78,62.524379712598176
0.8,64.64526331471095
0.82,65.05774033601855
0.84,67.02144255488632
0.86,71.17847347564899
0.88,75.02695854862306
0.9,78.3311488115936
0.92,79.15430062272213
0.94,78.24778699124504
0.96,77.62139919886894
0.98,77.68228064325346
1.0,77.59692541765514
1.02,77.00270573654046
1.04,77.12965927559854
1.06,78.22432092261973
1.08,79.89133832944123
1.1,82.57472837129936
1.12,86.10860463957316
1.14,91.45742135597916
1.16,91.67398909808593
1.18,95.11669708558419
1.2,96.6708759846726
1.22,115.43479737231391
1.24,110.57865488207642
1.26,106.58617145801261
1.28,115.59885315487146
1.3,113.09775862282662
1.32,112.90740330582179
1.34,110.9236920228259
1.36,107.5464768053097
1.38,105.4693601389943
1.4,94.58740101847617
1.42,94.92555008792978
1.44,95.29898586871508
1.46,95.85665768973196
1.48,95.74103467333603
1.5,96.1586915539729
1.52,96.39518272110165
1.54,96.98851744727699
1.56,98.21188216519435
1.58,99.66368173119426
1.6,101.31209027591923
1.62,103.02488426758282
1.64,103.99341669774122
1.66,103.80606317232349
1.68,103.82997358812253
1.7,104.20394637427829
1.72,104.95283248594504
1.74,105.74540040343858
1.76,109.18720690835015
1.78,118.88411795978095
1.8,123.40943839937502
1.82,122.74141786269745
1.84,129.11793430463067
1.86,128.70421652590977
1.88,128.27786083656108
1.9,128.76550596830464
1.92,128.04765126241966
1.94,123.67002940355194
1.96,125.81744519206224
1.98,127.0849383518285
2.0,126.17036954402413
2.02,121.90662785291718
2.04,119.76592478831802
2.06,119.68404425662595
2.08,127.11284967662057
2.1,125.93720265176358
2.12,128.15685625687703
2.14,128.52672508563603
2.16,128.1497032675612
2.18,126.51277986689865
2.2,125.51861369746854
2.22,124.30539216998187
2.24,123.46955339876445
2.26,122.34398685656643
2.28,122.10915625461563
2.3,121.61361710907232
2.32,120.9539264786978
2.34,120.94958077247868
2.36,121.37654231739106
2.38,122.64876716187547
2.4,122.96495266520921
2.42,123.36231156362179
2.44,124.44995795755145
2.46,126.78547609373916
2.48,129.13096448346008
2.5,130.84424963444326
2.52,133.1077123531581
2.54,134.1495924551092
2.56,136.50057441439353
2.58,138.70534581075955
2.6,141.5254381551298
2.62,142.65736903580924
2.64,145.4865168309377
2.66,146.47099211660208
2.68,150.9123307503604
2.7,151.72875740475237
2.72,153.73940934650744
2.74,155.45681213891774
2.76,158.91806577783095
2.78,160.8636021732039
2.8,163.49351489164027
2.82,165.59787720099018
2.84,166.7136211664679
2.86,169.0934226463776
2.88,169.72502936205535
2.9,171.93997469563504
2.92,173.0531215950663
2.94,174.78350353768008
2.96,175.4398560837269
2.98,177.2023899743237
3.0,178.27633037429254
3.02,176.90091689564127
3.04,179.2331687772355
3.06,179.59401700931699
3.08,182.10556966304242
3.1,182.77504951827027
3.12,185.48748011484275
3.14,186.16610613411083
3.16,186.61333577648213
3.18,187.62600270530092
3.2,188.7254179434378
3.22,189.3169599368348
3.24,190.56436418219553
3.26,192.30144342357633
3.28,193.06832766487395
3.3,194.01850309885836
3.32,195.24528602269882
3.34,195.65985432665596
3.36,196.98172328673263
3.38,197.24720406356457
3.4,198.34643327394326
3.42,199.78615223265132
3.44,201.32283577407026
3.46,200.9001689548673
3.48,200.90148788934917
3.5,201.3785222264973
3.52,200.2928441649055
3.54,200.13941028854515
3.56,198.42185969734518
3.58,198.19801964353653
3.6,196.75701198205067
3.62,196.30189295007122
3.64,194.8608628161333
3.66,193.8912018230268
3.68,193.73766216720253
3.7,192.63375278230092
3.72,193.49086073898007
3.74,194.05744742322472
3.76,195.3425862546534
3.78,197.4384314746616
3.8,196.71888524020852
3.82,198.8287527157713
3.84,200.18083099714823
3.86,201.51817064216579
3.88,203.2423121610273
3.9,205.10158281418026
3.92,206.7942069919433
3.94,208.78237609699116
3.96,210.1662476416004
3.98,210.9159086246713
4.0,213.08901128529195
4.02,210.6371554757075
4.04,211.47831221314993
4.06,211.87528345955326
4.08,211.64710534854984
4.1,210.6328732344685
4.12,210.59598495261562
4.14,209.69139752824876
4.16,210.54187037082772
4.18,209.3332913090265
4.2,208.8468792003408
4.22,208.33775073994542
4.24,207.70070671027293
4.26,207.28330295049903
4.28,206.55736973617536
4.3,207.09389096367485
4.32,207.58019657046896
4.34,208.32739849232382
4.36,209.40001454013225
4.38,209.74558675096986
4.4,211.44429051990232
4.42,212.80240180597698
4.44,214.27877654434397
4.46,216.02365215722077
4.48,217.36920830736446
4.5,218.9316979428655
4.52,220.07189714068065
4.54,221.49299902175912
4.56,221.9437028015179
4.58,222.45472967785508
4.6,222.40134784021205
4.62,221.44596386964963
4.64,221.8643742729136
4.66,219.9270214547414
4.68,220.46398590624034
4.7,219.64171306521192
4.72,219.7504930872324
4.74,220.16910741982568
4.76,218.6825907160528
4.78,218.59126417188088
4.8,216.75379310125882
4.82,216.94072259146424
4.84,215.85608971362618
4.86,215.9412988998781
4.88,215.49655868194904
4.9,215.1928403874147
4.92,215.46311100434514
4.94,216.49125310031863
4.96,216.96678155139858
4.98,217.0919038901246
5.0,214.05524245022752
5.02,213.9916471856517
5.04,215.1386753997843
5.06,216.2162369495396
5.08,217.3497190248467
5.1,218.52101803569633
5.12,221.44407459709348
5.14,223.23118858973905
5.16,224.41626194041802
5.18,226.7225622903855
5.2,227.82216021921735
5.22,228.13933333431046
5.24,229.59420051321254
5.26,229.70950516725748
5.28,231.04416619503561
5.3,231.34866452427852
5.32,232.56057913419494
5.34,232.9017371946828
5.36,233.49916964137557
5.38,234.253773695991
5.4,234.9886094325323
5.42,236.0271912712343
5.44,236.43188371192727
5.46,236.63669802549555
5.48,236.65400245790173
5.5,235.89367084786755
5.52,235.31216314036857
5.54,234.40430234808065
5.56,234.41458943946603
5.58,232.69003663106443
5.6,230.34235732344814
5.62,229.88752881776955
5.64,228.4083245722771
5.66,227.8533318445745
5.68,228.12867892795012
5.7,228.4736397388831
5.72,228.66440206991822
5.74,227.84527038008852
5.76,228.225452846502
5.78,229.15362288708764
5.8,229.1499290269034
5.82,229.8462105547569
5.84,230.07912682111092
5.86,231.7357171769364
5.88,231.48579146310232
5.9,230.74251218443857
5.92,230.01589302383283
5.94,229.33583337023256
5.96,228.34235415201664
5.98,227.483075446235
6.0,223.4663304745769
6.02,222.88234018251478
6.04,221.58507831444518
6.06,221.56862125867553
6.08,220.82138966581348
6.1,221.76504552954165
6.12,220.27824807660534
6.14,220.3685888276887
6.16,220.08618575535147
6.18,218.68180474259125
6.2,217.11655831327565
6.22,215.7049037389131
6.24,214.12555195950208
6.26,209.92779808589756
6.28,208.01458506362826
6.3,205.5751491001783
6.32,204.82184419093224
6.34,203.3544195325024
6.36,202.12434275675966
6.38,200.94652289623724
6.4,198.93284193529666
6.42,198.94463805975232
6.44,197.8319441039325
6.46,197.47577924616596
6.48,197.00904325626774
6.5,196.82314058531313
6.52,196.59079069867943
6.54,195.93847929543975
6.56,195.36896858003365
6.58,194.8040452049783
6.6,194.5008689811109
6.62,194.1696675266508
6.64,193.8090606414347
6.66,193.38289460651845
6.68,193.51407072692484
6.7,192.92574565519948
6.72,192.12290382249122
6.74,191.52091106212976
6.76,190.64250132049665
6.78,190.24440026780246
6.8,188.4567073618088
6.82,188.7624565822127
6.84,188.84303437700407
6.86,188.68500801999556
6.88,189.00237626581622
6.9,188.25268556914378
6.92,188.8843991455141
6.94,188.75747716306904
6.96,188.44861913392702
6.98,187.47486211250384
7.0,187.71211575553266
7.02,184.17376178060675
7.04,185.59147955991406
7.06,186.87260804402985
7.08,187.25275156894674
7.1,187.54506417492024
7.12,188.39436865581382
7.14,189.0013160472238
7.16,189.484227934631
7.18,189.2252005989876
7.2,188.5840558245478
7.22,187.32694766584333
7.24,185.02834633362096
7.26,185.20343085986516
7.28,184.38375672014143
7.3,182.95827965042844
7.32,181.83061408997648
7.34,180.0677746822298
7.36,179.4256733098447
7.38,177.9571023013131
7.4,177.279296369188
7.42,177.030830982045
7.44,176.71416993775478
7.46,175.86355958567887
7.48,176.3230722848398
7.5,178.43627224561988
7.52,179.1097977062172
7.54,179.69624754943678
7.56,181.77602931099503
7.58,182.63901405564562
7.6,183.05565306651636
7.62,182.08376821573327
7.64,180.58112180116274
7.66,180.968224148381
7.68,176.92404214201238
7.7,176.108692360114
7.72,172.75238800373597
7.74,170.41585519782888
7.76,169.36859983938456
7.78,165.7611890838623
7.8,164.606345035096
7.82,162.88844027502665
7.84,163.15820822319026
7.86,161.02210307240495
7.88,158.59635169527388
7.9,155.6420894722678
7.92,156.207983473498
7.94,152.6663822243038
7.96,152.28302591834756
7.98,149.9759426795822
8.0,143.3559776791745
8.02,146.8374004030441
8.04,142.4109016190938
8.06,140.75697329872958
