d,vs
0.02,17.548350263282522
0.04,25.591036887700245
0.06,31.08249393502419
0.08,36.60101812836366
0.1,41.43259196712113
0.12,43.76523781542237
0.14,46.60295532985477
0.16,48.444243515976034
0.18,50.70992863339699
0.2,52.79589499536412
0.22,54.78846248209206
0.24,55.763329340864225
0.26,57.180129956753774
0.28,62.42822932671337
0.3,61.928245669464864
0.32,64.34606989077032
0.34,67.45766822868349
0.36,72.48531307794619
0.38,76.58356663370742
0.4,78.94376220740251
0.42,81.0275500933521
0.44,81.73975501107988
0.46,76.93453425419665
0.48,72.25985534589223
0.5,76.9943972412545
0.52,75.83471518931259
0.54,74.94492477677743
0.56,76.0510489136569
0.58,75.65522532183276
0.6,74.25599670166596
0.62,72.48695910961769
0.64,70.95860076983497
0.66,70.99752871196593
0.68,68.18172481621025
0.7,67.91949269282651
0.72,67.63599770168929
0.74,67.3340787119993
0.76,66.18180732247426
0.78,67.49494116714511
0.8,69.92557504751683
0.82,70.61910715619602
0.84,73.03139131735337
0.86,77.60304563437222
0.88,81.7369013723566
0.9,85.27161161623708
0.92,86.11172011311558
0.94,85.14527233864656
0.96,84.02335121541364
0.98,84.73651603376902
1.0,84.55924867109357
1.02,83.80490434769524
1.04,83.99018031110084
1.06,85.4212669826989
1.08,86.98726323571054
1.1,89.77613699268909
1.12,93.35811156692927
1.14,99.1268936629646
1.16,99.79629268472803
1.18,103.24720870050464
1.2,104.258592969546
1.22,124.42110620772938
1.24,119.24128525703999
1.26,115.06267299590634
1.28,124.84405778304216
1.3,121.99619011727121
1.32,121.91404437618647
1.34,119.55312758061204
1.36,116.452920879253
1.38,114.24488767257401
1.4,102.2580518954674
1.42,102.68407796327423
1.44,103.52515115442131
1.46,103.82144491554268
1.48,103.94953300584203
1.5,104.22373382240491
1.52,104.55749387536665
1.54,105.1626985443883
1.56,106.55299340273056
1.58,108.46008572807007
1.6,109.97422632740744
1.62,111.77212746728155
1.64,113.13450394904291
1.66,113.14973231644531
1.68,113.84644957787559
1.7,113.84809179406757
1.72,114.93766158375358
1.74,116.0705399880125
1.76,119.87606689297469
1.78,130.647026944947
1.8,135.1289429903937
1.82,134.517380968902
1.84,141.28053249799706
1.86,140.45039102770284
1.88,139.7179148786202
1.9,140.3873310598077
1.92,139.9138718549935
