d,vs
0.02,30.27178829345742
0.04,38.74628398354813
0.06,41.88410117596872
0.08,46.54896793103057
0.1,50.25240876669952
0.12,51.83384487843617
0.14,53.792909697466285
0.16,54.56489107604866
0.18,55.555645696091545
0.2,56.8466955873185
0.22,58.25748592170009
0.24,58.479898809338295
0.26,58.983477467464546
0.28,63.7670368190009
0.3,62.39472393103387
0.32,64.49463621641804
0.34,66.97699476834968
0.36,71.78174108638348
0.38,75.323921229212
0.4,77.306920481244
0.42,78.6805831475696
0.44,78.89102007055517
0.46,73.08528430452873
0.48,66.85535448013033
0.5,70.91814129757826
0.52,69.85772791654941
0.54,67.70251003360912
0.56,68.2871556883793
0.58,67.4888384741524
0.6,65.12008367890968
0.62,63.281619552426896
0.64,61.44374621117523
0.66,61.23167145280164
0.68,58.21994427148074
0.7,57.93844662217921
0.72,57.12216423115926
0.74,57.05182271912959
0.76,56.349619287999765
0.78,58.024417372536114
0.8,60.62548024638995
0.82,60.708177497337445
0.84,62.39254254444401
0.86,66.46628269419887
0.88,70.1519623977537
0.9,72.89196108251731
0.92,73.2068249309811
0.94,71.91855181302019
0.96,70.1933734441366
0.98,69.98888142908908
1.0,69.53466421539258
1.02,68.10084548655114
1.04,68.05080247704068
1.06,68.82333206226672
1.08,70.06910834687633
1.1,72.97312171965767
1.12,76.23614350227646
1.14,81.06252470947624
1.16,81.10180361714126
1.18,83.6558392617385
1.2,83.99976446646583
1.22,99.98963177038318
1.24,93.68615322613724
1.26,93.05790285759562
1.28,103.14257553315724
1.3,100.34190533321767
1.32,99.94626494536126
1.34,96.88835949358743
1.36,93.4544226478855
1.38,91.11826672063255
1.4,79.63477221600796
1.42,80.16312597402197
1.44,80.24276400890464
1.46,80.38563501236871
1.48,79.94118374917987
1.5,79.4581299143842
1.52,79.79870161814848
1.54,79.80811353943434
1.56,80.55131700018002
1.58,82.30019226086628
1.6,83.58691252097621
1.62,85.45864872133502
1.64,86.35677416335405
1.66,86.10665097738753
1.68,85.69635498989548
1.7,85.03498517799248
1.72,85.70794138086131
1.74,87.56668715783144
1.76,90.74027996815114
1.78,97.2397391494612
1.8,102.4372013865921
1.82,102.65682560238908
1.84,111.24553063957238
1.86,110.44755973765109
1.88,109.4070115768444
1.9,110.08791887870125
1.92,109.42595015844203
1.94,103.43821601267628
1.96,103.86730626105255
1.98,104.38443407194052
2.0,102.40095766096745
2.02,97.15357715483418
2.04,94.72592661198331
2.06,94.50295906438927
2.08,102.92994722755066
2.1,102.46989923375058
2.12,105.48493101731216
2.14,104.9881624767138
2.16,104.95356095341596
2.18,103.36063580080554
2.2,101.90893618622026
2.22,100.68601043998868
2.24,99.59216670296563
2.26,98.79772123273229
2.28,99.24578844923154
2.3,98.85991647172798
2.32,98.03661672294602
2.34,97.47383339136587
2.36,97.80528506498445
2.38,99.10094700661736
2.4,98.04329873572357
2.42,98.66257056265019
2.44,100.01984697396763
2.46,100.90833750760035
2.48,102.84935832165287
2.5,104.54896798197898
2.52,106.3245777908903
2.54,107.56023146519739
2.56,109.3732563225445
2.58,111.71042418410133
2.6,113.72596319736722
2.62,115.80220633501925
2.64,117.78053763891141
2.66,120.02274873069959
2.68,123.55298145787309
2.7,124.60900028871396
2.72,126.31306004869563
2.74,127.6186112770427
2.76,130.67863043783802
