d,vs
0.02,17.060250379500722
0.04,24.79831553833248
0.06,30.15497109082914
0.08,35.51656743101288
0.1,40.19526859232364
0.12,42.70397851482825
0.14,45.67976651717337
0.16,47.12555685019486
0.18,49.31598491938409
0.2,51.35610934138752
0.22,53.43536988381332
0.24,54.6026412694165
0.26,55.920864854613406
0.28,60.81070648161465
0.3,60.49818938777853
0.32,62.95151382646069
0.34,65.7918887139681
0.36,70.54756607708407
0.38,74.2997525863085
0.4,76.52267851013346
0.42,78.52998789188594
0.44,79.1296862166301
0.46,74.30112148715239
0.48,69.6758601328016
0.5,74.08247387613393
0.52,73.19779205236811
0.54,72.0760103693207
0.56,73.18705192752923
0.58,72.6625368243811
0.6,71.24374365603241
0.62,69.61822425040266
0.64,68.30102213503118
0.66,68.25511979624459
0.68,65.48099930924961
0.7,65.61028907796333
0.72,65.6944584430847
0.74,65.08362300359852
0.76,64.24594919715402
0.78,65.47202328633487
0.8,67.79964000969717
0.82,68.5135229223493
0.84,70.81852819273278
0.86,74.9097152347029
0.88,78.55101017438552
0.9,82.09079026946436
0.92,82.71020766521417
0.94,81.61260017200532
0.96,80.67498716395427
0.98,81.26979569335901
1.0,81.15441714435131
1.02,80.14356183164283
1.04,80.42661700160518
1.06,81.27016407645002
1.08,82.75008240385263
1.1,85.535688580222
1.12,89.27723945509771
1.14,94.28816990025669
1.16,94.56796562824124
1.18,98.26937480698828
1.2,99.43581994341297
1.22,118.79713053278408
1.24,113.64843491624134
1.26,109.83762250930876
1.28,118.94343111385449
1.3,116.82400832126416
1.32,116.59389553753867
1.34,114.63931497411896
1.36,111.18753653130887
1.38,109.65323359240587
1.4,98.67086692569958
1.42,99.05522090357327
1.44,99.77047443007262
1.46,100.06967336111389
1.48,100.04733335494842
1.5,100.05801898158145
1.52,100.53529065601496
1.54,101.22987640416869
1.56,102.68283039577648
1.58,104.18838908575898
1.6,105.80977961375058
1.62,107.4782451077433
1.64,108.76008245810031
1.66,109.06121737805536
1.68,109.54960363795568
1.7,109.3931823762377
1.72,109.76626824128324
1.74,111.00110275238674
1.76,114.7551038410235
1.78,125.01194329588743
1.8,129.69929882942841
1.82,128.8791400478869
1.84,135.84126787830127
1.86,135.33664890282262
1.88,134.7390782946884
1.9,135.58428617524493
1.92,135.28257018836334
1.94,130.50772405403924
1.96,132.06098932802448
1.98,133.36042166399173
2.0,132.133276533543
2.02,127.49265817844034
2.04,124.81230632595896
2.06,125.01079706676163
2.08,132.29819071911362
2.1,131.2636812118701
2.12,133.150046047011
2.14,133.96233059756798
2.16,133.94971414784285
2.18,131.88428800721303
2.2,130.87113438278038
2.22,129.77630806100746
2.24,128.39711288669727
2.26,127.07605202157423
2.28,126.96355302383618
2.3,126.59380573264541
2.32,126.06448959308216
2.34,126.2073241366186
2.36,126.64379732332647
2.38,128.07647272304365
2.4,127.91697698508156
2.42,128.51696975088979
2.44,130.19867083640793
2.46,132.17318565098395
2.48,134.88957225463716
2.5,136.47485113058377
2.52,138.41563982018883
2.54,139.48303946507457
2.56,142.49458515215605
2.58,144.8242900973062
2.6,148.56196504934314
2.62,150.73222080951933
2.64,154.4715959652545
2.66,156.34909282175903
2.68,161.22758702146427
2.7,161.68903690538357
2.72,164.59218414793764
2.74,166.33973871513646
2.76,169.68957892330576
2.78,171.21579738317675
2.8,173.55555154731354
2.82,175.70540012821317
2.84,176.14414156352132
2.86,179.25623434832164
2.88,180.4964753118508
2.9,182.53279464564562
2.92,182.94967663441713
2.94,184.52659819850803
2.96,185.54659092098302
2.98,187.09560588621952
3.0,188.83777119966325
3.02,187.625105264006
3.04,189.6544958880678
3.06,190.82877622368937
3.08,194.09423322919088
3.1,194.356785373697
3.12,197.35492808917388
3.14,198.6418160777615
