d,vs
0.02,62.25845182473167
0.04,79.150852898331
0.06,85.68928971058246
0.08,95.21913768309732
0.1,102.06341819276118
0.12,105.11176075766667
0.14,108.926620091612
0.16,109.81065714695104
0.18,112.16099075637851
0.2,114.84411852910503
0.22,118.3043439841637
0.24,118.36608425416655
0.26,120.14768323211854
0.28,130.31228387381424
0.3,127.4204557462727
0.32,130.71969739135787
0.34,135.68834644590976
0.36,144.72589880908237
0.38,150.74934411084408
0.4,156.50829349862082
0.42,159.44696174001876
0.44,158.4133436956427
0.46,147.50194040744776
0.48,134.9137212542227
0.5,142.9490584658235
0.52,140.21680792793865
0.54,135.5143345476921
0.56,137.51986773133072
0.58,134.34143987927462
0.6,130.0457957244835
0.62,125.53491784136166
0.64,121.58307192162711
0.66,121.66489318249482
0.68,115.47413848628838
0.7,113.83280565502274
0.72,111.92663836591778
0.74,111.22988583743073
0.76,109.96305883119196
0.78,112.23423761041599
0.8,116.98936587132523
0.82,118.0045875552142
0.84,121.56907932437107
0.86,128.089624188869
0.88,134.39977884090018
0.9,139.73915931726464
0.92,140.75741127873968
0.94,137.30817983037622
0.96,134.72833770360984
0.98,134.52420095189174
1.0,134.07181778796473
1.02,132.2524977827606
1.04,133.5543886306426
1.06,136.62959880730614
1.08,138.95833246743402
1.1,142.85461054597224
1.12,150.55442813344789
1.14,160.57461815823817
1.16,160.70769191086285
1.18,167.64449628278928
1.2,169.36333384026528
1.22,200.4920940394255
1.24,188.9245179246147
1.26,189.1802517081429
1.28,208.6397240601612
1.3,203.69060297425006
1.32,203.16156713045655
1.34,197.32943184460032
1.36,189.44510360942337
1.38,183.29574665777682
1.4,162.05562228102866
1.42,162.6706968183956
1.44,162.29245481590578
1.46,162.1566952662873
1.48,161.98035521334316
1.5,161.96894240675476
1.52,160.8693898304449
1.54,161.7346456818024
1.56,163.2529216938752
1.58,167.28549941920693
1.6,168.90731220970446
1.62,171.55983531713815
1.64,173.51554123254783
1.66,174.22276238736498
1.68,173.80887361660388
1.7,173.43028711292382
1.72,172.8359413710517
1.74,175.06963459405267
1.76,181.5733848038034
1.78,194.09426347572457
1.8,206.28174957103522
1.82,205.11821787828572
1.84,223.5622056287806
1.86,221.7026747923352
1.88,219.1259734881801
1.9,219.2842012914949
1.92,218.20564951319182
1.94,209.00476813256876
1.96,211.64619995042474
1.98,212.8424601771875
2.0,210.43639524014748
2.02,200.63807768581066
2.04,195.68592789473803
2.06,195.4030670484403
2.08,211.92463846394526
2.1,210.67160490386132
2.12,216.23737365494324
2.14,216.52271219252182
2.16,215.04505566244592
2.18,211.34798414499332
2.2,209.6372187204443
2.22,207.1067631488969
2.24,204.3571678673943
2.26,199.486010810303
2.28,198.96682227949464
2.3,198.46401656419954
2.32,197.07615487552164
2.34,198.68022653102332
2.36,199.6167726848613
2.38,200.9261503064524
2.4,199.99990930675014
2.42,201.9539677810026
2.44,203.2429960565649
2.46,207.07501599180324
2.48,212.6641116251282
2.5,215.14824364563998
2.52,219.0709464849989
2.54,220.02802779416348
2.56,224.40264833761006
2.58,228.81607809066548
2.6,233.2435684601123
2.62,237.1860255700824
2.64,241.35868208250358
2.66,244.50561353456087
2.68,251.66805480096053
2.7,253.8014293219168
2.72,255.61650540548052
2.74,258.6751987418786
2.76,262.20706067356497
2.78,268.56279149720194
2.8,272.32702639084675
2.82,277.0537887021655
2.84,277.69839132814525
2.86,281.1218460574046
2.88,281.9323847977778
2.9,285.0380264180103
2.92,287.23675834258404
2.94,290.12608769207895
2.96,294.0703866967198
2.98,292.92118353527724
3.0,297.07667489967895
3.02,291.7226852306039
3.04,294.13139885244755
3.06,294.86689226364473
3.08,303.7480749218043
3.1,304.25524225529654
3.12,312.1309544986524
3.14,312.0420918356584
3.16,314.37713956765174
3.18,313.9631170311896
3.2,314.1605717655751
3.22,316.40703684702623
3.24,316.84658538858264
3.26,319.0236239570128
3.28,316.9754950190167
3.3,318.6674767821385
3.32,321.15790110718973
3.34,318.95504728223085
3.36,323.6776128794586
3.38,329.18834926667387
3.4,330.0960626067367
3.42,329.84104845494875
3.44,332.8928267895538
3.46,333.48432149564877
3.48,336.75613525896404
3.5,338.0986553198954
3.52,337.77300781218116
3.54,335.2276521350187
3.56,331.76453892896075
3.58,329.22237220305846
3.6,326.54878792064244
3.62,324.45093895755673
3.64,320.20630676269093
3.66,314.77270321719146
3.68,312.936921608131
3.7,307.82814948555495
3.72,306.3370757667258
3.74,306.34169258093635
3.76,304.8971872088343
3.78,307.96746084535
3.8,307.5174080287935
3.82,310.16089157874023
