d,vs
0.02,15.683463685713106
0.04,22.824816680201508
0.06,27.8556153706371
0.08,32.777673951162285
0.1,37.027903355335525
0.12,39.14765680340658
0.14,41.72225499672808
0.16,43.04713335130655
0.18,44.99520421441384
0.2,46.89666499689795
0.22,48.616549574920214
0.24,49.38798155397924
0.26,50.65513935148999
0.28,55.194139433069275
0.3,54.915346168864865
0.32,57.094939369956606
0.34,59.75270068137914
0.36,64.19448105582671
0.38,67.83969478929788
0.4,69.80365170378076
0.42,71.26137069304764
0.44,71.85789810372532
0.46,67.60428396363912
0.48,63.4588508045412
0.5,67.58718766253281
0.52,66.80458073579477
0.54,66.08821675583634
0.56,66.97568457576683
0.58,66.43784883550141
0.6,65.13930045628156
0.62,63.4724178426466
0.64,62.23676919529556
0.66,62.126898975829164
0.68,59.656379515323195
0.7,59.70041877498414
0.72,59.3865829716795
0.74,59.16726769466864
0.76,58.57878458858599
0.78,59.86262402844291
0.8,61.87232346225276
0.82,62.35822594037486
0.84,64.19665512015227
0.86,67.90060103302379
0.88,71.6350351631213
0.9,74.92929413601044
0.92,75.5763101236095
0.94,74.65391315642161
0.96,73.92551397787379
0.98,74.23010569657804
1.0,74.0591319033799
1.02,73.37362379707771
1.04,73.83441937504854
1.06,74.73849807936092
1.08,76.26855440851755
1.1,78.4486000843743
1.12,81.72920890048121
1.14,86.54544440371582
1.16,86.56885565033122
1.18,89.9046118914289
1.2,91.48829821374979
1.22,109.19103879440479
1.24,104.76068425238273
1.26,101.27935771161408
1.28,109.8031874423356
1.3,107.46339750841373
1.32,107.17097918286584
1.34,104.97586198034455
1.36,101.78928457714724
1.38,99.6211220970295
1.4,89.48588158421153
1.42,90.00446048323391
1.44,90.81743111107808
1.46,91.2642531588638
1.48,91.00205984517788
1.5,91.31949854952057
1.52,91.68404875238919
1.54,91.94802232950248
1.56,92.82293701225409
1.58,94.53256224004194
1.6,96.16458603983811
1.62,97.79010920665783
1.64,98.89852833221843
1.66,98.97221846789314
1.68,99.37061645238713
1.7,99.3386729565014
1.72,100.04056880314913
1.74,101.44777542846948
1.76,104.96883054304536
1.78,114.4907181766097
1.8,118.70554548444152
1.82,118.18638310234239
1.84,124.7808134294453
1.86,124.32458451218274
1.88,123.25143304905846
1.9,123.73697966130088
1.92,123.51331746093119
1.94,119.23297018678863
1.96,120.65826744333184
1.98,121.74298207157356
2.0,120.61833320410203
2.02,116.32249646931541
2.04,114.41799190705103
2.06,114.27138579416415
2.08,121.3593189224922
2.1,120.58535282179643
2.12,122.46471497230026
2.14,123.29349698270809
2.16,122.66519705119963
2.18,121.8157650976212
2.2,120.99916610415345
2.22,120.06362648106322
2.24,119.01579111062472
2.26,117.30469466247563
2.28,117.19474550366819
2.3,116.61223358398792
2.32,116.6897222679524
2.34,116.76697741831241
2.36,117.31794800519347
2.38,118.58334378713118
2.4,118.45421324288883
2.42,119.2210012753006
2.44,120.74481011530665
2.46,122.41016513114944
2.48,124.66858972691108
2.5,126.39447924325616
2.52,128.16198616750702
2.54,129.1736186472585
2.56,131.3729721260732
2.58,133.46766800194945
2.6,136.5394836902196
2.62,138.49213234258593
2.64,141.1776126209545
2.66,142.41444749278506
