d,vs
0.02,59.60104730780294
0.04,76.71151051260765
0.06,83.32454896984154
0.08,92.64096102956562
0.1,99.35591288028422
0.12,103.01451464025853
0.14,106.30740549806002
0.16,107.78705689910197
0.18,110.31843696609407
0.2,113.27658908428388
0.22,116.20769124303541
0.24,117.65757632148913
0.26,119.7601098596735
0.28,130.43462384301046
0.3,126.97048586458591
0.32,130.1669674866652
0.34,135.57176484475045
0.36,144.5907931458732
0.38,151.41314674277217
0.4,155.28293275256817
0.42,158.05335192626575
0.44,158.33208923504256
0.46,145.22266802812442
0.48,134.29782213043396
0.5,142.91991962176107
0.52,139.720741883562
0.54,134.8465833412062
0.56,135.8456578359684
0.58,134.05576966329227
0.6,128.49335175634906
0.62,124.84127767834777
0.64,121.33904726428229
0.66,120.71540084298734
0.68,115.13840514292033
0.7,113.49279190581512
0.72,111.30236090010055
0.74,109.69146329056412
0.76,108.44841394439999
0.78,110.38365552572212
0.8,114.50173137822401
0.82,114.62846979585822
0.84,117.84739645403049
0.86,125.45582139841294
0.88,131.51499424578645
0.9,136.5649649504638
0.92,136.16001521134527
0.94,132.59110121642956
0.96,130.41969701590347
0.98,130.18497942975765
1.0,129.43711481840046
1.02,128.20064526470546
1.04,128.23494443957804
1.06,129.81622589191343
1.08,133.39079987509388
1.1,139.111817109115
1.12,144.60435642000581
1.14,153.10998652291295
1.16,153.25616477761628
1.18,159.07587537697657
1.2,161.48133089681252
1.22,192.28279930848925
1.24,179.03016423798528
1.26,179.0669627380578
1.28,199.40806415235633
1.3,193.11499312385115
1.32,191.64333567174208
1.34,186.60294239073366
1.36,179.83953942411526
1.38,175.523077323756
1.4,155.15379037746615
1.42,153.8381693513593
1.44,153.62081455946205
1.46,154.52183689549358
1.48,153.97154025814504
1.5,154.72305297197778
1.52,154.92976064437465
1.54,155.98920793259958
1.56,158.5546513081423
1.58,163.0460220872394
1.6,164.00620118139986
1.62,165.64770326674397
1.64,167.23502992362745
1.66,167.6419548820304
1.68,168.0213824719582
1.7,168.73261108640364
1.72,170.55473890238923
1.74,173.18169996596433
1.76,179.08167750579258
1.78,193.4303904478368
1.8,203.9538827520644
1.82,203.1664270973227
1.84,221.08612088781044
1.86,217.8451168434979
1.88,215.3024457080618
1.9,214.95404137412103
1.92,212.51172839236753
1.94,202.71842276007408
1.96,204.69768363421176
1.98,206.464281748876
2.0,203.523274514488
2.02,193.03858667863392
2.04,187.89463909439743
2.06,187.60108680521324
2.08,202.86923585848547
2.1,200.97889475728203
2.12,206.71527730274775
2.14,206.0692404700447
2.16,204.7864201647119
2.18,201.33000698021428
2.2,198.01233653302566
2.22,195.85652632802615
2.24,194.7292712369874
2.26,193.7524015281335
2.28,193.36147565907734
2.3,191.90329318349333
2.32,190.6495719053746
2.34,190.96837744821528
2.36,191.4217556812301
2.38,193.65377999526962
2.4,191.7531351027117
2.42,192.87033127128615
2.44,195.49104547473976
2.46,199.07260422759805
2.48,202.8132751674684
2.5,205.88371473384322
2.52,209.82514641268406
2.54,209.82559362435762
2.56,213.48998080041486
2.58,217.52630754146486
2.6,222.39368210431056
2.62,225.79908506021283
2.64,228.45726526982043
2.66,232.2436433003429
2.68,238.87093258054165
2.7,240.49156663516473
2.72,243.52087033415708
2.74,245.86521029335364
2.76,251.48751018602732
2.78,254.09849179172343
2.8,259.8733132738464
2.82,262.60675976528347
2.84,261.82995166669485
2.86,264.39477384491727
2.88,262.44766723930593
2.9,265.81038656021275
2.92,265.69223273540086
2.94,266.84135121654407
2.96,269.23162170193194
2.98,270.2815915441125
3.0,273.8254944895451
3.02,268.27335230124237
3.04,270.15872202129674
3.06,272.03297139798167
3.08,278.98977140934767
3.1,281.05983072589225
3.12,288.0207418622809
3.14,286.34749733673846
3.16,287.0352832607978
3.18,289.1619843161718
3.2,290.30810725220175
3.22,293.58559854604493
3.24,295.7079444600677
3.26,295.3054868977536
3.28,296.2750437059001
3.3,298.64046319183694
3.32,298.80107187740686
3.34,301.40952171820436
3.36,305.4203325358194
3.38,307.6850786086025
3.4,311.29569748406
3.42,312.60025546458394
3.44,316.41054262830704
3.46,317.8670996118028
3.48,322.4964209464969
3.5,323.4907901035805
3.52,322.09991471333484
3.54,322.17787679638167
3.56,319.47357756842524
3.58,318.0806405862488
3.6,316.46022144179005
3.62,312.7248708978043
3.64,309.00923562578214
3.66,301.4539759078469
3.68,298.11111087716165
3.7,295.67396606403145
3.72,296.4909916601581
3.74,297.51724059596467
3.76,298.3068577216519
3.78,300.53016388857213
3.8,300.4041555274198
3.82,303.9427295092959
3.84,304.3602840379426
3.86,307.5496598572276
3.88,311.9802892445556
3.9,314.3743017453124
3.92,319.6952845240081
3.94,322.79241271998944
3.96,327.9805805207826
3.98,327.3565156752629
4.0,335.86690173635424
4.02,329.25766256460963
4.04,330.2215824923316
4.06,331.22104314776504
4.08,331.53913206889325
4.1,333.2127369353187
4.12,333.1381431199332
4.14,332.647201727413
4.16,333.3189326549525
4.18,331.2487936584817
4.2,331.472468703331
4.22,330.200300665774
4.24,328.2289282505233
4.26,328.98172631921983
4.28,328.57743816819135
4.3,329.84201119944987
4.32,329.4787977456112
4.34,329.5058482759645
4.36,329.80324670911864
4.38,330.46344748472404
4.4,333.18862828923426
4.42,333.6215813760307
4.44,334.71278596384326
4.46,339.7922436416604
4.48,343.0922640188971
4.5,346.3771831615408
4.52,350.7807074573562
4.54,355.9416141788781
4.56,358.21501724182616
4.58,359.5096347785011
4.6,361.18919986561116
4.62,358.0478728858646
4.64,359.9967054853862
4.66,358.22881851577404
4.68,358.7596986680699
4.7,358.2441718746333
4.72,356.0539722844044
4.74,353.49653290810585
4.76,348.98029610282146
4.78,347.1415660645472
4.8,341.9146320854923
4.82,342.8138865369072
4.84,341.52095532035275
4.86,340.34836398596366
4.88,341.2481450326964
4.9,339.61110315597807
4.92,337.4092279569855
4.94,340.43579460957807
4.96,341.81273203630036
4.98,342.94196012101054
5.0,340.2604318388547
5.02,331.6738930871432
5.04,331.64316426488085
5.06,335.6469222435402
5.08,333.8109275101278
5.1,334.7612928629139
5.12,336.80533413533095
5.14,340.81061449661297
5.16,344.66571924751025
5.18,348.76144946623907
5.2,352.15416769480504
5.22,355.7180146798044
5.24,356.5910471265452
5.26,356.78476341952137
5.28,360.099001759878
5.3,360.45880993733147
5.32,361.6056433090408
5.34,362.46896606238727
5.36,364.487284744452
5.38,363.0901968254671
5.4,363.19952767400594
5.42,365.27433891186655
5.44,363.83151861890804
5.46,360.4740698713238
5.48,361.7972961036499
5.5,361.49316279828963
5.52,358.42729018988376
5.54,356.9347463318834
5.56,354.75894351530366
5.58,352.9381179961511
5.6,349.40682294855765
5.62,350.8747804215112
5.64,350.4517503785558
5.66,349.95481457445305
5.68,347.64165222063207
5.7,344.44796828051676
5.72,344.9689183369726
5.74,340.1949260572937
5.76,338.6349833993138
5.78,337.17242136087935
5.8,337.0822262666889
5.82,338.08916286304435
5.84,337.6842279373085
5.86,343.80693521043395
5.88,343.93570208875263
5.9,344.0655493300592
5.92,343.9569944075996
5.94,344.3291104078669
5.96,341.1136654222503
5.98,340.1466908355926
6.0,334.7173662085256
6.02,334.08961248068294
6.04,330.760372790395
6.06,327.88452459146936
6.08,325.42408366384893
6.1,324.6217982819229
6.12,322.6424927215004
6.14,322.8793593831804
6.16,320.19479453748136
6.18,319.64569609311343
6.2,317.3027517607705
6.22,313.99830281808323
6.24,312.59984103927724
6.26,304.38050061484404
6.28,302.8274684157523
6.3,300.6313207314959
6.32,299.7002487076302
6.34,296.2946708742426
6.36,291.9274751351175
6.38,291.64583755111266
6.4,284.96983713759283
6.42,281.056772963825
6.44,278.5396713744764
6.46,277.7361877547224
6.48,277.58895856321817
6.5,277.95729909513767
6.52,277.07853351516883
6.54,274.43000318410174
6.56,274.2286550278416
6.58,272.65969710120396
6.6,271.6179533800059
6.62,270.2857901048761
6.64,269.7833668417809
6.66,266.6225155819286
6.68,265.4975860208842
6.7,266.65160351417853
6.72,263.9405474869091
6.74,263.0259041584102
6.76,259.8421468055109
6.78,260.24076006684106
6.8,259.23270036227376
6.82,261.85751381501586
6.84,260.5505710752217
6.86,258.10324938133596
6.88,258.5340447374987
6.9,257.27349955080655
6.92,256.1369259214441
6.94,253.49025563800467
6.96,254.12242576859884
6.98,251.483242485535
7.0,251.3841248519934
7.02,244.96971004643956
7.04,246.59688169872663
7.06,247.3052841091139
7.08,248.37820010928675
7.1,249.83454500405813
7.12,252.52300418373946
7.14,252.68054978735398
7.16,253.13400379331264
7.18,251.98111366614205
7.2,251.24241877577074
7.22,251.74025522822606
7.24,249.1264702027914
7.26,249.90703953581854
7.28,248.53776861688522
7.3,248.39412054685542
7.32,246.18934737266332
7.34,244.18420170565253
7.36,242.32973245793139
7.38,239.93292755786246
7.4,238.31788474906176
7.42,238.55761706465054
7.44,237.47160374975005
7.46,238.22590200509077
7.48,238.39774607782482
7.5,240.95313661217773
7.52,239.8086488041774
7.54,241.50678946215137
7.56,243.42920890253384
7.58,244.56453196803915
7.6,246.3435203544117
7.62,245.42705136897771
7.64,244.62850723476478
7.66,244.39328482694242
7.68,239.42183440894476
7.7,237.35034940886527
7.72,232.24947846648936
7.74,229.304189064099
7.76,228.40394769414723
7.78,223.31057283360775
7.8,219.7665774634839
7.82,218.08657154509925
7.84,217.8227572485249
7.86,215.86315747176164
7.88,211.37303542020192
7.9,207.22475429345357
7.92,206.81688905415976
7.94,200.0931893313237
7.96,198.1124505964532
7.98,194.6658877925114
8.0,183.38178379637017
8.02,188.87182931761325
8.04,183.28238331801683
8.06,181.21350674331185
8.08,174.73775600562016
8.1,172.71714383375436
8.12,163.07124223649427
8.14,160.8759455205929
8.16,159.64339972338627
8.18,153.95829232934207
