d,vs
0.02,99.12864233637696
0.04,126.92979957482999
0.06,137.03430126173114
0.08,152.36850193398368
0.1,163.8691305506622
0.12,169.41070364533812
0.14,174.5693296409139
0.16,175.74982834304802
0.18,179.4002003902066
0.2,183.51572899341215
0.22,187.52766989049886
0.24,189.5768408870329
0.26,191.69466031591952
0.28,209.3365350028374
0.3,206.13544578180728
0.32,211.94933568726515
0.34,219.21609801395942
0.36,232.4240176814368
0.38,244.70025467553904
0.4,251.58645344422337
0.42,255.12718070843286
0.44,253.11606912822018
0.46,235.39622284638753
0.48,215.28567648912946
0.5,227.2835110194212
0.52,222.6542844135851
0.54,215.245460812276
0.56,216.43166792454272
0.58,211.9050668066883
0.6,206.74046517076994
0.62,201.85715505518354
0.64,194.53147564068655
0.66,195.11099799252946
0.68,187.6076171282763
0.7,184.83396660199574
0.72,183.30585243355662
0.74,181.5826227609874
0.76,179.68637620692587
0.78,183.64123319196753
0.8,191.29160718310575
0.82,192.83090469427185
0.84,201.40857072221664
0.86,213.5203743264272
0.88,224.6843657367415
0.9,234.17062565772082
0.92,236.2703170554868
0.94,231.70962971883685
0.96,227.82460646248518
0.98,229.22103677932242
1.0,228.78548115538194
1.02,227.47252368109017
1.04,227.40866824598262
1.06,232.282788719243
1.08,237.34449181334654
1.1,246.60719956408903
1.12,256.35810286689355
1.14,272.9597844410295
1.16,273.9970883249988
1.18,285.1633611009453
1.2,289.7546764793648
1.22,341.6939016887067
1.24,320.10692582946274
1.26,323.05965010871955
1.28,358.0438993933635
1.3,350.0107066228205
1.32,349.7571488223219
1.34,342.2045440099208
1.36,326.4738505690084
1.38,318.6973863414976
1.4,281.98385074822244
1.42,283.5934718729551
1.44,283.86804652365515
1.46,284.85012420801036
1.48,281.6405354043229
1.5,281.78467366448837
1.52,281.00180103131504
1.54,281.5823507844107
1.56,286.4014130089498
1.58,291.3905608333002
1.6,295.1054876523787
1.62,300.5526705410616
1.64,302.8859175145194
1.66,305.1321700613731
1.68,305.91977619379793
1.7,304.40178407369655
1.72,304.69031608182206
1.74,309.97368591096574
1.76,321.4636229531154
1.78,346.21130058843136
1.8,363.55997924052315
1.82,357.66791824282564
1.84,388.78811797734073
1.86,382.62446936972236
1.88,382.73029950383744
1.9,381.74199054867336
1.92,379.5302274924057
1.94,361.62975077161826
1.96,363.7575496217054
1.98,365.092317015499
2.0,357.8040237910889
2.02,341.35224545199173
2.04,335.7537172813486
2.06,334.74381352596896
2.08,361.8172131005191
2.1,357.3533777211145
2.12,366.91912128815466
2.14,366.3008460004934
2.16,362.46901019279153
2.18,356.488884010612
2.2,352.5450973203788
2.22,348.01339429074824
2.24,342.8168046624671
2.26,337.3342133348594
2.28,337.74525381126574
2.3,334.06113881189174
2.32,331.12548913375525
2.34,330.99214877711523
2.36,334.37022545967386
2.38,339.2541044184188
2.4,337.2358182273265
2.42,337.85222200385266
2.44,341.18580042669447
2.46,346.1972157323755
2.48,353.7786083802844
2.5,360.4900936009312
2.52,366.95226047899087
2.54,369.3822037837813
2.56,376.2694312574591
2.58,382.8184410145722
2.6,389.4837553090786
2.62,392.4386968426989
2.64,400.7271543885189
2.66,408.0733886347674
2.68,419.1959526949621
2.7,422.7477913822874
2.72,427.318336626088
2.74,430.09835777147146
2.76,440.7092558525391
2.78,449.4971854458513
2.8,453.26745968391
2.82,456.58858091748954
2.84,454.1155177929633
2.86,465.6072586892049
2.88,469.3369600763805
2.9,474.64408839467904
2.92,476.1455345306569
2.94,472.87787377427765
2.96,476.39814907712076
2.98,475.41887162331557
3.0,483.13693691285357
3.02,475.68956778052495
3.04,481.2442179368181
3.06,479.5523416835389
3.08,492.35013270491095
3.1,495.4625334701779
3.12,508.7752791916387
3.14,512.8383033450334
3.16,518.8017973298415
3.18,522.2299469567233
3.2,528.1108876163742
3.22,533.2432101311616
3.24,536.3150405526685
3.26,539.8701901318037
3.28,542.6099259481459
3.3,542.4812268577112
3.32,547.9793160243021
3.34,552.4010292483925
3.36,557.9403832091818
3.38,560.2835255043943
3.4,563.4210506648308
3.42,567.6878213432997
3.44,574.1599326208377
3.46,577.8047249082045
3.48,580.9317914235315
3.5,580.9243405631013
3.52,580.7987312419839
3.54,582.7829538052947
3.56,575.9391753511701
3.58,574.4164351136789
3.6,570.7229235050775
3.62,565.9212248651738
3.64,555.1117490869659
3.66,543.7265701077727
3.68,538.3990593995219
3.7,535.1092890385498
3.72,535.4631872307846
3.74,537.6416904757731
3.76,541.8663149994052
3.78,545.4580690192021
3.8,544.9818072382636
3.82,552.185960511712
3.84,553.2989255678708
3.86,558.4881279369549
3.88,564.7923363363936
3.9,567.5962304363226
3.92,572.700531652447
3.94,568.5641943258144
3.96,575.2398149592764
3.98,578.6670659688899
4.0,594.9211148403211
4.02,590.4287455796189
4.04,592.2922913922413
4.06,591.4806071971436
4.08,595.8633360583989
4.1,599.2393811968815
4.12,600.9675143550212
4.14,599.5566570680677
4.16,595.2722748509942
4.18,588.3750053627725
4.2,583.6982708909866
4.22,580.3806695850446
4.24,576.6749508925867
4.26,572.5790844852015
4.28,571.4389199688176
4.3,574.1340333167852
4.32,574.5758198615681
4.34,573.1161434171072
4.36,573.192850445293
4.38,571.2452519773165
4.4,575.9302718069245
4.42,580.3924419678088
4.44,585.1238964560745
4.46,590.6239298198909
4.48,593.1154998876732
4.5,600.722128473263
4.52,603.4938160228644
4.54,609.9499433581308
4.56,609.1639159888721
4.58,614.8294061274335
4.6,620.8016867846919
4.62,616.100196936439
4.64,618.7864952370755
4.66,613.2318601561186
4.68,618.7907730502967
4.7,616.905907563865
4.72,612.9835741141253
4.74,613.9698533299427
4.76,606.759290071372
4.78,607.4546241832941
4.8,598.1560443129711
4.82,603.5151998586601
4.84,602.3263829283493
4.86,602.0159011899827
4.88,600.0602792656045
4.9,597.3669826676478
4.92,597.7627457582518
4.94,602.4613829142454
4.96,601.9821821347632
4.98,602.0299006743354
5.0,594.4798736668882
5.02,584.3733001364186
5.04,585.8170882516254
5.06,589.793961029681
5.08,593.8189571388278
5.1,595.3720588192496
5.12,606.7600343499606
5.14,610.7926302263601
5.16,615.7267630051123
5.18,618.9417723161642
5.2,623.8671142701243
5.22,620.7109381576106
5.24,623.5130842326236
5.26,629.9876374059618
5.28,636.2070272297599
5.3,636.486374665973
5.32,637.7740641509271
5.34,636.5853105060396
5.36,634.6352399671832
5.38,637.041222019501
5.4,642.6697177119777
5.42,643.4328616395205
5.44,643.8088260641807
5.46,639.995545971843
5.48,640.3520812790537
5.5,638.4823267133462
5.52,638.8973079948776
5.54,635.1990544434434
5.56,633.4928570923241
5.58,632.3063305019641
5.6,625.9151063915103
5.62,624.5191347530897
5.64,618.4831929711285
5.66,611.3261197797608
5.68,608.7263948743445
5.7,607.7853301263239
5.72,608.5460559523492
5.74,604.4183969976622
5.76,607.504714942154
5.78,609.6419304103412
5.8,609.1237396458906
5.82,609.025152572054
5.84,611.215263439196
5.86,618.4913789909417
5.88,621.5564846554236
5.9,623.5404900266775
5.92,624.4094148184952
5.94,621.7014835064007
5.96,615.4848152248475
5.98,609.4998843809635
6.0,602.9093573391124
6.02,585.3137184440142
6.04,581.9516571158151
6.06,579.5434815085705
6.08,572.2130791597696
6.1,570.0575921502607
6.12,569.3385325773953
6.14,567.2885711107546
6.16,563.2088975318043
6.18,563.9724324879477
6.2,557.6108455346897
6.22,547.3555629244464
6.24,544.9199422238522
6.26,532.7128489058193
6.28,532.2578818939717
6.3,523.6668895779981
6.32,519.7262664120984
6.34,513.6157846681987
6.36,511.0266182673489
6.38,507.44094906402586
6.4,499.5179557370009
6.42,498.56357237848187
6.44,491.5412551160677
6.46,485.64663898266997
6.48,481.3604329935955
6.5,478.09577126877895
6.52,476.2184126678179
6.54,474.3931280242225
6.56,475.43933189419914
6.58,476.8070057254895
6.6,478.27336468222677
6.62,480.6600764249036
6.64,477.71636718407586
6.66,474.8322800735826
6.68,473.7447531560684
6.7,474.07269236640064
6.72,470.05172634805916
6.74,469.7645257836118
6.76,465.5955854613264
6.78,464.3426557817542
6.8,461.2844186516487
6.82,461.25409018646013
6.84,460.39195322630826
6.86,458.3927938355593
6.88,455.7824200853883
6.9,454.4897252029638
6.92,454.2692440525067
6.94,448.86007329049033
6.96,447.69932718683594
6.98,440.9910711640075
7.0,445.39821680764527
7.02,437.31240981046705
7.04,437.61530429739565
7.06,436.29206074436945
7.08,437.77089652372837
7.1,441.5767365072209
7.12,447.6463746163591
7.14,449.2779035113702
7.16,451.69180905263005
7.18,448.61717524628784
7.2,445.7041015478045
7.22,442.9643366617895
7.24,438.2024214049967
7.26,437.82464269986997
7.28,438.47169863163975
7.3,435.3010285376579
7.32,433.3490278954394
7.34,430.0458029245672
7.36,428.511671127442
7.38,425.25059336272767
7.4,422.48133495634994
7.42,420.8658413155595
7.44,415.500239418648
7.46,413.01991725892117
7.48,412.7246926677723
7.5,422.46519991093464
7.52,420.23592225746717
7.54,423.0223128107426
7.56,427.747906179752
7.58,429.9229577372707
7.6,426.7940018840311
7.62,421.7703476595087
7.64,417.51777787953506
7.66,418.9547802089013
7.68,408.6161296576752
7.7,407.7585590686118
7.72,397.92818829593483
7.74,391.9770913816612
7.76,388.4878308122656
7.78,381.3370054718536
7.8,376.28677112615304
7.82,372.58842845521207
7.84,374.00742883147825
7.86,369.55130580966073
7.88,359.2909780037969
7.9,355.82844035489825
7.92,355.15867156290295
7.94,340.41125101523227
7.96,340.1600013055117
7.98,330.3720315179052
8.0,312.6845106654917
8.02,320.69068739925075
8.04,309.8710210888333
8.06,306.96319990443857
8.08,295.36115709807063
8.1,292.72353453550437
8.12,275.92520179471165
8.14,273.7936683186952
8.16,271.88710595383566
8.18,260.6266559606741
8.2,261.8660476569672
8.22,262.7333186272066
8.24,265.55566468781643
8.26,268.10121592934837
8.28,269.0270806742084
8.3,274.0697736507682
8.32,273.9446594478197
8.34,283.7522004584756
8.36,284.34113956378934
8.38,287.98373295361506
8.4,289.84509252069034
8.42,288.9071743522428
8.44,300.0427541000244
8.46,305.0378456953632
8.48,303.9589544514878
8.5,301.12987245249366
8.52,301.0656782238257
8.54,302.7210238238315
8.56,299.01734116618894
8.58,298.72100591315194
8.6,299.8623780693572
8.62,300.50501219896654
8.64,305.97767682341583
8.66,317.86981423825927
8.68,328.37908239886787
8.7,349.0959386266141
8.72,353.0115267767539
8.74,367.9202142861322
8.76,371.5574806715635
8.78,378.7844236874207
8.8,378.3819863651678
8.82,378.888927193242
8.84,379.7435047377756
8.86,378.7388195967769
8.88,380.6342373560356
8.9,379.2560094620883
8.92,370.86180647296743
8.94,365.9477156295943
8.96,352.7211854167616
8.98,345.89618467086336
9.0,324.28074271608034
9.02,393.53574607286447
9.04,382.3376202369572
9.06,386.8654896297816
9.08,377.1662998852689
9.1,364.4190051870959
9.12,356.12533989432313
9.14,342.0177046915348
9.16,332.197959956581
9.18,313.5353713671605
9.2,314.17966585723565
9.22,298.9065964371658
9.24,293.3407841031591
