d,vs
0.02,49.52243935072172
0.04,63.83203757186007
0.06,68.7581498679395
0.08,76.26529002879948
0.1,81.30297579470826
0.12,84.05775085419845
0.14,87.15460512779782
0.16,87.9534016023788
0.18,90.73862098888306
0.2,93.5397578954835
0.22,95.69737108115548
0.24,95.71347199368476
0.26,97.50424844681302
0.28,105.44180648898633
0.3,103.74675823212652
0.32,107.13093325156923
0.34,111.06419295625838
0.36,118.53344830191512
0.38,125.18587816243014
0.4,128.50301253348894
0.42,130.2116023886121
0.44,130.1399533214211
0.46,120.82721532361134
0.48,110.33989296001715
0.5,116.73384521635957
0.52,114.30955290063363
0.54,110.49308152479702
0.56,110.53916262606482
0.58,108.90281606322594
0.6,106.05526292405324
0.62,102.54254378703628
0.64,100.24142230594941
0.66,99.71399941112881
0.68,94.61688046090183
0.7,93.92260466790229
0.72,92.95106826978517
0.74,92.22021427493915
0.76,91.26189711414122
0.78,93.66559297261189
0.8,97.95491255679272
0.82,97.88970733733967
0.84,100.78503542441327
0.86,107.28430472962155
0.88,112.30916551450673
0.9,116.81121708063364
0.92,116.76835092356842
0.94,114.19045392487756
0.96,112.8336782484854
0.98,113.37288671588455
1.0,111.87073907868681
1.02,110.83823339332785
1.04,112.52064420583488
1.06,114.39675702146513
1.08,116.52840382901542
1.1,121.72890520866007
1.12,127.28184812811645
1.14,135.62729677896695
1.16,135.72028639024896
1.18,141.38224468079434
1.2,142.6065825616768
1.22,169.23156652822317
1.24,159.3181988068094
1.26,158.14513221122297
1.28,176.34442095339196
1.3,171.10305659481432
1.32,171.78815985291953
1.34,167.89937092198758
1.36,161.37153635428422
1.38,156.45951669510544
1.4,137.95701192232528
1.42,138.8814886182839
1.44,139.88581873402592
1.46,140.73458161700992
1.48,140.74039425995304
1.5,141.13613548693664
1.52,140.70255815404997
1.54,141.96231726945578
1.56,142.6250481487711
1.58,143.86502164553505
1.6,146.40669623798385
1.62,149.06154055752046
1.64,148.81170869701182
1.66,149.7649854061914
1.68,150.73011011371483
1.7,149.9812558492716
1.72,151.4688882952927
1.74,153.14991647150734
1.76,157.57174506894987
1.78,168.8598613452289
1.8,177.1663416207006
1.82,177.5749826766067
1.84,192.94522217411358
1.86,191.07774249762764
1.88,190.85146759357823
1.9,192.00914823478325
1.92,190.87256287273223
1.94,181.22462791577968
1.96,181.75161327571865
1.98,181.32837702595694
2.0,176.7904630914905
2.02,168.52190467222115
2.04,164.47378350607408
2.06,164.82899644173753
2.08,178.16744643179723
2.1,175.94481124460236
2.12,179.60881050338716
2.14,180.0623063441726
2.16,179.07133301602656
2.18,178.31971770670117
2.2,177.46124102349933
2.22,175.9711303466392
2.24,171.92943430687282
2.26,169.37134128429227
2.28,168.91036395480089
2.3,166.2236698433635
2.32,164.98117512317066
2.34,163.0276367604742
2.36,163.90803270760154
2.38,165.64075104773553
2.4,165.48765452090498
2.42,165.8516317175105
2.44,167.9789053023891
2.46,171.2679452879103
2.48,175.40924730194916
2.5,177.50242078961196
2.52,179.86356765843107
2.54,180.2520407674362
2.56,182.96312936051936
2.58,185.95289310886025
2.6,188.69987416245084
2.62,190.45867433324582
2.64,192.2483781510946
2.66,195.6277267210033
2.68,202.84804990461802
2.7,203.0814370245062
2.72,206.08555255634317
2.74,208.37342959883583
2.76,212.37155331990996
2.78,216.13647910927818
2.8,218.4110071013686
2.82,221.72230601567318
2.84,222.26503423997104
2.86,226.0193361175098
2.88,228.0054636836565
2.9,228.98205303622711
2.92,227.62736429938641
2.94,229.69150542265334
2.96,231.56493416793072
2.98,232.10938762058169
3.0,236.29003810345776
3.02,232.6096237307814
3.04,235.2730437365195
3.06,237.03299712689903
3.08,243.10862440256307
3.1,243.63314767884268
3.12,248.57368222128872
3.14,251.07202355093952
3.16,254.6969330015805
3.18,258.3657382328881
3.2,260.0182879641344
3.22,262.32099052695565
3.24,262.8447556499005
3.26,266.011943126716
3.28,267.50283973321694
3.3,268.6149196522703
3.32,270.57746039273525
3.34,273.00063209684885
3.36,276.64005343145163
3.38,277.500902661094
3.4,282.00526233129693
3.42,284.84665274512065
3.44,287.6564735843812
3.46,288.60519203636187
3.48,289.85854011368053
3.5,290.1086574303586
3.52,287.0093481288319
3.54,285.56634845212324
3.56,285.93697633121
3.58,285.3324144511845
3.6,283.81268301030264
3.62,281.3850598662372
3.64,276.4702713648537
3.66,272.1868179979235
3.68,269.57318147356517
3.7,264.1682044559574
3.72,265.2454554674594
3.74,265.1786826381792
3.76,266.03659873723814
3.78,267.86322322655144
3.8,269.12446663802325
3.82,271.35029073179084
3.84,272.4256758290018
3.86,277.6158969313888
3.88,280.5122438580576
3.9,283.2267605718543
3.92,287.6899466707494
3.94,291.78579350823566
3.96,297.0132775575769
3.98,297.181131181488
4.0,305.3604670879261
4.02,301.7141903591744
4.04,303.06575310919897
4.06,301.5316739578803
4.08,300.42661073832227
4.1,302.43809150199206
4.12,304.4594702271731
4.14,303.43063256072026
4.16,301.50742482765116
4.18,300.0122303948366
4.2,297.77320427549654
4.22,297.53731891879903
4.24,295.5038934397518
4.26,294.1068332317227
4.28,292.51797189345615
4.3,291.81091619455276
4.32,290.0091199929462
4.34,290.71533378026646
4.36,292.30018185449933
4.38,291.99116643226205
4.4,291.198079824384
4.42,291.91065037198615
4.44,293.19418330494597
4.46,295.74237459353685
4.48,298.3809929794789
4.5,300.50434751294887
4.52,303.47269067733
4.54,307.7995873125131
4.56,307.7851772339388
4.58,306.8700396247452
4.6,309.987671217288
4.62,309.353083250051
4.64,310.0961406646264
4.66,309.0203694942789
4.68,308.7184424999785
4.7,307.3219758581157
4.72,305.5692357170114
4.74,305.9532014941392
4.76,302.507392595891
4.78,300.8471879741222
4.8,297.059485344304
4.82,294.86804460525747
4.84,292.79554254141516
4.86,293.1212514322081
4.88,294.41650471495956
4.9,293.697514156462
4.92,291.4808363383631
4.94,291.3667031418031
4.96,291.5798605950799
4.98,291.76584628928356
5.0,291.25708493959723
5.02,285.5126955427176
5.04,287.386242148189
5.06,290.5290124213056
5.08,289.46717252666394
5.1,290.1936776745892
5.12,293.5177965574077
5.14,294.7313577922479
5.16,294.5318749780695
5.18,296.00795256004034
5.2,298.2492805759227
5.22,302.86253851460424
5.24,308.1363576737449
5.26,307.46859786874984
5.28,308.63407671189464
5.3,306.60428427351894
5.32,307.95751739435786
5.34,309.68551029995854
5.36,310.682667690774
5.38,310.5925251975312
5.4,312.6015407483772
5.42,315.2236132967883
5.44,314.8886591048375
5.46,310.7966892017345
5.48,312.2389745530781
5.5,311.47587740895057
5.52,311.1532092014504
5.54,310.58896328165605
5.56,311.8914091019834
5.58,309.43599925561114
5.6,306.04985472731795
5.62,307.59745804443907
5.64,302.78860118927554
5.66,302.0859810296395
5.68,302.1324953545783
5.7,299.48048628185643
5.72,297.82873611665315
5.74,295.57175243144115
5.76,296.42992844707703
5.78,297.98918441093815
5.8,299.09510560633294
5.82,301.6221661715772
5.84,303.1918466678298
5.86,307.060333418278
5.88,306.89136285350344
5.9,307.13907948391613
5.92,307.55737601796477
5.94,306.5712658806133
5.96,303.80694359978366
5.98,303.7624275502917
6.0,300.8410480255356
6.02,295.5074672948629
6.04,290.8217734642675
6.06,288.50946294942594
6.08,285.14124154222054
6.1,284.97712958481236
6.12,283.6647364122939
6.14,284.0346521093525
6.16,282.84580226869
6.18,278.5221709424387
6.2,278.03394599745525
6.22,272.9251413411821
6.24,270.4107249818301
6.26,264.6927768019729
6.28,264.9439285522532
6.3,261.3956078336086
6.32,260.40552355755784
6.34,258.1582885898154
6.36,254.09232860517773
6.38,252.81718359066394
6.4,248.48757050157704
6.42,248.17821289019423
6.44,244.44643185768405
6.46,243.44737347414514
6.48,243.1221858197364
6.5,241.45025098882627
6.52,240.38177401646132
6.54,241.4671668372362
6.56,241.5766388541942
6.58,241.64197559048827
6.6,243.0681994356442
6.62,243.039939013898
6.64,242.9791128622496
6.66,241.8452269747052
6.68,241.89353839764115
6.7,241.09441479609268
