d,vs
0.02,67.05309155326475
0.04,85.1359923633609
0.06,91.6300713723545
0.08,102.74034118034811
0.1,109.85445233302107
0.12,112.88535987592091
0.14,117.27632806862849
0.16,117.62326201768019
0.18,121.00608202506707
0.2,123.11797343412712
0.22,126.56909780302934
0.24,127.79814313522
0.26,129.69868692243588
0.28,140.66174459827923
0.3,137.6449558864912
0.32,142.2490740435928
0.34,148.74926058784044
0.36,158.61732321807602
0.38,166.5551021966815
0.4,170.87963792592947
0.42,175.3554351047047
0.44,175.0706385222189
0.46,161.53080913972528
0.48,148.29780161481227
0.5,156.74942254107629
0.52,151.8654211561819
0.54,147.08303980730494
0.56,147.2010164469553
0.58,145.47050499236465
0.6,141.2975133883423
0.62,136.45234801005867
0.64,132.69000021306672
0.66,131.983027395052
0.68,125.72653853304047
0.7,124.60172503411133
0.72,123.32307711153508
0.74,121.22889834928898
0.76,119.67656762514987
0.78,121.33958559173539
0.8,126.78906028305597
0.82,128.0687389356392
0.84,131.78886271708095
0.86,139.601528473317
0.88,146.73285975198127
0.9,153.89174443969907
0.92,154.5576484394397
0.94,151.38854471674384
0.96,148.8059975474642
0.98,148.71466676987785
1.0,148.33002370333304
1.02,147.67674927206002
1.04,148.265488214324
1.06,150.60965511795018
1.08,154.03277707775086
1.1,160.47720819837068
1.12,166.32484877742246
1.14,176.23520157534233
1.16,175.75174187705264
1.18,181.8501679169318
1.2,183.78367892722721
1.22,217.6758268126424
1.24,205.38510211593737
1.26,204.67402335392495
1.28,227.7426777892817
1.3,221.2839599089632
1.32,219.76701992537235
1.34,212.97170141031637
1.36,205.55904813543955
1.38,200.35474364918664
1.4,176.35499759418775
1.42,177.88270397332198
1.44,178.4886277997684
1.46,179.86665532276075
1.48,179.9653373417893
1.5,179.43032238260054
1.52,179.3840521061412
1.54,180.5250194818432
1.56,182.23717249565948
1.58,185.9673545908892
1.6,188.69219727774347
1.62,191.21348897603474
1.64,192.5217752963125
1.66,193.53723603497465
1.68,192.36783558374012
1.7,191.857113820257
1.72,192.14904131638332
1.74,195.25227030628253
1.76,201.76097195823954
1.78,216.6421012150154
1.8,229.40903569439112
1.82,227.2829854447914
1.84,246.06140911540922
1.86,243.26189459776336
1.88,240.98543871580188
1.9,240.34261300255383
1.92,239.3635438795034
1.94,226.3208588488823
1.96,226.47884335032424
1.98,226.65574488932458
2.0,222.5974200160645
2.02,210.14675947773173
2.04,204.2781100806512
2.06,203.35979364178598
2.08,219.3424697909535
2.1,217.63060430830222
2.12,221.09927238689167
2.14,222.7693096947432
2.16,221.79246357272808
2.18,218.6898088152955
2.2,216.37543947492597
2.22,213.05871519723715
2.24,212.11532071674847
2.26,207.38289601357314
2.28,205.69007182246455
2.3,204.6045533992531
2.32,204.62792389975056
2.34,204.2079643964846
2.36,202.60223585024568
2.38,203.94220722288014
2.4,201.51657135534688
2.42,201.90141303496563
2.44,204.5272273835558
2.46,208.02166151352347
2.48,213.91346863897172
2.5,214.9440104179231
2.52,219.75755407334822
2.54,220.8926180488264
2.56,226.315480218494
2.58,229.52554486576372
2.6,233.01467025770174
2.62,235.84306987374873
2.64,239.57706163836482
2.66,242.22105350435572
2.68,248.51020605117063
2.7,250.27435241093747
2.72,253.0143831099115
2.74,254.13739658465744
2.76,260.31183189808786
2.78,262.52828069202
2.8,265.23884590074937
2.82,269.32264520791546
2.84,270.70151131015837
2.86,276.57692882970355
2.88,278.04402031009005
2.9,283.5606506907138
2.92,283.894095557898
2.94,286.07016974775064
2.96,287.80351885774553
2.98,287.0820268202525
3.0,291.7260962298629
3.02,284.7434654987714
3.04,286.13118343612666
3.06,286.6862634605912
3.08,293.4245058512942
3.1,293.85050406511726
3.12,301.8666575548644
3.14,301.2376496207484
3.16,301.97531896462675
3.18,303.8979151604111
3.2,307.15874717668004
3.22,309.90351149791775
3.24,309.44424887436446
3.26,309.517500207653
3.28,310.7876613947514
3.3,314.34919533816196
3.32,316.00457813447605
3.34,317.11252587801584
3.36,320.6838965347677
3.38,321.863771058029
3.4,321.6637390269441
3.42,321.1893595458239
3.44,325.08295986490583
3.46,328.07948700891734
3.48,332.3617797590742
3.5,336.27129701199186
3.52,336.5705854841365
3.54,333.6510480485108
3.56,329.7102565783504
3.58,327.363146177123
3.6,324.42103798251577
3.62,322.2747036394011
3.64,319.14524503845894
3.66,314.52699396594005
3.68,311.06905327237075
3.7,308.8386377499983
3.72,310.0292521966367
3.74,308.81862234821267
3.76,308.65950068777397
3.78,309.53351421431273
3.8,310.16821261868284
3.82,314.30533259466694
3.84,318.95218435961874
3.86,322.474688981759
3.88,327.0867334870703
3.9,331.8532514158132
3.92,335.2551514143135
3.94,335.65276346276966
3.96,339.48017154465947
3.98,339.2628848160015
4.0,348.4077044650646
4.02,343.16118414821
4.04,346.5172179465476
4.06,346.0876034538392
4.08,343.0128188394392
4.1,343.78211459368083
4.12,343.395598956226
4.14,338.09048433685024
4.16,337.48300804682344
4.18,335.7305114131381
4.2,333.7440646569391
4.22,330.7881935162962
4.24,329.7065149772562
4.26,329.1327864137177
4.28,328.6266442907956
4.3,330.22308551757595
4.32,331.296065353779
4.34,330.88175910797537
4.36,334.6701393092745
4.38,336.91025038807715
4.4,342.0000055014701
4.42,342.3736017959638
4.44,343.02557588755155
4.46,348.01839799584366
4.48,349.2450140164121
4.5,354.0436577581165
4.52,355.0777521064309
4.54,358.5367089898681
4.56,358.7281469267529
4.58,358.23505210973576
4.6,361.4435744536793
4.62,361.26667456658004
4.64,363.3504366482166
4.66,361.009946480892
4.68,363.01791957208343
4.7,363.7319965252831
4.72,362.15212368403354
4.74,361.3768156949591
4.76,356.78937806303804
4.78,353.5997715863609
4.8,346.7147336581159
4.82,343.7674806523616
4.84,342.8446195258614
4.86,341.1441463014811
4.88,340.48721477684103
4.9,339.7941873260817
4.92,340.14117802354014
