d,vs
0.02,16.40092160025715
0.04,23.76308895213083
0.06,28.784792005969624
0.08,33.929958887503716
0.1,38.372317725422
0.12,40.7743048163698
0.14,43.720480866106946
0.16,45.36749520704802
0.18,47.383454488803636
0.2,49.34417542734939
0.22,51.085750326864975
0.24,52.10169930018665
0.26,53.34673144648153
0.28,58.213125095478105
0.3,57.94678953092002
0.32,60.48912752932783
0.34,63.221845097456914
0.36,67.78477660266972
0.38,71.3108466774444
0.4,73.39154020230441
0.42,75.3236213000719
0.44,75.92699511216739
0.46,71.44515517546273
0.48,66.80348546709537
0.5,71.20265049378483
0.52,69.96751070930083
0.54,69.12315931420638
0.56,70.0906589628682
0.58,69.74418172771153
0.6,68.3650738830321
0.62,66.83833441795699
0.64,65.26012330422473
0.66,65.14194287025498
0.68,62.469319179078774
0.7,62.54403490946503
0.72,62.36033300671375
0.74,62.04713668864316
0.76,61.162799402212954
0.78,62.393950849385696
0.8,64.43742835767031
0.82,64.90920743850813
0.84,66.9176156139046
0.86,70.88920097007711
0.88,74.74032861489184
0.9,77.87744574387352
0.92,78.32244315168032
0.94,77.30702920975445
0.96,76.72530039044797
0.98,77.05444618826361
1.0,76.94207705375062
1.02,76.30263316794007
1.04,76.70200205661631
1.06,77.50832409113775
1.08,78.70370548392744
1.1,81.09247079903145
1.12,84.58816176049922
1.14,89.65140178676607
1.16,90.26009309980374
1.18,93.41157474737581
1.2,94.76189729116787
1.22,113.28377205115892
1.24,108.00997988850108
1.26,104.05611160811316
1.28,112.89978726759269
1.3,110.40963925196252
1.32,110.36101045622641
1.34,107.9254076453729
1.36,104.69528822099909
1.38,102.85381546452027
1.4,92.25284568483487
1.42,92.7744886171504
1.44,93.36571622328697
1.46,93.88129735037474
1.48,94.08617658816061
1.5,94.31590936870202
1.52,94.55388258023679
1.54,95.24388640690655
1.56,96.40551398622905
1.58,97.93353475660146
1.6,99.14118314385384
1.62,101.12907626102975
1.64,101.76320901672275
1.66,101.727538024704
1.68,101.99429108970807
1.7,101.90487200036343
1.72,102.4034001302971
1.74,103.56350275152433
1.76,107.18652818618422
1.78,117.10674773302122
1.8,121.55746436817802
1.82,120.72962224357964
1.84,127.44929302172432
1.86,126.50420986925293
1.88,125.85417557007746
1.9,126.43555422088401
1.92,126.30830882894789
1.94,122.00424921893978
1.96,123.47267112969297
1.98,124.26176089692096
2.0,123.24175611839917
2.02,119.45529970234371
2.04,117.24440729962585
2.06,117.20225351394778
2.08,124.29488278293486
2.1,123.69985222301472
2.12,125.90866611724134
2.14,126.2061050693161
2.16,125.65976756967581
2.18,124.40034173562226
2.2,123.60821463207785
2.22,122.65408041965544
2.24,121.66600791348944
2.26,120.0456896331617
2.28,119.93348802841764
2.3,119.73725014606009
2.32,119.03535873908336
2.34,118.95459807818847
2.36,119.6138327789647
2.38,120.86245669277473
2.4,120.60121663735931
2.42,121.36983785257478
2.44,123.03276090416765
2.46,125.27429022582334
2.48,127.69647509978327
2.5,129.181489816773
2.52,131.77777693984626
2.54,132.93734343773056
2.56,136.08337380097802
2.58,138.5413066120985
2.6,141.25562762389876
2.62,143.2464942746233
2.64,145.99804437447057
2.66,147.81400012467424
2.68,152.24032283112595
2.7,153.11386757052023
2.72,156.14401629393257
2.74,156.95563065077408
2.76,160.5417333920376
2.78,162.45449076961805
2.8,164.57070838163276
2.82,166.2962490127178
2.84,166.77263794632222
2.86,169.59722476906902
2.88,170.31352612018037
2.9,172.69647350716426
2.92,173.5414522315056
2.94,175.0966241141717
2.96,176.33090774127527
2.98,177.81569554752988
3.0,179.1655814218936
3.02,177.62288091128022
3.04,180.08813742725187
3.06,180.7745471693016
