d,vs
0.02,34.38387908707822
0.04,43.852289215742566
0.06,47.39725238681501
0.08,52.93111649630385
0.1,56.7787000451955
0.12,58.45184139080824
0.14,60.71841975921553
0.16,61.5461763936065
0.18,62.67605748494046
0.2,64.01951521428853
0.22,65.29142460476213
0.24,66.33633674518522
0.26,67.03482112567156
0.28,72.54835326787372
0.3,71.36806846924067
0.32,74.31302407405475
0.34,77.17183207113942
0.36,82.4709961128513
0.38,86.69916794882978
0.4,88.73476579171337
0.42,90.53629005795479
0.44,90.82001089790377
0.46,84.57796859178167
0.48,77.75017346839073
0.5,82.20286409452532
0.52,80.30472515602214
0.54,76.9758099948491
0.56,77.73590050957739
0.58,76.90658894063827
0.6,74.50871327577599
0.62,71.69855386893263
0.64,69.4835729769052
0.66,69.74609160923067
0.68,67.41217405007282
0.7,66.8559470246113
0.72,66.2585279081989
0.74,65.51087555131147
0.76,65.0406328156201
0.78,66.11506850364775
0.8,69.41587222440846
0.82,69.59221211065149
0.84,71.94780174547437
0.86,76.1757501937031
0.88,79.90557739766022
0.9,83.35542316655685
0.92,83.7994302689999
0.94,81.57911370441064
0.96,80.24780336464528
0.98,81.00841210153865
1.0,80.7015945931322
1.02,79.70704272028203
1.04,79.71397666353432
1.06,81.73571195946107
1.08,83.2942516710687
1.1,85.88886191789291
1.12,90.02579323182415
1.14,95.80192498851363
1.16,96.27530320407638
1.18,99.16096094646531
1.2,100.26837550683643
1.22,119.0535436446853
1.24,111.2489398755149
1.26,110.6045501257752
1.28,122.53687721935307
1.3,119.19217126514415
1.32,119.77337575050647
1.34,115.87413400736966
1.36,111.65817572079655
1.38,108.20450836908766
1.4,95.0330108928826
1.42,95.33186975554861
1.44,95.97925228527703
1.46,96.32654374390519
1.48,96.93652432670645
1.5,97.06588548517878
1.52,96.94818987825496
1.54,97.52847001671938
1.56,99.34451919698252
1.58,101.37783840447076
1.6,102.90951868803593
1.62,105.89931854367374
1.64,106.50980429531415
1.66,106.33257825581435
1.68,105.55346217708227
1.7,105.18339465682557
1.72,105.41686014584246
1.74,106.53966477581983
1.76,109.92022460178747
1.78,117.06787384353646
1.8,123.28022875857265
1.82,122.60113459884329
1.84,133.1702111334215
1.86,132.2831493356703
1.88,132.16020061569853
1.9,132.04497998482998
1.92,130.5789508533767
1.94,124.28972963500007
1.96,125.03888614654649
1.98,125.33867971757708
2.0,122.69544177929659
2.02,115.50784390036976
2.04,112.35323511195631
2.06,111.65217551474547
2.08,120.98329618613842
2.1,119.69388072249492
2.12,122.87989982984756
2.14,122.852579289357
2.16,122.53927149544587
2.18,120.6671770124882
2.2,119.6195961737812
2.22,118.73144385130026
2.24,117.51889761503763
2.26,116.36609379879988
2.28,115.91010539140954
2.3,114.97570848952859
2.32,114.41205791459186
2.34,115.14080595002883
2.36,115.84394962955598
2.38,116.60077998059096
2.4,116.35158011461283
2.42,117.53799266634375
2.44,118.94990465500763
2.46,121.81570022916507
2.48,124.29958241774123
2.5,125.81748891896142
2.52,128.74194049855376
2.54,129.78915753095998
2.56,132.68872145305275
2.58,134.71303932583044
2.6,137.53980892637304
2.62,137.99117930983306
2.64,140.46220301754838
2.66,143.09091924765156
2.68,147.67576964288298
2.7,148.6408458796454
2.72,150.9910432621459
2.74,152.49423336951733
2.76,154.3275121497296
2.78,157.3032775001609
2.8,159.40924590487487
2.82,161.61358440204182
2.84,162.42050980942918
2.86,165.24957633301014
2.88,165.33525837424125
2.9,168.36239172694243
2.92,167.94932605470564
2.94,168.01875106427735
2.96,170.42118247228197
2.98,170.92260690389955
3.0,172.74708863227852
3.02,168.12074902218626
3.04,171.20095767855608
3.06,172.61307243373378
3.08,177.91184432171914
3.1,178.11221151672078
3.12,181.59492221053887
3.14,182.12872965223116
3.16,185.0512877822809
3.18,186.65289440712056
3.2,187.849165009504
3.22,188.93752121552313
3.24,191.38289678826663
3.26,193.04196366116875
3.28,193.57258020116032
3.3,193.80225902486583
3.32,195.0027846562843
3.34,195.8417266674926
3.36,197.1176319955372
3.38,197.09498913092
3.4,198.19102539190587
3.42,198.47667572835928
3.44,200.00433724985598
3.46,200.29864972366954
3.48,201.0854586857987
3.5,199.15306897185457
3.52,199.54810221404978
3.54,199.34793801329326
3.56,196.66678515709486
3.58,195.12355617839
3.6,193.69062951218189
3.62,192.25895593824657
3.64,188.09223984241294
3.66,185.31706410003747
3.68,183.12753593150353
3.7,180.11399551437748
3.72,180.16694510582454
3.74,180.05303357611385
3.76,179.67068634215175
3.78,181.5638614839399
3.8,182.21792969442066
3.82,183.2316256678886
3.84,183.87914859080027
3.86,186.16070580079827
3.88,188.45210016669057
3.9,189.995286833234
3.92,193.67685589774112
3.94,195.57931448019932
3.96,199.93614252563037
3.98,201.78641284192707
4.0,206.1363827163865
4.02,202.2402270096185
4.04,204.38874323261535
4.06,204.81811901948637
4.08,205.9577735999659
4.1,206.81445040776518
4.12,206.5277619393769
4.14,207.08093538769154
4.16,208.550028738539
4.18,207.50027534749668
4.2,206.53639707390727
4.22,205.54704163002526
4.24,204.28462406524292
4.26,202.8678757465653
4.28,202.66154759415903
4.3,202.062272350923
4.32,202.5992085529515
4.34,202.39423069350195
4.36,203.6880162645128
4.38,203.53776370710125
4.4,205.942711181562
4.42,207.02108623122908
4.44,209.51234561420435
4.46,210.82773129342482
4.48,211.28160093898262
4.5,213.76784659078936
4.52,215.6336026839778
4.54,217.72594882214523
4.56,217.796604123358
4.58,218.83897257666266
4.6,219.5001922512587
4.62,220.749141011874
4.64,221.76260127578274
4.66,218.88087120788313
4.68,218.3492616559704
4.7,216.80319521344265
4.72,216.78216018583913
4.74,216.03885428775774
4.76,213.63085227656595
4.78,211.33824424609796
4.8,208.14324098260425
4.82,208.2286559281353
4.84,207.39810938586572
4.86,205.25720310697244
4.88,204.06432698883154
4.9,202.91033217365563
4.92,201.7811116714256
4.94,200.99920290069142
4.96,200.38851052545712
4.98,200.55878194443207
5.0,199.87424249109662
5.02,194.99572642533528
5.04,195.00965812004733
5.06,195.3181061546761
5.08,194.64923477093
5.1,195.04089475409083
5.12,198.1921777667129
5.14,200.00897350933562
5.16,201.79877205462762
5.18,204.493715461638
5.2,206.39122499671484
5.22,208.4754470974505
5.24,209.3451809574708
5.26,208.79756591576788
5.28,210.41118572012167
5.3,209.8025627263229
5.32,211.01304373860654
5.34,211.66795950679764
5.36,210.57986985518824
5.38,210.6206148041148
5.4,212.57344479263836
5.42,211.17093260334514
5.44,212.16568624785972
5.46,210.9436151883158
5.48,209.9874672521726
5.5,208.8234795129742
5.52,207.86098458603684
5.54,206.21858328683442
5.56,203.83452017470998
5.58,204.48782591973992
5.6,201.07675295495602
5.62,200.59651464978816
5.64,198.62805893352783
5.66,197.80862500999143
5.68,197.29017184667896
5.7,196.5999517936598
5.72,196.96893438157446
5.74,196.14082935105682
5.76,195.12561787245514
5.78,194.78368599622968
5.8,194.4197187887918
5.82,195.95457892884713
5.84,197.59389960949136
5.86,199.79083879718354
5.88,199.31941530634236
5.9,199.64953603073673
5.92,199.69771696123374
5.94,199.19860821492102
5.96,197.39155004310098
5.98,196.01089162844022
6.0,194.73959935487798
6.02,192.71796013143458
6.04,192.09632775759854
6.06,191.5218692983027
6.08,189.1956312435056
6.1,188.92993275218677
6.12,188.27701727284355
