d,vs
0.02,13.479141897082
0.04,19.571084670481277
0.06,23.814546930866854
0.08,28.023107654009443
0.1,31.722897716750836
0.12,33.61532339880611
0.14,35.832828372222124
0.16,36.99290900869968
0.18,38.75559435801857
0.2,40.20341762367477
0.22,41.66172905830943
0.24,42.54560002206058
0.26,43.57474411298959
0.28,47.75957695950169
0.3,47.57543458035675
0.32,49.36371240537024
0.34,51.72623927407835
0.36,55.525602388404884
0.38,58.57598783740651
0.4,60.16889645340779
0.42,61.50840280227495
0.44,62.225453936405025
0.46,58.49697316454423
0.48,54.83068548778879
0.5,58.31457786506549
0.52,57.41595200782603
0.54,56.78802208233571
0.56,57.46796214642216
0.58,57.037300326968605
0.6,55.610671551522785
0.62,54.24294256512833
0.64,52.93764268390649
0.66,52.807453338953835
0.68,50.5720529287277
0.7,50.51794823844124
0.72,50.387950479630604
0.74,50.03491635590828
0.76,49.36731776501878
0.78,50.327216801328255
0.8,52.11879121021595
0.82,52.491876890698244
0.84,54.11361028937442
0.86,57.18408521452589
0.88,59.96242262570177
0.9,62.42745093703468
0.92,62.96000926085547
0.94,61.957056524481814
0.96,61.28032866805257
0.98,61.719272718474954
1.0,61.70843514789253
1.02,61.048931559912255
1.04,61.11196218732538
1.06,61.91357249822663
1.08,62.94364022431814
1.1,64.87016429938114
1.12,67.97700495434083
1.14,71.97345136472437
1.16,72.16297482602441
1.18,74.71015046234385
1.2,75.8501586519729
1.22,90.61824695218614
1.24,86.62979257604769
1.26,83.72655750935438
1.28,90.84373840304565
1.3,88.89439259513856
1.32,88.63290593700046
1.34,87.15018806002787
1.36,84.65461738593993
1.38,83.42175744503473
1.4,74.73463149695897
1.42,75.01726374357675
1.44,75.35678099623013
1.46,75.90060398686663
1.48,75.86239726210025
1.5,75.81856651926613
1.52,75.81271964165234
1.54,76.46889646563938
1.56,77.30754997366884
1.58,78.70485756140488
1.6,80.07400443414997
1.62,81.5175677140154
1.64,81.98489622496037
1.66,82.09966575705928
1.68,82.5200863934365
1.7,82.38712389220656
1.72,82.83627204968705
1.74,83.79333740071712
1.76,86.85499931517288
1.78,94.41708882867471
1.8,97.64138628466478
1.82,97.35609172737855
1.84,102.51729994369649
1.86,101.8848758550704
1.88,101.27728938546075
1.9,101.29877383763755
1.92,100.97943165143428
1.94,97.254765764415
1.96,98.31649243318863
1.98,98.95181407492976
2.0,97.89861116325639
2.02,94.51882229428888
2.04,92.80915239704719
2.06,93.20955538767625
2.08,98.54062500955995
2.1,97.92721450168753
2.12,99.7517693038448
2.14,99.90300425115956
2.16,99.4577989485561
2.18,98.50525711867242
2.2,97.77225588988453
2.22,97.3147168935374
2.24,96.41606131295875
2.26,95.2924370606106
2.28,95.25264465867349
2.3,95.13517852456135
2.32,94.79647826069105
2.34,94.84070553783808
2.36,95.40703807953476
2.38,96.81652291759124
2.4,97.06442240893836
2.42,97.4745157265733
2.44,98.61517107267076
2.46,99.87741061225137
2.48,101.97438539872752
2.5,103.19578956319411
2.52,104.82309030812567
2.54,105.53254382399116
2.56,108.06015381295039
2.58,109.83761726007162
2.6,112.1178923812438
2.62,113.66859065948466
2.64,116.10624022682835
2.66,117.2749322609338
2.68,121.19589745040204
2.7,121.99558657413583
2.72,124.44639325879096
2.74,125.41915102744913
2.76,128.44867383256144
2.78,130.1939893769651
2.8,131.80812712594886
2.82,133.1706888885656
2.84,134.02319185432694
2.86,136.41043538380785
2.88,137.01781352475192
2.9,138.9763567293712
2.92,139.03829893271225
2.94,140.38783585759302
2.96,141.33835172248163
2.98,142.24589888429378
3.0,142.93009708124634
3.02,142.22753400495878
3.04,144.14372922680928
3.06,144.38217604770722
3.08,146.69328365032953
3.1,147.30392641444166
3.12,149.51991997333175
3.14,149.78252760896353
3.16,150.2885696594324
3.18,151.47754406667204
3.2,151.97301283553352
3.22,153.29221162957555
3.24,153.58873979565698
3.26,154.60246957679277
3.28,155.31210927109157
3.3,155.32356492301253
3.32,156.48750831893202
3.34,156.79950385711163
3.36,158.28449950914893
3.38,159.49315143708324
3.4,160.9348630240244
3.42,161.41122144641557
3.44,161.56147117854968
3.46,162.59317029336012
3.48,163.26716217771934
3.5,163.04091883516145
3.52,162.2044995741084
3.54,161.34518251228957
3.56,160.53447082931638
3.58,159.72423693397184
3.6,159.25812357349096
3.62,158.9117664549122
3.64,158.04041565953645
3.66,156.88509377846827
3.68,156.82935813031895
3.7,155.47933104181897
3.72,156.21393387963312
3.74,156.608102171294
3.76,156.95551209763406
3.78,158.60078373048566
3.8,159.0222321763836
3.82,160.86631966907936
3.84,161.9989855123036
3.86,163.93751757174567
3.88,165.00158900707373
3.9,166.63639998499713
3.92,167.5248451282472
3.94,168.4417577190766
3.96,170.26307485488493
3.98,171.09503757571153
4.0,173.39005102743346
4.02,171.4425328834555
4.04,172.09376573656874
4.06,171.62007028144137
4.08,171.7001367152073
4.1,171.65663020393498
4.12,170.90181994285234
4.14,169.10888526968915
4.16,169.4160761659082
4.18,168.07706736449228
4.2,167.60637237759667
4.22,167.2956870044557
4.24,166.937073909469
4.26,166.63330353127853
4.28,166.18954841339308
4.3,166.52778203644812
4.32,167.5648491695283
4.34,167.95472097038484
4.36,168.9519435671403
4.38,169.47121701858174
4.4,170.57006287400216
4.42,171.04925112018188
4.44,172.40477302055103
4.46,174.3426873947022
4.48,175.78109237465148
4.5,177.62657001553376
4.52,178.22856833717154
4.54,179.29767926145732
4.56,179.97469655125212
4.58,180.22257326887367
4.6,180.43512858743588
4.62,180.33427499948567
4.64,180.80620517361348
4.66,179.36167571230342
4.68,179.53311779809746
4.7,179.2081099479722
4.72,178.45256978323235
4.74,177.63950999342597
4.76,176.5173438078304
4.78,176.45268782413777
4.8,174.85438357949073
4.82,175.82518553370022
4.84,175.36192521555714
4.86,174.95674489730413
4.88,174.84347763447073
4.9,174.86216564261673
4.92,174.69094822245071
4.94,175.02925363153054
4.96,175.70373052418776
4.98,176.43735173370817
5.0,174.13701044812484
5.02,174.039642862093
5.04,174.77046820480302
5.06,175.767040978141
5.08,176.57861571154046
5.1,176.9447727183737
5.12,178.3391933677053
5.14,180.16546009647385
5.16,181.5100850101073
5.18,183.14037772759565
5.2,184.73568084484782
5.22,185.59021783907622
5.24,186.54021254914605
5.26,186.30262758286506
5.28,187.85574220226147
5.3,188.04948255513145
5.32,188.63028300854606
5.34,188.69967942199
5.36,189.31779942971355
5.38,189.7031912163165
5.4,189.76127770740663
5.42,190.28405838870108
5.44,190.55381382878642
5.46,190.3087842846511
5.48,190.3886115341872
5.5,190.07469931341012
5.52,190.2197346853205
5.54,188.448801190207
5.56,188.65885374265798
5.58,188.55477683726826
5.6,187.33548756275593
5.62,187.26055854037818
5.64,186.2198447360172
5.66,185.80117724296528
5.68,185.7032080855359
5.7,185.30623091059007
5.72,185.08196921675764
5.74,184.9384236447405
5.76,185.5670930585483
5.78,186.04249849142425
5.8,186.32288234527417
5.82,186.55708072268993
5.84,187.3367067833432
5.86,188.0053519041739
5.88,188.18030606271736
5.9,188.21846684710655
5.92,187.47989822698042
5.94,187.31031891553778
5.96,186.8025951902776
5.98,185.97531800342506
6.0,182.77511420988708
6.02,182.41798152019044
6.04,181.83652052843206
6.06,181.7047370968878
6.08,181.0501716539151
6.1,180.6413052300375
6.12,179.35708033150235
