d,vs
0.02,61.63791642528649
0.04,78.75901821207516
0.06,84.81239670872614
0.08,94.05407820221942
0.1,99.82349059964697
0.12,102.95797227955134
0.14,106.77827322372207
0.16,108.2061391369609
0.18,111.32608387315362
0.2,113.26473936103982
0.22,116.06518247600232
0.24,116.65682772661965
0.26,118.72325328045811
0.28,128.93330445519956
0.3,126.35745956502166
0.32,130.11267231080066
0.34,135.41292399397645
0.36,144.74036294327541
0.38,152.07767587986464
0.4,156.3587065529066
0.42,158.6754215791647
0.44,157.29910406795995
0.46,146.25794739466994
0.48,134.17738954451028
0.5,142.67222272832376
0.52,139.5248274327233
0.54,134.83972003624282
0.56,136.19952938316501
0.58,133.5276040421878
0.6,128.91248959174962
0.62,125.17767637226575
0.64,120.78856344478145
0.66,118.77099296135832
0.68,113.71074838554834
0.7,112.45613911127514
0.72,110.59271161099552
0.74,109.42538274021229
0.76,108.18657667538525
0.78,110.00263491539454
0.8,114.89918485637752
0.82,114.90806908792923
0.84,118.90266716710502
0.86,126.47995556457454
0.88,132.34935441409903
0.9,137.84812640440043
0.92,137.76192531208585
0.94,135.52505281629468
0.96,132.3530900076534
0.98,132.63474461423527
1.0,131.27863956205377
1.02,129.7127766464341
1.04,129.3337741547231
1.06,131.3615011630822
1.08,133.4075694788215
1.1,137.92989652165414
1.12,144.06587067812055
1.14,152.4416548078938
1.16,153.5867470158767
1.18,159.14733516857356
1.2,160.88371389680663
1.22,189.37882669097212
1.24,176.7550851928706
1.26,177.30448402884298
1.28,195.70348509641425
1.3,190.52860568889824
1.32,188.77994786085836
1.34,182.1175714607759
1.36,173.99378093889013
1.38,168.30582082413602
1.4,148.0598069312208
1.42,147.78277860362167
1.44,148.70756537812463
1.46,149.52803970879742
1.48,150.0353457063913
1.5,150.80776069735634
1.52,151.97674678702182
1.54,153.3329015252546
1.56,155.5957245641719
1.58,158.3431776060972
1.6,160.27492743639473
1.62,163.13329913379513
1.64,164.95250894149922
1.66,164.87493072740787
1.68,164.58199967603508
1.7,164.44783831173027
1.72,164.74405802502963
1.74,165.4774556966197
1.76,170.64804549526255
1.78,184.20663016858938
1.8,193.23330806841116
1.82,191.37482734566842
1.84,208.59691236910416
1.86,205.1600435218952
1.88,204.12284876210458
1.9,205.04107800350326
1.92,203.30695683231292
1.94,193.4782768805813
1.96,194.88757718515313
1.98,196.49428420861378
2.0,192.16913294725111
2.02,182.63883986120825
2.04,177.826655239382
2.06,177.35759250088134
2.08,191.6257321305619
2.1,190.14498048006456
2.12,196.16180744875618
2.14,195.59343450331954
2.16,196.54818005783247
2.18,193.70381574606841
2.2,191.81093553368893
2.22,189.29983342354546
2.24,188.23144976617849
2.26,184.78507045408193
2.28,184.785258879927
2.3,185.70539070694417
2.32,184.09840355987222
2.34,183.31417522887412
2.36,184.13073166152566
2.38,185.76083597934343
2.4,184.47879650022367
2.42,186.2106749091436
2.44,187.2376027479121
2.46,191.5611143412566
2.48,194.88341214066588
2.5,197.22082211114582
2.52,201.2488576692819
2.54,202.61608251283968
2.56,205.5115873394757
2.58,208.9273603734771
2.6,212.34329121329614
2.62,215.35151190122016
2.64,218.4612588284447
2.66,220.53900813000857
2.68,226.6716511837826
2.7,227.4307295341439
2.72,228.75481575002894
2.74,231.8784620507842
2.76,237.48008863378558
2.78,243.13553873016048
2.8,248.18908332820274
2.82,250.9979672366879
2.84,251.10605888087358
2.86,256.161566587574
2.88,254.31725821469766
