d,vs
0.02,12.65564145715078
0.04,18.350042210701854
0.06,22.254445178208282
0.08,26.11658219796003
0.1,29.52831632860605
0.12,31.209477408691324
0.14,33.28346651379932
0.16,34.421015901690325
0.18,35.98979669983998
0.2,37.48124398687948
0.22,38.72329310618537
0.24,39.59307396456342
0.26,40.60196608649604
0.28,44.353000442729815
0.3,44.22532054497382
0.32,46.02797121767574
0.34,48.09766509188345
0.36,51.65752029492623
0.38,54.59988693005363
0.4,56.25358401423925
0.42,57.46534378188507
0.44,57.838288915011354
0.46,54.51927992960057
0.48,51.15958410782533
0.5,54.610039657339854
0.52,53.89459527907634
0.54,53.24968348373749
0.56,54.04533310086659
0.58,53.62673916608239
0.6,52.53152584063275
0.62,51.24554681461668
0.64,50.1997704943713
0.66,50.03290786206995
0.68,48.03916756526188
0.7,48.16214389992876
0.72,47.96022437784073
0.74,47.72112756690818
0.76,47.10425479105985
0.78,48.20679677355546
0.8,49.95223871910821
0.82,50.253119538378854
0.84,51.861167532417866
0.86,54.85410867208863
0.88,57.71568839858315
0.9,60.468635144448655
0.92,61.082076876422214
0.94,60.30938650208448
0.96,59.900047752091965
0.98,60.245361900085996
1.0,60.23804007520884
1.02,59.715987715256276
1.04,59.95340324237878
1.06,60.65583336196953
1.08,62.087078837982304
1.1,64.41085677648385
1.12,67.41639898732143
1.14,71.23402272007894
1.16,71.63283122142026
1.18,74.41001000515656
1.2,75.28880477623527
1.22,90.13242165022496
1.24,86.30137123748062
1.26,83.14337551939282
1.28,90.03956157052971
1.3,88.10710192982538
1.32,87.5432378288123
1.34,86.19533239107892
1.36,83.66351198262421
1.38,82.21155924061988
1.4,73.55996505496319
1.42,73.85900111831587
1.44,74.47682275837447
1.46,74.77203853091541
1.48,74.66221394218361
1.5,74.86862882803631
1.52,74.80870829213549
1.54,75.12099362063816
1.56,76.16162081175295
1.58,77.45282529328912
1.6,78.74621060864821
1.62,79.9582507620488
1.64,80.87671839524998
1.66,81.19154182945127
1.68,81.61220512271208
1.7,81.53940793979656
1.72,82.0879431143592
1.74,83.12209788465503
1.76,85.81461026405863
1.78,93.37609451697948
1.8,96.77094010693949
1.82,96.42698233991973
1.84,101.59281402346532
1.86,101.05109076053084
1.88,100.43143232508584
1.9,100.81765014951564
1.92,100.18556513330081
1.94,96.47672554195938
1.96,97.84811944310518
1.98,99.0191081026042
2.0,98.05414729329817
2.02,94.80381029649176
2.04,93.25239027535032
2.06,93.29369709334819
2.08,98.79362804249082
2.1,98.15781037610721
2.12,100.11734866921263
2.14,100.14731294883481
2.16,99.35045008326942
2.18,98.22034699105598
2.2,97.2144941375074
2.22,96.67645014959747
2.24,95.99052003640527
2.26,94.95220525414993
2.28,95.08570812355642
2.3,94.67151440288991
2.32,94.04701093119931
2.34,94.09279390805992
2.36,94.4672006301884
2.38,95.64767064432125
2.4,95.42922981555944
2.42,96.39275440975378
2.44,97.4137303708752
2.46,99.13388316948615
2.48,101.16188405797202
2.5,102.48237816910812
2.52,104.1841610846736
2.54,105.22749482170875
2.56,107.14235787228752
2.58,108.87255293494339
2.6,110.73809498842508
2.62,111.69310600691566
2.64,114.0200504136549
2.66,115.02204078295497
2.68,118.40205474428025
2.7,119.25266111313822
2.72,121.12386769507206
2.74,122.3813059058977
2.76,125.36465771309342
2.78,126.50052207617082
2.8,128.1023515511964
2.82,129.3865240393504
2.84,130.41931805756101
2.86,132.29511858578897
2.88,132.89683389729166
2.9,134.92618899585105
2.92,135.35628093005263
2.94,136.1327893703481
2.96,136.92179230597068
2.98,138.17886440706084
3.0,139.69490684948468
3.02,139.11632595091052
3.04,140.58482916116577
3.06,141.4010572262828
3.08,144.05884214755542
3.1,144.56216210510243
3.12,146.6573102930773
3.14,147.62269762434528
