d,vs
0.02,61.123130956133885
0.04,78.06926413045827
0.06,83.9502597109494
0.08,94.81779596086777
0.1,101.15637476043024
0.12,104.71898134102209
0.14,108.33572452856556
0.16,110.71471234521702
0.18,113.93142537654091
0.2,116.79704920301529
0.22,119.4593889804635
0.24,120.09882927345413
0.26,121.84581691717594
0.28,132.81822829198282
0.3,131.1272152942645
0.32,134.31829960988864
0.34,140.100784664422
0.36,149.676989369934
0.38,157.50163123671618
0.4,159.83636790020662
0.42,162.59451951701206
0.44,163.02450949897315
0.46,150.41949706844133
0.48,138.65393024781972
0.5,147.22707770314233
0.52,144.38928818243357
0.54,139.01311324388956
0.56,140.2855589412406
0.58,137.69921412547566
0.6,133.52087346799863
0.62,128.5181960004688
0.64,124.56494378701007
0.66,123.17101969022593
0.68,118.27732178763351
0.7,117.87483184568471
0.72,116.04491892512276
0.74,115.40489000064757
0.76,113.86340814101057
0.78,117.07518716043309
0.8,121.87980183323043
0.82,122.22753530517363
0.84,126.18675138180554
0.86,133.41252685466677
0.88,140.5429156909325
0.9,147.10196717695774
0.92,147.79588517348995
0.94,145.8889028795577
0.96,143.07707627859244
0.98,143.18380743221272
1.0,142.25517226920715
1.02,141.10764339495847
1.04,141.75352039673356
1.06,143.72188846082798
1.08,146.46871876649527
1.1,151.88449547192369
1.12,158.7523678932161
1.14,167.74922162250851
1.16,168.3658789746542
1.18,175.02699862045242
1.2,177.69602751831877
1.22,210.6559680285106
1.24,196.61026441887017
1.26,196.20461201201317
1.28,217.18632119114457
1.3,211.05424994826834
1.32,209.9218593227961
1.34,203.4408444298172
1.36,195.73304673927336
1.38,190.9579237048958
1.4,167.59225993868728
1.42,166.96866370985316
1.44,167.1890729747982
1.46,168.07043549384966
1.48,167.85535308868847
1.5,167.26761538567092
1.52,167.2095112577926
1.54,169.31920351936603
1.56,170.91211789410966
1.58,175.06180277047952
1.6,177.64389595676172
1.62,182.0388424420268
1.64,183.9666356964502
1.66,184.78535173547314
1.68,185.5588401027114
1.7,184.91948191965758
1.72,185.9476015739909
1.74,187.64888395379137
1.76,193.81176556268727
1.78,208.51156014509354
1.8,221.2585668104423
1.82,220.3860957117007
1.84,238.66584691150416
1.86,235.3702168199078
1.88,234.79521218268462
1.9,236.7117722527048
1.92,235.42010496984602
1.94,222.9360092864868
1.96,225.29809618121658
1.98,225.97150512867688
2.0,219.07608745596428
2.02,208.97156779058247
2.04,203.43578222483157
2.06,202.5377164358645
2.08,220.5893676989181
2.1,220.05044999454566
2.12,226.83633277243663
2.14,226.22843812523746
2.16,225.60365722467944
2.18,223.0654684376913
2.2,223.16052633174365
