d,vs
0.02,15.813932510493924
0.04,22.964410707217287
0.06,27.97452815518053
0.08,32.94907275937907
0.1,37.068985593164705
0.12,39.343466595196816
0.14,42.064829206378256
0.16,43.641602900206806
0.18,45.64993098131843
0.2,47.48966790774592
0.22,49.301926790703774
0.24,50.2185280807473
0.26,51.54980958159124
0.28,56.21194357195736
0.3,55.76761884219193
0.32,57.8974463979315
0.34,60.45298276931398
0.36,64.78031806815969
0.38,68.31365107549188
0.4,70.34732586384328
0.42,71.77404030109162
0.44,72.53789075007421
0.46,68.4066184603738
0.48,64.28052192125749
0.5,68.19829454370675
0.52,67.26879957248686
0.54,66.60121601290932
0.56,67.39742878954735
0.58,67.09747931838878
0.6,65.76946559657313
0.62,64.3753974407469
0.64,63.00042303403665
0.66,62.95460031060178
0.68,60.39684895169276
0.7,60.29250401985904
0.72,60.02257730759562
0.74,59.48822987209779
0.76,58.91373838676467
0.78,59.888989728158315
0.8,61.86292148278016
0.82,62.269535374597076
0.84,64.11747756240324
0.86,68.06569663206002
0.88,71.73724457687186
0.9,74.97135644920061
0.92,75.6284541989829
0.94,74.82941273199158
0.96,73.91622346112241
0.98,74.2969109259577
1.0,74.03417507764532
1.02,73.23674214396104
1.04,73.66482493176453
1.06,74.56641389526234
1.08,76.12556018464934
1.1,78.62090577002668
1.12,81.98454029346766
1.14,86.98486864664518
1.16,87.39560418599062
1.18,90.43066938296805
1.2,91.90055101624003
1.22,109.9527846789272
1.24,104.87585539380437
1.26,101.17390070336354
1.28,109.62162325762583
1.3,107.65506657971194
1.32,107.55096849775347
1.34,105.8193541311885
1.36,102.97615986171377
1.38,101.11994696243943
1.4,90.56896820265942
1.42,91.06029902624458
1.44,91.56316442798082
1.46,92.38867940664294
1.48,92.43367185634594
1.5,92.76635372509982
1.52,93.15849763556793
1.54,93.58790831502452
1.56,94.56533722342694
1.58,95.84055394406532
1.6,97.24360009907734
1.62,99.0719044738967
1.64,100.37841604517011
1.66,100.6686732305552
1.68,101.28658192457041
1.7,101.1882934771309
1.72,101.85512387824383
1.74,103.13352561493346
1.76,106.74739633131216
1.78,116.4715748375544
1.8,120.50663935677132
1.82,119.77236277933638
1.84,126.48956461309048
1.86,125.68269939674684
1.88,124.85005206458241
1.9,124.66988423345799
1.92,124.4442851780152
1.94,120.12725550464562
1.96,121.43617182483243
1.98,122.83589207133043
2.0,121.52241705245278
2.02,117.81183959856706
2.04,116.14002066518286
2.06,116.36195904638453
2.08,123.13120941320781
2.1,122.08540902074206
2.12,123.8955577222154
2.14,124.26940299613432
2.16,123.96723251722418
2.18,122.9338819765666
2.2,122.20304907444094
2.22,121.20304973509428
2.24,120.55990126259962
2.26,119.4742702500774
2.28,119.38918479113144
