d,vs
0.02,50.045615820544285
0.04,63.81788741450281
0.06,68.72860851525643
0.08,77.00667179944402
0.1,82.97234113211735
0.12,85.81578589637364
0.14,89.34247063802844
0.16,90.70253750958659
0.18,92.40129719315996
0.2,94.70883619268965
0.22,97.43328373093975
0.24,98.53287576434171
0.26,99.18690664014368
0.28,107.85839965951229
0.3,105.64291813750174
0.32,107.92304629549301
0.34,112.4846827594251
0.36,119.08275577800732
0.38,125.46096334590281
0.4,128.07886603134205
0.42,130.14535683136663
0.44,130.33423108917015
0.46,120.02463297905828
0.48,110.14078058986341
0.5,115.98706616515649
0.52,114.12115016506044
0.54,110.70233772728368
0.56,111.00663724069877
0.58,109.1313875966649
0.6,106.36324286375174
0.62,103.12336345895648
0.64,99.63840881414899
0.66,98.51912249884758
0.68,94.06268827802987
0.7,93.79483912364512
0.72,92.17370773207278
0.74,91.47786215657631
0.76,90.79960833666284
0.78,92.55594146282054
0.8,96.6279911171279
0.82,95.91381347146904
0.84,99.33368080966846
0.86,105.82643187897273
0.88,111.85031566060631
0.9,115.9857645136919
0.92,116.31623299060034
0.94,112.95479214917269
0.96,110.72026844875887
0.98,111.23750711761284
1.0,110.7416143560592
1.02,109.53790091937837
1.04,109.84530683313321
1.06,111.80867077853162
1.08,113.80014878086193
1.1,117.725217971889
1.12,123.51481781249194
1.14,130.25104627315602
1.16,129.29787509736613
1.18,134.3646155692196
1.2,136.02151250248653
1.22,160.93904994894606
1.24,151.5227449644875
1.26,151.07518525231617
1.28,167.5943547446829
1.3,164.10347959147586
1.32,163.4961962739209
1.34,159.58126952700601
1.36,152.47585736760834
1.38,147.85177845236709
1.4,130.22452191546853
1.42,130.2535945550985
1.44,130.2457147720032
1.46,131.56987021035252
1.48,131.94815655363246
1.5,132.12573057646424
1.52,133.2535040065523
1.54,134.04850475536287
1.56,135.87224283337375
1.58,138.01490887165602
1.6,139.25012391925503
1.62,142.09168421857254
1.64,143.0184613050274
1.66,142.20854967667506
1.68,143.31859525162386
1.7,142.65351477377874
1.72,142.67778001868822
1.74,144.02443326730327
1.76,149.22009181682748
1.78,160.30951430491328
1.8,169.00390314405664
1.82,167.01417594109188
1.84,181.2683659549592
1.86,180.37792070519475
1.88,179.49980091756095
1.9,181.00994114436315
1.92,180.11423933631974
1.94,170.24880383013567
1.96,171.9637955783024
1.98,172.91819803700477
2.0,169.36693663270552
2.02,161.55461510257118
2.04,157.4043584406738
2.06,156.29491337540878
2.08,169.78414074685566
2.1,169.16888415451268
2.12,173.0888134306862
2.14,173.4754799654762
2.16,172.81315212237763
2.18,171.19165229771352
2.2,169.57528222774914
2.22,165.7128688160846
2.24,164.05061538930775
2.26,160.80610116689334
2.28,159.83887642870855
2.3,159.4113696744273
2.32,158.95928841559018
2.34,158.11570484251246
2.36,157.65974574758877
2.38,159.8043394128973
2.4,158.4452387623632
2.42,159.21712195739323
2.44,160.70472681956863
2.46,163.17056554799888
2.48,167.48758103733317
2.5,170.61893645204316
2.52,173.39199933801348
2.54,174.66398320158402
2.56,177.30612053839525
2.58,180.80060482122406
2.6,185.41429278871067
2.62,188.5618782163694
2.64,192.0667201750116
2.66,193.792052939931
2.68,199.69342452028005
2.7,202.47186768679842
2.72,204.02075763565523
2.74,204.6392669166012
2.76,208.5167943056507
2.78,211.27421523030003
2.8,215.54238076041005
2.82,216.29777416016404
2.84,217.85535583639728
2.86,221.71671645326356
2.88,223.7740907442546
2.9,225.66255117916782
2.92,226.4117352799462
2.94,227.121281467922
2.96,228.42062712667612
2.98,228.70535047229856
3.0,231.51184896429083
3.02,225.08362306136596
3.04,227.46672708400337
3.06,229.82703296099538
3.08,236.45941912714179
3.1,236.815451030883
3.12,244.76214447472216
3.14,243.60796369097844
3.16,246.29438651832322
3.18,248.60627613565305
3.2,249.47001465668953
3.22,250.69194050940555
3.24,251.9951921868445
3.26,254.92149833948645
3.28,256.184579030904
3.3,255.94672703541414
3.32,260.56152671675096
3.34,261.67138020190856
3.36,264.1600749205632
3.38,268.64374931096944
3.4,269.8823536398638
3.42,272.7457593252145
3.44,275.0966988286474
3.46,277.0269525241308
3.48,279.9635336156864
3.5,279.7957260152717
3.52,279.88010906692625
3.54,278.6027439498073
3.56,278.1179497392502
3.58,276.93044904099077
3.6,275.705459848238
3.62,276.6862458640884
3.64,274.51944690346045
3.66,270.79040713095185
3.68,269.23841611604126
3.7,264.3536334693977
3.72,267.4874494444142
3.74,266.7978296880779
3.76,266.4995024998153
