d,vs
0.02,10.223671210362781
0.04,14.842038829195962
0.06,18.10624622845551
0.08,21.29984815489142
0.1,24.03952199289149
0.12,25.47334570610415
0.14,27.2591965427678
0.16,28.331505373030787
0.18,29.54792889479949
0.2,30.81211562367224
0.22,31.88700643348131
0.24,32.56788404784919
0.26,33.442944244976346
0.28,36.451733631155264
0.3,36.26315052213368
0.32,37.76344658961188
0.34,39.60261353134041
0.36,42.360765846386805
0.38,44.67969917975989
0.4,46.01007705807932
0.42,47.01208680824934
0.44,47.02964331058395
0.46,44.31288066163878
0.48,41.731183701686064
0.5,44.35914387385974
0.52,43.872952560177644
0.54,43.107233094650525
0.56,43.58063497579844
0.58,43.4104586729283
0.6,42.62209777567372
0.62,41.49461170764662
0.64,40.578899432134236
0.66,40.462270256180474
0.68,38.94910556379843
0.7,39.00078180179698
0.72,38.8939851291562
0.74,38.65665981637173
0.76,38.28632996502318
0.78,38.99357171396687
0.8,40.15435000953758
0.82,40.41787601112881
0.84,41.65059218283299
0.86,44.300630378426874
0.88,46.626674988336646
0.9,48.69890131658089
0.92,49.16674311358615
0.94,48.617671424579434
0.96,47.896660720115975
0.98,48.15717396246826
1.0,48.04204393052401
1.02,47.5938984410079
1.04,47.83634203190336
1.06,48.29788525355156
1.08,49.1813758484585
1.1,50.7637152596659
1.12,53.17925527818151
1.14,56.264570709390156
1.16,56.63001814683124
1.18,58.643929737425815
1.2,59.24871257165152
1.22,70.6887684358255
1.24,67.90584813438437
1.26,65.50535768566094
1.28,71.00848681462651
1.3,69.60242858509461
1.32,69.3237794811515
1.34,68.06868872723541
1.36,66.14904938800916
1.38,64.70707535793846
1.4,58.12475030399192
1.42,58.37151374368387
1.44,58.781224593510146
1.46,58.99693569921606
1.48,59.110457061000425
1.5,59.370474826842894
1.52,59.382757618186616
1.54,59.86115663167002
1.56,60.51302790849964
1.58,61.6901840516512
1.6,62.50847437407599
1.62,63.44814024881946
1.64,63.78468686425808
1.66,64.10817750652116
1.68,64.53708646263556
1.7,64.61553054792722
