d,vs
0.02,60.702032963004406
0.04,77.46583644950813
0.06,83.94124815116903
0.08,94.54759055557535
0.1,101.43739443349911
0.12,104.6668898537846
0.14,108.47346658912099
0.16,109.63171856567132
0.18,112.25615159622589
0.2,113.82268325409154
0.22,116.68882617501045
0.24,117.13248005504654
0.26,119.15883504770066
0.28,128.8565110092647
0.3,127.02196672135534
0.32,131.47817636216152
0.34,137.6666762737521
0.36,147.13156578936454
0.38,153.73560409217325
0.4,157.40345768550975
0.42,160.97308535624478
0.44,161.1834739733679
0.46,149.6964951016564
0.48,138.05928583405358
0.5,145.95072622975454
0.52,141.9748616216891
0.54,137.80490749633896
0.56,137.79911063985264
0.58,136.3265080253401
0.6,132.3443457763503
0.62,128.3576864861758
0.64,124.61676660738485
0.66,124.21038181365373
0.68,118.71402340572513
0.7,118.18451663319958
0.72,116.93194907863653
0.74,115.7982123272012
0.76,114.10926776144049
0.78,116.75704360834366
0.8,122.56058896792831
0.82,122.81977045280895
0.84,127.41106445463208
0.86,134.7123788673632
0.88,140.21366909835555
0.9,146.3074086089147
0.92,146.32471462350287
0.94,143.8421222202642
0.96,140.4428147072545
0.98,141.01360131261055
1.0,139.7046002876929
1.02,138.72663531358427
1.04,139.9006056495167
1.06,141.45738504100743
1.08,144.95283060607704
1.1,150.45240435834748
1.12,157.7202821498786
1.14,168.53238114705883
1.16,168.60891088642683
1.18,175.08707426874986
1.2,178.7299810462166
1.22,211.56579365751563
1.24,197.47187427829894
1.26,195.58913976731614
1.28,218.74658182934942
1.3,212.70700008360154
1.32,212.3600186989728
1.34,205.7591070154367
1.36,198.23577781972506
1.38,192.81047982024384
1.4,170.22440855161466
1.42,170.18478347179803
1.44,169.91900366598708
1.46,170.70174900276191
1.48,170.46267959919493
1.5,169.39641129335433
1.52,169.44435040358567
1.54,170.37293069456922
1.56,172.18348231516768
1.58,175.26635447058175
1.6,178.1820811810479
1.62,181.03175819397063
1.64,183.49461123853325
1.66,183.57390317706347
1.68,184.26689758571612
1.7,184.97129730293383
1.72,185.91554887316607
1.74,188.075880124429
1.76,195.3117896995968
1.78,211.09148226305675
1.8,223.69698211218966
1.82,220.99750697895266
1.84,239.19428228214673
1.86,236.08246039842012
1.88,234.7785447704398
1.9,234.60054525596257
1.92,233.43649654426895
1.94,220.44239658178896
1.96,223.50311505708254
1.98,223.50583344987257
2.0,219.29506628913057
2.02,208.4902548611515
2.04,202.6051070055368
2.06,201.5537665070309
2.08,219.22546596433125
2.1,218.8195573127651
2.12,224.35532406339377
2.14,225.3979809624752
2.16,223.9025601023916
2.18,219.18562802995098
2.2,216.07309047901313
2.22,211.28078426275871
2.24,208.87477191126206
2.26,207.45840096626213
2.28,209.7088982479041
2.3,209.09396345731497
2.32,208.06912684016763
2.34,208.49913427062182
2.36,207.08992713950732
2.38,208.83680656579003
2.4,208.6957675483221
2.42,210.79952368716923
2.44,212.20527113216852
2.46,215.24983549235148
2.48,220.47511894673664
2.5,221.51179444949634
2.52,224.83898287807358
2.54,226.32172810570347
2.56,230.81454415621258
2.58,234.60826571300316
2.6,240.0740632634933
2.62,241.56948582138625
2.64,246.28304878551958
2.66,248.90240398497383
2.68,254.96571636934723
2.7,257.2552307473325
2.72,259.4125818126961
2.74,263.48766727019256
2.76,269.2210820498485
2.78,273.62678948199675
2.8,277.6581445615462
2.82,279.4313605751465
2.84,277.8797257551519
