d,vs
0.02,14.486967045967434
0.04,21.039932105704988
0.06,25.63576063861679
0.08,30.140537509474978
0.1,34.0115048743911
0.12,36.03767282625365
0.14,38.44521387963894
0.16,39.76128443009124
0.18,41.65634324964204
0.2,43.37004442490319
0.22,44.90910563241805
0.24,45.80330213820603
0.26,46.91749271964577
0.28,51.0811083226858
0.3,50.655327185033734
0.32,52.65929181051866
0.34,55.335700087116194
0.36,59.41076928132364
0.38,62.79577033156414
0.4,64.61134015748371
0.42,66.14405641609324
0.44,66.6644297797283
0.46,62.96742763700862
0.48,59.138996881147655
0.5,62.96822313107863
0.52,62.088941854063876
0.54,61.170686550205886
0.56,61.88612228328955
0.58,61.3675767499279
0.6,60.16497040263958
0.62,58.8626723865404
0.64,57.57811768629645
0.66,57.5691138463293
0.68,55.024234644585086
0.7,54.84122324181438
0.72,54.720322198318854
0.74,54.156218744236945
0.76,53.67526459025134
0.78,54.791251013643766
0.8,56.75931930401239
0.82,57.11833209824184
0.84,58.922849097040455
0.86,62.36128182938313
0.88,65.58799814188853
0.9,68.34438907927297
0.92,68.9167402088245
0.94,67.92732585793328
0.96,67.16592247756236
0.98,67.17514556081288
1.0,67.22267053486483
1.02,66.33962354681171
1.04,66.75794539490981
1.06,67.618714505962
1.08,68.89012610170079
1.1,70.89236447125784
1.12,73.72271422833231
1.14,78.09652457462495
1.16,78.68114267061688
1.18,81.51297504276073
1.2,82.76591011009889
1.22,98.40206241157169
1.24,94.05407991984396
1.26,90.53346380168972
1.28,98.22227481778232
1.3,96.05703278162491
1.32,96.17446555848967
1.34,94.69433435081507
1.36,91.96797053356066
1.38,90.4763036164759
1.4,81.3230161315778
1.42,81.591766495585
1.44,82.25649989295722
1.46,82.52754638131954
1.48,82.61362837218995
1.5,82.7613147535686
1.52,82.96319473931614
1.54,83.78667001561786
1.56,84.96034780382952
1.58,86.38074528693427
1.6,87.82265098497471
1.62,89.6336529015982
1.64,90.69669621385854
1.66,91.16351346333722
1.68,91.14654914464656
1.7,91.18871707502295
1.72,91.68465792161119
1.74,92.86939899768142
1.76,96.08207358378152
1.78,104.81411201840817
1.8,108.33277270796792
1.82,107.77648388697835
1.84,113.41233370738514
1.86,112.62102903525826
1.88,112.3842742298859
1.9,112.84003119391609
1.92,112.1507632916916
1.94,108.11544637293045
1.96,109.75076088941347
1.98,110.90052406654601
2.0,109.71084116116305
2.02,106.29579179528227
2.04,104.46320372633218
2.06,104.1890126883918
2.08,110.59257153691863
2.1,109.95343588981571
2.12,111.89621986509408
2.14,112.40082841202495
2.16,111.68326383024072
2.18,109.76329085605688
2.2,108.7604326720634
2.22,107.24944096455913
2.24,106.63315724223781
2.26,105.48588623549244
2.28,105.1820308631707
2.3,105.41138471754802
2.32,104.5059016879797
2.34,104.91773200017556
2.36,105.53413013178441
2.38,106.41177651748494
2.4,106.90684908836819
2.42,107.59139041580731
2.44,108.5843685861814
2.46,110.51418193620835
2.48,113.00310753327264
2.5,114.64346382303023
2.52,116.52883326346034
2.54,117.03337445965681
2.56,119.27749879769218
2.58,121.26115707873038
2.6,123.65432803908676
2.62,124.7923082374741
2.64,127.3442421876689
2.66,128.4816902304976
2.68,132.52260229646637
2.7,132.83309328965134
2.72,135.26212454129367
2.74,136.41246745217106
2.76,139.68843097885315
2.78,141.0547557670506
2.8,142.95158747736932
2.82,144.7586887105224
2.84,145.07590597219018
2.86,147.3848531950351
2.88,147.79755732495394
2.9,149.28262443781452
2.92,150.13613221944206
2.94,151.55599068363628
2.96,152.00313863447795
2.98,153.50210512579704
3.0,155.10108585449078
3.02,154.15706329441463
3.04,156.331974975294
3.06,156.47287187735054
3.08,159.13933295716987
3.1,159.85007666751645
3.12,161.54004534614202
3.14,162.03758510067146
3.16,163.0975495284644
3.18,163.86150802901136
3.2,164.524494302029
3.22,165.93972591610344
3.24,166.55434660294432
3.26,167.43150919389126
3.28,168.3496716212362
3.3,168.65371118200585
3.32,170.0055604400471
3.34,170.18348323034368
