d,vs
0.02,69.20556033704916
0.04,88.7620108822459
0.06,95.9650990106074
0.08,108.13234811955247
0.1,116.87204601237748
0.12,120.63114792495325
0.14,125.4014571754251
0.16,127.08596428607123
0.18,130.1192913161066
0.2,133.34833264431302
0.22,136.15358851874404
0.24,136.25707154544907
0.26,138.37287476752587
0.28,150.3914226706835
0.3,148.21839798173028
0.32,152.12409786977614
0.34,158.01288455591404
0.36,168.6719902218222
0.38,179.58652213607436
0.4,184.08798707902113
0.42,187.14947105088135
0.44,188.22517490006467
0.46,174.0603728030501
0.48,159.74725473281285
0.5,168.36272775536546
0.52,164.82226386482384
0.54,159.8445421776771
0.56,160.20956195589125
0.58,157.70721159375717
0.6,152.41141003181517
0.62,147.09953037678085
0.64,142.79057426002782
0.66,142.05337172362437
0.68,135.66754587476316
0.7,133.57675612173244
0.72,131.25176721350567
0.74,130.35063029698844
0.76,130.48323221339555
0.78,133.10473905689773
0.8,138.41657242388314
0.82,138.7164161359151
0.84,141.90092563405256
0.86,151.03055658805124
0.88,158.8003127803662
0.9,163.8570846707918
0.92,165.29128340854913
0.94,160.14473762349337
0.96,156.9754119778074
0.98,157.22245254036042
1.0,154.37387801643055
1.02,152.9335671619146
1.04,154.4366186050127
1.06,157.17515876576078
1.08,160.0042992026455
1.1,166.55865857162405
1.12,172.9066729972051
1.14,183.9553818727196
1.16,185.52335064901442
1.18,191.9019193219709
1.2,194.24252483762606
1.22,230.17587992679293
1.24,215.0874094964511
1.26,215.08673012748324
1.28,238.0970147444322
1.3,231.53435784945083
1.32,231.14581844608648
1.34,224.18429699612892
1.36,217.1320494668847
1.38,210.14246100507893
1.4,182.64427245329952
1.42,184.05648654156974
1.44,185.06710571872367
1.46,185.57145904642425
1.48,184.88102907530083
1.5,186.06810273913766
1.52,187.01675646479774
1.54,189.48628724923117
1.56,192.4757752742261
1.58,195.72524340783406
1.6,197.63034863128343
1.62,200.05429113101533
1.64,200.55725129633643
1.66,200.31370441999894
1.68,201.3442275652206
1.7,201.13339356739837
1.72,201.05027555941592
1.74,203.67281710140486
1.76,210.07135192178063
1.78,224.5464190981052
1.8,237.37451971325612
1.82,235.21708604686012
1.84,255.86258324665087
1.86,253.04086030340903
1.88,250.77240416738488
1.9,252.36270634433671
1.92,249.41334126511913
1.94,236.10073159591607
1.96,238.84456054501302
1.98,238.96073129231044
2.0,233.53581285651498
2.02,222.44203550298434
2.04,218.4219275831448
2.06,218.93891118926243
2.08,237.25630661838468
2.1,234.29425540872748
2.12,241.60783295404
2.14,242.09266520321026
2.16,239.4327659822303
2.18,237.31342555799804
2.2,234.44424118533337
2.22,231.54025338427806
2.24,229.37939763461216
2.26,225.40832608439584
2.28,226.19208927976055
2.3,225.93170740830308
2.32,221.3199271117722
2.34,220.56811415661514
2.36,221.43720086495506
2.38,224.69434253779534
2.4,222.019440335686
2.42,224.103176988148
2.44,225.1422050457523
2.46,227.40479443403456
2.48,232.83909631222812
2.5,236.61399020111853
2.52,240.55437530287188
2.54,242.9514175298959
2.56,245.85586726129148
2.58,252.11798321395142
2.6,256.338258857476
2.62,258.49849724258553
2.64,263.10173036027743
2.66,268.32092446761544
2.68,274.3920657241415
2.7,275.3750366486539
2.72,278.03166327085506
2.74,282.17482798548934
2.76,285.3547559503528
2.78,290.2910897253232
2.8,294.65015739728364
2.82,297.9059002788599
2.84,298.1127224922498
2.86,304.1276235440076
2.88,304.1444451705896
2.9,307.84536678388395
2.92,310.7086565246587
2.94,311.62577788634087
2.96,313.8193071202574
2.98,317.9346087282598
3.0,320.5342903905494
3.02,315.2968113586318
3.04,318.19758214927873
3.06,318.90068902407285
3.08,327.26976047570207
3.1,326.91568080929505
3.12,336.7509389237514
3.14,335.2762392951859
3.16,338.79371894690996
3.18,340.9824773985235
3.2,338.84425837000174
3.22,341.5802203234392
3.24,341.0682927410714
3.26,344.2882059439546
3.28,345.65719668415346
3.3,344.7178080754162
3.32,346.28399445570943
3.34,345.59383099283576
3.36,350.00232993207203
3.38,352.90719273964675
3.4,357.7490880763386
3.42,361.9898121320326
3.44,367.3714150416657
3.46,368.3932442280727
3.48,372.5340569432464
3.5,374.31706553315115
3.52,374.33296364697713
3.54,369.49661216591994
3.56,368.5403208194301
3.58,364.0763667409163
3.6,361.4927369905623
3.62,357.04490920161123
3.64,355.7189222331758
3.66,348.84035663844594
3.68,344.13107143037564
3.7,342.04914098418084
3.72,343.3285935065104
3.74,339.7830135234649
3.76,338.9347104203265
3.78,340.8798156904073
3.8,343.0697961749601
3.82,346.16784706078914
3.84,349.69573198155587
3.86,351.3972966583155
3.88,355.69019256239113
3.9,360.1706049887993
3.92,366.3549893455256
3.94,368.7262349436248
3.96,374.03757406913854
3.98,376.05438572435685
4.0,386.5385052427561
4.02,381.10112113443296
4.04,380.6627986235621
4.06,380.3016559672138
4.08,381.90984514238676
4.1,383.1052944717057
4.12,381.53841950958883
4.14,383.11645473822193
4.16,383.3321114508561
4.18,381.4860603166761
4.2,380.2588478196461
4.22,379.3901998919855
4.24,376.63720720506024
4.26,375.12196982709537
4.28,375.33774044715
4.3,377.01503199446176
4.32,377.5368781604075
4.34,376.9728735022552
4.36,378.6700802710066
4.38,379.3119665269941
4.4,381.1655499988352
4.42,383.95982489814287
4.44,389.37952753550627
4.46,391.9714634749494
4.48,397.42334551624737
4.5,401.75237260244313
4.52,403.23265595446554
4.54,404.58968526481544
4.56,404.81987240533164
4.58,407.04441017033395
4.6,405.3603319552011
4.62,405.198772331867
4.64,404.27402415647464
4.66,398.20601653365554
4.68,397.9699299189901
4.7,399.08433732129924
4.72,396.27518987774005
4.74,399.13190309057626
4.76,393.67764883856523
4.78,389.79995669953735
4.8,386.37489937495417
4.82,385.57157709220377
4.84,385.01853465227913
4.86,379.3123943428303
4.88,375.71666778991363
