d,vs
0.02,15.26774963599018
0.04,22.155588273223028
0.06,26.824102523672
0.08,31.588239935722562
0.1,35.76094972198216
0.12,38.01024250117984
0.14,40.63941294152457
0.16,41.965592436247505
0.18,43.99213258601649
0.2,45.64913643731929
0.22,47.27359324443336
0.24,48.329769845341666
0.26,49.589299358529864
0.28,53.79238859869817
0.3,53.52557709752033
0.32,55.63596882018163
0.34,58.11400715096193
0.36,62.13228521253497
0.38,65.51628636413405
0.4,67.40366786284427
0.42,69.13462029528473
0.44,69.8408959793181
0.46,65.72601468016248
0.48,61.70943831987829
0.5,65.96610514679169
0.52,65.05674420479168
0.54,64.29994866344722
0.56,65.10995325873004
0.58,64.61737750590152
0.6,63.3432720194575
0.62,61.91361034016832
0.64,60.562364392972356
0.66,60.48432258682079
0.68,57.80969349856999
0.7,57.75111161714954
0.72,57.56907272163875
0.74,57.17769790085411
0.76,56.41083645927272
0.78,57.62935871318522
0.8,59.350370928567884
0.82,59.85154328055154
0.84,61.728083779204596
0.86,65.47759343004611
0.88,69.0169126816738
0.9,72.14909727251501
0.92,73.13515032806824
0.94,72.32507910694434
0.96,71.48998562354583
0.98,71.92879763905582
1.0,71.79589680249231
1.02,70.87000961493852
1.04,71.52942637895259
1.06,72.52482526494461
1.08,73.93819294639758
1.1,76.4095663705637
1.12,79.69517793068195
1.14,84.44777595916197
1.16,84.9283182965407
1.18,88.30613485266312
1.2,89.74353620615065
1.22,106.74392704384927
1.24,102.1475928785728
1.26,98.69936146351091
1.28,107.13703149439331
1.3,104.74164513955947
1.32,105.0507388650235
1.34,104.04853770914275
1.36,101.06000269068703
1.38,99.53994323127306
1.4,89.34456047527024
1.42,90.00665891125165
1.44,90.68742078920053
1.46,91.12909883607749
1.48,91.14264960528193
1.5,91.45117156455302
1.52,91.81876620679019
1.54,92.72666766661821
1.56,93.99114999768156
1.58,95.43610219515215
1.6,96.8576187151868
1.62,98.42644829758545
1.64,99.61474511687946
1.66,99.73797391224912
1.68,100.09343718700349
1.7,100.39314485186537
1.72,101.00941043649358
1.74,102.10719854578531
1.76,105.56146867801327
1.78,115.10945896319609
1.8,119.31697927724267
1.82,118.87930481656973
1.84,125.31590923454553
1.86,124.27202152852281
1.88,123.43509773646393
1.9,124.18484345693926
