d,vs
0.02,56.70219922446752
0.04,73.3348316488618
0.06,78.78599463195484
0.08,87.6746853005463
0.1,94.1521358728203
0.12,96.93883857832238
0.14,99.66409628000973
0.16,101.18235860012777
0.18,103.76719835268841
0.2,107.21376268351261
0.22,110.38610203865083
0.24,110.98206643089878
0.26,113.19668977094373
0.28,122.53441656959717
0.3,121.3218438412351
0.32,125.90570385017092
0.34,131.26818358831537
0.36,140.358691699737
0.38,146.99618645342687
0.4,150.71685304685263
0.42,153.40367662150703
0.44,153.26560443512741
0.46,142.03532551757672
0.48,132.06733541975228
0.5,139.19872153203292
0.52,136.59468595078684
0.54,132.2264399310569
0.56,133.6914497717167
0.58,131.21027551677986
0.6,127.69610138513994
0.62,123.32713928507795
0.64,119.14578057773211
0.66,118.80881705550897
0.68,113.86053632232897
0.7,112.64546875201148
0.72,111.64480478943727
0.74,111.03665790180462
0.76,110.80915590676801
0.78,113.84108068692717
0.8,118.8130969635475
0.82,119.18941300755627
0.84,122.23172691445039
0.86,129.83019668995743
0.88,136.91006898490062
0.9,141.98391696977848
0.92,142.2015502894268
0.94,138.37028123878883
0.96,134.83290199315195
0.98,135.14852159818648
1.0,134.3481701671013
1.02,133.34586035504992
1.04,133.8076266208804
1.06,135.25233584147762
1.08,138.65985678053826
1.1,144.7809456666847
1.12,149.8702343084354
1.14,159.29985118644834
1.16,159.82203838621183
1.18,165.74988999633297
1.2,168.46804377628004
1.22,198.82472017489079
1.24,184.64254656964306
1.26,184.13302012175342
1.28,203.98816064764665
1.3,198.28217083428768
1.32,197.12199564622753
1.34,192.59300063806188
1.36,184.91405974278388
1.38,179.2557724442458
1.4,158.84643792032224
1.42,159.44504866860743
1.44,159.27431776352915
1.46,157.9139212178534
1.48,156.08987607754685
1.5,155.2723659663816
1.52,155.78187594726137
1.54,157.05976294781803
1.56,158.63469142630598
1.58,162.48936626151277
1.6,165.61479905592105
1.62,169.2625104555327
1.64,171.11248550933192
1.66,171.72756357032858
1.68,171.73339507118754
1.7,172.46782120553829
1.72,173.06841856584347
1.74,176.24211739853402
1.76,184.71180731934788
1.78,198.96816862252658
1.8,211.1910816978887
1.82,210.60453602210296
1.84,227.92626717462116
1.86,226.08937938487747
1.88,225.45823532775313
1.9,226.67564787209315
1.92,225.25607259679896
1.94,213.36743713556137
1.96,216.20614813430737
1.98,216.93366364852315
2.0,212.8564148967162
2.02,202.4529367504436
2.04,197.7387091420588
2.06,197.58736865525788
2.08,213.32431582654695
2.1,212.70759383618585
2.12,216.047210798995
2.14,216.79332296149346
2.16,215.60164750865982
2.18,212.18565046035988
2.2,209.70251352173682
2.22,206.53716694081155
2.24,203.97943876559688
2.26,200.37592814915575
2.28,199.81284124638202
2.3,198.23229704906072
2.32,196.00362502439125
2.34,195.3414058384906
2.36,196.05695473406473
2.38,199.19319358542515
2.4,199.6789226760539
2.42,201.84666354572045
2.44,203.72622807604344
2.46,206.88194906297647
2.48,211.29356664054302
2.5,214.14239604390374
2.52,217.64505093725307
2.54,219.0106640800448
2.56,223.79932130650215
2.58,227.96132463241193
2.6,231.50210755723197
2.62,233.90723047498415
2.64,238.48625811053972
2.66,242.25231420474123
2.68,250.2493402080905
2.7,250.9154681896101
2.72,254.73733894853936
2.74,258.07079869070986
2.76,262.58437860324153
2.78,264.75128945255346
2.8,264.82503521542435
2.82,267.6303429073219
2.84,270.2960854524844
2.86,273.39715430502287
2.88,276.6651327709021
2.9,280.98296596914275
2.92,281.59687267387073
2.94,283.5036886348368
2.96,286.5652978573964
2.98,288.3684123938445
3.0,292.6446938912677
3.02,288.1298110886856
3.04,291.341417255777
3.06,290.90035939827317
3.08,297.1895842323664
3.1,296.18276638495325
3.12,302.93347085704227
3.14,302.1708761331825
3.16,302.7945449339713
3.18,305.2258398117779
3.2,306.6266746573595
3.22,308.03981388105103
3.24,309.42185620405553
3.26,313.5733872982065
3.28,314.67539453233763
3.3,314.7376393603994
3.32,316.78141380494264
3.34,320.1141151489571
3.36,324.6470963082707
3.38,325.52486269307434
3.4,327.62907214854636
3.42,328.60139380164696
3.44,333.4214702800768
3.46,335.5733727172724
3.48,339.0220513210357
3.5,341.6671810397336
3.52,341.31377112949343
3.54,338.30884689222256
3.56,336.3027534788049
3.58,332.2015548861508
3.6,329.74014840356267
3.62,328.47802905817
3.64,325.8048637264411
3.66,319.7082749469629
3.68,317.6468256200155
3.7,314.6204660502423
3.72,316.05716608062545
3.74,317.960989890648
3.76,317.99441950290355
3.78,319.9491032033764
3.8,318.7437596880448
3.82,322.87649425163187
3.84,324.3042678627444
3.86,327.4718977003523
3.88,334.0148739832556
3.9,337.34350481259946
3.92,342.2947495792436
3.94,343.86817550296115
3.96,347.35578073757546
3.98,347.1725683225344
4.0,355.5505716873824
4.02,350.8382703488841
4.04,353.3114267707311
4.06,354.8504277921064
4.08,353.89376871287953
4.1,356.5745626517657
4.12,353.97603630669977
4.14,355.10663561181974
4.16,355.6055216251234
4.18,354.1226741222502
4.2,350.73546749355114
4.22,349.51384206245314
4.24,346.6191619446283
4.26,345.80940924630823
4.28,343.1547260493832
4.3,340.1039965099821
4.32,338.83833765603794
4.34,338.73290711318697
4.36,340.0448416759489
4.38,335.5395656923291
4.4,337.5347146383762
4.42,341.2936008043698
4.44,344.35295241129603
4.46,348.9536199206308
4.48,354.9176651459751
4.5,358.10458071014915
4.52,360.22064604239534
4.54,364.7009636390819
4.56,365.293122286307
4.58,365.70101819962287
4.6,366.4396513478814
4.62,361.6702340217626
4.64,362.5265372820612
4.66,360.2397838181764
4.68,363.3959911438323
4.7,362.4833418989512
4.72,359.7849384366856
4.74,359.99367316577917
4.76,355.68335976556557
4.78,356.55789660863826
4.8,350.31507563206236
4.82,351.2097634837709
4.84,353.9898444509426
4.86,352.0182250802826
4.88,349.6196561330325
4.9,346.24629515920725
4.92,348.3541852336563
4.94,348.51689623306703
4.96,351.1960972641958
4.98,350.87102408777594
5.0,345.4002146357609
5.02,339.5068006131707
5.04,340.46617756625506
5.06,342.4009370884329
5.08,340.9250035915968
5.1,342.8807044526682
5.12,346.5743600697223
5.14,350.40372829342124
5.16,352.93491298316
5.18,356.3762495120799
5.2,358.4322535581099
5.22,359.34100761076536
5.24,359.3966461177073
5.26,356.50957050534083
5.28,358.87076198319363
5.3,358.05342923418164
5.32,362.6088281110148
5.34,360.9164164128485
5.36,360.9286640024223
5.38,363.90739971363905
5.4,366.7138580149786
5.42,368.5854286058446
5.44,365.507123877004
5.46,361.08181254695
5.48,359.21597389962454
5.5,361.6664183940831
5.52,360.70551868659413
5.54,357.5185229201268
5.56,356.72650998966054
5.58,354.3230630008877
5.6,351.8651320252592
5.62,352.4886950528009
5.64,350.3825856135899
5.66,348.0399868655869
5.68,345.27571263479115
5.7,342.15787846296143
5.72,340.6026580966654
5.74,337.40051229878276
5.76,332.3210709083601
5.78,333.732652552986
5.8,330.8575320618178
5.82,332.89451946634324
5.84,333.1717453884779
5.86,336.6762416567531
5.88,336.0309684470001
5.9,336.7101535150143
5.92,335.5287790950624
5.94,332.7564387679399
5.96,330.09850364254254
5.98,329.6008279552287
6.0,327.4302465548795
6.02,324.2344687352035
6.04,322.74682799942315
6.06,319.6307476440121
6.08,317.96977691092883
6.1,315.0139911160891
6.12,314.49363135282516
6.14,314.426794468532
6.16,313.3869706938625
6.18,310.39015035252675
6.2,307.00905176530335
6.22,302.17706607700984
6.24,298.59246957293874
6.26,291.99796885148027
6.28,291.6715002306865
6.3,289.5618324739585
6.32,282.0754908729109
6.34,279.28511352825103
6.36,276.3438843507259
6.38,271.57337363728135
6.4,266.2744529809178
6.42,265.70001389572906
6.44,264.2167827273004
6.46,263.87792782773477
6.48,263.48828886598
6.5,262.9711196521189
6.52,263.75395052734086
6.54,262.33653677817557
6.56,261.76370459288745
6.58,262.4655204019568
6.6,263.38082330252917
6.62,261.9089880253054
6.64,261.38784038662936
6.66,260.69526244853444
6.68,258.4504076655452
6.7,255.5239856050735
6.72,254.1737337904738
6.74,252.3096843578352
6.76,248.9839900463383
6.78,247.9812313172392
6.8,245.89431928170862
6.82,243.67221719793733
6.84,242.31012347595728
6.86,240.6358342095945
6.88,239.3448563510595
6.9,240.0488860696576
6.92,239.62451063433699
6.94,238.58077359027544
6.96,237.66340591922383
6.98,235.55230381537072
7.0,235.56122508865565
7.02,229.43440375000745
7.04,230.475218661847
7.06,231.76055196232952
7.08,232.12584456543053
7.1,230.54109830296989
7.12,234.03150138520027
7.14,233.17716191632587
7.16,233.21634740973184
7.18,232.78567749932202
7.2,231.6764171971488
7.22,229.63644457593767
7.24,226.9137042826631
7.26,225.5248669197817
7.28,224.26721767738678
7.3,221.36641082861618
7.32,219.9498926538758
7.34,217.88892099619844
7.36,218.32131550451516
7.38,213.37277516109424
7.4,212.66127929706263
7.42,212.0364445452913
7.44,210.83835811344306
7.46,211.6000994111268
7.48,212.42283179493748
7.5,213.04944142022396
7.52,214.53504924288532
7.54,216.925815814978
7.56,217.70730509018168
7.58,218.3044917553795
7.6,218.92055035823924
7.62,217.07477981968026
7.64,215.51617594546832
7.66,216.82630670409722
7.68,212.25704579649474
7.7,211.3422026141967
7.72,205.23421763421698
7.74,201.82218154298664
7.76,201.12379321304175
7.78,196.31577472441228
7.8,193.9270346455482
7.82,191.56099305217674
7.84,192.41594918015787
7.86,190.889011619968
7.88,187.21900606995845
7.9,183.65766723176574
7.92,184.6668305135514
7.94,179.07812360300332
7.96,178.79666609423865
7.98,175.10269801773046
8.0,165.96141830109667
8.02,171.2304279844273
8.04,164.75421785315143
8.06,162.89012450156306
8.08,156.7476312986129
8.1,155.08979185513394
8.12,147.09230949180173
8.14,144.9262961426084
8.16,144.23978142973633
8.18,139.35842503000387
8.2,141.40929138877993
8.22,142.36959831264673
8.24,145.29304781270716
8.26,146.4856051458791
8.28,146.52167656672273
8.3,149.05377043388322
8.32,147.43755033940147
8.34,153.12160660601762
8.36,154.02292861598622
8.38,156.24746698708142
8.4,156.6492663421573
8.42,156.66323842242195
8.44,160.73515709671827
8.46,162.55007346118236
8.48,162.3855115861035
8.5,160.87439261662732
8.52,159.50531040229484
8.54,158.41142417940588
8.56,156.51962450005277
8.58,156.6648479809212
8.6,157.79572096002067
8.62,157.96234322554704
8.64,160.62974361536956
8.66,167.048413859365
8.68,173.4504476729897
8.7,184.72764220212437
8.72,187.85742611386036
8.74,195.52075529026163
8.76,197.98019947460648
8.78,201.5597571129078
8.8,201.16589844288097
8.82,202.1503218595313
8.84,203.83953683532917
8.86,200.82472433466813
8.88,202.5924093932385
8.9,202.256783471586
8.92,196.62498473017175
8.94,192.98669066279535
8.96,186.38571922980066
8.98,184.04863904354895
9.0,174.2597351760194
9.02,211.8534860856177
9.04,206.61896907682421
9.06,209.28703594690222
9.08,206.19804943370255
9.1,198.3877416579962
9.12,194.73973028740377
9.14,185.79139494990955
9.16,181.45254233343363
9.18,171.799462329774
9.2,171.07055429868385
9.22,163.73485536759895
9.24,160.37963456833646
9.26,156.65490143750733
9.28,156.2683387700301
9.3,159.5783231968935
9.32,158.63371748139082
9.34,161.58782650820265
9.36,163.28038031703315
9.38,161.50845858215814
9.4,156.46414282561977
9.42,156.033259114902
9.44,157.84981360816286
9.46,157.8242926205666
9.48,163.80577988347233
9.5,165.85577726189308
9.52,164.946594924148
9.54,164.58939962741417
9.56,161.5032792325337
9.58,161.99697961437025
9.6,160.4391600326902
9.62,156.908336701751
9.64,155.02092516603037
9.66,152.67951436760677
9.68,152.48880514856648
9.7,151.81045933709177
9.72,152.7362895733935
9.74,153.97943221167233
9.76,154.15421586239427
9.78,155.69401335473864
9.8,156.0298081429657
9.82,158.38975601786856
9.84,158.42252485572047
9.86,159.8733068872832
9.88,162.15190081253942
9.9,164.60468478700722
9.92,167.18401531814538
9.94,167.89808775727855
9.96,170.996842110556
9.98,170.88846310233492
10.0,159.81091514825684
10.02,189.47894113817483
10.04,186.1659227327848
10.06,184.31819155014838
10.08,182.2229581135412
10.1,187.05048731077247
10.12,189.50625757432144
10.14,193.01212091947335
10.16,195.18178434145165
10.18,202.91206234104112
10.2,201.58075924055592
10.22,200.78061013516202
10.24,201.38180690547406
10.26,199.11541266563486
10.28,191.52907367251535
10.3,187.16532275399302
10.32,178.83504037029226
10.34,174.53902639244032
10.36,166.95303546964567
10.38,164.22158425547332
10.4,159.10464888401768
10.42,157.30051069701213
10.44,152.3073272879396
10.46,151.0467095192211
10.48,149.56977350050397
10.5,144.66488884418644
10.52,141.7817367771014
10.54,140.4696449251747
10.56,139.0850721110765
10.58,140.0906794987919
10.6,140.44391958633398
10.62,139.59044384698774
10.64,138.1519538727493
10.66,138.12985128782742
10.68,137.44553786423486
10.7,137.09042082993912
10.72,136.61740814572164
10.74,136.4360117134074
10.76,135.2890666029948
10.78,135.13292438152334
10.8,133.845729328218
10.82,133.60832960581615
10.84,134.51437870525262
10.86,135.02319411613192
10.88,136.10993301137773
10.9,135.9315799576043
10.92,135.99918821364287
10.94,135.57217000428537
10.96,137.87358732573398
10.98,138.46244680968553
11.0,138.68231437804917
11.02,157.84475895927298
11.04,157.95916620531298
11.06,153.35728983710354
11.08,151.6637921168084
11.1,150.8278759094247
11.12,151.83230479015415
11.14,153.0620738374458
11.16,149.22110520497847
11.18,148.53076170434778
11.2,146.9517649363785
11.22,147.62825622501472
11.24,146.2421187808619
11.26,146.6920470861021
11.28,146.18001251331836
11.3,146.5430565893824
11.32,148.09758556702238
11.34,148.924430782985
11.36,149.83973308211336
11.38,151.8989127195311
11.4,154.16952864742825
11.42,156.71519926489697
11.44,156.41978075211924
11.46,158.12469735117006
11.48,158.16453851113485
11.5,160.15668942877582
11.52,162.12082461512074
11.54,161.41520089197905
11.56,162.72034518129195
11.58,163.894783574135
11.6,168.5368920154555
11.62,169.9195845135795
11.64,171.03578722929805
11.66,172.15875282230968
11.68,174.3736952833533
11.7,174.43552052005873
11.72,175.36835853106317
11.74,175.732823863811
11.76,175.88960078759166
11.78,178.4317218458985
11.8,181.03208996134495
11.82,182.96410586107908
11.84,185.3197110914912
11.86,185.98872450580384
11.88,188.94787214148243
11.9,190.64215503942327
11.92,189.11256742505807
11.94,186.45524296539676
11.96,182.7718728087606
11.98,180.76656556610598
12.0,179.06423378309842
12.02,190.51671593408372
12.04,189.6164618242334
12.06,190.8272687317565
12.08,193.2895068779905
12.1,202.66950336849393
12.12,210.4394790203619
12.14,232.31723240743665
12.16,244.338352335243
12.18,237.39282790137213
12.2,237.63360244277243
12.22,238.32025502740075
12.24,224.70119974736946
12.26,217.91011808503325
12.28,211.01876087035865
12.3,206.78874230793375
12.32,200.1607950401788
12.34,198.61754011540245
12.36,194.46691575258342
12.38,194.62093399096196
12.4,195.365885588795
12.42,193.6252808822051
12.44,194.43986327601277
12.46,188.20034622577558
12.48,188.0138533312143
12.5,190.55637516349162
12.52,193.08034825357967
12.54,195.17533183714636
12.56,194.57882753435027
12.58,190.52841739671314
12.6,189.95296638675234
12.62,190.0251823244168
12.64,190.5916443826058
12.66,188.5946413916911
12.68,188.18333006557648
12.7,180.14217464240446
12.72,178.62603647076597
12.74,175.25193475582213
12.76,176.04115785473323
12.78,183.49889777740626
12.8,192.33219555743304
12.82,195.09698722384513
12.84,193.04386603317064
12.86,191.50350421127283
12.88,188.94411080943254
12.9,187.7313789863162
12.92,180.5637100350023
12.94,180.5737618528947
12.96,179.24257762325183
12.98,178.94823009041926
13.0,173.98417700993411
13.02,192.55183127041857
