d,vs
0.02,14.14713708944876
0.04,20.58076101849133
0.06,25.03633614170382
0.08,29.44596943215331
0.1,33.22212299786528
0.12,35.24048168944384
0.14,37.567379067111034
0.16,38.838034691350465
0.18,40.3505961587771
0.2,41.980720247953144
0.22,43.387530476689655
0.24,44.321316195044226
0.26,45.36917923488835
0.28,49.593637066896754
0.3,49.304527552762565
0.32,51.034490324421654
0.34,53.30644418962254
0.36,57.061119267280034
0.38,60.1353035769897
0.4,61.880223038482654
0.42,63.27037046675821
0.44,64.01628974887736
0.46,60.41853008316641
0.48,56.69006490930673
0.5,60.48567380229423
0.52,59.80229056369059
0.54,59.0613168361059
0.56,59.8098811625146
0.58,59.46779698218783
0.6,58.33304995912953
0.62,56.78175054927996
0.64,55.42309341008377
0.66,55.27760435868125
0.68,53.05603705965609
0.7,52.934355223153815
0.72,52.72865973960047
0.74,52.452921525364175
0.76,51.8409457121372
0.78,52.93839752169166
0.8,54.87077869737688
0.82,55.37145094433526
0.84,56.96462192509065
0.86,60.5341130230094
0.88,63.37393533179228
0.9,65.96536152967751
0.92,66.48225844085346
0.94,65.61909874557374
0.96,64.90474445775365
0.98,65.15324843763403
1.0,64.94066790300492
1.02,64.35196700133487
1.04,64.79761660247533
1.06,65.65304390380095
1.08,66.91953899525097
1.1,68.7616178659735
1.12,71.69587964191676
1.14,75.89394046948092
1.16,76.1076807751503
1.18,78.80754877169836
1.2,80.00789349151634
1.22,95.17860897009754
1.24,91.2806049616615
1.26,88.01717419457425
1.28,95.04006071351064
1.3,92.97551132048982
1.32,93.19301199661156
1.34,91.26994183112708
1.36,88.71081006618068
1.38,87.1962193017819
1.4,78.17012493398245
1.42,78.38303168218988
1.44,78.73979590547998
1.46,79.29011941175682
1.48,79.41506066058709
1.5,80.03054318638007
1.52,79.9869072280826
1.54,80.65042726222444
1.56,81.21647413684119
1.58,82.46199967655723
1.6,83.70940806614617
1.62,85.43052058718949
1.64,86.03576254646157
1.66,86.32654499324012
1.68,86.8102922723009
1.7,87.05805030668932
1.72,87.32198491815909
1.74,88.06658954630223
1.76,91.09322991789969
1.78,99.29840844803154
1.8,103.03367737973336
1.82,102.7445908096994
1.84,108.5123603597777
1.86,107.70875685946385
1.88,106.87856662318401
1.9,107.20078762758278
1.92,107.12318667090689
1.94,103.33350918428648
1.96,104.70687857097099
1.98,105.90400325836319
2.0,104.72992014711099
2.02,101.55099359206989
2.04,99.6785699260185
2.06,99.38814260258624
2.08,105.25562566409879
2.1,104.4084814245879
2.12,106.35039088784629
2.14,106.24936079251069
2.16,105.5822880120993
2.18,104.80554925835386
2.2,103.96371841410568
2.22,103.41908093782125
2.24,102.95014285942511
2.26,101.47672078849902
2.28,101.58721308412686
2.3,101.19537249568612
2.32,100.21873114076787
2.34,100.38754580692559
2.36,100.66798002712686
2.38,101.86152447074562
2.4,101.57739821441943
2.42,102.40090592955791
2.44,103.34500893879228
2.46,105.0892540247469
2.48,106.97422691902767
2.5,108.37317740306814
2.52,110.28111066166917
2.54,111.1984857001761
2.56,113.3222770779336
2.58,115.62370780345026
2.6,117.98718452630752
2.62,119.31845840449455
2.64,121.70717969519822
2.66,123.14143856027472
2.68,127.215125638952
2.7,127.68729540146904
2.72,129.9496689286855
2.74,130.78478323009736
2.76,133.68013599629805
2.78,135.16027495452542
2.8,137.1689083476519
2.82,138.6350810875121
2.84,139.80949113169052
2.86,141.98796821442292
2.88,142.69013443946028
2.9,144.39810696522238
2.92,144.9459355903913
2.94,146.36212020345025
2.96,147.25210141744958
2.98,148.618762843657
3.0,150.1684723166143
3.02,149.50539216286717
3.04,151.89728879477119
3.06,152.746606929591
3.08,154.43617163953354
3.1,154.98799904327063
3.12,157.87183921323592
3.14,158.6098487536077
3.16,159.61068272619443
3.18,160.32259173471599
3.2,160.78720979546375
3.22,161.4063511654638
3.24,162.14075787694864
3.26,163.66522941855024
3.28,164.00217867756112
3.3,165.47504564545446
3.32,166.21118598424664
3.34,167.3109601581572
3.36,169.21188518624183
3.38,169.9225212593307
3.4,171.0671513610292
3.42,171.71610911281954
3.44,172.68397064772608
3.46,173.08586754460435
3.48,173.15412822076644
3.5,173.9005866796015
3.52,173.2686241167846
3.54,172.26475835198104
3.56,171.12256622611287
3.58,170.32649442614007
3.6,170.1249746743834
3.62,169.79117265787727
3.64,168.92293725185635
3.66,167.4152870230322
3.68,167.11550211988728
3.7,166.10136729987897
3.72,166.64459651440228
3.74,167.26605323542447
3.76,168.41963702331282
3.78,170.09832719860137
3.8,170.20109870404656
3.82,172.74169931132704
3.84,173.87608081744332
3.86,175.2626825896751
3.88,177.09792279800004
3.9,178.82364004698073
3.92,179.84238949137142
3.94,180.67471412456246
3.96,182.27243704040308
3.98,182.8651353949396
4.0,184.85584584909446
4.02,183.38332349307402
4.04,184.83273064352198
4.06,184.81062938504706
4.08,184.38802943130273
4.1,183.97566316838024
4.12,183.04803015801252
4.14,182.00755963195817
4.16,182.5797365809294
4.18,181.51301886109113
4.2,181.367038854382
4.22,180.7015036065984
4.24,180.45437103455077
4.26,179.61781250185734
4.28,179.76442752768708
4.3,179.64568037125272
4.32,180.3009668327276
4.34,180.98895957295707
4.36,181.98269996970473
4.38,181.91134822510693
4.4,183.42581960315846
4.42,184.54461835969744
4.44,185.8934499420999
4.46,187.40758676563397
4.48,188.23509706825686
4.5,189.6110634547259
4.52,190.5834143364149
4.54,192.56716653986462
4.56,193.1337591270666
4.58,193.12557414424842
4.6,193.78218113831278
4.62,193.14878034636527
4.64,193.5917314134156
4.66,191.70850991096557
4.68,191.9617928601807
4.7,192.13270624856406
4.72,191.10975867855325
4.74,190.91131201578477
4.76,189.34753271029618
4.78,188.78794396497474
4.8,186.79406423309035
4.82,187.4759556891302
4.84,186.90676461091456
4.86,186.1510704924448
4.88,186.14657638375917
4.9,186.3517262537807
4.92,186.62092458090444
4.94,186.0711904529361
4.96,185.95019907102073
4.98,186.4202099828183
5.0,184.9751531462233
5.02,184.95095941852176
5.04,185.96010086927097
5.06,187.13521027235652
5.08,187.69091209642346
5.1,188.82552046946932
5.12,190.42262358067404
5.14,191.52608918743474
5.16,192.38116195285036
5.18,193.85236374618196
5.2,195.3423153359891
5.22,196.1407294929421
5.24,197.75490325328343
5.26,198.0133065555551
5.28,199.76303570063928
5.3,200.43388382449083
5.32,202.11101035028426
5.34,202.07003377970742
5.36,202.4463199870317
5.38,203.4974634698064
5.4,203.69492295515644
5.42,204.3881738166749
5.44,204.21396893488756
5.46,204.9471475854613
5.48,204.1045578790367
5.5,203.3024065271025
5.52,204.00343719093036
5.54,201.84322192771748
5.56,202.3404681484704
5.58,201.9974170827868
5.6,200.4252571988286
5.62,200.69476260322688
5.64,199.86045583559857
5.66,199.50650326595778
5.68,199.1512449738744
5.7,198.6321745545544
5.72,198.0171868193311
5.74,196.516049545629
5.76,197.26262627328947
5.78,198.10030255433597
5.8,197.946887415797
5.82,198.89458797145076
5.84,198.84934850517766
5.86,199.84273723928956
5.88,200.45702504409178
5.9,201.22364892144083
5.92,201.134678583284
5.94,200.71181032992615
5.96,200.06442933307957
5.98,199.16739221647012
6.0,195.83376806123323
6.02,195.7131291735482
6.04,195.29090190364792
6.06,195.04575380321143
6.08,194.5670447431652
6.1,194.4215505959792
6.12,192.8089410240662
6.14,193.5049094579045
6.16,193.10254041157444
6.18,191.14275122368144
6.2,190.1587767583762
6.22,187.96610651860033
6.24,186.56442199754622
6.26,183.8081007027246
6.28,183.10887893919235
6.3,181.44069190760572
6.32,180.0563686592656
6.34,178.37856301656248
6.36,177.33271984365257
6.38,176.59532030494404
6.4,175.14456561337732
6.42,174.8914360378465
6.44,173.9703716770881
6.46,173.6652873485893
6.48,173.5480367623335
6.5,172.86571335639994
6.52,172.47752405143063
6.54,172.73341304814628
6.56,172.82819511289244
6.58,172.38039107364952
6.6,172.63167315373653
6.62,172.17504567727156
6.64,171.71908141252248
6.66,171.04666474024404
6.68,170.79780225027662
6.7,170.27733735163008
6.72,169.67616519583163
6.74,168.81116459245055
6.76,167.49579502685435
6.78,167.03321432108476
6.8,166.4631080021943
6.82,166.7739956851447
6.84,166.55589231606362
6.86,166.75280485742888
6.88,167.03258906887777
6.9,166.67623491535886
6.92,167.71558124879837
6.94,167.55474795028667
6.96,167.98103121754053
6.98,166.78297702709133
7.0,166.76545489400695
7.02,164.3128786228457
7.04,165.2407808537109
7.06,165.80925544044467
7.08,166.14588912042166
7.1,167.13755437952162
7.12,168.02515775840087
7.14,168.0857405267491
7.16,167.68982881462202
7.18,166.88986145661605
7.2,166.28240923738622
7.22,165.49795691972707
7.24,163.99657718390796
7.26,163.39957447757004
7.28,162.20923480424838
7.3,160.95945769395135
7.32,159.96447921955334
7.34,158.68820198212788
7.36,157.93010123095934
7.38,156.3863244653253
7.4,156.22129675031675
7.42,156.09372106146535
7.44,155.7537158672382
7.46,155.0808809418908
7.48,155.92060685342574
7.5,158.0067077118887
7.52,159.05236411624242
7.54,159.59201754134634
7.56,161.25062264906938
7.58,162.01859484382945
7.6,161.8001105127855
7.62,160.15546218499134
7.64,158.57999648291292
7.66,158.326649388891
7.68,155.2729854795583
7.7,154.79857755685117
7.72,151.90822203529927
7.74,149.9591833669459
7.76,149.19463069879893
7.78,146.26119433075377
7.8,145.06467934400052
7.82,143.20771742312442
7.84,143.51035755869069
7.86,141.96841582409996
7.88,139.73893585153752
7.9,136.59692525743176
7.92,136.77232464147775
7.94,133.74561250394908
7.96,133.80384573171116
7.98,131.82321881388603
8.0,125.45015333511361
8.02,128.60844891227313
8.04,124.63168211057003
8.06,123.4082041720805
8.08,120.19923322342177
8.1,118.66754332615648
8.12,113.76329653718632
8.14,112.41827210465108
8.16,112.43784451562085
8.18,108.08551833422811
8.2,108.93270170966485
8.22,109.86999548519462
8.24,110.94112489250553
8.26,112.70153578630699
8.28,112.35780786114067
8.3,114.00131362367863
8.32,113.62806582236887
8.34,116.79567256103407
8.36,117.058304354714
8.38,118.43544629348175
8.4,119.08615155539154
8.42,119.04037450972181
8.44,122.64771446740396
8.46,124.02089956369453
8.48,123.46951627555326
8.5,122.5064657040857
8.52,123.50206213669101
8.54,123.56061635373986
8.56,122.15925341794666
8.58,121.88339585845087
8.6,122.52494196556542
8.62,123.82461520565052
8.64,125.73445691248578
8.66,130.22208387882023
8.68,134.5236411798996
8.7,142.81832924783583
8.72,144.02592182766367
8.74,148.99187370213667
8.76,149.7106550424698
8.78,151.9932127646071
8.8,152.437606089726
8.82,152.58607550340898
8.84,153.65474469058745
8.86,152.44455887520007
8.88,153.7106213160459
8.9,153.62002353107366
8.92,150.51123351092622
8.94,148.32152322095936
8.96,143.79568605398507
8.98,142.2393358134991
9.0,135.6829004293952
9.02,159.02391625561577
9.04,155.04291034514327
9.06,156.29695323932876
9.08,154.1451652255325
9.1,149.74686604180204
9.12,147.4591276654195
9.14,142.5466276702598
9.16,139.72631151122187
9.18,132.80532495889784
9.2,132.42622429547836
9.22,128.0373566278965
9.24,124.87391663217245
9.26,122.68031490151364
9.28,121.3112082441824
9.3,122.23120683767563
9.32,120.93790053611119
9.34,122.10275494872319
9.36,123.32485281931513
9.38,122.61137872756801
9.4,118.52170528934207
9.42,118.71714802610524
9.44,118.99043545523807
9.46,119.31644887613933
9.48,122.3707991740717
9.5,122.77397159909013
9.52,122.11967155931995
9.54,122.7772091457911
9.56,121.07978630878391
9.58,120.77787653921861
9.6,119.81259272948368
9.62,118.07919469177654
9.64,117.96497724153475
9.66,116.79139870955453
9.68,116.5881412213855
9.7,115.70818014511251
9.72,115.55824794220688
9.74,116.32786630482494
9.76,116.49738480635679
9.78,117.66619455612306
9.8,117.99243119423332
9.82,119.4387333396045
9.84,120.18555450660551
9.86,120.6911479207997
9.88,122.78666889198334
9.9,123.92711989463481
9.92,126.25812830860737
9.94,126.82963516972843
9.96,129.2338128119134
9.98,129.03588367621776
10.0,122.33394804565688
10.02,142.43432954085446
10.04,140.5982065142187
10.06,139.07589599146365
10.08,138.92780275653917
10.1,141.59274058761133
10.12,143.57545428802
10.14,146.3810298277593
10.16,148.12688389622537
10.18,153.16990653222646
10.2,153.3625146773546
10.22,154.0399338637709
10.24,153.68969981528232
10.26,152.75834540535774
10.28,148.40247059784326
10.3,145.81946429641636
10.32,140.4257521293072
10.34,138.53391834763653
10.36,134.57838248179522
10.38,133.43314259673082
10.4,129.78595064723186
10.42,129.14515276394442
10.44,126.71557652082701
10.46,125.52451381963023
10.48,124.98822280731534
