d,vs
0.02,49.40723088712793
0.04,63.273073791753745
0.06,68.60161124281967
0.08,76.68023983436328
0.1,82.15833246255306
0.12,83.99817139639627
0.14,87.41863875258399
0.16,88.03013751311671
0.18,90.32007461639586
0.2,92.22117917638468
0.22,94.38934258427624
0.24,94.71702246517964
0.26,95.94815884754544
0.28,103.78015484155677
0.3,102.65063083059619
0.32,105.79082099028804
0.34,109.97336480924209
0.36,116.91091597253894
0.38,122.56080940180999
0.4,125.36127619916516
0.42,128.2588549780841
0.44,128.00863367271137
0.46,117.47736744887186
0.48,108.40062107337533
0.5,114.74261931688024
0.52,111.76423435599412
0.54,107.5665306751066
0.56,108.43822118530528
0.58,107.13128455851444
0.6,104.21132768506705
0.62,100.8365908746452
0.64,97.3179186275376
0.66,96.41467465299951
0.68,92.24218144618334
0.7,91.69613314169833
0.72,90.55741213196498
0.74,89.72017425233405
0.76,88.37549501773215
0.78,90.42661588111417
0.8,94.37990142452237
0.82,94.09738784597347
0.84,96.42547309883858
0.86,103.00231191293354
0.88,108.5886016330707
0.9,112.74498666974226
0.92,112.52329678700659
0.94,110.49810940723333
0.96,107.80463790201871
0.98,108.20065128403424
1.0,107.55838529498588
1.02,106.92912790486042
1.04,106.93215746640857
1.06,109.21947626256976
1.08,110.94258714867117
1.1,115.48791474043894
1.12,121.25095508405423
1.14,128.96573158368702
1.16,129.29561023755537
1.18,135.19612466874446
1.2,136.1004329375012
1.22,161.29464893083855
1.24,149.9861388544482
1.26,149.6044717470657
1.28,166.56551791381776
1.3,162.5011240543645
1.32,162.50665428170922
1.34,158.37144249060947
1.36,151.83185151264223
1.38,147.53144373499632
1.4,129.7565054318588
1.42,129.68664936173542
1.44,131.3196957006073
1.46,130.62881918821665
1.48,130.23100367562975
1.5,131.36383769106305
1.52,131.05091777598264
1.54,131.88422233729722
1.56,133.70884253203184
1.58,136.44747278886547
1.6,137.69133934122064
1.62,138.89440139686624
1.64,140.5920211891907
1.66,140.91451856035533
1.68,141.05877535690473
1.7,140.19204715870032
1.72,139.89324694004029
1.74,141.95313729565981
1.76,146.1111971973822
1.78,158.55402171910967
1.8,167.12768649576415
1.82,164.99344147422218
1.84,179.47316496371874
1.86,177.65338289768712
1.88,174.70483469127169
1.9,174.59497960947334
1.92,173.13382225598886
1.94,164.01122892580466
1.96,165.37273249539763
1.98,165.62669942696954
2.0,163.93722256469317
2.02,155.0800463023977
2.04,151.82849441119998
2.06,151.79271375283236
2.08,163.75247118522284
2.1,163.3249009801168
2.12,167.9107265801119
2.14,168.28066393279394
2.16,167.24515098277658
2.18,165.11740152286853
2.2,163.0696269444363
2.22,162.14770766233116
2.24,160.26287185339024
2.26,157.80194880797987
2.28,158.17343378238644
2.3,157.1987760599911
2.32,155.9158487760408
2.34,155.85669055981145
2.36,155.88986167661028
2.38,158.06592332299283
2.4,157.5082502384035
2.42,158.68050127003002
2.44,161.48983146489596
2.46,164.68119205726708
2.48,167.95679453691744
2.5,169.50734225098438
2.52,171.7790389904347
2.54,173.55610856241734
2.56,177.4176429188075
2.58,179.75694249007358
2.6,182.38375788094578
2.62,183.7564615364073
2.64,188.30485179525297
2.66,191.0278830858493
2.68,194.41096858747503
2.7,195.82234971248164
2.72,199.64226145446028
2.74,201.3245313220061
2.76,205.2945937465836
2.78,207.94044796757865
2.8,209.49359073482947
2.82,212.9263024997799
2.84,213.0359800163554
2.86,216.6211871593911
2.88,217.63829835171737
2.9,220.68527951929426
2.92,221.0245900407909
2.94,223.35686305613365
2.96,223.52204139193802
2.98,223.33867942845637
3.0,226.3482736346737
3.02,223.13899970656342
3.04,226.67552060847663
3.06,226.2141534090161
3.08,232.00517246467436
3.1,231.53479285843548
3.12,237.46664102779005
3.14,236.49171397926403
3.16,239.44685612612116
3.18,244.73484477387626
3.2,245.59882902543794
3.22,247.48784198742183
3.24,247.9038341852092
3.26,251.30307510254895
3.28,250.66664285245142
3.3,250.84623378129677
3.32,255.02934281254815
3.34,254.38472783179154
3.36,257.1860339480823
3.38,257.3228719919504
3.4,259.55402205425014
3.42,258.7387968356282
3.44,260.58367750987924
3.46,262.78199801569133
3.48,266.2399163947083
3.5,265.7084196440098
3.52,265.94999607130006
3.54,265.59844089045095
3.56,264.82166236963786
3.58,263.8507469197063
3.6,262.46065238302907
3.62,260.9271189859586
3.64,258.3282749669907
3.66,254.44284642422235
3.68,251.48146305370227
3.7,248.71009150626006
3.72,249.93258100739183
3.74,251.34908700493122
3.76,252.33514686855722
3.78,256.70668080095606
3.8,257.344671375031
3.82,260.6004378332503
3.84,262.02341164892295
3.86,265.7124552087823
3.88,270.40274921233174
3.9,274.0629812187887
3.92,278.8345025575735
3.94,282.10974332096947
3.96,287.61230232624564
3.98,289.1397159208679
4.0,296.6261520919494
4.02,291.40790212407956
4.04,294.0128596515827
4.06,294.7677790738376
4.08,293.49144116547546
4.1,294.2003937948467
4.12,292.31907743076465
4.14,289.7084391836849
4.16,290.1912466884959
4.18,286.34362722541607
4.2,284.23269482881614
4.22,282.8925850977364
4.24,282.0164021094377
4.26,278.4271656120505
4.28,275.23186980976396
4.3,276.2171358693761
4.32,276.0366705534847
4.34,277.3050319675041
4.36,278.942478612006
4.38,281.0009276292127
4.4,283.1015654512592
4.42,281.821465829778
4.44,283.6069706678845
4.46,288.5171100434463
4.48,292.1473572614529
4.5,295.1586642730028
4.52,298.2941124507537
4.54,302.8189348732136
4.56,300.5163606590869
4.58,302.01845735203216
4.6,302.49174923198535
4.62,303.6176443821746
4.64,300.37674049748165
4.66,297.1938402990775
4.68,298.62325104376
4.7,298.8229409561324
4.72,296.34840111764225
4.74,294.7592698855828
4.76,291.31666146833425
4.78,288.0843062026354
4.8,285.3002280972132
4.82,284.1283053953166
4.84,282.8347388546516
4.86,280.4135798896058
4.88,279.70363221995126
4.9,278.23095456047605
4.92,280.65344612866403
4.94,277.45241333495704
4.96,278.09983289251494
4.98,278.3221509374626
5.0,277.50470749630483
5.02,272.12979882130156
5.04,273.33645886144893
5.06,274.29469278294374
5.08,275.42434105067235
5.1,276.514083428177
5.12,278.96236141888204
5.14,282.0737078671903
5.16,286.45051236126824
5.18,289.71567506406717
5.2,291.2530617144849
5.22,292.655122571659
5.24,295.61692554555987
5.26,294.1549472183002
5.28,295.1849520350208
5.3,299.36171599691846
5.32,302.43593011794223
5.34,302.25464315894925
5.36,302.0243658283459
5.38,305.3144805055392
5.4,304.6362726122919
5.42,307.35853992491496
5.44,308.9867113037454
5.46,309.4944885861389
5.48,310.9314193810552
5.5,308.14381797743334
5.52,306.18849636243993
5.54,305.6608886271975
5.56,305.78385696691464
5.58,305.719526242362
5.6,301.3434979354158
5.62,302.1139546360172
5.64,301.02786960081943
5.66,302.5094677798358
5.68,301.773469828714
5.7,300.4566728450748
5.72,300.4670170164465
5.74,296.92131564910864
5.76,293.99626198334107
5.78,294.8564882683775
5.8,292.6042333556545
5.82,295.19241342729924
5.84,296.17889089685457
5.86,302.28009192127007
5.88,302.00842096498866
5.9,302.9975705668095
5.92,302.99418224128306
5.94,301.6180780885792
5.96,301.000580580935
5.98,301.2960276596878
6.0,298.06345352822296
6.02,293.5261250791337
6.04,289.7441206371888
6.06,290.9414712808589
6.08,288.7308726399512
6.1,288.5034989401958
6.12,289.4808966713673
6.14,290.37997775732526
6.16,288.99572545058084
6.18,288.07901196506975
6.2,286.42346620720747
6.22,280.05195424912074
6.24,277.37930436997306
6.26,272.7206237637346
6.28,272.2036047319688
6.3,268.3399972879924
6.32,266.5671464899378
6.34,263.8660335825388
6.36,257.2734891766392
6.38,254.81233268804104
6.4,250.4260804426982
6.42,250.27209490550968
6.44,248.30762975221825
6.46,248.02983919049342
6.48,247.43114451360154
6.5,246.38339402579146
6.52,245.48177016671968
6.54,244.19576383659262
6.56,244.395883432279
6.58,244.0964792448992
6.6,243.5815625479349
6.62,242.36047486463247
6.64,241.2995164190272
6.66,241.5047160869213
6.68,241.13824094120736
6.7,240.81777067608778
6.72,240.27970521457215
6.74,240.22502801395368
6.76,237.29419087760897
6.78,236.87059780298017
6.8,233.79641841169797
6.82,232.17849422728807
6.84,231.21103312401326
6.86,229.47320898947416
6.88,231.32873394245564
6.9,228.5905662809683
6.92,231.5468160765938
6.94,230.26917282336308
6.96,232.6420644046904
6.98,229.99100015045425
7.0,230.18654813024864
7.02,226.99088476454475
7.04,227.31345689377252
7.06,228.87964275339147
7.08,231.62075080542363
7.1,232.31005613529294
7.12,233.73390072594106
7.14,233.08394355188113
7.16,232.41035796588466
7.18,231.8641402738775
7.2,230.530859294864
7.22,230.468129614336
7.24,228.9869604202792
7.26,228.5703471878048
7.28,226.6892617229976
7.3,224.67453398214266
7.32,222.60329003018424
7.34,218.73015010615117
7.36,217.2561244845295
7.38,215.63071985909622
7.4,213.27755796335043
7.42,212.5917484506592
7.44,212.4950914967287
7.46,210.34208430644662
7.48,209.95987926343187
7.5,213.14928411511286
7.52,215.9869111476536
7.54,218.75654022519257
7.56,220.32282118799714
7.58,219.95354713507285
7.6,221.02856999488134
7.62,219.08245337621216
7.64,217.81925376762283
7.66,218.8547671367822
7.68,212.39727737084647
7.7,212.16498295725026
7.72,207.46866099390192
7.74,205.82830362397334
7.76,204.36611472674753
7.78,200.80852930626716
7.8,199.74634803047897
7.82,197.28495590882216
7.84,198.16317997979274
7.86,195.03287891662373
7.88,193.2012870913369
7.9,189.68485794340674
7.92,187.88309333756715
7.94,182.19157110525856
7.96,181.5588378998936
7.98,178.96771982525595
8.0,169.64715605978412
8.02,174.05384689668884
8.04,166.87777803021982
8.06,163.94297679023666
8.08,159.3324238034981
8.1,155.54176893862558
8.12,147.85676639797052
8.14,145.44533376941575
8.16,145.5002447289913
8.18,140.00722071991615
8.2,141.36530531235329
8.22,142.28038533506034
8.24,144.4227057474365
8.26,146.17395926724882
8.28,147.05638118279694
8.3,150.64850267090364
8.32,149.60153754859894
8.34,155.2185954594507
8.36,156.1317746786675
8.38,159.00221956491737
8.4,158.4852455209037
8.42,159.03901253253522
8.44,164.2563405928545
8.46,166.48044939487735
8.48,166.05270137736153
8.5,164.5072247883759
8.52,164.24177853452488
8.54,163.43283350646232
8.56,161.78229496632815
8.58,160.38972830336778
8.6,160.68860589042674
8.62,162.76995652474253
8.64,166.31956488193237
8.66,173.89796085754034
8.68,182.30203877425254
8.7,195.36018938555046
8.72,198.5843224652835
8.74,207.1370940832045
8.76,208.34889412609627
8.78,211.65733647521955
8.8,211.37010036780603
8.82,211.6568206434786
8.84,210.51222470820238
8.86,210.09303240404057
8.88,211.7971045913336
8.9,212.20889290306917
8.92,208.0307361229474
8.94,205.70744867926408
8.96,198.85192608244412
8.98,196.6008877213056
9.0,185.46565979788852
9.02,224.39947335449475
9.04,216.62399863619203
9.06,218.6302503682843
9.08,214.59680455368832
9.1,206.2783146908345
9.12,201.9262344953877
9.14,194.6184732216118
9.16,188.43583651255295
9.18,177.31992249539303
9.2,178.70293778200417
9.22,171.90324382449123
9.24,169.06840859100362
9.26,166.22040729325371
9.28,165.46688259322661
9.3,167.43284351991704
9.32,167.41566222143098
9.34,169.391087616071
9.36,170.1215482617804
9.38,167.74242099160975
9.4,161.12233411352457
9.42,161.3450582023717
9.44,161.7121924691039
9.46,160.7318076855228
9.48,166.60124128719474
9.5,169.07310815710102
9.52,167.6314537555347
9.54,167.5664579613332
9.56,163.95918863927545
9.58,162.80363251716076
9.6,162.202286912322
9.62,159.63292715044525
9.64,158.2891410715675
9.66,155.92866442120643
9.68,155.0147968283475
9.7,153.2116313112792
9.72,153.93430797452362
9.74,158.49897691547997
9.76,159.24857270305108
9.78,161.63587407513305
9.8,161.8601115480942
9.82,164.74477144703226
9.84,166.3918374864947
9.86,167.8545506943276
9.88,170.90712015881755
9.9,172.90955174484833
9.92,177.0669402931437
9.94,176.74006795324885
9.96,179.49824760009457
9.98,180.02833286460887
10.0,167.90588823465413
10.02,202.02441750129725
10.04,197.755552849819
10.06,193.97993324442254
10.08,194.37235592466928
10.1,197.089449844859
10.12,199.93775521048062
10.14,203.02759876525786
10.16,204.811430281194
10.18,213.21718678292208
10.2,212.395700120729
10.22,213.977041651569
10.24,213.5708850341641
10.26,212.01161490669418
10.28,204.23786262755652
10.3,199.43091857533958
10.32,190.6812434225982
10.34,187.07417057272042
10.36,179.46895021791045
10.38,175.4284185978267
10.4,170.12527293319556
10.42,168.69096991406172
10.44,163.93326621890222
10.46,163.3049100288751
10.48,161.25701577114086
10.5,156.37459749434257
10.52,153.4357158865116
10.54,150.77865987305591
10.56,147.9242926560666
10.58,147.91173097642738
10.6,146.97995687245083
10.62,146.03335335170178
10.64,145.71600162288712
10.66,148.2833632154952
10.68,147.51291764048437
10.7,147.34168555099166
10.72,146.60035712035528
10.74,146.77064841411647
10.76,145.50052212082622
10.78,144.7504521221476
10.8,142.90923112007147
10.82,142.4978696323336
10.84,144.10017490905418
10.86,144.00574538808576
10.88,144.31364024386767
10.9,144.75805291570796
10.92,145.7437145882678
10.94,144.82560761193938
10.96,147.96327039159772
10.98,147.7736465630476
11.0,150.1535665784904
11.02,169.99329733201972
11.04,169.23123283207917
11.06,165.2017291858646
11.08,162.66977401040901
11.1,160.83401935998845
11.12,162.30630852120726
11.14,163.57753448256148
11.16,158.4624360085841
11.18,159.0721051965533
11.2,157.01053672948547
11.22,156.45689354104059
11.24,155.18793487054782
11.26,156.44120902795655
11.28,155.50197775621902
11.3,155.68916241857033
11.32,157.006268448744
11.34,158.7683549973886
11.36,160.0150343647945
11.38,162.50877552923535
11.4,162.69675988404165
11.42,165.59105969677
11.44,164.6929657559421
11.46,166.27913268792872
11.48,167.8600805282789
11.5,168.0915205875447
11.52,168.78183686708104
11.54,168.18722354315815
11.56,169.74568122726177
11.58,170.43290379749672
11.6,174.30483993599387
11.62,177.50137139059012
11.64,179.9577045130511
11.66,180.79673858619284
11.68,183.22592298904863
11.7,184.18834631386162
11.72,184.1812814126413
11.74,184.0985980432658
11.76,186.21489244083259
11.78,188.70080419003367
11.8,191.527143835351
11.82,192.33374653203836
11.84,195.68847463357318
11.86,197.71159509376386
11.88,200.7678719805253
11.9,201.49909489157736
11.92,199.81612944902056
11.94,195.09335319416462
11.96,192.10965244970473
11.98,189.7982238402398
12.0,188.81899614651243
12.02,200.00184258533983
12.04,198.96717449066912
12.06,198.84298285840717
12.08,202.24750626021728
12.1,211.6186744465628
12.12,219.81917945010784
12.14,244.67690843258399
12.16,260.59871477741683
12.18,253.88492102940813
12.2,251.0623825198637
12.22,253.7356943109324
12.24,237.35869950422028
12.26,230.5676059397774
12.28,223.24524105690594
12.3,218.17290370726488
12.32,212.17467072160005
12.34,212.44994455193458
12.36,205.83209453111252
12.38,206.53127687109935
12.4,206.41333414864638
12.42,204.71808360165204
12.44,205.98084997156639
12.46,200.5542729655226
