d,vs
0.02,30.383436732123826
0.04,38.98532471081539
0.06,42.426662609153425
0.08,47.48092314695417
0.1,51.037518398853585
0.12,52.63066171211394
0.14,54.38530746193266
0.16,54.7091438653589
0.18,55.66573740593912
0.2,56.9929868692484
0.22,58.23192688767973
0.24,58.50336682134235
0.26,59.38234573330629
0.28,64.6841719071211
0.3,63.58815235439992
0.32,66.19886502271632
0.34,68.89561300641508
0.36,73.53753562768057
0.38,77.51757303416056
0.4,79.39657156415721
0.42,80.70831866603308
0.44,80.81318848223462
0.46,75.51726198751042
0.48,69.96551356617839
0.5,74.94127314322263
0.52,73.19822844696571
0.54,70.71361761015716
0.56,71.12041538253663
0.58,69.9626876731003
0.6,67.74822867887424
0.62,65.58742917485189
0.64,63.52553343851287
0.66,63.29887774165453
0.68,60.2945993587498
0.7,60.05063184844289
0.72,59.178377459393815
0.74,58.610267961747965
0.76,58.02398438481877
0.78,59.25582942362449
0.8,61.89802413612985
0.82,62.190996937031386
0.84,64.62017898833334
0.86,68.126609934547
0.88,71.31995792435386
0.9,74.36212566877852
0.92,74.31094189392152
0.94,72.96947648499825
0.96,71.06589293704327
0.98,71.45309778644378
1.0,71.03044900303739
1.02,70.61881184729363
1.04,71.10165243252362
1.06,71.86682748930103
1.08,72.91125739614093
1.1,75.3924360348707
1.12,78.78963454873265
1.14,83.78737740365307
1.16,83.86404114425302
1.18,87.04336546688376
1.2,87.99380820253238
1.22,104.17380289349627
1.24,97.4021826533722
1.26,96.69258759952285
1.28,107.5753301795617
1.3,104.81669312559357
1.32,104.34749802240957
1.34,102.00266650713674
1.36,97.09944967291332
1.38,94.18543184708652
1.4,83.08201354609436
1.42,83.42906171842698
1.44,83.86327283797182
1.46,84.36372507852543
1.48,84.27316770686008
1.5,84.42316552670383
1.52,84.680773167854
1.54,85.51412983001599
1.56,85.65021376645876
1.58,86.9819460501826
1.6,87.8332174411917
1.62,89.69462934165975
1.64,90.28269133323474
1.66,90.14568156459374
1.68,89.99414426506591
1.7,90.06713685515427
1.72,90.89571202764728
1.74,92.15949565152829
1.76,95.12541534079413
1.78,102.05403842054504
1.8,108.27884582185291
1.82,107.4564425826789
1.84,116.48924380038568
1.86,115.88472992439522
1.88,114.54458962294994
1.9,116.10255855462069
1.92,115.02768016951646
1.94,109.66971182251567
1.96,110.95337034979731
