d,vs
0.02,38.56194408216275
0.04,49.258293376709354
0.06,53.19057813268676
0.08,59.246155818080325
0.1,63.61055784585524
0.12,65.85803063258021
0.14,68.77373777233278
0.16,69.22958947391326
0.18,70.53474215249085
0.2,72.15487721878789
0.22,73.60667086833439
0.24,74.05987180522087
0.26,74.84860280721317
0.28,81.07903072646192
0.3,80.01268878752722
0.32,82.34934487547771
0.34,86.28844865388528
0.36,92.19242042284411
0.38,96.96630785443894
0.4,98.7660300598061
0.42,99.73750469102949
0.44,99.82376848581742
0.46,92.91755138967636
0.48,85.74895251875813
0.5,90.95370951612817
0.52,88.98240573528217
0.54,86.49764429825522
0.56,86.87822434693855
0.58,85.36136045996017
0.6,82.19166604770722
0.62,79.12928483797457
0.64,76.58872046130307
0.66,75.60263268068248
0.68,72.04281179596875
0.7,71.69749254822837
0.72,70.90887009805489
0.74,70.38357696736811
0.76,69.45674606070827
0.78,70.86010660484253
0.8,73.70656104365756
0.82,73.86065359411467
0.84,75.56776694205165
0.86,79.96659604671147
0.88,84.10165555536307
0.9,87.98416208980275
0.92,88.31565725762204
0.94,86.56361866940334
0.96,85.37466983539635
0.98,84.6133544861298
1.0,83.13683322528557
1.02,82.09542994195697
1.04,82.10911151910729
1.06,84.18410359195992
1.08,85.23327237566997
1.1,89.5090208928035
1.12,93.14634166807859
1.14,98.31811712808074
1.16,98.18348456807713
1.18,101.74697270532917
1.2,103.20739998563478
1.22,122.2973825336865
1.24,114.70466984102093
1.26,113.89353806176459
1.28,127.13377374630623
1.3,123.89035712999076
1.32,122.7828789849739
1.34,119.44767942156864
1.36,114.73505940352116
1.38,111.23381351783213
1.4,97.92421882644354
1.42,97.72009059662277
1.44,97.49087575779642
1.46,97.57636035369495
1.48,97.36038348733295
1.5,97.70351834269162
1.52,97.8009073502729
1.54,98.48236681329085
1.56,99.0459079500415
1.58,100.23115808411293
1.6,102.33652804002033
1.62,104.54549874120384
1.64,105.65657079653883
1.66,104.93511198559581
1.68,105.2654626206586
1.7,104.56011149294956
1.72,105.01092030713691
1.74,105.6776157952873
1.76,108.93464645564221
1.78,117.90347825181706
1.8,124.6271779014987
1.82,123.60020750734051
1.84,134.69799517688313
1.86,134.09070228584824
1.88,131.44236433300438
1.9,132.19429574947236
1.92,131.13528006449957
1.94,125.609376215759
1.96,127.65303007274849
1.98,128.53849459548178
2.0,126.32378341225628
2.02,119.7742746910128
2.04,117.73714849422952
2.06,117.9991615697181
2.08,127.15787499676449
2.1,125.46614420512427
2.12,127.90951284130307
2.14,128.81669028828554
2.16,128.30646214551263
2.18,127.06788161577357
2.2,125.60538523962641
2.22,123.35767579419999
2.24,121.2037168747339
2.26,118.73519428089374
2.28,118.83364315843943
2.3,117.77589033059472
2.32,117.00593636009934
2.34,116.49842841188772
2.36,116.51534281218963
2.38,117.67753142829112
2.4,117.06029568481118
2.42,118.16666125197541
2.44,119.2636093146101
2.46,121.8253980675159
2.48,124.46331509491004
2.5,125.85935097426353
2.52,126.94767436831408
2.54,128.2794695158648
2.56,130.03311757581915
2.58,131.86295136156318
2.6,133.40547222900886
2.62,134.4938760235967
2.64,136.80057796660896
2.66,136.99004683008826
2.68,140.2758114685653
2.7,140.88940255357988
2.72,141.5328866288606
2.74,143.21943624743093
2.76,145.1231007929484
2.78,146.07400708290805
2.8,148.50522365694096
2.82,151.06291050795232
2.84,151.57601548207904
2.86,154.7169528509469
2.88,156.14025323635826
2.9,157.85979264487122
2.92,158.78779528087315
2.94,160.11922837165508
2.96,161.39393037067282
2.98,160.8828286746097
