d,vs
0.02,20.206647670016448
0.04,29.42359761703684
0.06,35.78066580067887
0.08,42.0955027700691
0.1,47.72989832338646
0.12,50.62106962023869
0.14,54.007182004092655
0.16,55.7574763239856
0.18,58.253235357385556
0.2,60.75278366662193
0.22,63.21278729281895
0.24,64.42644768055833
0.26,66.22820121938592
0.28,72.14915953286622
0.3,71.85715943967911
0.32,74.51496821990402
0.34,77.75366506979806
0.36,83.41429624586209
0.38,88.00205160081035
0.4,90.73197148133072
0.42,92.77322773048245
0.44,93.9590075305045
0.46,88.32639939411034
0.48,83.29967954265217
0.5,88.66423377679331
0.52,87.39573588132033
0.54,86.09519020260042
0.56,87.16432117562513
0.58,86.95917321632093
0.6,84.89481227545521
0.62,82.58293599785617
0.64,80.85707534727122
0.66,80.60160636704447
0.68,77.27926948735256
0.7,76.96533870247958
0.72,76.79206662840839
0.74,76.29063463162994
0.76,75.32302038620848
0.78,76.98826996068729
0.8,79.58437647879617
0.82,80.14687575139351
0.84,82.63217722135659
0.86,88.00276248887381
0.88,92.30498031211611
0.9,96.71658652510001
0.92,97.85974124602465
0.94,96.76361617603042
0.96,95.7118506179549
0.98,96.03488095436155
1.0,96.02201427978319
1.02,95.02388717092013
1.04,95.34829519212944
1.06,96.92232978624713
1.08,99.09851783358147
1.1,102.47637169514661
1.12,107.20879602068098
1.14,113.77907737560722
1.16,114.1208017375836
1.18,118.58673948004976
1.2,120.39159791670177
1.22,143.57423906035572
1.24,137.70016147267168
1.26,132.84062607029114
1.28,143.40413102558423
1.3,140.00439953843048
1.32,139.85224644827082
1.34,137.25476889155186
1.36,133.19526934510787
1.38,131.38641843722837
1.4,117.87151861366408
1.42,118.07433668012243
1.44,118.68371766744934
1.46,119.28783508569508
1.48,119.19298847349809
1.5,119.24115520071041
1.52,119.39683961429952
1.54,120.24460348996297
1.56,121.60179384977673
1.58,123.59251871632831
1.6,124.79382346064146
1.62,127.22566720230847
1.64,128.53920707396415
1.66,128.78955365585514
1.68,129.40558015704252
1.7,129.50259593187135
1.72,130.23430792345556
1.74,131.77000619701295
1.76,136.21339368706893
1.78,148.20549967826142
1.8,153.39677466414275
1.82,152.91955523127328
1.84,161.71320611673855
1.86,160.66538719576678
1.88,159.75290515280184
1.9,160.196049412399
1.92,160.06567066637902
1.94,153.95721570300944
1.96,155.3948369454656
1.98,156.78447738726192
2.0,154.99187646464767
2.02,150.17444724813802
2.04,147.6204276079477
2.06,147.47380789893901
2.08,156.1638693258351
2.1,154.7744579252799
2.12,157.3004669467208
2.14,158.18471218360943
2.16,158.24212835029965
2.18,157.2521989743716
2.2,155.89637032008113
2.22,154.30818761391896
2.24,152.82352805188
2.26,151.42781647560003
2.28,151.5486468614102
2.3,150.75501155885254
2.32,149.34766080362755
2.34,149.56829346385746
2.36,149.86668906914463
2.38,151.2780841806327
2.4,151.3585851411763
2.42,153.04329116404972
2.44,154.1923602980579
2.46,156.81328568962846
2.48,159.8318207765927
2.5,161.71290648905347
2.52,164.16051878992184
2.54,165.7903797945547
2.56,169.33441872626764
2.58,172.42897440457799
2.6,176.32113360632857
2.62,178.62449729843192
2.64,183.21087061744993
2.66,184.9837376562701
2.68,191.43637427487295
2.7,192.52202820262283
2.72,195.19216273704262
2.74,197.22405495897755
2.76,201.67880726186567
2.78,203.7733644964825
2.8,205.82724600278343
2.82,207.89769886076107
2.84,209.34194640849717
2.86,212.4438979729797
2.88,213.63087510721408
2.9,216.7459836224566
2.92,217.0388145847627
2.94,218.29059519843668
2.96,219.34966205904362
2.98,220.6771394683544
3.0,223.2708063540792
3.02,221.5951601633242
3.04,224.6318456947231
3.06,225.35462770567713
3.08,228.70290335795633
3.1,229.4655901331531
3.12,232.4214006176141
3.14,233.45733797342197
3.16,235.4322147424862
3.18,237.0189841037934
3.2,237.95535247613637
3.22,240.18230992102386
3.24,241.74876883505456
3.26,244.23551517690663
3.28,245.56982080023718
3.3,246.8946185967282
3.32,248.79443217514896
3.34,249.50918289232465
3.36,251.58789362559057
3.38,252.3227631890726
3.4,253.20785557607294
3.42,253.6559983622671
3.44,254.5784243276652
3.46,255.08539392508894
3.48,256.0831003651176
3.5,255.6741478477182
3.52,254.46571893379806
3.54,253.49364571678035
3.56,252.07707173091399
3.58,250.3372558212969
3.6,248.9981291762216
3.62,248.29725201043902
3.64,246.45129765812158
3.66,244.48560975445895
3.68,243.08792736723527
3.7,242.17507618171135
3.72,242.6890038848922
3.74,243.2948629924216
3.76,244.58429304422148
3.78,247.8371071302681
3.8,248.44812024347195
3.82,250.6352216206778
3.84,251.23462337216623
3.86,253.95286229388466
3.88,256.0115240915083
3.9,258.3024806266016
3.92,259.8607282738741
3.94,260.8539362199428
3.96,263.582586621243
3.98,263.85801004201426
4.0,268.2954578177253
4.02,265.36200360747705
4.04,265.30337418537806
4.06,265.96199935978353
4.08,265.46011775546464
4.1,265.21755203963505
4.12,263.8268849270693
4.14,262.75688113102717
4.16,262.87843180814787
4.18,260.5227409836208
4.2,260.9856789533571
4.22,260.21592715413806
4.24,258.9938235086227
4.26,259.5070506807801
4.28,259.4349648487334
4.3,260.3975716055086
4.32,261.4267260868528
4.34,262.1228816824693
4.36,263.14816982733566
4.38,263.8007961708187
4.4,266.698513833295
4.42,267.989221782662
4.44,270.7824748371747
4.46,273.6201787168589
4.48,275.5993133639814
4.5,278.02399435126864
4.52,279.66119262826066
4.54,282.18020932190535
4.56,282.50878461510973
4.58,282.17006914618236
4.6,283.25877627190033
4.62,281.5381873681975
4.64,281.5692296632662
4.66,280.80125534845337
4.68,281.7787695487484
4.7,280.6016274587566
4.72,278.64153630510003
4.74,278.188769991025
4.76,276.94645753758977
4.78,276.948906973156
4.8,275.050471267478
4.82,274.56562775788984
4.84,273.7465391801912
4.86,272.67242942233435
4.88,272.80429885947945
4.9,273.1808066047254
4.92,273.43894347471524
4.94,273.480934826247
4.96,274.46696486851414
4.98,274.6917023879783
5.0,271.64873650963085
5.02,270.3743046917135
5.04,271.5220507076341
5.06,273.2141093451838
5.08,273.4703282004906
5.1,275.86673388208783
5.12,276.887668242629
5.14,279.0914874251166
5.16,280.64032215231873
5.18,282.7271257914804
5.2,284.2047268849693
5.22,285.7105053365958
5.24,287.0411780488723
5.26,286.7966487607548
5.28,288.68468181990056
5.3,289.3015073773117
5.32,290.21074777214704
5.34,288.96354144538924
5.36,289.7800606238353
5.38,291.42390962942454
5.4,291.93767906084935
5.42,294.31765035547386
5.44,295.26395990698694
5.46,294.7724824741937
5.48,295.0829587717499
5.5,294.20821424184726
5.52,294.46766235366687
5.54,293.5748464097106
5.56,294.00356671784925
5.58,292.202552003844
5.6,289.67390896371853
5.62,287.6214333021371
5.64,286.43570266504133
5.66,286.29158031663025
5.68,286.85911083335634
5.7,285.68058952153854
5.72,285.7998736756744
5.74,285.0657721398448
5.76,284.9260888792163
5.78,285.4195812077755
5.8,285.42173747098457
5.82,287.2601498690024
5.84,288.0964845377383
5.86,290.64867250781333
5.88,290.934722475952
5.9,290.6960179731333
5.92,289.5982318359086
5.94,288.81817802574056
5.96,287.5307057827903
5.98,286.61948144976384
6.0,281.5930169071194
6.02,280.66944924333933
6.04,279.74498509499335
6.06,280.39218451964905
6.08,277.9200365896647
6.1,277.26253223013777
6.12,275.71081232926605
6.14,276.5367866235931
6.16,275.21150214506946
6.18,272.3317371586714
6.2,269.54234047636805
6.22,266.8726575992258
6.24,265.22411575810474
6.26,260.82843343746026
6.28,259.082675745267
6.3,256.62076730420955
6.32,254.6993307717984
6.34,251.9817809078806
6.36,250.04608007826053
6.38,248.54186704806506
6.4,245.96324613737005
6.42,245.40601729710522
6.44,244.55214635362887
6.46,244.32349520914326
6.48,243.43872602421177
6.5,242.60129428735152
6.52,242.86911596117207
6.54,242.04272425418958
6.56,242.37402746119898
6.58,241.13942920322657
6.6,240.21794733274223
6.62,238.51097180797342
6.64,237.7464931202399
6.66,236.3581637820942
6.68,235.94559114887124
6.7,235.37979792768377
6.72,234.30398390082024
6.74,234.07898300277054
6.76,233.17520911279925
6.78,232.50896365049854
6.8,230.91487994234845
6.82,230.86136676042136
6.84,230.3621650768113
