d,vs
0.02,28.949555638058357
0.04,36.860656387836954
0.06,39.77472614420852
0.08,44.63351547968539
0.1,47.88865525894282
0.12,49.763516211493034
0.14,51.4252080611043
0.16,51.86189472490019
0.18,53.167923265837565
0.2,54.22010793875384
0.22,55.68056840873206
0.24,55.81243414012499
0.26,56.7830795278653
0.28,61.24225976445101
0.3,60.76826594350377
0.32,62.22765409983984
0.34,64.6842786875695
0.36,69.06321377025594
0.38,72.67038961177548
0.4,74.58207104460625
0.42,76.14462342721735
0.44,76.33222948122612
0.46,70.85979409596996
0.48,64.99309659858419
0.5,68.98178362282428
0.52,67.26584100098722
0.54,65.32770895651277
0.56,66.41132979196716
0.58,65.4839565160208
0.6,62.82940639409089
0.62,60.37350133479455
0.64,58.81648902669627
0.66,58.70191163674977
0.68,56.64454021063455
0.7,55.94845323644151
0.72,55.4416600217819
0.74,55.31400615140333
0.76,55.009231070278524
0.78,55.75665733685824
0.8,58.31907217226534
0.82,58.418154533978104
0.84,60.175557390562496
0.86,64.13557456259191
0.88,67.50788927527206
0.9,70.6834277920744
0.92,71.30656283570305
0.94,69.96595418957872
0.96,68.65458357142843
0.98,68.81888774081439
1.0,68.19372278035686
1.02,67.50114798334297
1.04,68.07245982471812
1.06,69.05649294479639
1.08,70.54566762294044
1.1,73.41729072228237
1.12,77.28098381398155
1.14,82.14122667205748
1.16,82.85196835718959
1.18,86.03500530517361
1.2,86.97406103331255
1.22,102.8634795734335
1.24,96.47429826054355
1.26,96.45027757556562
1.28,106.77536068117799
1.3,104.47044515494106
1.32,103.68079804276964
1.34,100.85986951689286
1.36,96.92518095513415
1.38,93.91816871646364
1.4,82.84199890569997
1.42,82.49751005394351
1.44,83.4003589062441
1.46,84.05633509709615
1.48,83.87692793957552
1.5,83.49296852187196
1.52,83.01272330416401
1.54,83.64198727326081
1.56,84.98833066468336
1.58,87.07904969259013
1.6,87.72618226614578
1.62,89.69618589386792
1.64,90.40572590480713
1.66,89.80427495710671
1.68,89.75040204857184
1.7,88.71648587041028
1.72,88.41264652125511
1.74,89.3571081519099
1.76,92.92354986015754
1.78,99.99441687757631
1.8,105.25215882702504
1.82,104.77558798817151
1.84,113.46208256194527
1.86,111.57743577536826
1.88,110.2758571593951
1.9,111.04195824324766
1.92,110.38962622869042
1.94,104.2709900944742
1.96,104.43561810718639
1.98,105.33703468700443
2.0,103.65677003240268
2.02,98.66389587452338
2.04,96.44605329141366
2.06,96.66386080292035
2.08,104.55742447720634
2.1,103.5773447604629
2.12,105.7535527877127
2.14,105.61829784698922
2.16,104.82363715254054
2.18,103.06535008724013
2.2,101.42060529634297
2.22,99.7830720558555
2.24,97.51379741897
2.26,95.81829518983793
2.28,94.8478982797682
2.3,94.1630769096377
2.32,93.94113132803908
2.34,94.1454163001434
2.36,93.90080284191556
2.38,95.48057825050574
2.4,95.0071208233635
2.42,95.26603371994032
2.44,96.17079071606236
2.46,97.98084853768212
2.48,100.22572117622965
2.5,100.91182387969894
2.52,102.34103921945774
2.54,102.74574878592104
2.56,105.11970803104057
2.58,106.64853050847886
2.6,108.61248360700174
2.62,109.14539603771377
2.64,111.02840597236091
2.66,112.22924930382537
2.68,116.13149585151105
2.7,116.32141247514772
2.72,118.54842785160156
2.74,119.61348272228999
2.76,121.7631534590672
2.78,123.35098827704141
2.8,124.9277668287069
2.82,126.28812367614591
2.84,126.28409372793026
2.86,127.8682838336873
2.88,127.41973709211254
2.9,129.18784089990723
2.92,129.30144863775655
2.94,130.41460987117296
2.96,130.7668335026479
2.98,131.19833430030818
3.0,131.72397202595448
3.02,129.149405970303
3.04,130.90035933194602
3.06,130.66551751535454
3.08,134.90475932119298
3.1,135.58051179180373
3.12,139.3622112280606
3.14,140.0046318169577
3.16,141.11903851620625
3.18,142.88550996734799
3.2,142.8323252297804
3.22,144.6507417286042
3.24,145.5034173707714
3.26,146.42186566284036
3.28,145.3406584313026
3.3,146.49126741270592
3.32,146.16658854297407
3.34,147.1113743431609
3.36,148.12246023039023
3.38,149.60607793986583
3.4,152.25932712046028
3.42,152.11593901297604
3.44,154.11368675123623
3.46,154.86785380994914
3.48,156.68330960292627
3.5,157.24272728962305
3.52,158.00348039810902
3.54,157.53943252317626
3.56,157.10319597452664
3.58,155.7145792540028
3.6,154.68030030187606
3.62,154.45771149254998
3.64,152.4014610858234
3.66,151.24221195941982
3.68,150.31825599500365
3.7,148.6537588065674
3.72,148.16073502860297
3.74,147.3064712345946
3.76,148.42675791874012
3.78,149.0313759874327
3.8,149.34164680510193
3.82,149.88513362179958
3.84,150.9070939604259
3.86,153.06120253668965
3.88,154.48552198690973
3.9,155.84428533425123
3.92,158.20030223413355
3.94,160.38466805966434
3.96,161.86796635109428
3.98,161.08224992035903
4.0,164.11084151895494
4.02,161.1824447681478
4.04,160.99960268099431
4.06,161.85609210202244
4.08,161.66648745846987
4.1,160.14868435837386
4.12,159.5840669784085
4.14,158.6761308343671
4.16,159.3134697154787
4.18,157.87588324632702
4.2,157.6424848729382
4.22,155.72773903115123
4.24,154.3269673056302
4.26,154.49193143237113
4.28,153.85073025845168
4.3,154.67759615688877
4.32,154.5636572263929
4.34,153.95618386773137
4.36,155.1979670367383
4.38,156.5580770143139
4.4,157.26032023160005
4.42,158.8208996138705
4.44,160.06425188262546
4.46,160.15443856899768
4.48,162.71071046074297
4.5,163.30406170741432
4.52,164.15140505303438
4.54,166.5226610724153
4.56,167.03603961634246
4.58,167.15206161293628
4.6,167.54834680957535
4.62,167.99111487714333
4.64,167.9876843735421
4.66,167.2301757996712
4.68,166.97052038831384
4.7,165.53964561012273
4.72,163.98884876762318
4.74,164.32681160439307
4.76,162.04107016074568
4.78,161.30361084213234
4.8,158.94213243365033
4.82,159.16473154338044
4.84,159.21121176910765
4.86,158.74646055498465
4.88,159.3274107220803
4.9,158.78242500995844
4.92,157.15138013840289
4.94,157.24131482593856
4.96,158.17613650609084
4.98,159.18158257140556
5.0,157.6339231645378
5.02,154.6308961611281
5.04,155.42542808151512
5.06,156.8575142467219
5.08,157.8024984305031
5.1,158.73530116278886
5.12,160.7751046494245
5.14,161.90704258576574
5.16,164.03663841507617
5.18,164.47028057544273
5.2,165.30948871351748
5.22,165.05323203540286
5.24,166.3398892188751
5.26,166.49384015409518
5.28,168.28919665919085
5.3,169.11648099310474
5.32,169.9529971290542
5.34,170.98878779338068
5.36,172.19038022754222
5.38,172.48766792418957
5.4,173.10756103347572
5.42,173.7012577178628
5.44,174.483064693122
5.46,172.66354263614485
5.48,172.7662576171308
5.5,173.06700775884863
5.52,171.89572114393795
5.54,170.93907657603515
5.56,171.2905629639545
5.58,170.4454921813624
5.6,167.80043967204196
5.62,168.4006988757232
5.64,167.34076585600317
5.66,165.3307276538617
5.68,165.32044771863553
5.7,165.12415222684797
5.72,163.86724608107863
5.74,162.8633270874439
5.76,162.84455937382856
5.78,162.67491273848793
5.8,162.81425049271218
5.82,163.89748420150516
5.84,165.13168904803314
5.86,167.62317359863118
5.88,168.06458825913643
5.9,168.0049272205442
5.92,167.36459932582937
5.94,168.0555428584582
5.96,167.67215090345263
5.98,165.7689767891243
6.0,163.88083270101157
6.02,161.0206672537921
6.04,160.36697686198423
6.06,160.74059766751577
6.08,160.48561785701273
6.1,160.46819548688134
6.12,159.3980035665836
6.14,159.8182865344738
6.16,160.62177578682758
6.18,158.53628403702996
6.2,158.74512270705182
6.22,156.04476541559708
6.24,155.69476792448688
6.26,152.36888829920284
6.28,150.5330596346018
6.3,147.42661869229457
6.32,145.0255822778978
6.34,142.96549823638716
6.36,141.77316486234957
6.38,141.28645169122066
6.4,139.4107444993686
6.42,139.21881164337265
6.44,137.88217592231004
6.46,137.04770185916738
6.48,136.43422611089315
6.5,135.85608226699236
6.52,135.6182566275865
6.54,136.03603059673648
6.56,135.18960954558545
6.58,135.04099410045885
6.6,135.4774530495306
6.62,136.66217697105407
6.64,137.80621350990725
6.66,137.28446068101232
6.68,136.76588635985755
6.7,136.94078159859728
6.72,136.0609040061216
6.74,136.3056776001383
6.76,135.82454027991844
6.78,135.79355362930022
6.8,134.82541803440296
6.82,135.31599456223546
6.84,134.99305118708455
6.86,135.12150907209667
6.88,134.13680422920734
6.9,134.27759499229467
6.92,134.5216418291217
6.94,133.07241196156102
6.96,134.18484174464712
6.98,133.44455353050964
7.0,131.83955028961188
7.02,129.17997904395116
7.04,128.5094860999606
7.06,128.21756081423078
7.08,128.67899553670597
7.1,129.7130631367987
7.12,130.83324145841567
7.14,130.37595442457834
7.16,129.83245886862787
7.18,130.3332705423907
7.2,130.0701874969573
7.22,129.0083232981762
7.24,128.47758275826115
7.26,127.98389652249108
7.28,127.76177661318073
7.3,127.42360130685964
7.32,126.07908053843906
7.34,124.55918958129976
7.36,123.49652728768514
7.38,121.49746507049277
7.4,121.05413026364482
7.42,120.92998656614577
7.44,119.49856176580401
7.46,118.18929091291264
7.48,118.59272012213101
7.5,120.10602314915602
7.52,120.95161656108914
7.54,121.57390181703762
7.56,123.17082558402262
7.58,123.92820976257399
7.6,123.44754095090416
7.62,123.23531025211658
7.64,121.97342715998796
7.66,122.11342244406669
7.68,119.41771104550826
7.7,119.03603532879613
7.72,116.06504048692112
7.74,114.02068811983851
7.76,112.47223821128588
7.78,109.85725909162552
7.8,108.27381202704159
7.82,107.46529984847476
7.84,107.81815284279955
7.86,107.2028506838078
7.88,105.10459725225982
7.9,101.9747929499761
7.92,101.68943334151294
7.94,98.40791742680983
7.96,98.35591117055591
7.98,96.96067747621639
8.0,91.63771241536371
8.02,93.2780609332821
8.04,89.53703276805982
8.06,87.74188602908386
8.08,84.24348700435657
8.1,83.11663295846316
8.12,78.59792740987113
8.14,77.20908637057424
8.16,76.87301183521993
8.18,73.88862152131492
8.2,75.07657623324769
8.22,75.86077881710905
8.24,77.21956922177628
8.26,78.27255008614851
8.28,78.14349660670453
8.3,79.41530726142419
8.32,79.1914653963354
8.34,81.68074688755975
8.36,81.81163061182552
8.38,83.33815376788661
8.4,83.43870312317179
8.42,83.22185836211014
8.44,86.38292460732114
8.46,87.30704207712166
8.48,86.82466210147595
8.5,85.84041245149453
8.52,85.56969577171434
8.54,85.48569874194334
8.56,84.7124469063103
8.58,84.22217997753245
8.6,84.6880901000674
8.62,85.42463011412343
8.64,87.15479675225504
8.66,91.28220095959799
8.68,95.35204461423034
8.7,101.47000780724825
8.72,103.05873622556432
8.74,107.50720114769217
8.76,108.71027444320059
8.78,111.10000644712699
8.8,112.17942954580725
8.82,112.89301493847837
8.84,113.82184337860814
8.86,112.75795894028803
8.88,114.38381020990897
8.9,114.87344382002624
8.92,112.49646207880441
8.94,110.85675579655845
8.96,106.757547245474
8.98,105.30606080421622
9.0,99.38518815535835
9.02,120.43268376961898
9.04,116.6685309476567
9.06,118.1743111822522
9.08,114.60120269698064
9.1,111.1196189772838
9.12,108.86161056683643
9.14,104.98270641709419
9.16,103.01624520650402
9.18,96.91833336449794
