d,vs
0.02,14.480429321483955
0.04,21.064690967004694
0.06,25.6520797879547
0.08,30.133712668992438
0.1,33.92132019333871
0.12,35.99514548623449
0.14,38.36314059199459
0.16,39.74667289759165
0.18,41.52628421043129
0.2,43.357861830702845
0.22,45.08770970037743
0.24,45.84118044568459
0.26,47.0929543532942
0.28,51.39819793749357
0.3,51.120559912552565
0.32,53.209826991758284
0.34,55.776520345598854
0.36,59.76198421037729
0.38,62.854013503005426
0.4,64.91983356040309
0.42,66.48259504769604
0.44,67.23675284967257
0.46,63.08344246243253
0.48,59.26284480968937
0.5,63.06279672256469
0.52,62.272126893101074
0.54,61.50583784172428
0.56,62.10269067086918
0.58,61.80241694473653
0.6,60.6579050321053
0.62,59.059027922673955
0.64,57.71654843995908
0.66,57.64102001500818
0.68,55.324600805837065
0.7,55.20178322789397
0.72,55.17946843363207
0.74,54.71521465684721
0.76,54.098151678627914
0.78,55.27857287045878
0.8,57.19271103451971
0.82,57.53348627936202
0.84,59.21676397675635
0.86,62.82236576786134
0.88,66.2277644480774
0.9,69.28039439281407
0.92,70.12655445833175
0.94,69.37913969015442
0.96,68.69001881645563
0.98,69.10688087833879
1.0,69.4884930799471
1.02,68.85588116360606
1.04,68.9804760868129
1.06,69.71252381379857
1.08,71.1663389755227
1.1,73.42401891958286
1.12,76.77651224212403
1.14,81.39309385078714
1.16,81.84635849149082
1.18,84.66720206844063
1.2,85.47620904554437
1.22,102.21938105855091
1.24,97.8873884164227
1.26,94.24547967868335
1.28,101.94008159786546
1.3,99.58615138290051
1.32,99.6360151137667
1.34,98.04256395836563
1.36,95.5353137334268
1.38,93.86038835787879
1.4,84.21325630769083
1.42,84.45713394344084
1.44,85.16843705737445
1.46,85.50810660601802
1.48,85.30522035324212
1.5,85.66212353584015
1.52,85.92250391057766
1.54,86.53630922143897
1.56,87.29540108568382
1.58,88.49186493974386
1.6,89.88648033905385
1.62,91.32517558613874
1.64,92.41932728586382
1.66,92.34893793937574
1.68,92.94423672836723
1.7,92.74769856664534
1.72,93.00701818312383
1.74,94.25175451145647
1.76,97.35075595920776
1.78,105.57438379101488
1.8,109.64668840184939
1.82,109.47331175278195
1.84,115.36972186288911
1.86,114.67620880856386
1.88,113.94577182539902
1.9,113.8750625226766
1.92,113.74144166954062
1.94,109.85586718857866
1.96,111.50624684454402
1.98,112.71757057797096
2.0,111.53123829698792
2.02,107.81310879254004
2.04,106.19435915368726
2.06,106.16330900138419
2.08,112.19170356260015
2.1,111.80265228025473
2.12,113.77454706368042
2.14,114.21128710854201
2.16,113.46720656782395
2.18,112.02002616202485
2.2,111.25126820507987
2.22,110.12875949956926
2.24,109.28582673197874
2.26,108.35959235018015
2.28,108.34753693089567
2.3,108.21834697736094
2.32,107.46772377989738
2.34,107.75084858647618
2.36,108.05660466374292
2.38,109.5037105081611
2.4,109.44557619955536
2.42,110.06509601416586
2.44,111.310828747362
2.46,113.29551291971136
2.48,115.51225861673247
2.5,116.76947224868674
2.52,118.14878717288283
2.54,119.20967790269313
2.56,121.79882843323831
2.58,123.43622673837554
2.6,125.33702913084579
2.62,126.97307144075938
2.64,129.60512156755217
2.66,131.11587921461734
2.68,135.81640164677515
2.7,136.21875710190722
2.72,138.42308733427842
2.74,139.83789627257568
2.76,142.6643405317108
2.78,143.913755853479
2.8,145.57266726010235
2.82,146.9702246267784
2.84,147.6469706488042
2.86,150.5468646866302
2.88,151.49509285744466
2.9,153.9140697773206
2.92,154.3862694514833
2.94,155.61136863845329
2.96,155.57083761486615
2.98,157.02337968417498
3.0,158.35692800287572
3.02,157.46065748654607
3.04,159.69813278602084
3.06,160.38668545462386
3.08,162.96239292760538
3.1,163.57344223637628
3.12,166.24893707703748
3.14,166.3164452681566
3.16,167.14752130057715
3.18,168.49584060627382
3.2,168.88728212028676
3.22,169.66504516609098
3.24,170.01704942789704
3.26,171.235287953434
3.28,171.99508877481708
3.3,173.1477187954716
3.32,174.43735639112867
3.34,175.59309753861595
3.36,176.7639024650687
3.38,178.10048859798937
3.4,179.2780077119069
3.42,179.7029321336457
3.44,180.61557356583322
3.46,181.7977289587198
3.48,182.4281320663722
3.5,182.66125271104292
3.52,182.03454137204244
3.54,181.34403325982385
3.56,180.31123707018588
3.58,179.86507750636423
3.6,179.12010734893204
3.62,178.71785512013344
3.64,177.14574491404417
3.66,175.96346798750147
3.68,175.5825249975437
3.7,174.55727337788696
3.72,175.06415680574491
3.74,175.42112565496836
3.76,176.24525122352904
3.78,178.24175168774266
3.8,179.19064031247882
3.82,181.36672824348454
3.84,182.62199820275004
3.86,184.28739197862123
3.88,185.981756883764
3.9,188.6065160264657
3.92,190.56037925949823
3.94,191.29242398618038
3.96,193.20383785547526
3.98,193.50391277276796
4.0,195.8627043300155
4.02,193.45862388307935
4.04,194.03129266429258
4.06,194.47262296504562
4.08,193.72537784596452
4.1,193.2867894395647
4.12,191.99536163620448
4.14,191.2157711954593
4.16,191.42356327844897
4.18,190.52413897277842
4.2,190.5498060331973
4.22,189.7066453350806
4.24,188.84090958817058
4.26,188.82137571807127
4.28,188.5059071796842
4.3,188.65930395941456
4.32,189.1575528435998
4.34,189.5505079751969
4.36,190.78317998188865
4.38,191.96407837050094
4.4,193.2512660094361
4.42,193.69348856585117
4.44,194.9242592476718
4.46,197.52293510105505
4.48,199.2095525171254
4.5,200.89876788380604
4.52,201.32817106719335
4.54,202.3729386273436
4.56,202.41523234183708
4.58,202.83942517296006
4.6,204.03049004219483
4.62,203.22283898235355
4.64,203.29964969881433
4.66,200.50673509463138
4.68,200.8850400680686
4.7,201.8092077678268
4.72,200.94701952501597
4.74,201.36853123709577
4.76,199.6250946461399
4.78,199.53190216675844
4.8,197.97489129608897
4.82,198.40824293606357
4.84,197.26482819989494
4.86,196.10167559938452
4.88,196.1318018780088
4.9,195.81528811240904
4.92,195.99384767617795
4.94,196.27836756311683
4.96,196.4177615316036
4.98,196.52541534288065
5.0,194.98949446568557
5.02,194.38742528528795
5.04,195.4087133594107
5.06,196.64152568279724
5.08,197.58234218740276
5.1,198.66911488319164
5.12,199.62837828230704
5.14,201.17517363091252
5.16,202.0300965973214
5.18,203.5318005141207
5.2,204.35323047224006
5.22,204.4178171807325
5.24,205.20670555019277
5.26,206.3886976589726
5.28,207.86766076213837
5.3,208.23044898031347
5.32,208.9193347365966
5.34,208.8029826820912
5.36,209.0199367042073
5.38,209.57363524671183
5.4,209.80621625211413
5.42,211.06219947477015
5.44,211.5268369601841
5.46,211.50783766583268
5.48,211.67464354400124
5.5,211.5044920388542
5.52,211.95458933553874
5.54,211.31533072075362
5.56,211.35376263072078
5.58,211.01846376467324
5.6,209.2787608352923
5.62,208.63558558643385
5.64,208.12614549152147
5.66,207.8285561463947
5.68,208.11243145853976
5.7,207.88986866992977
5.72,208.1492389518081
5.74,207.07847743751907
5.76,206.86429736193875
5.78,207.80149477050676
5.8,208.67342422709808
5.82,209.6207170360219
5.84,209.92178502173007
5.86,211.0576400003302
5.88,211.4968293785471
5.9,210.8181776627828
5.92,210.23812696305936
5.94,210.57354377831456
5.96,209.2044192147197
5.98,209.2688208847522
6.0,205.79667144872403
6.02,204.99072296025037
6.04,204.55926198313276
6.06,204.79577876397826
6.08,203.36920393127784
6.1,203.69995939876648
6.12,202.41034687559903
6.14,202.3173772366415
6.16,201.7792447254133
6.18,200.46016995867302
6.2,198.6695732567479
6.22,195.55920019665137
6.24,193.54684477269055
6.26,190.01593566309032
6.28,189.00474663503968
6.3,187.5545580102008
6.32,186.42131865152254
6.34,184.5037671539746
6.36,183.16650949065217
6.38,182.32298551079043
6.4,180.94839281880277
6.42,181.05685490231917
6.44,180.9114839828456
6.46,180.7917653287138
6.48,180.73655614283368
6.5,179.55605777278257
6.52,179.13499277876213
6.54,178.49503521322382
6.56,178.16359397168142
6.58,177.53992090320497
6.6,177.11646442973645
6.62,176.96259273470477
6.64,177.0260331543278
6.66,176.50918631686764
6.68,175.49396598044882
6.7,175.35881524106819
6.72,174.5969636193168
6.74,174.57543581876328
6.76,173.3985473673906
6.78,173.053346657411
6.8,171.88005657951643
6.82,171.79641338500318
6.84,171.51767219885224
6.86,171.1647573453136
6.88,171.50566277744244
6.9,172.31401854979978
6.92,172.27536871571814
6.94,171.61402985358228
6.96,171.9796186610985
6.98,171.3222738934452
7.0,171.12069988442434
7.02,168.34474706477934
7.04,169.6750557322404
7.06,170.39178519926193
7.08,170.83924992787806
7.1,171.92543107219268
7.12,173.0677668571529
7.14,173.03151995521992
7.16,173.1591827528188
7.18,173.06322268397537
7.2,172.79658274981705
7.22,172.47246590431408
7.24,170.8265310790223
7.26,170.75953864494454
7.28,169.53462022432353
7.3,168.22547048092812
7.32,167.2836987093506
7.34,165.8817309765421
7.36,165.77863744431883
7.38,164.35994145069017
7.4,164.2036521418086
7.42,164.36881129875084
7.44,163.79476634680802
7.46,163.3650461477532
7.48,163.55632569448787
7.5,165.78531103552382
7.52,166.49915066368135
7.54,167.85559594966153
7.56,169.90280252950896
7.58,170.73532218807495
7.6,170.6067783845372
7.62,169.1154722525075
7.64,167.72714499508064
7.66,167.1103010316927
7.68,163.7816083037178
7.7,163.2225324294836
7.72,159.936393577582
7.74,157.54565725456257
7.76,156.79370531160873
7.78,153.88599335954714
7.8,152.87099849764115
7.82,151.57377085473846
7.84,151.9845240126101
7.86,150.3395940484438
7.88,148.42859568028797
7.9,145.75268291090256
7.92,145.6472259763421
7.94,142.3548610360189
7.96,142.09952101499152
7.98,140.13322603608705
8.0,133.6984465210431
8.02,136.77896617701356
8.04,132.70686178973344
8.06,130.7646109798138
8.08,127.30926421519929
8.1,125.82103106361387
8.12,120.95890712024084
8.14,119.49460627677983
8.16,119.29924269068759
8.18,114.56618787968685
8.2,115.42012953749463
8.22,116.11681677308498
8.24,117.37439772373844
8.26,118.59279058060511
8.28,118.97604339806097
8.3,120.99547934908581
8.32,120.55497956117654
8.34,123.80440017044221
8.36,124.04798926706167
8.38,125.4771127419729
8.4,125.4838616220105
8.42,125.62303864367594
8.44,129.8191926721992
8.46,131.2021243012062
8.48,130.5965434588741
8.5,129.94249713961213
8.52,130.8013651921933
8.54,130.51192937037928
8.56,129.43686671864012
8.58,128.95047905940496
8.6,129.50201045972756
8.62,130.6706167117058
8.64,132.6410462496483
8.66,136.94444520077423
8.68,141.9575312116032
8.7,150.31334161156136
8.72,151.73248207526217
8.74,156.64152321213706
8.76,157.37483017162614
8.78,159.67065928290825
