d,vs
0.02,17.748973932173143
0.04,25.83334295793948
0.06,31.54436363632124
0.08,36.99717443760708
0.1,41.852637945589585
0.12,44.393371038164226
0.14,47.19199431500751
0.16,48.96165945016111
0.18,51.356877315136686
0.2,53.529990945097715
0.22,55.28531820481313
0.24,56.209882416243815
0.26,57.494348432173666
0.28,62.92322594607786
0.3,62.660854997888826
0.32,65.08552542839058
0.34,68.18966616857159
0.36,73.19601055488931
0.38,77.20014579431954
0.4,79.57890925674398
0.42,81.44275444429346
0.44,82.17713924554938
0.46,77.5077698502702
0.48,72.93693358811636
0.5,77.66687806768901
0.52,76.76892136650898
0.54,75.94395391519605
0.56,76.75372062816915
0.58,76.0698650861942
0.6,74.49860401991678
0.62,72.80331074506456
0.64,71.12325064402705
0.66,70.92477729758528
0.68,67.84409874916805
0.7,67.47233879902151
0.72,67.27796666395855
0.74,66.82858535746657
0.76,66.03114474488427
0.78,67.47875964196881
0.8,69.63722279700303
0.82,70.24955181276702
0.84,72.58130581014979
0.86,77.06937263864683
0.88,80.95556588087558
0.9,84.78647149191568
0.92,85.7849570063224
0.94,85.12384627784027
0.96,84.27589238099822
0.98,84.75072639119813
1.0,84.61456926893025
1.02,83.9204156798947
1.04,84.3620311751626
1.06,85.61271093048204
1.08,87.17349469578329
1.1,89.76491226489829
1.12,93.53682973786373
1.14,99.16296989236506
1.16,99.87879418953578
1.18,103.66406157268035
1.2,104.96217321106194
1.22,125.10054871680104
1.24,119.3236452164337
1.26,115.36084233820591
1.28,124.8358249751208
1.3,122.52077320733825
1.32,122.49857981844254
1.34,120.40357081826912
1.36,117.03391601512021
1.38,114.86053635928609
1.4,102.77269946869863
1.42,103.25278981367128
1.44,103.6761117773347
1.46,104.37828089967643
1.48,104.58157587258313
1.5,104.82311376327307
1.52,105.01976324809252
1.54,105.68120294944138
1.56,107.34210047350568
1.58,108.99148359823246
1.6,110.66326229557859
1.62,112.66136857993405
1.64,113.64384472929687
1.66,113.6439724470787
1.68,114.00942020033615
1.7,114.21515022020581
1.72,115.15940194967946
1.74,116.63262764934971
1.76,120.45452879775166
1.78,131.4990628864047
1.8,136.06749679406974
1.82,135.2389333824271
1.84,141.9969960116575
1.86,140.92172303287876
1.88,139.77204242912444
1.9,139.85953049821856
1.92,139.26334896867982
1.94,134.50380793017135
1.96,136.2904471562159
1.98,137.42709618240303
2.0,135.8545068235106
2.02,130.91335150425547
2.04,128.4867651950099
2.06,128.7530084484045
2.08,136.57237458937536
2.1,135.43396455080196
2.12,138.08954551789097
2.14,138.38103686340767
2.16,138.3484781161109
2.18,136.91096563985505
2.2,136.21326382912028
2.22,134.8172524462668
2.24,133.93046346613605
2.26,133.1096654853005
2.28,132.66393764985773
2.3,132.22879710222512
2.32,131.89513297030746
2.34,131.72043944926546
2.36,132.41888999128173
2.38,133.826856046699
2.4,133.49187810776954
2.42,134.45029452407678
2.44,135.90015688199162
2.46,138.34034853799128
2.48,141.2679817958868
2.5,143.05812042791158
2.52,144.7182947916417
2.54,145.38709559820376
2.56,147.51800661154948
2.58,150.03964583216685
2.6,152.81615904255287
2.62,154.46890613483245
2.64,157.77860261752156
2.66,159.05246570833668
2.68,164.21858483882028
2.7,164.62613307276848
2.72,167.37816416646226
2.74,168.64362290638059
2.76,172.77763582037528
2.78,174.46684734827616
2.8,176.6846431893214
2.82,178.34088168671386
2.84,179.16862619847572
2.86,182.728361901356
2.88,183.81209154952575
2.9,185.81464209203602
2.92,186.44811285536284
2.94,187.8273977303026
2.96,189.12071757584525
2.98,190.32524724787456
3.0,191.80358477338027
3.02,190.84058538812997
3.04,193.33871139006632
3.06,194.0965243975645
3.08,197.54449661523398
3.1,197.789164070475
3.12,200.70422849292862
3.14,201.1374828251105
3.16,201.7395253547538
3.18,202.21339386370605
3.2,202.73822950155161
3.22,204.06564229587917
3.24,205.49747933989352
3.26,207.58328208374948
3.28,208.4563099369642
3.3,209.7615226507453
3.32,209.99191912621208
3.34,211.45540703979805
3.36,212.78970939614248
3.38,213.3902729459442
3.4,214.3611029936856
3.42,215.20371511139047
3.44,216.98621837018024
3.46,217.7350301788316
3.48,218.25803355519298
3.5,217.19739316995717
3.52,216.70807992319132
3.54,215.871937463872
3.56,214.9118516366944
3.58,214.15493857300405
3.6,212.7229271285266
3.62,211.888392880139
3.64,210.30454712602105
3.66,207.49121189459834
3.68,206.10498987864685
3.7,205.63242508125825
3.72,206.2584451940608
3.74,205.9173658016022
3.76,206.71398237072557
3.78,209.540025717765
3.8,209.12215373408233
3.82,211.76274947791197
3.84,211.82360662338692
3.86,214.55541500238434
3.88,216.25223820542922
3.9,219.0406488866041
3.92,220.66965831430187
3.94,221.80367975195472
3.96,224.38132697770462
3.98,225.56354353332907
4.0,228.81133151693876
4.02,226.08442508322125
4.04,227.17091043251511
4.06,226.95630963581988
4.08,226.87507981774695
4.1,225.9773452063484
4.12,225.89661820232493
4.14,225.12502919636285
4.16,225.9554979356903
4.18,224.2406082163513
4.2,224.11791219616296
4.22,223.10224239760376
4.24,222.67012295194064
4.26,223.01785798441819
4.28,223.6137572010154
4.3,224.33882484989317
4.32,225.8739899237465
4.34,226.4036831877867
4.36,226.8995531181223
4.38,226.6080969986556
4.4,228.4322201650459
4.42,229.85173778095105
4.44,230.97702522799162
4.46,233.1854596167294
4.48,234.88449981654048
4.5,236.51257648600992
4.52,237.2898147256818
4.54,238.73148363958586
4.56,238.88665087708395
4.58,238.75875217439105
4.6,239.85522006538412
4.62,238.28244050457678
4.64,238.4620339486378
4.66,235.95120572198974
4.68,235.721552098644
4.7,234.53247907082658
4.72,232.41470283854116
4.74,232.25357729111445
4.76,230.86074910997908
4.78,230.64937472717295
4.8,229.13574787931307
4.82,229.340032513783
4.84,228.16468561132177
4.86,227.29373373604147
4.88,226.514644937774
4.9,225.7020268170854
4.92,225.4483127216088
4.94,224.52334588895312
4.96,225.3580768573741
4.98,225.83139202807283
5.0,223.84147803950734
5.02,223.3986415744839
5.04,224.62227280063556
5.06,225.98485309091802
5.08,227.06850753018847
5.1,228.43848516447824
5.12,230.0351373430664
5.14,231.61042460517848
5.16,233.47868792924334
5.18,236.0443734023001
5.2,237.67405250883252
5.22,239.00292252933102
5.24,240.77631697663014
5.26,241.68478318919634
5.28,243.26376132839846
5.3,244.14183708287644
5.32,245.01499406425776
5.34,244.9479042755143
5.36,245.4991006780754
5.38,246.6897072920662
5.4,247.3913464968211
5.42,248.79966471430257
5.44,249.01788730942698
5.46,249.10736537013776
5.48,249.92240274219122
5.5,249.3469520679071
5.52,250.00287432854176
5.54,249.71008409436251
5.56,250.9362108875011
5.58,249.96875849487492
5.6,247.73915711083487
5.62,247.09830471620046
5.64,245.88845405142513
5.66,244.90776155534783
5.68,244.49131156066238
5.7,243.82431271183603
5.72,244.46547817760435
5.74,242.84756234341353
5.76,242.50886001471747
5.78,243.01071615515673
5.8,243.06401608961326
5.82,244.31969108393625
5.84,244.5700335834021
5.86,245.80836624465417
5.88,246.01621240323772
5.9,245.37999235350355
5.92,244.96400571308976
5.94,244.61134731359667
5.96,244.270284507292
5.98,243.15713516084324
6.0,239.45891753686323
6.02,239.20522991256632
6.04,238.33343939920138
6.06,239.0580647623462
6.08,238.05963025180372
6.1,237.436602258868
6.12,236.15563599956917
6.14,235.9432323028175
6.16,235.02401481505393
6.18,232.9713550160346
6.2,231.19193641929382
6.22,228.69789108073195
6.24,227.17167395360192
6.26,223.55731020911185
6.28,222.7522112113761
6.3,220.18211627432828
6.32,218.77579870761312
6.34,216.87276139044752
6.36,215.1195494439105
6.38,214.04000622583268
6.4,211.577078367502
6.42,211.37200345919368
6.44,210.4863288422452
6.46,210.31061074619905
6.48,209.91579816356762
6.5,209.04394230909713
6.52,208.66299770884004
6.54,208.7694781598545
6.56,208.266778603012
6.58,208.08366669031085
6.6,207.72469670314317
6.62,207.18326707251265
6.64,206.69612931861116
6.66,205.6621665536444
6.68,205.17959948451838
6.7,204.90279769656308
6.72,204.2640427054156
6.74,203.9821778120998
6.76,202.8999811105061
6.78,202.46897375251996
6.8,200.89191138287703
6.82,200.2983657616539
6.84,199.54668996374
6.86,199.1396291355234
6.88,199.0387789953008
6.9,198.8591191402704
6.92,199.15883951217177
6.94,198.546839489312
6.96,198.69957691261308
6.98,197.55475141129085
7.0,197.3561385335345
7.02,194.1714612849401
7.04,195.80361063466776
7.06,196.16710215735444
7.08,196.440766035851
7.1,197.60637503429632
7.12,198.7935837493571
7.14,199.37316191056146
7.16,199.3617832273836
7.18,198.66734905629872
7.2,197.38344394656283
7.22,196.60416338815665
7.24,194.32027495246552
7.26,193.85526679026313
7.28,192.2550602617958
7.3,190.4745214054792
7.32,189.69460590905553
7.34,187.8124526148488
7.36,186.4576358551295
7.38,184.95676947105912
7.4,184.46983688993805
7.42,183.96691108802688
7.44,183.3196082603503
7.46,182.65879332304957
7.48,182.826264750616
7.5,184.83374563485924
7.52,185.65131954048016
7.54,186.36594556776984
7.56,188.46470363641438
7.58,189.23277232417604
7.6,189.56186620718984
7.62,188.15557526435927
7.64,186.75246179499308
7.66,186.47569388098952
7.68,182.9679944418923
7.7,182.08809180845822
7.72,178.71271336548733
7.74,176.10810704449682
7.76,174.67999296354148
7.78,171.2847858750727
7.8,169.52130033953262
7.82,167.90358702615242
7.84,168.76576011941216
7.86,166.64823864058937
7.88,164.22449156881075
7.9,161.28283774386227
7.92,161.21174290837192
7.94,157.61549592368982
7.96,157.94083782983807
7.98,155.23352654191874
8.0,148.06495754387404
8.02,151.79687797253186
8.04,147.34140801159924
8.06,145.09418601948778
8.08,141.7920591507455
8.1,140.01130793154968
8.12,134.18141603814965
8.14,132.51153623042026
8.16,132.43671874109177
8.18,127.20930615567181
8.2,128.31262117525532
8.22,128.93835826858083
8.24,130.18453655723715
8.26,131.79658501473796
8.28,131.87902158616006
8.3,133.99629058490268
8.32,133.5114967315015
8.34,137.06008772513198
8.36,137.5047127311549
8.38,139.54694027625743
8.4,139.94826328563255
8.42,139.2153546852936
8.44,143.59677617892717
8.46,145.12175978844238
8.48,144.4473607456941
8.5,143.70684102180368
8.52,144.5124581532942
8.54,144.88202694498636
8.56,143.94743582530327
