d,vs
0.02,52.10153950533688
0.04,66.47271467969883
0.06,71.73184098796445
0.08,79.8634866335271
0.1,85.61927263121245
0.12,88.01053070007437
0.14,91.44611539281524
0.16,93.49942736087638
0.18,95.41743444751131
0.2,97.72030584508289
0.22,100.61557664942629
0.24,100.47557249210357
0.26,102.39173726898153
0.28,111.6439603316363
0.3,110.69292471041175
0.32,113.72593609098546
0.34,117.85881564744953
0.36,126.13731345915019
0.38,133.89928493098023
0.4,137.65396478112345
0.42,140.61223167931277
0.44,141.4831735833333
0.46,131.4541097395051
0.48,121.00431933944215
0.5,128.3045351612596
0.52,125.60536131092323
0.54,121.54438107298671
0.56,123.05053458480887
0.58,121.69590422040375
0.6,118.17465806447564
0.62,114.77229344337985
0.64,111.63476557603147
0.66,110.38185394754534
0.68,106.03995314991039
0.7,105.12647218248335
0.72,104.94134088430154
0.74,104.63805378402779
0.76,104.00125488253605
0.78,105.89710344338978
0.8,110.03145675771236
0.82,110.09926334962198
0.84,113.53536166902074
0.86,119.72185144619706
0.88,126.94164908341588
0.9,133.04220821403126
0.92,134.00461561763004
0.94,131.144817567638
0.96,128.16374445702658
0.98,128.39789950958001
1.0,126.64764272736173
1.02,125.28015876412022
1.04,125.85744092502705
1.06,127.40619387182288
1.08,130.55117891458954
1.1,135.98955425111694
1.12,142.5094135251266
1.14,150.8462918370436
1.16,151.32335893876373
1.18,156.9462150418665
1.2,157.9539979065596
1.22,186.30826923251172
1.24,174.77302499876595
1.26,173.6721642934805
1.28,192.94835245021733
1.3,188.62566221143317
1.32,188.33857208623078
1.34,185.7211185327708
1.36,178.72592316648948
1.38,173.98837095036484
1.4,152.43640516030135
1.42,153.52043680106829
1.44,154.96781725719055
1.46,154.63568438278534
1.48,154.04752091506413
1.5,153.59683714073904
1.52,154.20781997772715
1.54,154.67702894427643
1.56,155.95832595574987
1.58,160.1238396558291
1.6,162.4436011296038
1.62,166.00397722476035
1.64,166.87665068901904
1.66,167.27676858687985
1.68,169.1582791945911
1.7,168.31758318578756
1.72,169.0634943387481
1.74,171.25531616586275
1.76,178.28406946048676
1.78,191.97329805315428
1.8,202.58464755529346
1.82,201.82342186233143
1.84,217.9656982951995
