d,vs
0.02,16.1443397858313
0.04,23.426124615641566
0.06,28.593053683142735
0.08,33.65632351336568
0.1,38.007643336459786
0.12,40.24355545411762
0.14,42.916324954134616
0.16,44.2517247048366
0.18,46.38153681732794
0.2,48.5512499516596
0.22,50.241182521135215
0.24,51.10807926411577
0.26,52.54484571112376
0.28,57.348805589603884
0.3,57.023242896064495
0.32,59.130982747755375
0.34,61.81735892645693
0.36,66.40714311898475
0.38,69.79251991319407
0.4,71.69852786180843
0.42,73.28861180544698
0.44,73.8522237329094
0.46,69.55954088694111
0.48,65.37497710514815
0.5,69.54055689217246
0.52,68.56737746096532
0.54,67.43695976476116
0.56,68.0888451068886
0.58,67.77408920388366
0.6,66.37016300062861
0.62,64.85646919812207
0.64,63.46924123295597
0.66,63.455370739950425
0.68,60.70972832222158
0.7,60.592009916693286
0.72,60.383899564039645
0.74,59.94151721172989
0.76,59.31830151826782
0.78,60.650937296872826
0.8,62.804168541106904
0.82,63.159306823385236
0.84,65.24508208584245
0.86,69.0735947364925
0.88,72.88244586932278
0.9,75.89404162240903
0.92,76.64537343922315
0.94,75.8949851061966
0.96,74.84380700271221
0.98,75.24352402220826
1.0,75.37723415380896
1.02,74.55185518510783
1.04,74.97437645673239
1.06,75.9779964899083
1.08,77.54215988305606
1.1,80.12176787236339
1.12,83.58674666188362
1.14,88.57296339713129
1.16,88.69627717339628
1.18,92.18970757977227
1.2,93.45518988775528
1.22,111.67525411726825
1.24,106.79567179203585
1.26,102.8198641033623
1.28,111.31191553913797
1.3,109.28970085930393
1.32,109.32095298222467
1.34,107.17484732386177
1.36,104.19507610446436
1.38,102.32857679609718
1.4,91.63122125967628
1.42,92.04472184928534
1.44,92.47787175545247
1.46,93.0328104509826
1.48,93.19920191425162
1.5,93.36805464466119
1.52,93.82113228934742
1.54,94.51058632979168
1.56,95.31435912824676
1.58,96.8654501881222
1.6,98.38143744144112
1.62,100.29615361746521
1.64,101.65479835445876
1.66,101.93418323195579
1.68,102.52119003641742
1.7,102.57528492962108
1.72,102.87625713777847
1.74,104.19291672024114
1.76,108.15206389634795
1.78,117.86384105834996
1.8,122.22218822716138
1.82,121.78941140262447
1.84,128.21662788321478
1.86,127.11667936385692
1.88,126.32068017725057
1.9,126.93969362948454
1.92,126.66131772636278
1.94,121.9447388949495
1.96,123.23451980924719
1.98,124.38838682313094
2.0,123.06056589786186
2.02,118.99040701014745
2.04,117.00094572174783
2.06,116.9920706997199
2.08,124.59729071123462
2.1,123.79467010025458
2.12,126.0116700807715
2.14,126.72319067458724
2.16,126.37528005298236
2.18,125.14320357619545
2.2,124.52554957576695
2.22,123.46831820737368
2.24,122.40056420568396
2.26,121.44573668076416
2.28,121.27548020212024
2.3,121.13061902840757
2.32,119.9312958940108
2.34,119.44685179874688
2.36,119.80838594706937
2.38,121.05069929150123
2.4,120.9730029151954
2.42,122.00744092316316
2.44,123.6152886381048
2.46,125.60667383937039
2.48,128.07431704998032
2.5,129.56642151102335
2.52,131.03567585941607
2.54,132.1330920499554
2.56,134.67926345380465
2.58,137.1769577089301
2.6,139.52079557612805
2.62,141.57793468383082
2.64,144.90134867561156
2.66,146.7527801606228
2.68,151.45551439151146
2.7,152.21420271997565
2.72,155.15987502994912
2.74,156.6563607631667
2.76,160.46712084432664
2.78,162.37380202838182
2.8,164.00099320277934
2.82,166.12861899188547
2.84,167.34442816955536
2.86,169.83444572243445
2.88,170.57300464468122
2.9,172.82672660960017
2.92,173.40476024249972
2.94,174.32782393873262
2.96,175.1304823815175
2.98,175.70338557610341
3.0,177.15001281733626
3.02,175.9258498780837
3.04,178.63896523091816
3.06,179.70425529812687
3.08,182.14380640702095
3.1,182.23952049108829
3.12,185.59101460870613
3.14,185.34401040284152
3.16,186.54391136549094
3.18,187.9793434936894
3.2,188.59455679623102
3.22,189.06744236774247
3.24,190.06395073211837
3.26,192.44183952443785
3.28,193.8544859242748
3.3,194.11741650270935
3.32,194.53036609171713
3.34,195.34123515173602
3.36,196.2342915269223
3.38,197.68382263765997
3.4,198.8588102048282
3.42,199.71397541106757
3.44,201.08946708565807
3.46,201.6186974126736
3.48,202.2005734399655
3.5,201.97760608589695
3.52,201.65957505828592
3.54,201.41672277246266
3.56,200.02844027489263
3.58,199.06691753648806
3.6,198.78578619302303
3.62,198.74485930327347
3.64,196.15073174017024
3.66,194.56120601465724
3.68,193.44205789288665
3.7,192.01545489112314
3.72,192.19252683562334
3.74,192.90720483121103
3.76,194.19730539065807
3.78,196.77497085533906
3.8,196.47416884849693
3.82,198.7358296197191
3.84,200.09797282903645
3.86,201.29324655758924
3.88,202.76771754071845
3.9,204.7754043547205
3.92,205.84811329983344
3.94,206.86610967243223
3.96,208.63488248521395
3.98,208.9600240382348
4.0,211.50308400093462
4.02,208.8624866022304
4.04,209.8166688091947
4.06,209.21750355840038
4.08,209.18719196247451
4.1,208.98946700810217
4.12,208.72390159067885
4.14,208.20486079489774
4.16,208.89242934651546
4.18,206.74914169371368
4.2,206.67560660594842
4.22,206.30350648237416
4.24,205.28232874830636
4.26,205.3086763148736
4.28,205.05649636713918
4.3,205.26841560133147
4.32,206.62027943181118
4.34,206.97479032817893
4.36,208.260940010131
4.38,210.06051292937252
4.4,212.00635072641333
4.42,212.7390487850315
4.44,213.593853626398
4.46,216.47672292861768
4.48,217.9450161729682
4.5,218.83424871204824
4.52,219.95004716528467
4.54,221.89742326824978
4.56,221.89734480073582
4.58,223.30041903337687
4.6,224.35206789750845
4.62,223.74427721971176
4.64,224.68712569877013
4.66,222.36157767335553
4.68,223.67904982671942
4.7,223.19705800525895
4.72,222.99890863989535
4.74,223.44058856382017
4.76,221.619625539987
4.78,220.96337501549394
4.8,219.3018312972536
4.82,220.2693129814821
4.84,219.95712399643386
4.86,219.54751471817457
4.88,219.39616924955988
4.9,219.61091781773567
4.92,219.82207294674103
4.94,219.98449697354255
4.96,220.3163364142865
4.98,220.37042546142374
5.0,217.89765603791855
5.02,217.69946340123917
5.04,219.0358824038382
5.06,219.9038317053733
5.08,220.10073193110247
5.1,220.99341965593325
5.12,221.97050845228304
5.14,223.66142142758363
5.16,224.97265374024946
5.18,226.35569996588907
5.2,227.73038142931253
5.22,228.8632493456163
5.24,230.10298547290574
5.26,230.45333620778058
5.28,232.42129534748946
5.3,232.28766931097303
5.32,232.8228798104207
5.34,233.04414522794815
5.36,233.55215843346437
5.38,234.68826355018996
5.4,235.9972228175933
5.42,236.22646229515655
5.44,236.94794071064004
5.46,236.97566332873689
5.48,237.14314593300793
5.5,236.75401096552355
5.52,236.68734375374396
5.54,235.12681389312365
5.56,235.1838908609261
5.58,233.96449117504582
5.6,231.65509958190523
5.62,230.99950720180914
5.64,229.89492867504794
5.66,229.570900536569
5.68,229.30242605538797
5.7,229.15046634435896
5.72,229.84974724203263
5.74,228.08544849721414
5.76,228.70662654983997
5.78,228.78234999967341
5.8,228.94029062734344
5.82,230.10147189933048
5.84,230.5352818731767
5.86,231.72077873304346
5.88,232.3684311511941
5.9,232.84962089476272
5.92,232.53507923554943
5.94,231.39738614186214
5.96,230.54742691676756
5.98,228.84806527501098
6.0,224.68908313463672
