d,vs
0.02,15.308936145732455
0.04,22.186271688601675
0.06,27.025431526752605
0.08,31.860678860803336
0.1,35.99993497179193
0.12,38.11447427879563
0.14,40.57311104137425
0.16,42.00075451933297
0.18,43.83650207829987
0.2,45.618391270462155
0.22,47.34512462380127
0.24,48.2974761956629
0.26,49.4357265267378
0.28,53.90142633711371
0.3,53.691899232949105
0.32,55.70723072827769
0.34,58.40347932034779
0.36,62.37132793236596
0.38,65.63466903149197
0.4,67.55408451233615
0.42,69.22666588281758
0.44,69.81495334887742
0.46,65.64005064595682
0.48,61.825254354462054
0.5,65.96975458590039
0.52,64.99764472317777
0.54,64.24986625223568
0.56,65.03164742171552
0.58,64.6795663548655
0.6,63.42993607020136
0.62,61.92824882779817
0.64,60.60212286473979
0.66,60.3898495240892
0.68,58.08829393139067
0.7,58.10823009094935
0.72,58.06693153171988
0.74,57.57617660856656
0.76,56.83913757557826
0.78,58.13900806250514
0.8,60.14182845293563
0.82,60.7226712502917
0.84,62.860922748515954
0.86,66.75130838014042
0.88,70.07918866866852
0.9,73.27816132800808
0.92,73.98292351427013
0.94,73.17839509361283
0.96,72.46226349918923
0.98,72.97350020818436
1.0,72.83069545131798
1.02,72.15991442179649
1.04,72.84230303742966
1.06,73.73060605416383
1.08,74.90568823033395
1.1,77.49187244635014
1.12,80.75021702767299
1.14,85.5858459047351
1.16,86.11748674750326
1.18,89.12572078723794
1.2,90.55409641609108
1.22,107.91037155317215
1.24,103.4029222982553
1.26,99.78005712622564
1.28,107.86377021742041
1.3,105.66263922600363
1.32,105.70167674901626
1.34,103.92377627660089
1.36,100.97471113385329
1.38,99.2259098799102
1.4,89.35006660145285
1.42,89.78187521167388
1.44,90.32064358129996
1.46,90.48847055005035
1.48,90.77735166446868
1.5,90.75894474256188
1.52,90.82486343391645
1.54,91.53152576025724
1.56,92.47904964320045
1.58,93.7715209945556
1.6,95.1097402710877
1.62,96.65145814600942
1.64,97.34080332615802
1.66,97.48949346826394
1.68,97.7736220294032
1.7,97.85314997264425
1.72,98.4291960442004
1.74,99.58871106433755
1.76,103.34039662675029
1.78,112.63235166402907
1.8,116.64805265482525
1.82,116.23793923382458
1.84,122.89640220805305
1.86,121.93507259092786
1.88,121.32321325888422
1.9,121.48241348149014
1.92,121.10456609171142
1.94,116.80265459491594
1.96,118.2174648920148
1.98,119.82182058189709
2.0,118.55702563329244
2.02,114.65546221515773
2.04,112.52874773903868
2.06,112.12202328094531
