d,vs
0.02,35.53221186899039
0.04,45.68617702727342
0.06,49.255100131161846
0.08,54.42548113626813
0.1,58.2445388294562
0.12,59.811294553115864
0.14,62.00001491153855
0.16,62.705831079788894
0.18,64.05859958350999
0.2,65.27572841456703
0.22,66.4927836474158
0.24,66.80245692102739
0.26,67.43623165232981
0.28,73.21456414115752
0.3,72.16941007891967
0.32,74.93259668623087
0.34,77.78235404532658
0.36,82.9388851377182
0.38,88.06209876501062
0.4,90.24769462529241
0.42,92.2027626161555
0.44,92.07489014054504
0.46,86.08284825893021
0.48,78.86765329823693
0.5,82.69440515358316
0.52,80.92358225435757
0.54,78.1449017326157
0.56,78.25304762038681
0.58,77.10395996382492
0.6,74.19693770959826
0.62,71.65895575475132
0.64,69.63754708643134
0.66,69.0127677765021
0.68,65.96025275583024
0.7,65.86822681698747
0.72,64.87363497725937
0.74,64.41999661760082
0.76,64.1194932185963
0.78,65.45107239015167
0.8,68.17619163263551
0.82,68.58107708824447
0.84,70.61181028854574
0.86,74.70231843409918
0.88,78.47519781383401
0.9,81.956636105876
0.92,81.73841413550922
0.94,80.36939563839849
0.96,78.71524383507962
0.98,78.89258055263923
1.0,77.57763791366085
1.02,77.31308659007013
1.04,77.97154995514819
1.06,79.1979322521679
1.08,80.54571969346185
1.1,83.56620418152212
1.12,86.74838058587174
1.14,92.25848423110635
1.16,92.21453551711495
1.18,96.20287938658218
1.2,97.65430696946775
1.22,116.75325886850973
1.24,108.84344488977825
1.26,108.08014169764881
1.28,119.29905829942152
1.3,115.89949595685877
1.32,115.43568947535475
1.34,112.70027337568388
1.36,108.47310363067643
1.38,105.01076174773866
1.4,92.56716226880694
1.42,92.93584320822487
1.44,92.5366285515611
1.46,93.06537160349764
1.48,92.02898497982868
1.5,92.44063476350088
1.52,92.31293739662878
1.54,92.98678083817352
1.56,93.51024528076958
1.58,95.89034292739481
1.6,96.94262034077224
1.62,99.1858417995548
1.64,99.78085769011902
1.66,99.4518684353939
1.68,99.9416559198702
1.7,99.7344806815602
1.72,100.08823558877155
1.74,101.19572247858612
1.76,105.10551882134648
1.78,112.97392016422955
1.8,119.32915280534627
1.82,118.65671962724385
1.84,128.75263485292177
1.86,127.51529393800814
1.88,126.04252908779013
1.9,126.09163532029798
1.92,124.77242666933523
1.94,118.88882943550918
1.96,119.69862768131247
1.98,120.06949701658185
2.0,116.956316848959
2.02,111.36533152589507
2.04,107.8564909277921
2.06,108.11554342783326
2.08,117.11448595476712
2.1,116.38505648050096
2.12,119.81112170726446
2.14,119.4206623166429
2.16,119.47074708396877
2.18,117.7294803113053
2.2,117.28584159534502
2.22,116.00133359868362
2.24,114.84702022426994
2.26,113.96581562068683
2.28,113.56207591854833
2.3,112.81458511057114
2.32,112.26338373412001
2.34,112.52053051592539
2.36,111.95188225082069
2.38,112.7364541322116
2.4,112.94211352609501
2.42,113.69117650776745
2.44,114.6892745135639
2.46,116.20684373593218
2.48,118.06559921441131
2.5,119.68661258776805
2.52,121.75756527727859
2.54,123.55524502876739
2.56,125.95219494759446
2.58,127.97414718590727
2.6,131.92065715321758
2.62,133.342226514153
2.64,134.34794353152682
2.66,137.17895232528465
2.68,142.0665228547697
2.7,142.37546887082527
2.72,144.22256132139492
2.74,145.65057838496548
2.76,148.75787925124015
2.78,150.38943754821776
2.8,151.48127989599192
2.82,153.57096102185503
2.84,153.50146007212194
2.86,157.19653915883384
2.88,158.52056118163816
2.9,159.779223990493
2.92,158.14998498449768
2.94,159.05145747685225
2.96,160.43284600849998
2.98,160.92456262234396
3.0,164.24261954581664
3.02,160.38187704440816
