d,vs
0.02,112.50643645203283
0.04,143.5946809130131
0.06,155.03605025967425
0.08,174.48656730967608
0.1,187.08901959645854
0.12,192.62908616099102
0.14,198.61881852145956
0.16,200.28109578320434
0.18,203.94547766600215
0.2,208.13461384898562
0.22,213.57098196889612
0.24,213.50250323919718
0.26,215.88391405054162
0.28,232.78090855767502
0.3,227.96475865787704
0.32,231.773825922343
0.34,242.82913852319396
0.36,259.16286882321145
0.38,271.5425658140455
0.4,278.988176983435
0.42,282.4926738516744
0.44,284.13216792421076
0.46,262.76880432681224
0.48,240.61227532662775
0.5,252.42340150368213
0.52,246.68794518193994
0.54,236.96831305214104
0.56,237.49573539730858
0.58,232.97251746858538
0.6,227.1544221255171
0.62,219.3506916957133
0.64,211.65302385077993
0.66,210.37679799970462
0.68,201.80740652463837
0.7,199.09486735819632
0.72,196.6997689855192
0.74,195.4683065764382
0.76,192.73577027448903
0.78,196.39767422052134
0.8,205.06110450827387
0.82,206.65373145049745
0.84,213.3925247554439
0.86,226.55683280744026
0.88,238.17602676926668
0.9,248.48453412638779
0.92,249.8112927438856
0.94,245.99204455621881
0.96,240.14301230963565
0.98,239.54865267727723
1.0,237.91704647467697
1.02,236.26224223702923
1.04,237.8625718893507
1.06,241.20143866151727
1.08,246.75529407997257
1.1,256.83598613065755
1.12,268.3646991780025
1.14,285.24870974561475
1.16,286.70056264457145
1.18,298.6238990425805
1.2,302.9697778796947
1.22,357.98125946418577
1.24,335.4651980708099
1.26,335.41700471277727
1.28,371.4165536225338
1.3,361.05529864488454
1.32,362.59349344014163
1.34,353.51276778406094
1.36,337.33716776147025
1.38,328.88364304097115
1.4,292.26683813576926
1.42,292.0168264746137
1.44,291.4600423181993
1.46,293.276541025992
1.48,292.9596740091645
1.5,293.9570692267116
1.52,291.7884898439062
1.54,295.92291484406024
1.56,298.45989618315843
1.58,305.28583631993837
1.6,310.2413265384162
1.62,314.000993322766
1.64,318.07138235321946
1.66,317.94212455389743
1.68,319.1106033857107
1.7,319.8434171764031
1.72,322.62488845102115
1.74,326.10841049188747
1.76,338.83462215959196
1.78,364.02240997974724
1.8,383.711280671692
1.82,382.2515495553741
1.84,413.3765967771592
1.86,409.6209784011683
1.88,406.91641112404324
1.9,405.9416494962046
1.92,403.55416855979615
1.94,380.53968891882374
1.96,383.91037697816245
1.98,385.32641084890463
2.0,376.1005400634937
2.02,354.82118832545353
2.04,349.29319474780965
2.06,349.41131823483136
2.08,377.4619545797984
2.1,376.84627514213287
2.12,387.10332257435033
2.14,386.1983740404326
2.16,384.0802768870748
2.18,379.49552776766063
2.2,375.8047274173635
2.22,371.46257066689304
2.24,368.8068441430379
2.26,362.86337851356694
2.28,360.9055403172819
2.3,354.6343545020097
2.32,350.8729491489509
2.34,351.8096299175682
2.36,350.0284759260511
2.38,353.44402282412204
2.4,353.6466377099461
2.42,354.5023389704508
2.44,358.58031490125273
2.46,363.07088169866876
2.48,372.00026908235014
2.5,379.4784603357256
2.52,386.7047709071827
2.54,388.9553463690436
2.56,391.9373871037301
2.58,401.31925414951587
2.6,406.6952479328455
2.62,414.44978586483603
2.64,421.9342583287054
2.66,426.2429223533683
2.68,442.8586417662682
2.7,444.31222344263193
2.72,448.4332151920241
2.74,453.27292869641616
