d,vs
0.02,19.433590254370383
0.04,28.245588414771596
0.06,34.32948564119565
0.08,40.18449929117914
0.1,45.44987616677075
0.12,48.34565490391616
0.14,51.59370970068155
0.16,53.41443416598078
0.18,55.86681385135482
0.2,58.075652983504476
0.22,60.13612742798356
0.24,61.37801867743675
0.26,62.981534595145746
0.28,68.43169424185213
0.3,68.15756887598779
0.32,70.74900366895942
0.34,73.93924138420662
0.36,79.19356879675797
0.38,83.50079164304861
0.4,85.74488112955925
0.42,87.80842625087915
0.44,88.31576797959802
0.46,82.97692558169781
0.48,77.8597280672681
0.5,82.66448594061339
0.52,81.72771795974714
0.54,80.52806841034915
0.56,81.53702788345558
0.58,80.85823864639269
0.6,79.155639820443
0.62,77.25588579480637
0.64,75.53123701568155
0.66,75.50696756383185
0.68,72.50191978023922
0.7,72.44694417339363
0.72,72.20684406136168
0.74,71.59542352444886
0.76,70.87594268449209
0.78,72.2300791653195
0.8,74.87259915415329
0.82,75.11247375868601
0.84,77.42709670540724
0.86,82.3087514257763
0.88,86.54060574012412
0.9,90.13094121156769
0.92,91.10870840279983
0.94,90.02224370178196
0.96,89.08677056253727
0.98,89.69265234468202
1.0,89.48346001345399
1.02,88.8248095914348
1.04,89.14873591347298
1.06,90.18132478413352
1.08,92.09937723231486
1.1,95.11799953500936
1.12,99.22359025150027
1.14,105.21984738911894
1.16,105.72437271878714
1.18,109.8337265918019
1.2,111.06717121921258
1.22,132.57651980144257
1.24,127.14041228862837
1.26,122.23816458186782
1.28,131.638829300813
1.3,128.8360339863834
1.32,128.84452827493564
1.34,126.41920819880666
1.36,122.89856395434376
1.38,120.83902965186624
1.4,108.60199188942191
1.42,109.01969587281533
1.44,109.48324389551989
1.46,110.02730786867664
1.48,110.29073162059547
1.5,110.27526441726934
1.52,110.90838971486937
1.54,112.06416735230675
1.56,113.17409994678043
1.58,115.49431544229701
1.6,117.22907446691258
1.62,119.70146037163174
1.64,120.80105533617436
1.66,121.10796432936962
1.68,121.83016138043818
1.7,121.5116516285119
1.72,122.26618880864604
1.74,123.7318009919235
1.76,128.6389867385505
1.78,140.20227942306403
1.8,144.98576809472675
1.82,144.05661855733646
1.84,151.70560263899822
1.86,150.824151924552
1.88,149.91943493855638
1.9,150.39858229366354
1.92,150.55091007135712
1.94,145.579838254491
1.96,147.40839507716976
1.98,148.6744850928526
2.0,147.3431443149236
2.02,142.58819162314919
2.04,139.88670557778772
2.06,139.95566238554434
2.08,148.4639170026324
2.1,147.16128180046638
2.12,149.65141529575797
2.14,149.6774653205653
2.16,148.74364869692366
2.18,147.29577057468708
2.2,146.12983436100947
2.22,144.52712766799021
2.24,143.52402034762943
2.26,142.13839306789907
2.28,142.33945497814776
2.3,142.19438936367322
2.32,141.17514186038758
2.34,141.49927103452532
2.36,141.9554156890442
2.38,143.97108187716924
2.4,143.74077762701353
2.42,144.68599619916776
2.44,146.1678358981919
2.46,148.9005055279533
2.48,152.2120588513367
2.5,154.3606537041038
2.52,155.55467112563898
2.54,156.9834830746336
2.56,160.4242137345393
2.58,162.74479659830934
2.6,165.58400634764058
2.62,167.40378596144276
2.64,171.01206312694342
2.66,172.57186734673144
2.68,178.84766463477024
2.7,179.7357717363597
2.72,182.22487152459132
2.74,183.6744077306644
2.76,187.37574847720768
2.78,189.1288393213943
2.8,190.9365931817442
2.82,193.2482602494824
2.84,194.37285514749843
2.86,197.859303991817
2.88,199.50200149941148
2.9,202.21078476138825
2.92,202.1494954774206
2.94,204.42719522058775
2.96,205.0898300811726
2.98,207.548388199407
3.0,208.92614730428937
3.02,208.1177912980452
3.04,210.66254986405275
3.06,210.93428143147617
3.08,214.2485939573643
3.1,215.2393417984767
3.12,217.97954440354815
3.14,218.3201533610481
3.16,219.58309269020955
3.18,221.16948670401962
3.2,221.94533975405008
3.22,222.67551159836793
3.24,223.58710338381377
3.26,225.76531269110174
3.28,226.6834172401617
3.3,227.84634623723232
3.32,228.600221364122
3.34,228.82684622342708
3.36,229.92984088026657
3.38,230.95871785396432
3.4,232.68644269513712
3.42,234.3761599911408
3.44,235.58635640191648
3.46,236.67132311926028
3.48,237.30257215856025
3.5,237.83400185454946
3.52,236.4811424902897
3.54,234.95399972441163
3.56,234.5071099139035
3.58,233.59987992739744
3.6,232.7650691491902
3.62,232.11783748136898
3.64,230.4004172356194
3.66,227.84806771952964
3.68,227.23039059315676
3.7,225.79332561131898
3.72,226.49366950216287
3.74,227.29797552161887
3.76,229.33856448280227
3.78,231.37888765301497
3.8,231.5159265945346
3.82,234.5387970818716
3.84,235.95383887713723
3.86,238.17105382235684
3.88,239.17453312066186
3.9,241.9001185366222
3.92,244.4343028414382
3.94,245.57493363788123
3.96,247.53033033057946
3.98,248.2972884750697
4.0,252.23829769811496
4.02,249.89615548271362
4.04,250.59567715591234
4.06,249.9708799447855
4.08,250.01172101731063
4.1,249.08661029576794
4.12,248.00404993239306
4.14,247.09209768083167
4.16,247.05866653328414
4.18,246.4087842851094
4.2,245.5873742400633
4.22,244.5473018355235
4.24,244.3037889045953
4.26,243.66213298151376
4.28,243.85212787880369
4.3,243.6590057880467
4.32,245.2049212708329
4.34,245.40674715147838
4.36,245.9095684312049
4.38,246.46811492727056
4.4,248.75708929265213
4.42,249.99306979685093
4.44,251.45275278262648
4.46,253.81878716441196
4.48,255.1929623039518
4.5,256.61947733468224
4.52,257.70751658971767
4.54,259.01288371214144
4.56,259.04869328143803
4.58,259.8842543275875
4.6,261.57644387993975
4.62,261.1832483839713
4.64,260.70377480567396
4.66,258.4648369897475
4.68,259.70005082092507
4.7,258.50735182117256
4.72,257.33913496002833
4.74,257.5677431498369
4.76,254.9102503713045
4.78,254.40134969944052
4.8,251.331183644695
4.82,252.14859487339527
4.84,250.98756881201953
4.86,249.34034547648798
4.88,248.54000885716255
4.9,247.95324838460934
4.92,248.47054776723616
4.94,248.91435798867897
4.96,251.18992676284208
4.98,251.94260056298134
5.0,248.54575943796408
5.02,248.27211271361946
5.04,249.09507902901947
5.06,251.3186250023543
5.08,252.13098044249347
5.1,253.6052096229285
5.12,255.32962548167978
5.14,257.68391703443785
5.16,258.6575320300964
5.18,260.7695400805059
5.2,262.8808818636776
5.22,264.07272867808337
5.24,265.36470817711614
5.26,265.35476025242804
5.28,267.2300148320269
5.3,267.04487238557476
5.32,267.90739559716224
5.34,268.3460005126498
5.36,268.86935669347747
5.38,269.81864607838486
5.4,270.6893271834815
5.42,271.8807064215975
5.44,271.1273060547348
5.46,271.55324115529
5.48,271.6708725433536
5.5,270.86167187007607
5.52,270.56218783790183
5.54,268.2025639769047
5.56,267.4319658768037
5.58,265.79865314630007
5.6,263.20929404792383
5.62,262.1521465645262
5.64,260.78994502338173
5.66,260.8154943395021
5.68,260.24768103985076
5.7,259.27777077328
5.72,258.76936283481217
5.74,257.51797456497957
5.76,257.32397278832605
5.78,257.6337846426367
5.8,257.35704308349455
5.82,258.8445904300382
5.84,259.1427284746148
5.86,260.3824854390749
5.88,260.3115768405755
5.9,260.24262005283896
5.92,259.79960144737186
5.94,259.6170699489347
5.96,258.4783260674414
5.98,256.3170025462184
6.0,252.31451281691716
6.02,251.9171831365358
6.04,251.30853634247995
6.06,250.93929022297363
6.08,250.00711518197767
6.1,250.3286962570279
6.12,249.71933353878524
6.14,250.49018288324024
6.16,249.5693367453026
6.18,247.14721539380804
6.2,245.49802704635354
6.22,242.88620213060364
6.24,241.11444776958575
6.26,236.8444420865117
6.28,235.94857111537837
6.3,234.63830993738654
6.32,233.05850262381503
6.34,230.84144074309813
6.36,229.19084606757846
6.38,227.98065033063853
6.4,225.72251618673516
6.42,227.00879808127232
6.44,225.8062835668368
6.46,224.94527443854628
6.48,224.7446698735356
6.5,223.7594781554722
6.52,222.9550211064076
6.54,223.35322836274372
6.56,223.26403894277445
6.58,223.16927115110408
6.6,223.47961435343262
6.62,222.4428867508863
6.64,222.0574247582587
6.66,220.9130768384443
6.68,219.93753563889965
6.7,219.09241323275273
6.72,217.1202232409533
6.74,216.8010256886537
6.76,215.95336728379704
6.78,215.91351433303618
6.8,214.25859205497622
6.82,214.15010605610354
6.84,213.7544395753766
6.86,213.25578210043102
6.88,213.59505016605547
6.9,212.86004635633037
6.92,213.3573969964786
6.94,212.33086826566756
6.96,212.86898120757868
6.98,211.40993489522984
7.0,211.00771487432075
7.02,207.12966571123897
7.04,208.8943094168404
7.06,209.7012441783067
7.08,210.12764414687945
7.1,210.14785545948104
7.12,211.30433114044024
7.14,211.58060565082462
7.16,211.95631325403903
7.18,211.04654531168066
7.2,210.3262078162251
7.22,209.85590560387405
7.24,207.4076236609081
7.26,207.07233504456528
7.28,206.0393217090146
7.3,204.91931650465293
7.32,203.58976991004886
7.34,202.2531848834918
7.36,201.64793171185661
7.38,200.20297031091053
7.4,199.59155359878804
7.42,198.86323152496396
7.44,198.22065453130656
7.46,197.23429126231247
7.48,197.49746088118843
7.5,200.26705017637778
7.52,201.05225960007851
7.54,202.34871869731808
7.56,204.54257707099356
7.58,205.87570909710692
7.6,205.24854706990456
7.62,203.79825067640647
7.64,202.32379921225228
7.66,202.2010352211835
7.68,197.752645757082
7.7,196.43360289729614
7.72,192.52716789671427
7.74,190.32671430805638
7.76,189.644038598139
7.78,186.0602013062826
7.8,184.38274398493377
7.82,182.73642803229936
7.84,183.26728860350036
7.86,181.0229852041177
7.88,178.33663756397783
7.9,175.20928602161754
7.92,175.4348379130004
7.94,171.22230071444199
7.96,171.49266927952758
7.98,169.25139374637482
8.0,161.30356803183219
8.02,164.923502989815
8.04,159.53013508635496
8.06,157.4152287337681
