d,vs
0.02,15.90286134440854
0.04,23.08443039057478
0.06,28.05394269682493
0.08,33.087031470250345
0.1,37.444320479279014
0.12,39.71981741140313
0.14,42.29885270031121
0.16,43.90949467443871
0.18,45.98809775946832
0.2,47.81949163171845
0.22,49.4479263019225
0.24,50.38055585631791
0.26,51.722378220574065
0.28,56.42998993350473
0.3,56.01317571504789
0.32,58.07547568008745
0.34,60.98059647718151
0.36,65.11109209761244
0.38,68.81263553086782
0.4,70.96461429126498
0.42,72.69487257135683
0.44,73.21127593407608
0.46,68.91780098818167
0.48,64.70378313070502
0.5,68.8761115916569
0.52,68.03211644338987
0.54,67.23008603972286
0.56,68.1868926855297
0.58,67.767563219694
0.6,66.2563818626818
0.62,64.52177649619506
0.64,63.187260158549755
0.66,63.086812740922355
0.68,60.49794334361012
0.7,60.57413996891852
0.72,60.4283345518504
0.74,60.16035432724614
0.76,59.2488304701679
0.78,60.523288433800204
0.8,62.6941256294467
0.82,63.17573735336458
0.84,65.14273571714334
0.86,69.16247900429
0.88,72.85594860210558
0.9,75.97808946056892
0.92,76.90159530991679
0.94,75.9786082281062
0.96,74.88688112042254
0.98,75.35914152438838
1.0,75.32068790511612
1.02,74.4960773345236
1.04,75.09207237186534
1.06,76.09530904707312
1.08,77.43864288905502
1.1,80.09946170252988
1.12,83.62008609851092
1.14,88.69067026649157
1.16,88.76514514349856
1.18,92.22710090242978
1.2,93.36751376001892
1.22,111.55417375265132
1.24,106.8988979947653
1.26,102.9731534888869
1.28,111.51367131558635
1.3,109.19215062492701
1.32,108.74805434911842
1.34,106.85323208406948
1.36,103.99624879042518
1.38,101.89409319912252
1.4,91.4490585649769
1.42,91.4553616738685
1.44,91.99952200929675
1.46,92.8521662676743
1.48,93.30646059543649
1.5,93.64786799942854
1.52,93.87081781771096
1.54,94.34977816062222
1.56,95.40456022925306
1.58,97.00878667109177
1.6,98.34278608221419
1.62,99.83694823127348
1.64,100.8793977694077
1.66,100.99326810770629
1.68,101.1970072155209
1.7,101.45603039846564
1.72,102.01150025529475
1.74,103.37962565329354
1.76,107.24905729582704
1.78,117.32873905220062
1.8,121.89056423594982
1.82,121.12089352484455
1.84,128.02318120530308
1.86,127.21745946490022
1.88,126.87414307759846
1.9,127.55012197867842
1.92,127.64605123608476
1.94,123.3219889799312
1.96,124.92973238706396
1.98,125.89421944784145
2.0,124.78125871288147
2.02,120.35955919919601
2.04,118.54588271564471
2.06,118.33525317404734
2.08,125.33067782998168
2.1,124.09574869844727
2.12,126.3470064704345
2.14,126.52868725645514
2.16,126.15746886879161
2.18,125.87407701441488
2.2,125.0268543866101
2.22,123.68503963781453
2.24,122.77502292771547
2.26,121.53066439810584
2.28,121.54446570627034
2.3,121.17999607444324
2.32,120.47720788286551
2.34,120.51697620009243
2.36,120.80866126354304
2.38,122.35513137400294
2.4,122.13781400666588
2.42,122.92817754976117
2.44,124.18227824871124
2.46,126.44017908667614
2.48,128.92834656413763
2.5,130.52938796762763
2.52,132.2771415353614
2.54,133.2996263669778
2.56,135.70047403623698
2.58,138.24227612123823
2.6,141.23418807302463
2.62,143.09642510050028
2.64,146.39215260164647
2.66,147.69873244080796
2.68,152.72296089073987
2.7,152.93176960757785
2.72,155.38876043331175
2.74,156.7153718884119
2.76,159.7601525551093
2.78,161.05846727251605
2.8,162.94571809098244
2.82,164.75049516858215
2.84,165.09234310521975
2.86,168.15867301195277
2.88,169.23435609718518
2.9,171.6707245825699
2.92,172.07406856375624
2.94,174.13410763939362
2.96,175.05345403873437
2.98,176.4694991667856
3.0,177.44948846996206
3.02,176.62207811679198
3.04,179.36421197407233
3.06,180.5721295656152
3.08,184.21197179998134
3.1,184.456126720591
3.12,187.1480073798268
3.14,187.73659528025445
3.16,189.0236953917529
3.18,190.76534477250763
3.2,190.99807332021743
3.22,191.78673861960746
3.24,192.67416002332362
3.26,194.99895643922684
3.28,196.38820134181404
3.3,197.75121180462614
3.32,198.9695671396123
3.34,199.4512621919358
3.36,201.73210401602782
3.38,202.24251282580659
3.4,203.79556285083228
3.42,204.54065644848046
3.44,205.98688578981435
3.46,206.73573150882078
