d,vs
0.02,15.884539066303226
0.04,23.083519009405837
0.06,28.16099309104987
0.08,33.142054968598124
0.1,37.419983120060124
0.12,39.74693924457721
0.14,42.39899683067497
0.16,43.94963881536414
0.18,46.17563379836752
0.2,48.08348914746862
0.22,49.82748944154138
0.24,50.72433922419833
0.26,52.076341153721124
0.28,56.948116944438034
0.3,56.66172609370261
0.32,58.65891615952467
0.34,61.30908535694475
0.36,65.70169876531966
0.38,69.24050565645709
0.4,71.36647419171474
0.42,73.30318170049911
0.44,73.98783113998988
0.46,69.59788630804107
0.48,65.27302198601235
0.5,69.4223380407167
0.52,68.59498845465131
0.54,67.76593671140144
0.56,68.75980504380992
0.58,68.16351681346663
0.6,66.97449417163294
0.62,65.31633258927145
0.64,64.15048980595226
0.66,63.99733168567102
0.68,61.56913482602171
0.7,61.69859588567107
0.72,61.425027752065255
0.74,61.0267236704057
0.76,60.310528156576446
0.78,61.59020435300967
0.8,63.80833815577557
0.82,64.42712527559927
0.84,66.47546052649335
0.86,70.4726608902077
0.88,74.22277045456198
0.9,77.55427318286283
0.92,78.20294840951446
0.94,77.2047525461629
0.96,76.43575948937104
0.98,77.02107019170933
1.0,76.97002059555358
1.02,76.1577186938301
1.04,76.37176709744044
1.06,77.19551595823236
1.08,78.5603235606128
1.1,80.81830855534031
1.12,84.5944531797127
1.14,89.56341000069952
1.16,90.08427253004699
1.18,93.23907754309259
1.2,94.4914679849224
1.22,112.81590524896065
1.24,107.8016777423836
1.26,103.82180420282391
1.28,112.26243262522829
1.3,110.0664383496827
1.32,109.9039407882134
1.34,107.9323438475597
1.36,104.75094626676783
1.38,102.70936633428339
1.4,92.15794956262755
1.42,92.91389135747993
1.44,93.19311281261949
1.46,93.30347957492143
1.48,93.37425643105826
1.5,93.71038880449908
1.52,94.21905279223667
1.54,95.01103197639164
1.56,96.26902253845817
1.58,98.0309583159057
1.6,99.68588843431908
1.62,101.4209262236085
1.64,102.14526221255217
1.66,102.44850578311713
1.68,103.08052209076476
1.7,103.28955124445397
1.72,103.77548067677108
1.74,105.41051887417676
1.76,109.54535753070238
1.78,119.32696531154862
1.8,123.8205650185333
1.82,122.94401307730249
1.84,129.79842929831767
1.86,129.060382056976
1.88,128.10421347562283
1.9,128.45051712924166
1.92,128.40143143545467
1.94,123.96919571897303
1.96,125.62056811742876
1.98,127.13697103319896
2.0,125.63810811497704
2.02,121.02111162272838
2.04,119.20625985094019
2.06,119.35922098554889
2.08,126.30701537777016
2.1,125.76073504309122
2.12,127.88990143758083
2.14,128.1591562348318
2.16,127.69755559681786
2.18,126.14449135137933
2.2,124.90321238690849
2.22,123.55640832300196
2.24,122.34852351238143
2.26,120.94677198716211
2.28,121.13474213180555
2.3,120.78638163727132
2.32,120.5672818137797
2.34,120.46892856162422
2.36,120.6543792348755
2.38,122.33076765623927
2.4,121.893306898304
2.42,122.57855192557301
2.44,124.03722145913054
2.46,126.44476950958337
2.48,128.89641569316373
2.5,130.2835922894863
2.52,131.49671969481997
2.54,132.21611093878693
2.56,134.89518632459865
2.58,137.15318601728097
2.6,139.71362321805415
2.62,141.2138551835379
2.64,144.48514634207802
2.66,145.6980447640025
2.68,150.57407488104207
2.7,151.1085720874474
2.72,154.00712163947097
2.74,155.42452140550833
2.76,158.921104645261
2.78,160.53079142291347
2.8,162.07593905024362
2.82,164.06436843200532
