d,vs
0.02,106.78237657589031
0.04,136.90409145947544
0.06,146.75050747345946
0.08,162.67683951529625
0.1,174.18169926494053
0.12,180.0354386941088
0.14,186.58040360144858
0.16,188.11297032197123
0.18,193.45747666157308
0.2,195.65044723149222
0.22,200.77623872831302
0.24,201.27414217860294
0.26,205.02082709269828
0.28,222.27575756703172
0.3,218.858800048195
0.32,225.70901467957125
0.34,234.55714865798532
0.36,249.83626923494305
0.38,262.99797896348304
0.4,268.0265603295598
0.42,274.14946531151844
0.44,274.9387267737264
0.46,256.2626901827807
0.48,234.75362359506875
0.5,247.52373808910318
0.52,242.26704888984332
0.54,233.32434339191295
0.56,235.51422248618007
0.58,231.64259294981946
0.6,224.99978375266255
0.62,217.12306737369158
0.64,210.80682997288446
0.66,208.65444384239723
0.68,199.738097499625
0.7,196.96524250149992
0.72,195.06160178771677
0.74,194.4548775778092
0.76,191.91718756895145
0.78,194.97884778837349
0.8,203.38746378104582
0.82,205.00609157380987
0.84,211.77035459883413
0.86,224.12235419505535
0.88,234.84790585978286
0.9,244.04761082632464
0.92,244.67955497623385
0.94,239.17917428766432
0.96,232.4880865684035
0.98,233.64866697346903
1.0,231.93551296546565
1.02,228.49939370925017
1.04,231.21125873308003
1.06,233.30422287039565
1.08,237.94780954074088
1.1,246.17522595220711
1.12,255.41958158167645
1.14,269.5766850141915
1.16,271.5568674461006
1.18,281.1798416746982
1.2,284.07872123041267
1.22,334.99765020351157
1.24,314.26493389168246
1.26,311.25794570644337
1.28,345.91593808667443
1.3,338.90618375165167
1.32,336.88940915760594
1.34,328.04067892150346
1.36,312.48003564177293
1.38,304.01999567753916
1.4,268.6709509526742
1.42,268.94150669527414
1.44,268.1882634214714
1.46,268.0721804608652
1.48,267.92979203325075
1.5,268.40246108190377
1.52,268.08062912625303
1.54,270.6088941963767
1.56,274.40635874338426
1.58,277.615635121117
1.6,282.07710746062656
1.62,287.8346589572859
1.64,288.7977195834957
1.66,289.2645866932388
1.68,289.46454787598856
1.7,288.2038446295345
1.72,290.38041540991924
1.74,293.0731555355132
1.76,303.3690413709229
1.78,326.8116379594989
1.8,346.88155192803436
1.82,347.1673863245059
1.84,376.623656222156
1.86,373.596479221949
1.88,366.1500171845042
1.9,366.4734950530167
1.92,364.6898366479718
1.94,346.0168773534119
1.96,350.23159849979356
1.98,349.28770221800056
2.0,343.87828357245564
2.02,328.000984365926
2.04,321.36627153157593
2.06,321.9720448570762
2.08,347.89381180634234
2.1,346.2040173002905
2.12,352.70969836579644
2.14,353.6097552309714
2.16,351.0930899551124
2.18,345.5843327280159
2.2,342.7259369965908
2.22,340.69062471151216
2.24,336.8457354124086
2.26,332.9499053309302
2.28,333.3333775772019
2.3,333.4330872138861
2.32,331.37800184201427
2.34,329.7557239438771
2.36,331.627374513842
2.38,335.1197662986602
2.4,331.20019682490437
2.42,335.25568405701296
2.44,335.2192369050666
2.46,337.06897839734955
2.48,345.1585933375704
2.5,349.3344987380278
2.52,353.6370957526028
2.54,354.5378725840217
2.56,360.3961130824633
2.58,368.8772890202358
2.6,375.2716934243316
2.62,376.98516498163366
2.64,381.8429077009139
2.66,385.33025435394336
2.68,396.50363285406604
2.7,398.3252377332813
2.72,405.0456880689321
2.74,409.5307936852716
2.76,417.33037207207263
2.78,422.26042496697255
2.8,425.10962546385474
2.82,433.33418036607566
2.84,434.7000023553869
2.86,442.620296061473
2.88,444.6834120402196
2.9,449.8438975413818
2.92,446.74679281468894
2.94,448.8112860811677
2.96,450.37503846552124
2.98,452.407952945888
3.0,463.6017225772013
3.02,454.71645874468146
3.04,456.3278257419769
3.06,458.6609269324372
3.08,469.9983310600146
3.1,469.41601878234627
3.12,482.4493085123125
3.14,481.116491998341
3.16,484.2592320960695
3.18,492.3955154448124
3.2,492.55488306364026
3.22,495.7128734315835
3.24,495.89154400140745
3.26,498.4180555050387
3.28,500.9633165933085
3.3,501.6005538003257
3.32,505.193744405839
3.34,506.97099535604855
3.36,511.88319985072906
3.38,515.36220370382
3.4,523.1454912651861
3.42,529.1508013742524
3.44,536.2143057563856
3.46,541.0886513444357
3.48,543.2767694862572
3.5,543.7231466673087
3.52,543.4892684916339
3.54,540.1474136540048
3.56,533.5412914313048
3.58,532.5747832985593
3.6,530.5517112872714
3.62,524.7418059513064
3.64,522.2887617924675
3.66,511.05640818436615
3.68,509.13349855088995
3.7,502.4866252834065
3.72,504.4942876204661
3.74,507.943666118003
3.76,508.0275871732688
3.78,515.2192036045851
3.8,517.5764662873474
3.82,527.0501302026994
3.84,531.2345614227436
3.86,539.1929140884027
3.88,545.3511758962236
3.9,554.1425357137368
3.92,561.0379333822796
3.94,564.1189640611159
3.96,578.510677948736
3.98,578.312826757294
4.0,592.2767710210037
4.02,581.474078396668
4.04,580.3307651567575
4.06,585.5282234560023
4.08,581.9068457677955
4.1,582.6802349033721
4.12,580.0423026371335
4.14,576.9700113758055
4.16,579.5049368763451
4.18,572.802836042471
4.2,575.3524565891422
4.22,569.2299387138873
4.24,559.234465177734
4.26,557.8802080153093
4.28,556.7125739807316
4.3,556.6850324180094
4.32,558.5252800607578
4.34,560.1623761973822
4.36,561.6409078479013
4.38,563.2460296331784
4.4,568.1211467831911
4.42,573.3352185622894
4.44,581.2503634370933
4.46,590.3079381950777
4.48,590.6928502028269
4.5,597.6470578770936
4.52,600.0807527011167
4.54,600.9857770955209
4.56,605.5130299702068
4.58,608.5724237274438
4.6,610.2006133861734
4.62,604.8848027578531
4.64,604.0462986466015
4.66,597.0270240943157
4.68,593.4237158586245
4.7,591.2006025408217
4.72,591.9352042118381
4.74,593.7567554866288
4.76,587.4728342262521
4.78,585.5990646070502
4.8,576.9865459789063
4.82,578.3208458110471
4.84,578.3031773978034
4.86,576.1849388310841
4.88,574.543818829018
4.9,563.9933129608819
4.92,562.8865541130849
4.94,562.3373807767988
4.96,561.5766585608092
4.98,561.4485790502433
5.0,552.2135275942906
5.02,546.5026660941127
5.04,548.577430993378
5.06,552.4830956165285
5.08,555.1131865420883
5.1,557.0837666485735
5.12,562.537923322364
5.14,570.7824923446578
5.16,578.6042323059023
5.18,580.1364165844876
