d,vs
0.02,14.331456895969623
0.04,20.838359482906323
0.06,25.308482677056165
0.08,29.62916610907581
0.1,33.519596391618606
0.12,35.51822089398186
0.14,37.81694109989289
0.16,39.02442485289632
0.18,40.77059589424292
0.2,42.3847412406371
0.22,43.83319899971422
0.24,44.60555996138762
0.26,45.647670262231415
0.28,49.92030419369183
0.3,49.73200609187687
0.32,51.40328719680445
0.34,53.86513565352502
0.36,57.57441396682444
0.38,60.82333798976974
0.4,62.29599787385735
0.42,63.64585140131359
0.44,64.08628839466584
0.46,60.30010345986422
0.48,56.572468237355295
0.5,60.21151246807137
0.52,59.41441325880038
0.54,58.540996337910876
0.56,59.15553697108157
0.58,58.8190542941794
0.6,57.779945865138416
0.62,56.22620459274532
0.64,54.90769907827441
0.66,54.94983808907275
0.68,52.71632212408919
0.7,52.557393921095304
0.72,52.37881374807618
0.74,51.95118608062887
0.76,51.31019088643635
0.78,52.38321689107981
0.8,54.34195039315589
0.82,54.76434377553696
0.84,56.38124205206882
0.86,59.888613607173724
0.88,62.76710928083756
0.9,65.49649756568004
0.92,65.95891249408072
0.94,65.30795631950704
0.96,64.37870806958202
0.98,64.75270938117734
1.0,64.71583391793536
1.02,64.19718779231238
1.04,64.50478101124924
1.06,65.36175940296853
1.08,66.78539629544348
1.1,68.81102167968588
1.12,71.59309586793303
1.14,75.94866776339994
1.16,76.30556504675458
1.18,79.11309925571761
1.2,79.91866278569806
1.22,95.18184779767324
1.24,91.10619794014745
1.26,87.80916665282267
1.28,94.94171508378396
1.3,93.03303347767479
1.32,92.99036727053726
1.34,91.26957827508377
1.36,88.37723373295083
1.38,86.7632743700064
1.4,77.70441032664186
1.42,78.25171884540973
1.44,78.82126843014527
1.46,79.29274923651128
1.48,79.19370994783687
1.5,79.59283858833612
1.52,79.76732934844755
1.54,80.3749406220897
1.56,81.55103643098184
1.58,83.1812219789307
1.6,84.30996136985115
1.62,85.6601968611827
1.64,86.60863088308207
1.66,86.97697802873904
1.68,87.40454145221145
1.7,87.33619707623538
1.72,88.12946920710856
1.74,89.04413027183546
1.76,92.0463352949387
1.78,100.62072787331272
1.8,104.10311166684392
1.82,103.43863690220012
1.84,109.05266505191796
1.86,108.38076767202051
1.88,107.3937779365409
1.9,107.72526812904522
1.92,107.44884845900405
1.94,103.87747152885693
1.96,104.923988935592
1.98,105.83710946950451
2.0,104.77628470478334
2.02,101.52193516815485
2.04,99.8003828812505
2.06,99.91550197264044
2.08,106.25085087829386
2.1,105.36692748011188
2.12,106.72544699749467
2.14,106.76262984203557
2.16,106.48663931315784
2.18,105.46459054932873
2.2,104.54662789106293
2.22,104.04362211778411
2.24,103.55263561580892
2.26,102.47105672270018
2.28,102.18453399147569
2.3,101.75541962192204
2.32,101.43503362396493
2.34,101.42617842407901
2.36,101.94364721900914
2.38,103.01907383042739
2.4,102.80442142125271
2.42,103.2866478922993
2.44,104.4162597161313
2.46,106.37540106215835
2.48,108.5750400686951
2.5,109.54530024523842
2.52,111.09320434632001
2.54,112.12886399163958
2.56,114.34897601791077
2.58,116.4690508832143
2.6,118.8914981742224
2.62,120.15252967698562
2.64,122.65471766263619
2.66,123.51932665979753
2.68,127.38828460962169
2.7,127.7013225673733
2.72,129.44686893224377
2.74,130.6195707384142
2.76,133.49762547693328
2.78,135.0615041992877
2.8,136.96223249220574
2.82,138.8971191925273
2.84,139.29363781366231
2.86,141.71626841607372
2.88,142.67912139638963
2.9,144.39336991131964
2.92,144.51138399569885
