d,vs
0.02,14.238365235722735
0.04,20.741337556011374
0.06,25.156090686926838
0.08,29.546891771704384
0.1,33.34704385127592
0.12,35.29162666675281
0.14,37.67630687566942
0.16,38.92911983977076
0.18,40.77522661790228
0.2,42.503551123483625
0.22,43.936949853759764
0.24,44.74861218002318
0.26,45.98525828585098
0.28,50.093827350845935
0.3,50.008021487738525
0.32,51.81514217188528
0.34,54.11562222958183
0.36,57.98207183519604
0.38,61.003628542931814
0.4,62.725490497482575
0.42,64.23708517816912
0.44,64.89420287169922
0.46,61.09731603428596
0.48,57.436375273742875
0.5,61.19551990851012
0.52,60.55146053919013
0.54,59.83558808025147
0.56,60.44085126902744
0.58,60.07348168390203
0.6,59.11774493711226
0.62,57.66452942792936
0.64,56.61801413610661
0.66,56.54090425373385
0.68,54.1696201877255
0.7,54.193638569757425
0.72,54.05832705749955
0.74,53.67616005114875
0.76,52.84811384419291
0.78,54.136263017125195
0.8,55.930866857212564
0.82,56.264077315447935
0.84,57.99181651353518
0.86,61.71861286034864
0.88,65.2317390638726
0.9,68.07573816312932
0.92,68.71130795903598
0.94,68.0467255518865
0.96,67.36501156423438
0.98,67.76893421281835
1.0,67.52301071184495
1.02,67.08309002544208
1.04,67.25922105431098
1.06,68.4030518495887
1.08,69.73728079907384
1.1,71.92359352641955
1.12,75.19948553113646
1.14,79.62741532745318
1.16,80.21087599523442
1.18,83.31718611111806
1.2,84.26877596106966
1.22,100.18644755650206
1.24,96.46572248643639
1.26,93.12485373957202
1.28,100.68143406825287
1.3,98.63535625656559
1.32,98.6761208656418
1.34,96.90683507856698
1.36,94.1491182012146
1.38,92.65007708248405
1.4,83.0212582336241
1.42,83.13613480911043
1.44,83.46347433250777
1.46,83.87995974673923
1.48,84.06717424746694
1.5,84.22374090988895
1.52,84.57103050647977
1.54,84.98357524347438
1.56,85.80760798770446
1.58,87.57946587854744
1.6,89.07797169372797
1.62,90.8063649861887
1.64,91.99873287017881
1.66,92.27056315414043
1.68,92.30423216138834
1.7,91.95806071636876
1.72,92.45339989581544
1.74,93.49910988610314
1.76,96.49070289631095
1.78,105.0520280980187
1.8,108.69737656848847
1.82,108.34370500756935
1.84,114.59422520145797
1.86,114.04943424543116
1.88,113.2349871228923
1.9,113.43143991620985
1.92,113.05091356527038
1.94,109.29509599361069
1.96,110.69309340197631
1.98,111.87292988140892
2.0,110.48627241632754
2.02,106.46685153096077
2.04,104.45600052980497
2.06,104.51180617021572
2.08,110.97451651281658
2.1,110.44521713265173
2.12,112.29503703878646
2.14,112.5062308612158
2.16,111.93826658341382
2.18,110.48494538402035
2.2,109.58948276705202
2.22,108.36367198770672
2.24,107.57476993829026
2.26,106.72501588304632
2.28,106.40039991787602
2.3,106.15730534834307
2.32,105.34133628458177
2.34,105.2306035583829
2.36,105.61203178461274
2.38,106.59130230986544
2.4,106.43105136208489
2.42,106.72747921452118
2.44,108.61547174870113
2.46,109.8983610501174
2.48,111.88304071875942
2.5,112.75545600296095
2.52,114.00766718464315
2.54,114.57322795185817
2.56,116.55225778411202
2.58,118.56352857005238
2.6,120.76985476552123
2.62,122.34027885226278
2.64,125.11666894338804
2.66,126.63166660988253
2.68,130.92409499760672
2.7,131.52824613526238
2.72,133.45004113607663
2.74,134.60220620560085
2.76,138.10810624765173
2.78,139.23351310911113
2.8,140.8708109230835
2.82,141.97645063323662
2.84,143.11143393048053
2.86,145.33897726787836
2.88,145.63408485978744
2.9,147.12820322087205
2.92,147.3631227936837
2.94,148.7089074346648
2.96,149.16613834077106
2.98,150.136129427899
3.0,151.65558376633646
3.02,150.67811549875577
3.04,152.87521212343066
3.06,153.54957581212668
3.08,155.86600806012598
3.1,156.78982635982146
3.12,159.1078360579692
3.14,159.07125950169586
3.16,159.78216477043554
3.18,161.6442015360296
3.2,161.4278244139928
3.22,162.52049328339953
3.24,163.27794219443078
3.26,164.72115236153678
3.28,165.070839230424
3.3,166.16880196948807
3.32,166.83945713737083
3.34,167.79352486468204
3.36,168.524619738839
3.38,169.4343924003718
3.4,170.3703569905441
3.42,171.25649152440664
3.44,171.98730626574027
3.46,172.58236096576005
3.48,173.23899283408656
3.5,173.1426050060664
3.52,172.07897483748127
3.54,171.37358241909317
3.56,170.66907982841846
3.58,170.49869950532576
3.6,169.64207174515448
3.62,168.29898646190446
3.64,167.09468791597362
3.66,166.31825329371122
3.68,165.0396872211937
3.7,164.02486130852705
3.72,165.23378054786562
3.74,165.30772298544173
3.76,166.09180262095575
3.78,168.09771407535806
3.8,168.55038797970116
3.82,170.66317167281485
3.84,171.27291733517538
3.86,172.2842085431828
3.88,173.62883965257336
3.9,175.39039065505048
3.92,176.54764120411872
3.94,177.8880918209528
3.96,179.63941460793265
3.98,180.20758161323408
4.0,182.8046082436537
4.02,181.34168086137265
4.04,182.06236875623267
4.06,182.1316736327078
4.08,182.57019179934687
4.1,181.2585717361893
4.12,180.70258700672014
4.14,179.97473754901097
4.16,179.5211597815729
4.18,178.24919714078254
4.2,178.07999128002857
4.22,177.32818850646487
4.24,177.42633513656406
4.26,177.62961374775375
4.28,178.31998645895968
4.3,179.0099262427082
4.32,179.98932401753666
4.34,180.5426416486966
4.36,181.41906764919946
4.38,182.21021387109388
4.4,183.94605342491425
4.42,185.25934304505563
4.44,186.73101579160158
4.46,188.04138308042073
4.48,189.30260570141422
4.5,190.36900536215407
4.52,192.00917644924553
4.54,192.9380638999929
4.56,191.94515814407077
4.58,192.41513085286368
4.6,193.28291733810673
4.62,192.34157240726896
4.64,192.71247203242632
4.66,190.92270120643175
4.68,191.43983385688844
4.7,190.97297652720357
4.72,189.84376907572374
4.74,189.34447277057393
4.76,188.33455789275715
4.78,187.7602860489507
4.8,186.2884694785647
4.82,186.51616389933898
4.84,186.5877078564426
4.86,185.9284410882147
4.88,185.74220288450434
4.9,186.15301827209373
4.92,185.8459353808829
4.94,186.5853217283699
4.96,187.0133248448735
4.98,187.32870825843736
5.0,185.2568734996992
5.02,184.28933988240135
5.04,186.03591831156467
5.06,186.78978186106835
5.08,187.06807738564493
5.1,188.23745880517828
5.12,189.3593638188515
5.14,191.0161951902399
5.16,192.12631947934696
5.18,194.29659078378253
5.2,194.8251464053665
5.22,196.1193303374984
5.24,197.65184923657162
5.26,198.22338732071657
5.28,199.22005541860028
5.3,199.70785943647428
5.32,199.6095138570412
5.34,200.12558168701767
5.36,200.54440774840216
5.38,201.62037141530098
5.4,202.5436817519799
5.42,203.54750086266912
5.44,203.23202724830028
5.46,202.86979240314304
5.48,202.82352586768113
5.5,203.118082834552
5.52,203.03121075845573
5.54,201.50750297338803
5.56,201.54871191338685
5.58,200.77661310927652
5.6,199.2206403866232
5.62,198.54316488848642
5.64,197.92938697370204
5.66,197.62436826603997
5.68,197.76581340916405
5.7,197.05799259555957
5.72,196.2451901547486
5.74,195.3905362994576
5.76,195.83096395551289
5.78,196.58950845420642
5.8,196.64834520068797
5.82,197.35508339855483
5.84,197.2949009673432
5.86,198.28161634082983
5.88,198.74183922135984
5.9,199.003760736118
5.92,199.26685683209408
5.94,198.8625122963594
5.96,198.21740944883854
5.98,198.02215767408723
6.0,195.21909973230157
6.02,195.3006907704025
6.04,194.19084842276
6.06,194.1597806547633
6.08,193.80973286417716
6.1,194.14558521847306
6.12,193.61647599318115
6.14,193.76925736842568
6.16,193.3581219157496
6.18,192.0591701404654
6.2,190.95334402355496
6.22,189.08068090565385
6.24,187.24413602139586
6.26,184.76290420082873
6.28,183.52606285273438
6.3,182.5048153079577
6.32,181.21388021524007
6.34,180.02525016453575
6.36,179.18006107618777
6.38,178.3526239568772
6.4,176.71796554157424
6.42,176.6383202661471
6.44,175.83451938596303
6.46,175.32328455946458
6.48,175.34047621178738
6.5,175.28484687706643
6.52,174.7463600632652
6.54,175.1327275183682
6.56,175.4407190998612
6.58,175.08535965341213
6.6,174.99175096729786
6.62,174.56704919893207
6.64,174.30771209783381
6.66,173.88416071814865
6.68,173.68587963247552
6.7,173.26275323972413
6.72,172.59031150292483
6.74,171.72765062082988
6.76,171.12767252512376
6.78,171.2837311290401
6.8,170.58966827592593
6.82,170.7879690861839
6.84,170.49143961086781
6.86,170.15724932684805
6.88,170.29988705651692
6.9,169.8418342565976
6.92,170.5812238304036
6.94,170.1258536780968
6.96,170.20999558420937
6.98,169.42774957720377
7.0,169.380832299704
7.02,167.06644189930387
7.04,168.5674172021576
7.06,168.78414330410695
7.08,169.15513032630696
7.1,169.96879111661292
7.12,171.17617485108545
7.14,171.2231536142607
7.16,170.9972520233312
7.18,170.13747700209439
7.2,169.42992686348097
7.22,168.75642378726144
7.24,167.0748362891558
7.26,166.58617247643957
7.28,165.26215876066928
7.3,163.93922892258638
7.32,162.72538906568806
7.34,161.2484626166656
7.36,160.6121894527234
7.38,159.00880884634847
7.4,158.53427015616376
7.42,158.22666036612415
7.44,157.67026112746163
7.46,156.4422105338923
7.48,156.5185968567006
7.5,158.82056648426587
7.52,159.11819374508528
7.54,159.72983586018154
7.56,161.4010628270184
7.58,161.88920448268192
7.6,161.25352938506379
7.62,159.64859571974483
7.64,158.3125286565091
7.66,158.28710370005706
7.68,155.55351727931708
7.7,154.92454569616993
7.72,152.14827253236535
7.74,150.176247365279
7.76,149.22373518140233
7.78,146.12913586081896
7.8,145.32520946810004
7.82,143.91843421652854
7.84,144.67640532330347
7.86,143.29784264091387
7.88,141.4809880950241
7.9,139.0683804383089
7.92,139.26735784314354
7.94,135.91999736553814
7.96,135.87217160443464
7.98,133.65927054067888
8.0,127.50169394642626
8.02,130.33513279491075
8.04,126.4320600286872
8.06,125.08763689833425
8.08,121.9205771188173
8.1,120.70661201877891
8.12,116.04553979388825
8.14,114.58402984351937
8.16,114.33889508471727
8.18,110.03524689209544
8.2,111.15715244820447
8.22,111.98194161095539
8.24,112.74815031939501
8.26,114.38888330211554
8.28,114.62493775678408
8.3,116.23014219458736
8.32,116.10583313362618
8.34,119.48494655696555
8.36,120.07461918836654
8.38,121.75093635587676
8.4,121.7036710713728
8.42,121.54033056108055
8.44,125.17175577960494
8.46,126.8456487517529
8.48,125.98977373117359
8.5,125.47661057882321
8.52,126.11586223579862
8.54,126.05208826829883
8.56,124.76436422713536
8.58,124.2671929010967
8.6,124.9119146436662
8.62,125.91641795920098
8.64,127.97849622637038
8.66,132.41721077856715
8.68,137.0347555994963
8.7,145.32694771038967
8.72,146.9171376466781
8.74,152.1107382956966
8.76,152.7489282421368
8.78,154.9302555463493
8.8,155.62147465616883
8.82,155.9487484480814
8.84,156.50394911799006
8.86,155.76548720778095
8.88,157.21470787865124
8.9,157.11968418353754
8.92,154.1913114203335
8.94,152.1282445821353
8.96,147.57960499155394
8.98,146.01355433793879
9.0,139.06092936535197
9.02,162.83374109715365
9.04,159.06951713318233
9.06,160.20889400513815
9.08,157.8842967142403
9.1,153.64497367248106
9.12,150.8765745172651
9.14,146.21585351036
9.16,143.12506718755319
9.18,136.47035453076364
9.2,136.24753183394864
9.22,131.5261141492045
9.24,128.21625851296275
9.26,125.92137749756736
9.28,124.56043830890923
9.3,125.86826882780171
9.32,124.07921385072204
9.34,125.64648568392859
9.36,126.62006521766544
9.38,126.31856734518074
9.4,122.38006810557032
9.42,122.94611391910894
9.44,123.41466193460678
9.46,123.64997302845039
9.48,126.98627356831423
9.5,127.7315278702719
9.52,127.31106437300883
9.54,127.64925198018082
9.56,126.09855893320801
9.58,125.62260045320566
9.6,124.78346102736242
9.62,122.92187172791223
9.64,122.54182636450527
9.66,121.24836185568702
9.68,121.11506690862495
9.7,119.85611623534933
9.72,120.0046014696636
9.74,120.97623694566951
9.76,120.63762127626569
9.78,121.60480042138322
9.8,122.06752978078997
9.82,123.1629403885687
9.84,123.6572089467438
9.86,124.11536272299259
9.88,125.88203661936404
9.9,126.9781420000269
9.92,129.4166469384176
9.94,130.14943583995327
9.96,132.97195300110866
9.98,133.32967877198473
10.0,126.48079362392305
10.02,146.96114830397426
10.04,144.82712850525542
10.06,143.25317439362047
10.08,143.22535428223037
10.1,145.88401859849765
10.12,147.7270512585053
10.14,150.59546006804268
10.16,152.27167499778196
10.18,157.7934155379517
10.2,157.41396511711753
10.22,157.99620554983318
10.24,157.07837543664485
10.26,156.10309712443524
10.28,151.68333591216316
10.3,149.22031040316168
10.32,143.9921984432409
10.34,142.27203426464692
10.36,137.78025155545154
10.38,136.28443672180256
10.4,132.66776567295506
10.42,132.4582151695689
10.44,129.4277487181099
10.46,128.23662083879486
10.48,127.71079457361569
10.5,125.06192957651443
10.52,123.3320365350561
10.54,122.2430677192331
10.56,121.37441255496226
10.58,120.94602004445827
10.6,120.53916396798795
10.62,119.92225209913343
10.64,119.81159703205608
10.66,119.72496994691036
10.68,119.07195198458969
10.7,118.87348307782301
10.72,118.2036990865243
10.74,117.4602655395204
10.76,117.34996319766206
10.78,117.72863730978283
10.8,117.12594286450498
10.82,117.13152447815193
10.84,117.9360695083685
10.86,117.9406081926147
10.88,118.75496815182443
10.9,119.19986794197001
10.92,119.91634573792227
10.94,119.40511556311628
10.96,120.51163225352443
10.98,120.82551811728622
11.0,121.61848480548332
11.02,132.42450119918558
11.04,132.56099521322543
11.06,129.52306610570005
11.08,128.3426836961031
11.1,126.73333724988883
11.12,127.2110419358986
11.14,127.78704108394864
11.16,124.48337631868996
11.18,124.62308042148466
11.2,123.42059692601326
11.22,123.52442246550032
11.24,122.90616325468797
11.26,123.72709351454024
11.28,123.2425178387214
11.3,123.62171718675803
11.32,124.62725332652734
11.34,125.1198003283062
11.36,125.70992372709946
11.38,128.3199415624989
11.4,129.36566877650253
11.42,131.7841022508155
11.44,131.7983955950376
11.46,132.5263180903449
11.48,132.33156483910085
11.5,133.0221640716682
11.52,134.07647490125967
11.54,133.87509855009733
11.56,134.70846739582632
11.58,134.98246668382194
11.6,137.05389457688912
11.62,138.64353822235552
11.64,140.2707752337524
11.66,140.5690062295974
11.68,141.97262140069432
11.7,142.40603019994913
11.72,143.68234835218368
11.74,144.10077299929634
11.76,144.72644898819922
11.78,146.16365313183465
11.8,148.2778719593585
11.82,148.8300956564113
11.84,150.39789679743433
11.86,151.6650605057395
11.88,153.43809136835006
11.9,154.4418939064248
11.92,153.16915302335204
11.94,150.57906869702387
11.96,148.5746322460298
11.98,147.16871775421325
12.0,146.50009391074093
12.02,154.13057213400356
12.04,153.30974097938477
