d,vs
0.02,74.45193517488697
0.04,95.28406142710848
0.06,102.2326261764692
0.08,114.23638103107278
0.1,122.36311436618719
0.12,126.20670274009048
0.14,129.9983677481069
0.16,131.1668186478658
0.18,134.12121380239412
0.2,137.6802169371182
0.22,141.66865827715006
0.24,142.2361501803729
0.26,144.53230046505024
0.28,156.32417676482206
0.3,154.59006464927586
0.32,159.31133553597402
0.34,165.59217852984753
0.36,174.59242362030287
0.38,183.05285504429528
0.4,185.7115057327729
0.42,190.38776515771232
0.44,191.75478067716855
0.46,176.52147109133386
0.48,161.97953965612035
0.5,171.52286533610624
0.52,167.35492377778905
0.54,162.69057327261768
0.56,163.416558672608
0.58,161.45493501707242
0.6,157.06671255080056
0.62,151.335913550265
0.64,147.6891381982295
0.66,145.442075871597
0.68,139.93797939922052
0.7,139.15568188904368
0.72,138.05101320903532
0.74,137.23326797527082
0.76,135.35022471790452
0.78,139.45168300375303
0.8,145.2800121217652
0.82,145.64153477860674
0.84,150.90259030867776
0.86,158.23175271273905
0.88,166.06659040143006
0.9,171.91188271252753
0.92,173.6154110031605
0.94,169.81727621171194
0.96,166.68674112956498
0.98,168.67888828422673
1.0,166.43374600304304
1.02,164.430548178187
1.04,164.84266316230102
1.06,168.13597838431477
1.08,169.98093332672602
1.1,176.90717245145237
1.12,185.71321280573346
1.14,196.94683571707975
1.16,195.68521199723938
1.18,202.36373375395328
1.2,203.6645119292552
1.22,241.54534675812496
1.24,225.78117642262677
1.26,223.61190187764174
1.28,248.19609127719156
1.3,242.039137463176
1.32,240.45731196912
1.34,234.97394313875367
1.36,225.8308074111691
1.38,218.2913594899298
1.4,190.66928955928813
1.42,189.92104698110364
1.44,188.5860073176755
1.46,188.24836742749014
1.48,188.55655507395946
1.5,190.07471249738745
1.52,189.8265706571807
1.54,191.12281287025306
1.56,193.76430495268445
1.58,197.59843431156452
1.6,200.8838558732459
1.62,204.99184284381818
1.64,207.10077856020027
1.66,208.470939077508
1.68,207.8963271110704
1.7,208.68883911144633
1.72,208.9419632730701
1.74,212.3936551611983
1.76,222.38174510358013
1.78,238.83169217033068
1.8,252.29166197153197
1.82,254.31604790125485
1.84,275.41765761579893
1.86,274.0967807593523
1.88,273.2694172030593
1.9,275.4349265979921
1.92,272.0408554406069
1.94,258.63022288302903
1.96,261.79734670815907
1.98,263.5612921145063
2.0,259.2019440603174
2.02,246.65527283972943
2.04,241.30034019858618
2.06,239.8331648593296
2.08,258.11908740342096
2.1,258.7200396453798
2.12,264.0409737952529
2.14,264.1605568778155
2.16,263.3885208735938
2.18,260.0382370799869
2.2,257.4268981771743
2.22,253.99454289649404
2.24,249.62172318558498
2.26,247.50787693610562
2.28,249.55032014530926
2.3,249.7694334151721
2.32,246.52885021902242
2.34,246.0939567140965
2.36,245.87041834200417
2.38,248.5364205475838
2.4,246.3933372412702
2.42,247.37657210636377
2.44,248.2524744253401
2.46,253.62483598332238
2.48,258.2477810128516
2.5,260.8951213635666
2.52,264.9062572328581
2.54,267.56397678179803
2.56,271.61546333480993
2.58,276.54415669883565
2.6,281.33365193218026
2.62,284.78225378754905
2.64,289.62855678920073
2.66,293.8611338380339
2.68,302.6625795407962
2.7,304.3128232078376
2.72,305.3339765947156
2.74,307.4578330614165
2.76,315.37691167059546
2.78,320.89939521692264
2.8,324.22460213453564
2.82,327.9050386088873
