d,vs
0.02,63.56315633019871
0.04,81.33085779605295
0.06,87.67543792034584
0.08,98.29454229420342
0.1,105.86410750349641
0.12,109.37694489906461
0.14,113.68942903297952
0.16,114.44764787543464
0.18,116.98435563065247
0.2,119.83212888849067
0.22,123.0547734487892
0.24,124.09745783490861
0.26,124.78995782593633
0.28,134.41968426943754
0.3,132.3386861700036
0.32,136.82755854300197
0.34,143.13410417500043
0.36,152.69716256474896
0.38,161.38531440733215
0.4,165.37202579004196
0.42,167.9231200075025
0.44,166.6998605738115
0.46,154.09065824963596
0.48,142.45047176327444
0.5,151.58377730614654
0.52,149.27396322604636
0.54,145.09113463616418
0.56,146.09153085572223
0.58,142.91062408357934
0.6,137.92733271027572
0.62,132.81915442326311
0.64,129.66552204252304
0.66,129.3029141340036
0.68,124.10631014165118
0.7,121.93403854090202
0.72,119.8035732916404
0.74,117.83158163541938
0.76,117.78786532323235
0.78,120.19114484576986
0.8,125.57835319433573
0.82,125.84762896038342
0.84,130.67771681276344
0.86,139.18225851335595
0.88,145.0468820532165
0.9,151.12080915757053
0.92,151.66310994342174
0.94,149.10505666745377
0.96,146.0338928592496
0.98,146.47429872060877
1.0,145.2109239814991
1.02,144.08474691572513
1.04,145.45082542960688
1.06,147.84862251129792
1.08,152.07564402519787
1.1,157.49171903819732
1.12,166.68385431240975
1.14,177.58272827281985
1.16,176.63704940410292
1.18,182.31115169621003
1.2,184.78672777827592
1.22,218.27344341788861
1.24,202.24787826029112
1.26,201.60365523044342
1.28,224.2074266807872
1.3,217.17940645250545
1.32,217.29126292825057
1.34,210.7994803835298
1.36,200.24781230190646
1.38,194.78180103098086
1.4,170.997659163753
1.42,170.86871848046286
1.44,171.61250681962773
1.46,171.86678156853014
1.48,171.1120948266752
1.5,170.06674390394627
1.52,170.9337754588418
1.54,171.82776953149383
1.56,173.0304343563877
1.58,176.12033766685565
1.6,178.48139449109925
1.62,181.24653390088434
1.64,183.42266001877144
1.66,183.90708118170568
1.68,184.6234641897585
1.7,184.7513984598093
1.72,185.7740600836645
1.74,188.31242177317787
1.76,194.084499497241
1.78,208.70411285045677
1.8,218.25085911007403
1.82,216.76489529270503
1.84,235.2236805436954
1.86,233.34851282972795
1.88,231.68690925029495
1.9,232.71339288148042
1.92,232.3907394464585
1.94,222.17816120905275
1.96,223.1741081731224
1.98,225.08040959453248
2.0,221.521091405506
2.02,209.8921214621188
2.04,204.0863117121109
2.06,203.07100028889897
2.08,218.2688727508514
2.1,216.54357984481874
2.12,221.7600573588067
2.14,221.71978143042716
2.16,220.85623558435663
2.18,219.33023949974518
2.2,217.47894333432137
2.22,215.079546919302
2.24,212.60195424642149
2.26,208.6420571430776
2.28,206.79835568542046
2.3,207.2162612397546
2.32,205.73965720683535
2.34,206.29235980224604
2.36,205.70824201937617
2.38,209.09570350874753
2.4,208.04178425018767
2.42,209.70430772131633
2.44,213.2333972047903
2.46,216.78314465625698
2.48,221.97879900172956
2.5,225.90076223097574
2.52,230.52523716684553
2.54,231.99519576482442
2.56,236.56926223245102
2.58,240.18094508216035
2.6,244.4922951312572
2.62,247.1395564825302
2.64,250.97664952119158
2.66,251.72334265172103
2.68,260.24048974538914
2.7,260.7795315427987
2.72,262.62733617443484
2.74,265.12405762698586
2.76,270.5137237651955
2.78,273.92901774589444
2.8,277.228057907905
2.82,280.8829773811126
2.84,283.1174727360408
2.86,287.7256779555936
2.88,287.4513313125001
2.9,290.66291830294574
2.92,290.20959339591104
2.94,290.90976346025565
2.96,293.7397541884021
2.98,295.61267907174425
3.0,301.701958619004
3.02,296.68521052368266
3.04,300.1653649112497
3.06,301.7273702595668
3.08,310.3843439422996
3.1,312.64952862020453
3.12,319.8546140284481
3.14,319.4294710238043
3.16,322.0173124736852
3.18,326.36974475073447
3.2,327.8448693595143
3.22,329.5888255787162
3.24,332.1248313874694
3.26,334.85358771305295
3.28,332.82499429547727
3.3,334.89612970705235
3.32,338.0855821883045
3.34,340.3940552403229
3.36,343.5490476379859
3.38,346.1782603178447
3.4,350.89625336350883
3.42,354.35540899177124
3.44,357.41769632467657
3.46,360.9063283762691
3.48,362.94908311312986
3.5,363.02231513639936
3.52,362.4733833576926
3.54,360.42924494249894
3.56,359.83034044938273
3.58,358.5846157607193
3.6,355.68028960868537
3.62,355.2588568114991
3.64,351.5315736507615
3.66,345.87093526348735
3.68,344.93244550406246
3.7,335.6048991423213
3.72,334.8771707359821
3.74,333.54688962456277
3.76,335.07155325281116
3.78,336.91797707280773
3.8,337.85098108433584
3.82,340.9879580157524
3.84,342.624282481587
3.86,347.2274494601845
3.88,354.29348284766485
3.9,358.6402008609849
3.92,363.7037338031579
3.94,363.20074088287186
3.96,365.2963976465035
3.98,366.8312096438481
4.0,376.8666201602412
4.02,369.2338914556812
4.04,372.18364271281405
4.06,374.2994820006655
4.08,374.86887001768685
4.1,374.3101638393725
4.12,373.3645241949391
4.14,371.9366404697535
4.16,371.2288077760538
4.18,366.1171386871789
4.2,365.335855531076
4.22,366.202294349194
4.24,362.84253695044134
4.26,361.9114067512994
4.28,360.19810411842917
4.3,359.3379134976099
4.32,360.3946375277025
4.34,361.08546741054994
4.36,361.7747179284925
4.38,364.5669110739087
4.4,365.633917638865
4.42,366.6397244623287
4.44,369.4356537845123
4.46,373.74305986321
4.48,373.2029776891427
4.5,375.3685128989508
4.52,376.22481994439903
4.54,380.8537255844265
4.56,379.5229825651121
4.58,380.02512432432815
4.6,382.4163811397623
