d,vs
0.02,14.915338865380107
0.04,21.716383728475115
0.06,26.43473094098438
0.08,31.166675570595096
0.1,35.16070287908382
0.12,37.208513967057364
0.14,39.80057242081775
0.16,41.30480065679644
0.18,43.33196140062535
0.2,45.15116442472529
0.22,46.8390325082418
0.24,47.871920231796715
0.26,49.19693139207299
0.28,53.694466417386444
0.3,53.20583608374024
0.32,55.443611901253504
0.34,57.83146102480105
0.36,62.06419018612884
0.38,65.65672369448811
0.4,67.44977963642921
0.42,69.39042234522202
0.44,70.18449120132333
0.46,66.02828205106393
0.48,62.04899618989674
0.5,65.94326039968588
0.52,65.1235129896654
0.54,64.32054022240156
0.56,65.13749834487942
0.58,64.74746124096556
0.6,63.45433984232626
0.62,62.0406808170619
0.64,60.71174277845315
0.66,60.61296095992858
0.68,58.2954642194533
0.7,58.383225764402425
0.72,58.29919240141114
0.74,57.93832244742029
0.76,57.27629775738341
0.78,58.3481999086857
0.8,60.452856017177986
0.82,60.82051199682215
0.84,62.815895156585995
0.86,66.80280311357332
0.88,70.22869245531662
0.9,73.6608868865848
0.92,74.24062073565752
0.94,73.58559741308305
0.96,72.57083580392882
0.98,72.65388864002637
1.0,72.48546082853441
1.02,71.71881879165977
1.04,71.98425494975535
1.06,72.92711361060057
1.08,74.73649431719288
1.1,77.1963217456685
1.12,80.45172577453168
1.14,85.64053139339518
1.16,86.02639351179542
1.18,89.1474692669572
1.2,90.23384626638477
1.22,107.84855022759466
1.24,103.48351565956065
1.26,99.9295529993391
1.28,107.94930571157579
1.3,105.60078566330687
1.32,105.49971874317316
1.34,103.48706865599894
1.36,99.95772619387684
1.38,98.03472462013306
1.4,87.77638531502188
1.42,88.26002762967376
1.44,88.72837847364032
1.46,89.24787620820439
1.48,89.75885389159396
1.5,90.2107209325227
1.52,90.41992040780111
1.54,91.35761378500315
1.56,92.34336465298337
1.58,93.93809122700648
1.6,95.16935098876021
1.62,97.02157540793498
1.64,98.01574720594199
1.66,98.42914205841821
1.68,98.62928051711506
1.7,98.495702321696
1.72,98.8966874022424
1.74,100.13048679527978
1.76,103.59799300644688
1.78,112.49443318016712
1.8,116.64907607038089
1.82,116.13606523176551
1.84,122.27179551495664
1.86,121.58900717613645
1.88,120.19973457839372
1.9,121.01055499266906
1.92,120.534225536935
1.94,116.05067080528796
1.96,117.6212128948319
1.98,118.63401821497564
2.0,116.79164505586333
2.02,112.60646405450146
2.04,110.55485622469398
2.06,110.6390385900005
2.08,117.37995917272825
2.1,116.69963943743247
2.12,118.7444149724066
2.14,119.00078166991815
2.16,118.55566150619266
2.18,117.32139809154936
2.2,116.22066340203655
2.22,115.00498690292066
2.24,114.19009834458758
2.26,113.05884886560776
2.28,113.21195253700157
2.3,112.94669686550606
2.32,112.14392443637999
2.34,112.44590270167296
2.36,113.15265085549395
2.38,114.34345252779842
2.4,114.11692690648495
2.42,115.17293812523202
2.44,116.42356310619245
2.46,118.53567112894285
2.48,120.44076760251848
2.5,121.99555178779985
2.52,123.8387810073706
2.54,125.00985753583984
2.56,127.32204814847489
2.58,129.84998890730057
2.6,132.41335567598657
2.62,134.1085678085008
2.64,137.3383911366617
2.66,138.9886185723197
2.68,143.82685358117212
2.7,144.2446186467797
2.72,146.228521383772
2.74,146.7160394020149
2.76,150.57251339177844
2.78,152.36448948082835
2.8,153.39089740022757
2.82,155.01470165084535
2.84,155.51198720095292
2.86,158.34526292243896
2.88,158.83086132163996
2.9,161.01413705750647
2.92,161.63883480253602
2.94,163.16906486754138
2.96,163.8005105233935
2.98,165.0752868830932
3.0,166.66264690807716
3.02,165.16129646801116
3.04,167.67594628991654
3.06,169.00878264202697
3.08,171.72005074064205
3.1,172.4048890959122
3.12,174.99980542882486
3.14,174.96244264462044
3.16,175.81134986751007
3.18,176.88022046616956
3.2,177.16947932992252
3.22,178.80379819161672
3.24,179.6198140361718
3.26,181.26716637665854
3.28,181.66301332707977
3.3,183.0023858990965
3.32,183.64850078932483
3.34,184.2154319975764
3.36,185.16872537651628
3.38,185.67896306116972
3.4,186.52756933987698
3.42,187.19400195505094
3.44,188.51470097325873
3.46,188.60837458104544
3.48,189.1035647786307
3.5,189.31600355902512
3.52,187.3736931713954
3.54,186.67163132431224
3.56,184.90001976310566
3.58,183.7574205643673
3.6,183.3085582762213
3.62,182.75324422483902
3.64,181.03570453749649
3.66,179.15895313304398
3.68,179.03459202959866
3.7,178.33460650294063
3.72,177.78583278109662
3.74,177.87059722592062
3.76,178.74909198933497
3.78,179.94090584069326
3.8,180.32259047170555
3.82,182.43990983513885
3.84,183.32728495312975
3.86,184.80609727192777
3.88,186.03131518026495
3.9,187.84826730471477
3.92,188.28944378260704
3.94,189.3203981040768
3.96,191.0363015117367
3.98,191.7926082282952
4.0,194.07513813007154
4.02,192.40600845939474
4.04,192.86270720097858
4.06,192.70853442912343
4.08,192.06721973761168
4.1,191.7752230228418
4.12,190.94160218499923
4.14,189.89917100062414
4.16,190.05969201771762
4.18,188.90542527471553
4.2,188.42679111404883
4.22,188.48466114962304
4.24,187.6166269816505
4.26,187.27754890919715
4.28,187.0071932610665
4.3,187.02623395986305
4.32,187.79627730526707
4.34,188.6475274286963
4.36,189.4230980775788
4.38,190.54376216716594
4.4,191.94871542893722
4.42,192.67778028442262
4.44,193.92173610324602
4.46,195.77990700864947
4.48,197.00582853753994
4.5,198.4390052827247
4.52,199.54327549819115
4.54,201.0296292227682
4.56,201.46065564574528
4.58,202.83172063161993
4.6,203.63739135659304
4.62,202.55733825354187
4.64,202.75462957807702
4.66,201.6227536406997
4.68,201.25810401536526
4.7,201.0409139096443
4.72,200.06352185328328
4.74,200.17510328401295
4.76,199.07584362451087
4.78,199.07457104876977
4.8,197.88529302479765
4.82,198.10326415242469
4.84,197.96180728453848
4.86,197.27776265638303
4.88,196.35158916651736
4.9,195.7312453456154
4.92,196.2011122641892
4.94,195.93741117523254
4.96,195.89823076862052
4.98,196.27579728188786
5.0,193.68803683158433
5.02,192.70246210500525
5.04,192.86395929958954
5.06,194.04969902492041
5.08,194.02804058421688
5.1,194.71183654023955
5.12,195.85192439636887
5.14,197.43367376881181
5.16,198.89370710509849
5.18,200.08750827446093
5.2,201.79796314232541
5.22,202.0787783577235
5.24,203.43777410061026
5.26,203.70475678078523
5.28,204.61607521348552
5.3,204.95970160353906
5.32,205.97156810956136
5.34,206.4711369718572
5.36,207.7342091065082
5.38,208.93323395516612
5.4,209.41726570655987
5.42,210.4849218231787
5.44,210.15696986232453
5.46,210.6287078141112
5.48,210.326020167718
5.5,210.5084887755438
5.52,210.89167239427434
5.54,209.82251403699647
5.56,210.07483857236068
5.58,208.93227383546136
5.6,206.8784722591497
5.62,205.79529537490268
5.64,204.95900620504773
5.66,204.95466229827272
5.68,204.9825959585841
5.7,204.68662199655066
5.72,203.82823264657534
5.74,202.9289213545757
5.76,203.05299781660995
5.78,202.94438120711914
5.8,203.17838225780247
5.82,204.0658363124642
5.84,204.7994583560255
5.86,206.151986465103
5.88,206.10124734962884
5.9,205.25068228978952
5.92,204.90165235622362
5.94,204.18890548388922
5.96,203.54215284092433
5.98,202.21733300773016
6.0,198.9914638280997
6.02,198.2330960643755
6.04,197.7573515269764
6.06,198.03507704137937
6.08,196.83442469466584
6.1,196.60783615480523
6.12,195.47782059471052
6.14,195.87424986895633
6.16,195.24026189855326
6.18,194.01492110683415
6.2,192.85512925245567
6.22,191.04760145151215
6.24,189.6636384833968
6.26,186.3187721343601
6.28,185.7179942982404
6.3,184.2283871177915
6.32,182.3076450511277
6.34,180.90577890061974
6.36,179.41654244302632
6.38,178.17849694877262
6.4,176.1762161705722
6.42,176.0784330587737
6.44,175.31950012701554
6.46,174.3067157951834
6.48,174.10231520584645
6.5,173.3552600668191
6.52,172.88804940870764
6.54,172.89408016267745
6.56,172.8450882799139
6.58,172.50428370255418
6.6,172.85281343317172
6.62,172.27170441786592
6.64,171.51904760856286
6.66,170.79808324235336
6.68,171.06708987203635
6.7,170.8494088076366
6.72,170.40074890206807
6.74,169.43195825122223
6.76,168.74906457813148
6.78,168.0117726033354
6.8,166.9132060207849
6.82,167.10478185561405
6.84,166.69343191836086
6.86,166.9146251952288
6.88,167.35897536024908
6.9,166.34120774221236
6.92,167.50810589132212
6.94,166.58375962062806
6.96,166.9201878711677
6.98,165.87420848997616
7.0,165.8840846884303
7.02,163.0944859687564
7.04,164.5538239430707
7.06,165.67635337555166
7.08,166.2105150518071
7.1,167.16786821317945
7.12,168.09615403478347
7.14,168.30594456552345
7.16,168.498552073867
7.18,168.07203698710123
7.2,167.65408329977402
7.22,167.21140110527062
7.24,165.8133910925845
7.26,165.78571795277313
7.28,164.78288141184618
7.3,163.28018786986593
