d,vs
0.02,11.877416545459727
0.04,17.22751196030776
0.06,20.89464690978971
0.08,24.56164746682744
0.1,27.63416632289956
0.12,29.339368515490563
0.14,31.288147450289102
0.16,32.45608215817915
0.18,33.82961506690472
0.2,35.27390948338013
0.22,36.629064664322456
0.24,37.484085686906646
0.26,38.57020589681627
0.28,42.070678770103804
0.3,41.889709310091014
0.32,43.49382479818968
0.34,45.47055488739658
0.36,48.75855817684607
0.38,51.244452922604914
0.4,52.85359693172307
0.42,54.176763858854365
0.44,54.640551580222855
0.46,51.47456712006563
0.48,48.1531375823436
0.5,51.31755974331273
0.52,50.45862848444477
0.54,49.776150889245905
0.56,50.389783774901225
0.58,50.05424888564344
0.6,49.08617922804535
0.62,47.78010637829036
0.64,46.85116979604382
0.66,46.90662843905272
0.68,45.04575941713976
0.7,45.094070700372086
0.72,44.86386888404732
0.74,44.556949282226945
0.76,44.079849814972235
0.78,44.96527832694402
0.8,46.65973077562788
0.82,47.12417800463365
0.84,48.73734961438416
0.86,51.654945842592426
0.88,54.31617317333932
0.9,56.865691343882254
0.92,57.45815262292044
0.94,56.82108654584096
0.96,56.230394430933714
0.98,56.5337378666355
1.0,56.474811479221415
1.02,55.99595016842268
1.04,56.16702759512194
1.06,56.9945064572079
1.08,58.124826457711784
1.1,60.00907249917089
1.12,62.87705206012096
1.14,66.71280254405049
1.16,67.16480209570359
1.18,69.41680817292279
1.2,70.32672018509209
1.22,84.06783200338965
1.24,80.52839333447498
1.26,77.83290883664688
1.28,84.1028735297712
1.3,82.39079479427365
1.32,82.2644325296765
1.34,80.7397366012345
1.36,78.64296788707449
1.38,77.2988585921873
1.4,69.29479170471258
1.42,69.50916402362895
1.44,69.91803258693544
1.46,70.2357827343782
1.48,70.19317038688757
1.5,70.68560075892528
1.52,70.93358551309966
1.54,71.49246484695398
1.56,72.53689626001679
1.58,73.85188359897518
1.6,74.93971353964005
1.62,76.31327419625529
1.64,76.78450126953179
1.66,77.19963499393306
1.68,77.53871476592427
1.7,77.7557592259564
1.72,78.27589446495587
1.74,79.36160494116929
1.76,82.40615708905933
1.78,89.84953940039993
1.8,93.23358060793217
1.82,92.77152126806446
1.84,97.76823194956685
1.86,96.91708091534625
1.88,96.52498541098156
1.9,96.92185511663568
1.92,96.90285247656158
1.94,93.41825230432069
1.96,94.32067832364322
1.98,95.49157607731603
2.0,94.42251655447923
2.02,91.28541119578509
2.04,89.35382853604783
2.06,89.14880413649277
2.08,94.77626774665724
2.1,94.21714429836997
2.12,95.54634305860749
2.14,95.657110719524
2.16,95.19858795683909
2.18,94.29181169847645
2.2,93.73646021792939
2.22,92.9911020267947
2.24,92.47412713790857
2.26,91.62225376260031
2.28,91.57104586156386
2.3,91.16995576967828
2.32,90.69216938427479
2.34,90.55451453531155
2.36,90.9645081391551
2.38,91.89064173167334
2.4,91.90742754897185
2.42,92.45999952645444
2.44,93.31485353732694
2.46,94.66754249693187
2.48,96.51632508676666
2.5,97.7366101312378
2.52,98.9579510564475
2.54,99.95336012003719
2.56,101.5151741660639
2.58,103.2947553238383
2.6,105.25499543351357
2.62,106.70727825278364
2.64,108.76877355853448
2.66,109.98392351099388
2.68,113.73068739074799
2.7,114.1540909130311
2.72,115.85427537581101
2.74,116.9393738062693
2.76,119.208917587027
2.78,120.13041471288032
2.8,121.18353463840894
2.82,122.46658688180071
2.84,123.02304371339817
2.86,124.72218330732706
2.88,125.55373835208309
2.9,126.70099394484804
2.92,126.68772477227563
2.94,128.19112493962248
2.96,128.8429335408532
2.98,129.6659383064467
3.0,130.80889976965182
3.02,130.6040612987043
3.04,133.19141962971676
3.06,133.74892913459246
3.08,135.74233742253915
3.1,135.68940269376208
3.12,137.47538739026103
3.14,137.9208303457014
3.16,138.81736074899453
3.18,139.69256789258665
3.2,139.93369262947644
3.22,141.1032086540785
3.24,141.38148583341356
3.26,142.4934900998419
3.28,143.26149854748897
3.3,144.01275843051104
3.32,145.20711100896736
3.34,146.27494757353094
3.36,146.5346253026702
3.38,147.05453872313277
3.4,147.84142906320312
3.42,147.829131204104
3.44,148.36973566913886
3.46,148.9713982467276
3.48,149.97121958490658
3.5,149.88826051994508
3.52,149.61869630258366
3.54,149.06389988204313
3.56,148.07666764439668
3.58,147.78390940161347
3.6,147.0631324745167
3.62,146.76560019991126
3.64,145.61271302158198
3.66,144.58780263236687
3.68,143.8746887624014
3.7,143.41984514385265
3.72,143.94712818916773
3.74,144.08530454193567
3.76,144.55352911040944
3.78,146.59259278600393
3.8,146.85856760100256
3.82,148.77082021791242
3.84,149.85125642114266
3.86,151.00935850068493
3.88,152.0916326949931
3.9,152.9320256900643
3.92,153.8741245711613
3.94,154.85164271515643
3.96,155.713097935092
3.98,156.04092304476217
4.0,158.0497672177041
4.02,156.12497660011698
4.04,156.53119467204957
4.06,156.15328360265775
4.08,156.1241064478843
4.1,155.57346171328248
4.12,155.32951197262327
4.14,155.14671505274305
4.16,155.05978085069373
4.18,154.42937021530827
4.2,154.60261605734726
4.22,154.11114884627816
4.24,153.94629865186738
4.26,153.74646033001562
4.28,153.6400737146842
4.3,154.1788338664577
4.32,154.7398549665796
4.34,154.80881935637072
4.36,155.4584267410904
4.38,156.04993753104705
4.4,158.03101364734155
4.42,159.2709583747994
4.44,160.36448322044632
4.46,161.6331041730017
4.48,162.5208331908981
4.5,163.36834215901263
4.52,164.27851944453178
4.54,165.94910301837612
4.56,166.27419949336868
4.58,166.8469957820965
4.6,166.89870978893507
4.62,165.6070793449544
4.64,166.21010903137147
4.66,164.3957651159701
4.68,165.2402060117912
4.7,165.03995926091116
4.72,164.61692659060276
4.74,163.53308937802788
4.76,163.16415504921386
4.78,163.15111071837308
4.8,161.40413063473153
4.82,161.8065828221773
4.84,161.87311394905404
4.86,161.37020806608587
4.88,161.8245408478832
4.9,161.39121381112508
4.92,161.71568172697712
4.94,161.74572158533934
4.96,162.07359444921602
4.98,162.53358804287063
5.0,161.29985071455295
5.02,161.86519809866667
5.04,162.489203588365
5.06,163.78321266133585
5.08,165.29879766567106
5.1,165.7957034734115
5.12,167.15873838645103
5.14,167.9587048976698
5.16,169.39102541150623
5.18,170.5171547476172
5.2,171.3730843572813
5.22,172.52847026260486
5.24,173.55530043427098
5.26,174.30755232490102
5.28,175.5166743722267
5.3,175.67930961737665
5.32,176.40454246916573
5.34,176.8706597449578
5.36,177.3931686122464
5.38,178.09122744745872
5.4,178.1003667248944
5.42,178.24658321946995
5.44,178.4533324302003
5.46,178.44822589113824
5.48,178.26268824172098
5.5,177.6731964567717
5.52,177.29173598099123
5.54,176.17570337229967
5.56,176.59484221158456
5.58,175.79283353287
5.6,174.13506723555406
5.62,173.7760913278768
5.64,172.9024152638038
5.66,172.529755747391
5.68,172.82142850665036
5.7,172.46932402689964
5.72,172.6880031186867
5.74,172.26181900306074
5.76,172.65705633907754
5.78,172.84891876582537
5.8,173.59126155198084
5.82,174.9496152822955
5.84,175.2074048010791
5.86,176.86481605355027
5.88,176.84806995790677
5.9,177.05416700188164
5.92,177.25340328052158
5.94,176.72888327447455
5.96,175.5840979266568
5.98,175.17362509791977
6.0,171.9503017070843
6.02,172.35344955422497
6.04,171.80557254571576
6.06,172.27580357011377
6.08,171.56863299711634
6.1,171.6381256484588
6.12,170.37751031799323
6.14,170.5238563287531
6.16,169.886291444881
6.18,168.84521792662883
6.2,168.0077076788317
6.22,165.8295696239225
6.24,164.20407068835794
6.26,160.96260106932854
6.28,160.2878890858705
6.3,158.93785619691633
6.32,158.76673741080674
6.34,157.13516519070626
6.36,156.35939022698946
6.38,155.4237332292038
6.4,153.6949831192227
6.42,154.03792373511868
6.44,153.6129593030992
6.46,153.24079376963422
6.48,153.0903768771451
6.5,152.75071642623362
6.52,152.79303333758259
6.54,152.5468638671411
6.56,152.6128716413215
6.58,152.65744170469213
6.6,152.76788337121096
6.62,152.35355404947424
6.64,152.21688535446097
6.66,151.7602375687678
