d,vs
0.02,20.05471934951643
0.04,29.17218276879374
0.06,35.63687173589683
0.08,41.86974130275815
0.1,47.23911416191581
0.12,49.98258313798289
0.14,53.230642979250966
0.16,55.021760683048385
0.18,57.426272787785216
0.2,59.922430820747216
0.22,61.909366299490365
0.24,63.03629955074785
0.26,64.81880266602651
0.28,70.7232635885845
0.3,70.30110842905471
0.32,73.01031512022976
0.34,76.58155883218879
0.36,82.0961875547652
0.38,86.50643633587732
0.4,89.3484801731165
0.42,91.27235635792351
0.44,91.95453719780458
0.46,86.23667775651228
0.48,81.14509076441941
0.5,86.5539221184192
0.52,85.41194953902766
0.54,84.19163272827682
0.56,85.03576322211063
0.58,84.49491354933522
0.6,82.61217020703384
0.62,80.52477267458276
0.64,78.58698546099713
0.66,78.49781424154779
0.68,75.41032343775308
0.7,75.37027453435762
0.72,74.77291393599526
0.74,73.92764405659686
0.76,72.78920262786646
0.78,74.4253688213115
0.8,77.19556098064402
0.82,77.60743323968316
0.84,79.95602966277117
0.86,84.9751588255046
0.88,89.44754241463203
0.9,93.33859664388639
0.92,93.92923679799267
0.94,93.08959407287898
0.96,91.6760980164485
0.98,92.3722098844728
1.0,92.21099562728078
1.02,91.3986699627829
1.04,91.69384033426238
1.06,93.0025195673924
1.08,95.01446737307741
1.1,98.2044455451936
1.12,102.35640304390884
1.14,108.25247360614581
1.16,108.60330012919094
1.18,113.01754672607615
1.2,114.51645472282543
1.22,136.08639389601817
1.24,130.2002547579405
1.26,124.88383695422101
1.28,135.02152735491399
1.3,132.22082537688402
1.32,132.25700362143607
1.34,129.43955125478428
1.36,125.6197357073057
1.38,123.34385200080185
1.4,110.38054684565212
1.42,111.09394812894901
1.44,111.52216030654483
1.46,112.14777317548487
1.48,112.44159963307085
1.5,112.65875815266214
1.52,113.11962595630048
1.54,114.1573765109251
1.56,115.36847624525262
1.58,117.19848977183248
1.6,118.77870141128331
1.62,120.65532818245924
1.64,121.77489692209349
1.66,122.4401052073777
1.68,122.48703458741332
1.7,122.883542729103
1.72,123.59360251075385
1.74,124.88903318717816
1.76,129.44247913996142
1.78,140.9226446195461
1.8,146.10065123037705
1.82,145.50118474835327
1.84,153.7146008403561
1.86,152.57703887600582
1.88,151.31379793155236
1.9,152.15930210933183
1.92,151.67333219028302
1.94,146.02835898052044
1.96,147.82982128997375
1.98,149.14159087790813
2.0,148.11719844629175
2.02,142.93075630013212
2.04,140.36589854528842
2.06,139.59398434575994
2.08,147.7438746654599
2.1,146.73050682587441
2.12,148.87938558858562
2.14,149.6256745949506
2.16,149.3129921924231
2.18,147.7007474997846
2.2,146.5179821999832
2.22,145.1634984599406
2.24,143.7856998950148
2.26,142.4722622276962
2.28,142.7071517699959
2.3,142.4193662010819
2.32,141.99816343633898
2.34,142.20331903989972
2.36,142.96613451245574
2.38,144.79332937609084
2.4,144.39486670254476
2.42,145.83661452412292
2.44,147.24795087595956
2.46,149.47832764673834
2.48,152.51458137977892
2.5,154.84009230428387
2.52,156.9899020130274
2.54,158.64434277950383
2.56,161.52327552097623
2.58,165.00575267079626
2.6,168.33306829880587
2.62,170.7778602168116
2.64,174.10668438315668
2.66,176.1300544890766
2.68,181.66045780715072
2.7,182.22738480859505
2.72,185.44615663502069
2.74,186.55989003834026
2.76,191.09999136449656
2.78,193.95669696063675
2.8,195.72938601616687
2.82,197.6919505505493
2.84,198.77731292524587
2.86,201.59353059114972
2.88,202.24499951156682
2.9,204.99175246189728
2.92,205.28010488469843
2.94,206.95559816448696
2.96,208.31905774369295
2.98,209.48782342801934
3.0,210.685852196622
3.02,209.63062733153816
3.04,211.57513875795115
3.06,212.66849858856423
3.08,216.13630621379767
3.1,217.16803424818664
3.12,219.9414569357738
3.14,220.49834736944598
3.16,221.2821313967021
3.18,222.7414031564671
3.2,223.86846042157325
3.22,225.29964464008668
3.24,225.8477204982311
3.26,227.51150931027746
3.28,228.41336737015837
3.3,229.61928058640532
3.32,231.98621461323899
3.34,233.51713585142517
3.36,234.74823024258882
3.38,236.20069266816628
3.4,237.55379607627387
3.42,237.61214501194488
3.44,238.4858172342089
3.46,239.21306098386785
3.48,240.31507976830432
3.5,239.2305195979569
3.52,238.07410503102676
3.54,237.0056814102963
3.56,236.0741693608248
3.58,236.08303495947771
3.6,235.15810997366117
3.62,234.7995256882769
3.64,233.38249394612987
3.66,231.45117729514155
3.68,230.82479581417584
3.7,230.42973247197872
3.72,231.35538273693797
3.74,231.85088438289768
3.76,232.41089517442185
3.78,235.071673098146
3.8,234.96241705508217
3.82,237.90801460407397
3.84,238.94195313191062
3.86,242.24699450959523
3.88,245.03265375246949
3.9,248.39672514441978
