d,vs
0.02,12.795270889225089
0.04,18.650890444116637
0.06,22.677307319497036
0.08,26.618729838368328
0.1,30.06958805491742
0.12,31.80081261946605
0.14,33.83350946785541
0.16,35.01792479941035
0.18,36.68584843588637
0.2,38.23666202953915
0.22,39.53841382239421
0.24,40.29116008076808
0.26,41.24059220729225
0.28,44.976361169815696
0.3,44.76844032754343
0.32,46.48598197138874
0.34,48.93750219559011
0.36,52.43554221300466
0.38,55.38933700970933
0.4,56.839424059423486
0.42,58.23764183633082
0.44,58.67692243470556
0.46,55.27299925788956
0.48,51.86764122549535
0.5,55.33841440848398
0.52,54.64882693782632
0.54,53.750746750733875
0.56,54.42783198258797
0.58,54.08732474161072
0.6,53.218986680190895
0.62,51.71834017106991
0.64,50.62569318353159
0.66,50.45594982985365
0.68,48.43151386156259
0.7,48.38448443702104
0.72,48.06160854807798
0.74,47.77918351191181
0.76,47.287652977871105
0.78,48.20304315630334
0.8,49.854933813251485
0.82,50.30015251526921
0.84,51.82278719096984
0.86,55.1035975594084
0.88,57.943697466264844
0.9,60.42728095053459
0.92,60.877845486506054
0.94,60.10652161985396
0.96,59.42388597075488
0.98,59.788050253988274
1.0,59.56577905152895
1.02,59.018809273862935
1.04,59.224294171854005
1.06,60.09757850908106
1.08,61.397758219132086
1.1,63.21960542242622
1.12,66.12231305043724
1.14,69.89299979657659
1.16,70.26355252803101
1.18,72.65993854280451
1.2,73.41333138506734
1.22,87.68956910266395
1.24,83.93786343592632
1.26,80.69685841409589
1.28,87.32244018967789
1.3,85.32420311188868
1.32,85.40508751928942
1.34,84.00590527948583
1.36,81.51755666369725
1.38,80.2370833733353
1.4,71.81068157483989
1.42,72.02293119837466
1.44,72.41255375288853
1.46,72.86283850665083
1.48,72.755626810678
1.5,73.01204572445937
1.52,73.34434108422994
1.54,73.83106162764315
1.56,74.18828487070573
1.58,75.38197758252859
1.6,76.32092164071386
1.62,77.84095833674306
1.64,78.30490492319102
1.66,78.24251146929653
1.68,78.344984420926
1.7,78.25508685012166
1.72,78.67431836003198
1.74,79.51277035013722
1.76,82.24060703162763
1.78,89.56197486287412
1.8,92.72951148108604
1.82,92.27771388618031
1.84,97.39907702844914
1.86,96.60176712055134
1.88,95.9016126345339
1.9,95.86804564618485
1.92,95.71321595322874
1.94,92.08671498825969
1.96,93.0856487758881
1.98,93.8371408137995
2.0,92.62103953857675
2.02,89.70864842526294
2.04,88.14033218927426
2.06,88.42275940935036
2.08,93.75939646618288
2.1,93.0574815948404
2.12,94.63756190285483
2.14,94.91652570157845
2.16,94.65607267043909
2.18,93.65199802580774
2.2,93.25677395280593
2.22,92.31348619889516
2.24,91.48661682952584
2.26,90.7377033337206
2.28,90.89446026697823
2.3,90.59533217734534
2.32,90.06295406657892
2.34,90.04210463184026
2.36,90.42721154006003
2.38,91.36165625019056
2.4,91.26031769694613
2.42,91.90007593524095
2.44,92.9361499790329
2.46,94.58342202988563
2.48,96.76219431481704
2.5,97.8258251139591
2.52,99.58461728895392
2.54,100.14520200398857
2.56,102.19347554035225
2.58,103.88896248095097
2.6,105.73450363265206
2.62,106.60656561189481
2.64,108.58223263732012
2.66,109.52397821913452
2.68,112.96851921762767
2.7,113.55268628431402
2.72,115.07263872248477
2.74,116.48030061423957
2.76,119.74130442605367
2.78,120.98892795598599
2.8,122.49858813975753
2.82,124.07767477258271
2.84,124.69448546918271
2.86,126.94200338639597
2.88,127.38810308776269
2.9,128.98647173273693
2.92,129.06943649110144
2.94,130.22955346513137
2.96,130.60799456947194
2.98,132.31116579480255
3.0,133.60399131837775
3.02,132.9151320260864
3.04,134.31518194722634
3.06,135.1667247607149
3.08,136.9478469336168
3.1,137.47431662877514
3.12,139.70509040347744
3.14,139.74294795165875
3.16,140.48662789915844
3.18,141.20259609927027
3.2,141.36918945095505
3.22,142.15267591278084
3.24,143.76458832668936
3.26,144.69249143237414
