d,vs
0.02,15.31468687283015
0.04,22.211325034467443
0.06,27.06498276849587
0.08,31.8359984132851
0.1,35.89714140765634
0.12,38.00009327669253
0.14,40.39969464535446
0.16,41.83083230581704
0.18,43.688445705168974
0.2,45.55945053036988
0.22,47.123320333071085
0.24,47.9333354017498
0.26,49.045013837006145
0.28,53.41104054582614
0.3,53.00334741111864
0.32,54.90348435195151
0.34,57.32290003435359
0.36,61.50844800115998
0.38,64.78439714566122
0.4,66.59180548004915
0.42,68.24543285633659
0.44,68.72947504232387
0.46,64.59441320577037
0.48,60.75575126497532
0.5,64.5062562597526
0.52,63.599350593576126
0.54,62.783715569350534
0.56,63.43758244871469
0.58,62.9061278873389
0.6,61.60786442870959
0.62,59.828751896770925
0.64,58.85976752605367
0.66,58.770104463806405
0.68,56.54706408402553
0.7,56.71553162506549
0.72,56.62657270869834
0.74,56.23299123919244
0.76,55.6550299347401
0.78,56.71515757453711
0.8,58.83778269035901
0.82,59.180790847371306
0.84,61.03788676568746
0.86,64.76411579633144
0.88,68.23329139612926
0.9,71.4381499850964
0.92,72.61643639710904
0.94,71.6902392982777
0.96,70.77213635049807
0.98,71.31664148862377
1.0,71.24424414854576
1.02,70.4969921210348
1.04,71.06836575473918
1.06,72.24133135693745
1.08,73.55010695546576
1.1,76.14806684221246
1.12,79.62157138206152
1.14,84.33014742237361
1.16,84.66502190060392
1.18,88.0016994740699
1.2,89.13022789552797
1.22,106.37698520468625
1.24,102.18614520072536
1.26,98.69386872312427
1.28,106.5976386014468
1.3,104.1913534611621
1.32,104.09768070058443
1.34,102.36529900383317
1.36,99.39842573607118
1.38,97.79935721245916
1.4,87.69112813830142
1.42,88.18682974243313
1.44,88.70071580701418
1.46,89.21866706362557
1.48,89.35140450363359
1.5,89.40272220590572
1.52,89.4341800543578
1.54,90.18955578701173
1.56,91.53096815528538
1.58,93.55669202926188
1.6,95.22697017766913
1.62,96.46923667645171
1.64,97.37840705909585
1.66,97.56995195575533
1.68,97.99639519871691
1.7,98.33777710734081
1.72,98.69500952330935
1.74,99.4278926749959
1.76,103.09543423893359
1.78,112.25475358295894
1.8,116.16700069398156
1.82,115.27701059503617
1.84,121.82209529933375
1.86,120.6583828477666
1.88,120.11319829258595
1.9,120.83089366048723
1.92,120.39925598008274
1.94,115.65298045169187
1.96,116.63686520715154
1.98,117.83405925532061
2.0,116.67634393677646
2.02,112.59884625181813
2.04,110.72885337481388
2.06,110.67844471256355
2.08,116.87290994569251
2.1,116.12117112385681
2.12,118.27961679442497
2.14,118.19705670437965
2.16,118.1001926348424
2.18,116.49768684983718
2.2,115.12065955402012
2.22,114.00314049843573
2.24,113.06450012970659
2.26,112.14584145865115
2.28,112.13001376421096
2.3,111.66291609047552
2.32,111.01254215559537
2.34,111.09439220437834
2.36,111.3874098875377
2.38,112.47378009688353
2.4,111.99038955022696
2.42,112.4968928860505
2.44,113.72003780454978
2.46,115.49319615555655
2.48,117.96602842537033
2.5,119.29312962611472
2.52,120.37556273188066
2.54,121.54890433959213
2.56,123.90286519386807
2.58,126.19267898631759
2.6,128.72778684435787
2.62,130.20474347975426
2.64,132.97634647666135
2.66,134.7318403354958
2.68,138.6860176020661
2.7,139.40564236075798
2.72,141.81398639587718
2.74,143.05577120371547
2.76,146.52452192840127
2.78,147.99187844875578
2.8,149.59916710264335
2.82,151.23857485557627
2.84,152.40289363640238
2.86,154.76495531789135
2.88,155.42051954958106
2.9,157.5325674530203
2.92,157.85496796785182
2.94,159.23925112599076
2.96,160.12387137093484
2.98,161.2794361343809
3.0,163.25121943503683
3.02,161.93679057410327
3.04,164.2953036983949
3.06,164.47521126045925
3.08,167.29416925847667
3.1,167.63780534365358
3.12,169.96342324099737
3.14,169.85278896608898
3.16,170.44529471120143
3.18,171.89563140305575
3.2,172.4982716132047
3.22,173.23017209662325
3.24,174.10298881624772
3.26,175.49926910476125
3.28,176.38118259203102
3.3,177.33680882819192
3.32,178.0751838289252
3.34,178.62765613359798
3.36,179.6390908495002
3.38,179.66209423746994
3.4,180.83941365258278
3.42,181.14632753270095
3.44,182.4129133293548
3.46,182.59695575183602
3.48,183.01733150704226
3.5,183.76342512185977
3.52,182.80546855358838
3.54,182.1490379529526
3.56,181.14632248385814
3.58,180.81449230828022
3.6,179.5317718145975
3.62,179.34774304776695
3.64,177.6877797539368
3.66,175.8690827922739
3.68,175.62806378111193
3.7,174.69777445051216
3.72,175.15503753468846
3.74,175.93967254141387
3.76,176.7729503585623
3.78,178.77957497042553
3.8,179.05930724684558
3.82,181.46232705393376
3.84,182.23237204064986
3.86,184.03160077660618
3.88,185.68767355150354
3.9,188.60672920421823
3.92,189.55929979043466
3.94,190.826923119418
3.96,192.7996102211771
3.98,193.4030260609163
4.0,196.28706339679144
4.02,194.9206237689503
4.04,196.13320938365706
4.06,196.10751017844842
4.08,195.6987439935946
4.1,194.89461232183612
4.12,193.8504700924028
4.14,193.18601462212234
4.16,192.8558167707724
4.18,191.58828046945675
4.2,192.10866852365118
4.22,191.9295951645307
4.24,191.3982626299691
4.26,191.8254903270876
4.28,191.872113194864
4.3,192.6183897292222
4.32,194.16812362532022
4.34,194.4619494545486
4.36,194.8504682179901
4.38,195.43779519904547
4.4,196.7734886190124
4.42,197.04846026484051
4.44,199.0914782439886
4.46,200.66359720627267
4.48,201.727744825612
4.5,202.8961101965857
4.52,204.67573932628716
4.54,206.02004903879114
4.56,206.33551134172635
4.58,207.00572594364965
4.6,207.53043891158015
4.62,206.7473655943594
4.64,206.74549794759912
4.66,204.73429569641533
4.68,204.1289112057488
4.7,204.30356426586096
4.72,203.47853867757823
4.74,202.89424034431713
4.76,201.43234174990985
4.78,201.33188143406755
4.8,199.18125829313618
4.82,199.21907948374363
4.84,198.54226975702036
4.86,197.5482684601958
4.88,197.76788042749115
4.9,197.99948178482086
4.92,198.3590140458568
4.94,197.66243474392346
4.96,198.41072171457014
4.98,199.01282301927642
5.0,197.50184273557772
5.02,198.14844785507205
5.04,199.0858612932765
5.06,200.6176081185489
5.08,201.4848373016644
5.1,202.3747161265861
5.12,204.0956974525914
5.14,205.8003774744372
5.16,207.18731891947488
5.18,209.60977288612625
5.2,209.99498976753515
5.22,210.0355283652752
5.24,211.02388257632686
5.26,211.46535993920745
5.28,212.31643507768572
5.3,212.154675752508
5.32,212.33190581860345
5.34,212.01835076253624
5.36,212.2175793105145
5.38,212.55554337475186
5.4,213.48378055432283
5.42,213.54134390096237
5.44,213.79796272211104
5.46,214.2840035871523
5.48,214.7994483838636
5.5,214.62162598948302
5.52,214.6727447301589
5.54,213.8723051137245
5.56,213.8034668348124
5.58,213.36909661059002
5.6,211.17007188581155
5.62,211.1543607555906
5.64,209.95437634662028
5.66,209.776888697183
5.68,209.99142893902896
5.7,209.32195941765738
5.72,209.70795791391313
5.74,208.8389944169766
5.76,209.1632197929072
5.78,209.5869462245006
5.8,209.91282693847702
5.82,211.50249749567465
5.84,212.31022531728124
5.86,212.52692494815247
5.88,212.8044031542398
5.9,213.52543840994312
5.92,213.58438336025853
5.94,212.87171884236332
5.96,212.0073286514501
5.98,210.75158356297678
6.0,208.07176433342124
6.02,207.93962489289567
6.04,206.7551306463693
6.06,206.40278203835155
6.08,205.31435144243736
6.1,205.63111784004744
6.12,204.76252638236446
6.14,204.69733253416655
6.16,204.07223348412992
6.18,202.07206894624923
6.2,201.31295561290167
6.22,199.4901737551197
6.24,197.9452087389747
6.26,194.7978315781553
6.28,193.89557063071499
6.3,192.68567459435076
6.32,191.0482448697706
6.34,189.07403588131896
6.36,187.79760948603192
6.38,187.21694716973587
6.4,185.36336925824378
6.42,184.43648518121353
6.44,182.76578034418816
6.46,182.12900210253892
6.48,181.5365046393962
6.5,181.1713013580363
6.52,181.01677713711686
6.54,180.45644357316186
6.56,180.29481989680764
6.58,179.50684651313867
6.6,179.64111302897805
6.62,178.9918307405112
6.64,178.78974414637622
6.66,178.67924073814885
6.68,178.30567836158008
6.7,178.27023959540364
6.72,177.17339564867825
6.74,177.046295034619
6.76,175.46456125926701
6.78,175.68884092909752
6.8,174.3515501855492
6.82,174.34546195954897
6.84,173.95247019775542
6.86,173.82465134429378
6.88,174.19223127589777
6.9,173.25925334091656
6.92,173.81847762666055
6.94,173.58811703316982
6.96,173.780843711955
6.98,173.3820811921086
7.0,173.4656914036587
7.02,170.45568909875462
7.04,171.92862607888006
7.06,172.30069524215773
7.08,173.2522415084828
7.1,174.0729220739974
7.12,175.02338889872533
7.14,175.28288530433377
7.16,175.38123302690397
7.18,174.96048142231584
7.2,173.95711537065577
7.22,173.4982946053969
7.24,171.86401287247315
7.26,171.76305778142952
7.28,170.39767171285152
7.3,168.7348852175061
7.32,168.24305459000757
7.34,167.29587369382472
7.36,166.15013514290024
7.38,164.9913726229049
7.4,164.74764724420623
7.42,164.1398811975762
7.44,163.12204651332422
7.46,161.93446581345205
7.48,162.05306716933103
7.5,164.0307117877327
7.52,164.80863370290146
7.54,166.15250885899104
7.56,168.15200479052865
7.58,168.7042543857925
7.6,168.28812404339106
7.62,166.89067933172493
7.64,164.90731982774585
7.66,164.737382461556
7.68,161.6225615853254
7.7,160.6234308161311
7.72,157.3763375913396
7.74,155.46058930804918
7.76,154.51752547081614
7.78,151.48535418340552
7.8,150.4844815689957
7.82,148.86204286075198
7.84,149.20382847082553
7.86,148.22722935941724
7.88,145.99234035309408
7.9,143.35574652552594
7.92,142.91066360587055
7.94,139.6522850647638
7.96,139.78854168408031
7.98,137.92697631813897
8.0,131.49545578690515
8.02,135.02223795674414
8.04,130.9497832083404
8.06,129.17900433090426
8.08,125.90709967686168
8.1,124.36572406457262
8.12,119.33801799142915
8.14,117.83630656469111
8.16,117.81956396175629
8.18,113.4785868148621
8.2,114.23054826869725
8.22,115.009187970708
8.24,116.3688792571051
8.26,117.92921659543464
8.28,118.24006624964078
8.3,120.3280709670207
8.32,119.99856533138767
8.34,123.47833884980223
8.36,123.90837886726985
8.38,125.76868489650347
8.4,126.07826381642263
8.42,126.00833827537662
8.44,130.08293652017502
8.46,131.75495321710133
8.48,130.93176724588903
8.5,130.02690659476892
8.52,131.1048183268271
8.54,131.39598756841957
8.56,129.845132901145
8.58,129.841534460168
8.6,130.2283957181444
8.62,131.30644017279351
8.64,133.73323409789774
8.66,138.13718742885487
8.68,143.16493937536728
8.7,151.2527988939611
8.72,153.2848787194961
8.74,158.74981492289714
8.76,159.75016750526072
8.78,162.13137859033182
8.8,162.2540709016729
8.82,162.67269417599337
8.84,163.65254208824933
8.86,163.2700620166366
8.88,164.434874337221
8.9,164.36550547156395
8.92,161.5762610485758
8.94,159.01021492430053
8.96,154.42647639968257
8.98,152.7545064804376
9.0,145.370284524206
9.02,169.76558205574645
9.04,165.9510603969918
9.06,166.84783451954033
9.08,164.56065187198658
9.1,160.15180193218396
9.12,157.68353033518633
9.14,152.69307212971887
9.16,149.75875388896117
9.18,142.82755314760115
9.2,142.8812398865792
9.22,137.6149134922813
9.24,134.75208099914423
9.26,132.32509083025988
9.28,130.89612833698146
9.3,132.63065529391835
9.32,130.62625364669165
9.34,132.07839002470803
9.36,133.44134467232536
9.38,133.08552953418607
9.4,128.86362910120306
9.42,129.44647058483403
9.44,129.92891659417148
9.46,130.01087598786847
9.48,133.25184129964217
9.5,134.224025833146
9.52,133.5593897363459
9.54,134.17098775773934
9.56,131.95413348208265
9.58,131.87757342149195
9.6,131.00831468689336
9.62,129.61895463205107
9.64,129.49398361989645
9.66,128.26243118100376
9.68,128.09820101021273
9.7,126.67503841203407
9.72,126.84603825198273
9.74,128.14964114721576
9.76,128.183487818653
9.78,129.25767442783035
9.8,129.40332287771344
9.82,130.9027878631888
9.84,131.21767550179192
9.86,131.7767794314589
9.88,133.82441245675759
9.9,134.74336577735232
9.92,136.80652021412345
9.94,137.56040778027702
9.96,139.88724036160346
9.98,140.3088736269045
10.0,132.92999958196143
10.02,154.63170437129878
10.04,151.8703511529847
10.06,149.93295255051788
10.08,150.16844598407897
10.1,152.6170053970782
10.12,155.14681480263172
10.14,157.89144630893054
10.16,160.05506483774656
10.18,165.61976073638286
10.2,165.5276820157618
10.22,166.57796781706105
10.24,166.06508451670743
10.26,165.5604552478719
10.28,161.48935315269975
10.3,159.10000349943275
10.32,153.45677877457337
10.34,151.73024870131803
10.36,146.91456364666388
10.38,145.66296779606353
10.4,141.77595831059668
10.42,141.47899800725648
10.44,139.01011366829576
10.46,137.51895922065623
10.48,136.75215298888685
10.5,134.27950357504335
10.52,132.70617376494866
10.54,131.3252691343821
10.56,130.549596381174
10.58,130.05978227829655
10.6,129.9228694837806
10.62,129.4903252417128
10.64,129.06516983250273
10.66,129.03441020330692
10.68,128.75883487379974
