d,vs
0.02,12.25157120569878
0.04,17.743909970554217
0.06,21.579161830294648
0.08,25.380652549877045
0.1,28.600834279783545
0.12,30.301876451502004
0.14,32.23687609206271
0.16,33.42895025605236
0.18,34.892642131137826
0.2,36.3591071700187
0.22,37.70325539322724
0.24,38.347102163702836
0.26,39.36676403422934
0.28,42.77490056775651
0.3,42.37157200160817
0.32,44.028360020877884
0.34,46.19282048977603
0.36,49.398775693405106
0.38,52.12945729473182
0.4,53.598055052307544
0.42,54.87829962969313
0.44,55.45420440999029
0.46,52.22044980443622
0.48,48.87717436437016
0.5,51.97738697659894
0.52,51.32363969986222
0.54,50.709584317777654
0.56,51.197825018902556
0.58,51.05217821119942
0.6,50.15954276387668
0.62,48.97936133609187
0.64,47.86270915027163
0.66,47.66642117521411
0.68,45.89392726876784
0.7,46.14199403816575
0.72,45.87623180572049
0.74,45.43791330035985
0.76,45.02747356403345
0.78,45.88875097222628
0.8,47.501001266843694
0.82,47.8082756366217
0.84,49.282241943068286
0.86,52.44192617535086
0.88,55.254419079569786
0.9,57.76668553372416
0.92,58.058165339186765
0.94,57.51415648890707
0.96,56.809011675045596
0.98,57.09553507512992
1.0,57.02158841110504
1.02,56.66602727861064
1.04,56.92525191232057
1.06,57.80246305591768
1.08,58.96528684649274
1.1,60.643357863880226
1.12,63.458543755547424
1.14,67.19525137682449
1.16,67.57441596024464
1.18,70.26516835779388
1.2,71.41113185963857
1.22,85.41382055314276
1.24,81.63077205543534
1.26,78.80357115677408
1.28,85.22442373737971
1.3,83.4773574231758
1.32,83.17076180692418
1.34,81.85595340369989
1.36,79.9229344161429
1.38,78.3225528250383
1.4,70.23103933990987
1.42,70.48303038906076
1.44,70.88636745983926
1.46,71.01506524107678
1.48,70.88901870164864
1.5,70.81100276351208
1.52,71.06662294984044
1.54,71.54226846425907
1.56,72.45735253462122
1.58,73.68712823701047
1.6,74.75649947747824
1.62,76.16641996237679
1.64,76.98409688316677
1.66,77.59351219123849
1.68,77.82655503890872
1.7,77.83527950014744
1.72,78.46413827261682
1.74,79.49562552211783
1.76,82.34618634790144
1.78,89.65942716856279
1.8,92.8498371924333
1.82,92.4105532394084
1.84,97.29603034085882
1.86,96.52214941252821
1.88,95.78466225872766
1.9,96.13921169432881
1.92,96.02539280589616
1.94,92.34780483524113
1.96,93.30336812174409
1.98,94.22214133328643
2.0,93.23494408586629
2.02,90.36518347939706
2.04,88.87157937070916
2.06,89.09741057409644
2.08,94.57700175558627
2.1,94.01408845289257
2.12,95.57923610163077
2.14,95.7826499909723
2.16,95.4143751564157
2.18,94.22444545840034
2.2,93.97774829086032
2.22,92.9467815733899
2.24,92.69952575306607
2.26,91.8849583180845
2.28,92.16515401852129
2.3,92.05715407884837
2.32,91.71087951691698
2.34,91.58261241018066
2.36,91.71468681224262
2.38,92.8711192310234
2.4,92.61764410159749
2.42,93.38322238356656
2.44,94.51709737886745
2.46,96.17392885587242
2.48,97.91503196230201
2.5,98.69122371928216
2.52,100.11386415288453
2.54,100.77725017244606
2.56,102.67151220284451
2.58,104.08267366141237
2.6,106.0109423622138
2.62,107.16460753811388
2.64,109.78094625729993
2.66,111.07131078789173
2.68,114.55643697118568
2.7,114.99788472755617
2.72,116.93397336598389
2.74,117.69330875449545
2.76,120.13054214413414
2.78,121.13692077729317
2.8,122.44435629830636
2.82,123.69864361166226
2.84,124.39190393751991
2.86,126.62710467333909
2.88,127.24517959752069
2.9,128.87185455418663
2.92,129.3485870526268
2.94,129.9636897205635
2.96,130.71368284854879
2.98,131.28163524393668
3.0,132.62715888422818
3.02,132.17026214639995
3.04,133.6031965862017
3.06,134.46892065385242
3.08,136.275624781369
3.1,136.916353467143
3.12,139.007824823811
3.14,139.06813264777557
3.16,139.63430036404318
3.18,141.05130438277587
3.2,141.74215091211087
3.22,142.33144331611615
3.24,143.39308590091787
3.26,144.71291789307338
3.28,145.63326338523237
3.3,146.7984077817473
3.32,147.39135077172142
3.34,147.84770826718287
3.36,149.01556641666534
3.38,149.9600342504179
3.4,150.2660767692345
3.42,150.55339492662515
3.44,151.52681467413848
3.46,152.07723393268907
3.48,152.53842740236334
3.5,152.8602301350417
3.52,152.8195820552763
3.54,152.03008316310633
3.56,150.90388633749419
3.58,150.62810325379252
3.6,150.62494458463357
3.62,150.11325556960887
3.64,148.88979540455688
3.66,147.3173756646849
3.68,146.38069063441566
3.7,145.62726006833213
3.72,146.5624077172522
3.74,146.55309850520413
3.76,147.88090423226913
3.78,149.920258466611
3.8,150.1634489281969
3.82,151.65222200942674
3.84,152.39278197938722
3.86,154.26316656288256
3.88,155.15930235206014
3.9,156.9922071195055
3.92,158.7618346236744
3.94,159.2773020890641
3.96,160.84362543271934
3.98,161.38761327409597
4.0,163.59017481000757
4.02,161.5201270236103
4.04,161.50844857944017
4.06,161.1332998726117
4.08,160.86683002405596
4.1,160.5309910376888
4.12,160.1750466187242
4.14,160.21162554527476
4.16,160.4113944249059
4.18,159.1891167106108
4.2,158.67767101216324
4.22,157.8395501010928
4.24,156.91678951761426
4.26,156.76298907025807
4.28,156.91152509810684
4.3,156.99655243379354
4.32,157.95665065494066
4.34,158.52207581297486
4.36,159.50251890709245
4.38,159.7636452627321
4.4,161.47127755492087
4.42,162.14553119172615
4.44,163.11828104306053
4.46,164.2453523789547
4.48,165.42070787806134
4.5,166.507391271342
4.52,167.34080803790258
4.54,168.48992819191668
4.56,168.84863599071244
4.58,168.91076329065072
4.6,169.22929096410485
4.62,168.8125038779974
4.64,168.57389094081202
4.66,167.41199584811218
4.68,167.31049131113613
4.7,167.27497316107028
4.72,166.69623815560078
4.74,166.85839084664863
4.76,165.6616963783061
4.78,165.37010967885246
4.8,163.94002016997
4.82,164.29822623322175
4.84,163.72983813126083
4.86,162.8405798657758
4.88,162.7552907102199
4.9,162.68642780057965
4.92,162.41998504425584
4.94,162.23008449596824
4.96,162.5027472100715
4.98,163.1907655756864
5.0,160.6094847793363
5.02,160.22645091204362
5.04,161.09023901550887
5.06,162.27140750803622
5.08,163.17842186267634
5.1,163.4830997614875
5.12,164.63097193552042
5.14,165.85321630021767
5.16,166.26565864209664
5.18,167.82006432629342
5.2,168.98754972400053
5.22,169.96484383420525
5.24,170.75235700058704
5.26,170.6245064758967
5.28,172.1037229386559
5.3,172.46858835439383
5.32,173.70503390952297
5.34,174.4152993624356
5.36,174.70899865719093
5.38,175.70675919650392
5.4,176.1761571149721
5.42,176.9586434769137
5.44,177.12494312740927
5.46,177.21020302859924
5.48,177.77860893113566
5.5,177.67553864203978
5.52,177.4406633675374
5.54,175.96734765123398
5.56,175.3615979915117
5.58,174.44455456017988
5.6,172.61828685852365
5.62,172.17885901013733
5.64,171.4895694634989
5.66,171.83173999534586
5.68,172.50402567472793
5.7,172.46158054428594
5.72,173.10288929405817
5.74,173.03239243796355
5.76,172.8059821127829
5.78,173.52296976804976
5.8,174.15312626718747
5.82,175.5029678232145
5.84,175.53247076161384
5.86,177.25785515603906
5.88,177.37973438773537
5.9,177.94689243232122
5.92,177.53951408644838
5.94,177.45862643963494
5.96,176.19526241524875
5.98,175.6897955155004
6.0,172.76572841220784
6.02,172.86599757769216
6.04,172.08064248358377
6.06,172.44190230680928
6.08,171.37354813935661
6.1,171.07519548498846
6.12,170.29563688045826
6.14,170.76527104776756
6.16,170.28665165421512
6.18,169.09711802713434
6.2,167.67879462763347
6.22,165.42560600240833
6.24,163.6387889339149
6.26,161.06622550698913
6.28,160.27362650854906
