d,vs
0.02,153.01968877542512
0.04,194.8205999695533
0.06,210.56399687978924
0.08,236.12203201790092
0.1,253.2764327456834
0.12,261.72521685960373
0.14,271.1618910276592
0.16,273.5780159390474
0.18,281.12198857148684
0.2,289.2403004402582
0.22,295.6332381451718
0.24,296.4336352097721
0.26,301.31717639437403
0.28,325.91132963544425
0.3,320.8367103812593
0.32,331.30054844611465
0.34,344.03574329201103
0.36,366.04977408556346
0.38,383.17523736936556
0.4,393.79966937701215
0.42,400.44485785842437
0.44,402.7482801736856
0.46,374.81102461869335
0.48,344.7455933563626
0.5,362.65912125573624
0.52,355.42135464810343
0.54,344.06363957909304
0.56,345.25584786917506
0.58,340.51595427335576
0.6,331.79093892266275
0.62,321.72673982566135
0.64,310.6771351180887
0.66,306.47407850252085
0.68,293.10823685643567
0.7,292.02148305626946
0.72,288.39185787322316
0.74,286.61895910106455
0.76,284.01772760605104
0.78,289.4946283808999
0.8,301.0973072461429
0.82,301.46362385414204
0.84,311.5925838642153
0.86,330.102121160592
0.88,346.6110010789713
0.9,360.19456147534515
0.92,360.8644412752935
0.94,354.98517439585464
0.96,344.25126428214816
0.98,346.35543004626265
1.0,340.4690559756247
1.02,337.5770333733565
1.04,339.64692365054026
1.06,345.49999057184203
1.08,352.550771412438
1.1,367.45976958944505
1.12,387.5573171773325
1.14,412.24189613543143
1.16,413.22444879141176
1.18,428.39657310831626
1.2,434.79645752320084
1.22,514.5580224783631
1.24,483.89143228352856
1.26,480.13814726788723
1.28,533.4681680719531
1.3,517.4335302904086
1.32,516.1707381390725
1.34,503.2983300601438
1.36,484.58060968183105
1.38,468.44235358179304
1.4,411.3353905218706
1.42,412.56167529566824
1.44,414.5778293270666
1.46,413.60730309325004
1.48,410.153471386538
1.5,409.70626282183207
1.52,410.34270006125735
1.54,414.6160522320999
1.56,416.6337206110089
1.58,424.3225396261468
1.6,433.11039483145555
1.62,443.5550814985558
1.64,444.1111167451264
1.66,448.2727938590867
1.68,450.92271393356845
1.7,451.40468287035776
1.72,453.03608251129685
1.74,460.8594287447366
1.76,479.46914776540825
1.78,507.79123647494134
1.8,539.3922219022095
1.82,537.0670406129841
1.84,581.4652254059648
1.86,580.0437384781494
1.88,572.4086979713553
1.9,576.18045749658
1.92,573.6126045778092
1.94,543.056384476124
1.96,548.4579101918123
1.98,555.2006893994454
2.0,548.9131004789559
2.02,521.1193244893394
2.04,512.6832965255592
2.06,513.0614213900602
2.08,560.8920841017728
2.1,557.5670773353446
2.12,567.967043910451
2.14,570.3657062152041
2.16,569.638273967483
2.18,563.6581858064811
2.2,560.6567080123205
2.22,554.0551449420692
2.24,547.5962361873794
2.26,539.4282176597565
2.28,536.6875207737013
2.3,536.9596092152841
2.32,530.3716467953502
2.34,526.7369019044627
2.36,528.1898699347641
2.38,533.0476354707824
2.4,534.6983383307764
2.42,536.5628807160234
2.44,546.4526533614389
2.46,555.2850949137497
2.48,567.3415294347795
2.5,574.0316793339273
2.52,586.3066955132155
2.54,589.3663990010949
2.56,597.6182175467701
2.58,607.1695252814475
2.6,619.2822957556392
2.62,630.4033325189962
2.64,636.5226652705674
2.66,645.5250945343028
2.68,662.9597285131658
2.7,665.867858580249
2.72,669.078748752505
2.74,676.1236342372426
2.76,688.7506157775023
2.78,700.1733222103663
2.8,705.7858864015408
2.82,713.5171305370794
2.84,711.203798716736
2.86,726.7200716717314
2.88,734.6247149501833
2.9,741.565575715847
2.92,740.6334125854628
2.94,743.3960473577094
2.96,739.2418809084588
2.98,747.2349982734409
3.0,754.4350056730087
3.02,739.3092228572805
3.04,747.4970213755976
3.06,751.6529733400031
3.08,767.9573260411968
3.1,769.3936762873245
3.12,787.502004888047
3.14,787.8269488699201
3.16,789.7900582544951
3.18,800.7685149959904
3.2,803.868979944234
3.22,808.9847387598854
3.24,811.1743454371535
3.26,813.1824026457368
3.28,814.4352715033822
3.3,812.1906490952099
3.32,820.1004647137909
3.34,823.5143935694733
3.36,831.0561538039531
3.38,829.227264767319
3.4,837.3730388729698
3.42,844.1958231637253
3.44,854.1063078526661
3.46,863.8903465089516
3.48,876.1082611554383
3.5,871.2084719394073
3.52,871.4647157273946
3.54,865.5757938446416
3.56,856.1316543777392
3.58,856.0237032520741
3.6,857.9162296040361
3.62,858.4403417727347
3.64,849.5217190128129
3.66,835.0406547448075
3.68,827.6056335378144
3.7,817.7871432100686
3.72,813.3871360945758
3.74,817.1196544103451
3.76,816.6885199719646
3.78,819.3313921138931
3.8,822.2882197029603
3.82,834.0975751756076
3.84,844.0778887357102
3.86,854.3193427851058
3.88,863.2083329875114
3.9,871.668582824907
3.92,882.2263218847909
3.94,890.4197090551152
3.96,895.0050755930549
3.98,891.3165966182514
4.0,908.0711263826161
4.02,897.8514207732507
4.04,901.2397467447886
4.06,910.6118842959402
4.08,912.2855243537356
4.1,916.1386367590507
4.12,915.6747640357954
4.14,913.2357142319365
4.16,921.4419161711853
4.18,915.5371208188985
4.2,914.182795031331
4.22,916.7388948304016
4.24,913.7157940828256
4.26,910.4843071721932
4.28,912.0483616373149
4.3,909.9435332592799
4.32,905.7532593981382
4.34,901.8415817673697
4.36,905.248653232203
4.38,905.6283414564946
4.4,910.162319291666
4.42,921.1977328616463
4.44,933.3900975503308
4.46,944.6488816483309
4.48,946.1733983723326
4.5,958.1600819252204
4.52,970.6253050055667
4.54,968.2036499709254
4.56,972.4010590412514
4.58,973.3638408913757
4.6,975.0881836943487
4.62,969.361728277479
4.64,976.7873527959623
4.66,970.3585385430019
4.68,973.9518428258382
4.7,980.2580314728498
4.72,970.9102322128712
4.74,969.5132119675621
4.76,959.7744510649305
