d,vs
0.02,30.056377182289744
0.04,38.22994241953202
0.06,41.03540231000574
0.08,45.6939217300637
0.1,48.96247192875391
0.12,50.25844294389337
0.14,52.00976120837706
0.16,52.545270966269875
0.18,53.62354279065545
0.2,54.99932472418303
0.22,56.312296788040136
0.24,56.62679692146189
0.26,57.41975616440008
0.28,61.688965155689694
0.3,61.06688730191087
0.32,63.50158620144211
0.34,65.91505246697326
0.36,69.95687032759629
0.38,73.53869261679843
0.4,75.81656206659112
0.42,77.02525265343544
0.44,77.71938570023835
0.46,71.826933946929
0.48,66.4393303022631
0.5,70.52197435588153
0.52,69.17006610363472
0.54,67.2504454611806
0.56,67.82176257590328
0.58,66.45913748356357
0.6,64.60531773975099
0.62,62.22901549511573
0.64,60.40801005897873
0.66,59.80226502634623
0.68,57.17292438423411
0.7,56.51771383866429
0.72,55.532993770936876
0.74,54.95864850450267
0.76,54.75351515108581
0.78,56.402627112475386
0.8,58.6032966434919
0.82,58.65751186431064
0.84,60.418431947966155
0.86,64.71178266733303
0.88,67.82992379053489
0.9,70.24618402163048
0.92,71.03722959067524
0.94,70.05188145831498
0.96,68.75989887156166
0.98,69.27840908746828
1.0,68.85285735147528
1.02,68.25076492475422
1.04,68.79637186058014
1.06,70.03492553886518
1.08,71.11543829775144
1.1,74.0958376879086
1.12,77.88053045773569
1.14,82.71569769596923
1.16,82.65429405525177
1.18,85.7934240324657
1.2,86.70983195300444
1.22,102.73603315645781
1.24,96.53619543266187
1.26,95.18377904684912
1.28,105.61791345327778
1.3,102.39671797570264
1.32,102.13419143692519
1.34,99.40770335199647
1.36,95.1901023329297
1.38,92.7411672654623
1.4,81.28376071282479
1.42,81.1331089285109
1.44,81.60047001656794
1.46,82.19589162120963
1.48,82.01878855572403
1.5,82.13414753379406
1.52,81.99153005812401
1.54,82.51418365654101
1.56,83.82907275468594
1.58,85.47987448623523
1.6,86.66536220394809
1.62,88.15773171763264
1.64,88.93589998717114
1.66,89.33491898660114
1.68,89.65324161379658
1.7,89.38133565718216
1.72,89.46247267804975
1.74,90.48275310275089
1.76,93.84721740191573
1.78,100.56074836648666
1.8,106.51950673214697
1.82,105.4872946286811
1.84,114.50343377293602
1.86,113.1737306491378
1.88,112.38574528650824
1.9,112.48611373245153
1.92,111.47415099461952
1.94,106.03337208480136
1.96,107.05471489691288
1.98,107.11876590627138
2.0,104.97651877351807
2.02,100.09589732495472
2.04,97.79639394600656
2.06,97.22593530873696
2.08,104.48888106307977
2.1,103.57870670866183
2.12,106.30945051527134
2.14,106.99970894754652
2.16,106.41665402801867
2.18,104.18483317980949
2.2,103.18590019593854
2.22,101.63724585892619
2.24,101.14762476025565
2.26,100.16766534792947
2.28,99.85092855225096
2.3,99.00584011493874
2.32,97.89532731224506
2.34,97.96352769388615
2.36,97.78680864035901
2.38,99.03257772133067
2.4,98.98338626343366
2.42,99.36224595021532
2.44,100.6619819566073
2.46,102.44047257591328
2.48,104.96749500041878
2.5,106.80942260281736
2.52,108.33355333241883
2.54,109.18766126899902
2.56,111.18286713952332
2.58,113.51923330668477
2.6,115.0226019097054
