d,vs
0.02,12.879804454034486
0.04,18.707623329115176
0.06,22.782241962911616
0.08,26.803326095711142
0.1,30.214567158346675
0.12,31.974782043662838
0.14,34.11958171287011
0.16,35.27017876910846
0.18,36.75929602480262
0.2,38.260848071949574
0.22,39.70351322902278
0.24,40.38705927393513
0.26,41.348459901115234
0.28,45.08777726396005
0.3,44.888725843212804
0.32,46.60187489130035
0.34,48.80945683394677
0.36,52.304530261023714
0.38,55.166822462030524
0.4,56.71439409650187
0.42,58.06750349829161
0.44,58.44337064930293
0.46,55.045031608294316
0.48,51.560247554716064
0.5,55.0061132296549
0.52,54.31919419037881
0.54,53.836550440116476
0.56,54.43609525769208
0.58,54.0719593507933
0.6,53.054245443428705
0.62,51.52581617185842
0.64,50.39962157347807
0.66,50.20461907464718
0.68,48.23362801754285
0.7,48.25894992004173
0.72,48.1939543757772
0.74,47.9893107638293
0.76,47.29554897560652
0.78,48.315953824843
0.8,50.208184817353406
0.82,50.750687621766104
0.84,52.31428986182803
0.86,55.62139554375783
0.88,58.48171155925548
0.9,61.28029929824534
0.92,61.84260480431671
0.94,61.08666149257227
0.96,60.73519808959697
0.98,60.87459675173813
1.0,60.77583478391611
1.02,60.19575985924632
1.04,60.67689995817612
1.06,61.36252994914887
1.08,62.66999353542993
1.1,64.55736036185226
1.12,67.40275618462913
1.14,71.34797459697072
1.16,71.93950455515787
1.18,74.56890191711511
1.2,75.55226761909918
1.22,90.28715836780209
1.24,86.44839626471665
1.26,83.13267422223024
1.28,89.85793324754783
1.3,87.95760378718781
1.32,87.57757347327505
1.34,85.86854018735093
1.36,83.58081009190641
1.38,82.00489549456073
1.4,73.54480614001893
1.42,73.79374951795462
1.44,74.29597881886795
1.46,74.92289766203656
1.48,75.03467433773895
1.5,75.2118350994341
1.52,75.4426740066987
1.54,75.92055980811134
1.56,77.04587961647108
1.58,78.34969013570478
1.6,79.62591541475668
1.62,81.05531597420442
1.64,81.8341472925191
1.66,82.04577803615003
1.68,82.14110891045166
1.7,82.28392072540412
1.72,82.63699119638457
1.74,83.58316975982716
1.76,86.53651073370105
1.78,94.64380776940456
1.8,98.1609389077202
1.82,97.21868950734854
1.84,102.48620645575947
1.86,102.01719931211584
1.88,101.34349223051558
1.9,101.40462039441806
1.92,101.08160039966309
1.94,97.62264634016779
1.96,98.60146882495826
1.98,99.72882949206301
2.0,98.56237713414177
2.02,95.166151176648
2.04,93.58992134056476
2.06,93.40492041671735
2.08,99.26671010612911
2.1,98.77604851898943
2.12,100.22418106888458
2.14,100.43079787352326
2.16,99.89362272040698
2.18,98.99336784887207
2.2,98.28495103233152
2.22,97.19553530458272
2.24,96.34348446043057
2.26,95.53622549595842
2.28,95.66067494016416
2.3,95.43170854308872
2.32,95.05451624342803
2.34,94.96165523670372
2.36,95.58219952075325
2.38,96.75301067748728
2.4,96.78201754656497
2.42,97.73130166965774
2.44,98.74809753805923
2.46,100.37128067164134
2.48,102.37052639253614
2.5,103.27562206118805
2.52,104.81452668411958
2.54,105.61361022310447
2.56,107.51277145950867
2.58,109.68370766709644
2.6,111.56242548893829
2.62,112.80215051437963
2.64,114.93738508124751
2.66,116.33103910411528
2.68,120.18958447715065
2.7,120.63617656796914
2.72,123.03118054462469
2.74,123.86604873017257
2.76,126.74981394046223
