d,vs
0.02,47.450173927728585
0.04,60.69256040165845
0.06,65.26247095735692
0.08,73.15041452302933
0.1,78.21769221144663
0.12,81.2082289805967
0.14,84.49705301413995
0.16,85.34883502010774
0.18,87.51846899828816
0.2,89.51031285063425
0.22,92.19903440922863
0.24,92.07147251423783
0.26,93.11068674969118
0.28,101.99174624949495
0.3,100.18093570967055
0.32,103.99759649032251
0.34,107.9747977820062
0.36,114.385542178407
0.38,120.0711922844228
0.4,123.07853051815783
0.42,124.91726129539555
0.44,124.83190762348751
0.46,115.58219063277
0.48,105.73720600202005
0.5,112.13757745892977
0.52,109.94642172879135
0.54,106.30667925811554
0.56,107.37897206804402
0.58,105.28394928423977
0.6,102.26783681443007
0.62,99.16545027811985
0.64,96.93906855180956
0.66,96.93845104985336
0.68,91.97753404595902
0.7,90.56381488338359
0.72,89.13198750329315
0.74,88.34190898711466
0.76,86.62637202610001
0.78,88.89629654235209
0.8,92.4480147001908
0.82,93.52844587799878
0.84,96.72906494660974
0.86,103.03393422012024
0.88,107.60688039500847
0.9,112.10918432537599
0.92,113.16095815091244
0.94,110.41039237727414
0.96,107.95489398168017
0.98,107.40346739878436
1.0,106.30846636591824
1.02,104.9651790687311
1.04,105.52354907912625
1.06,106.54406179197967
1.08,107.99443270611539
1.1,111.77408707661016
1.12,115.99185598365793
1.14,123.59541304171971
1.16,124.51474133792723
1.18,128.1288886606018
1.2,129.26763958344415
1.22,152.9786902452431
1.24,143.49844360013302
1.26,142.38699150042822
1.28,156.9376286191495
1.3,153.90764765626653
1.32,153.39717609091196
1.34,149.57785025983725
1.36,143.26009173226396
1.38,140.22217246117637
1.4,123.27963727808665
1.42,123.45292710058708
1.44,123.60485401619398
1.46,123.11852596875775
1.48,123.78936956568444
1.5,124.39919538290802
1.52,124.49667478438195
1.54,124.67512996357942
1.56,126.04871493409617
1.58,128.92882616836744
1.6,131.4413886529028
1.62,133.44922834569888
1.64,135.45702112834883
1.66,135.96817147352033
1.68,135.87942468478113
1.7,135.58292945527063
1.72,135.5666250294262
1.74,137.82661370260988
1.76,143.06051294802455
1.78,153.84854694477391
1.8,163.42986486060713
1.82,163.4191731177814
1.84,176.14628945107043
1.86,173.76539387230423
1.88,173.08161546126868
1.9,172.1386308495012
1.92,171.8968646884475
1.94,162.69842437963948
1.96,164.23358562708805
1.98,166.30849772421925
2.0,163.54713818898784
2.02,155.3761595027352
2.04,151.8507543008522
2.06,152.9807215358132
2.08,165.970301474693
2.1,164.4729138842335
2.12,169.0524994354983
2.14,169.8874894975182
2.16,169.3073066460976
2.18,167.53713135157926
2.2,166.12167227108998
