d,vs
0.02,11.255851981352961
0.04,16.341058986787115
0.06,19.811193747897274
0.08,23.253979625391263
0.1,26.23569765374085
0.12,27.73764623761344
0.14,29.58726511544848
0.16,30.575342575929323
0.18,31.835766288669166
0.2,33.07897607216156
0.22,34.255188974283186
0.24,34.97140241988907
0.26,35.79439894772811
0.28,39.03548912088926
0.3,38.83905117248227
0.32,40.326172163181624
0.34,42.144103217712164
0.36,45.21361811475945
0.38,47.68517131420248
0.4,49.16600723893957
0.42,50.3776731532806
0.44,50.879774944489725
0.46,47.82923328217718
0.48,44.87046437840396
0.5,47.777776184371895
0.52,47.15159728787631
0.54,46.452861290626714
0.56,46.85498450632661
0.58,46.5493599368687
0.6,45.58517304038615
0.62,44.31490185088399
0.64,43.46874648394587
0.66,43.365456597767675
0.68,41.50310526244008
0.7,41.409228853195906
0.72,41.310915571762166
0.74,41.04154800590001
0.76,40.536709978894265
0.78,41.407301545254235
0.8,42.895770312723805
0.82,43.25969741770705
0.84,44.612837617001205
0.86,47.461053246290696
0.88,50.11628341637953
0.9,52.32940375908687
0.92,52.80545262284126
0.94,52.049670810262576
0.96,51.18702917571429
0.98,51.59096183183411
1.0,51.444233783402936
1.02,50.84645509607849
1.04,51.00785006558295
1.06,51.62541168532628
1.08,52.61221904698073
1.1,54.13526837084531
1.12,56.361592283568854
1.14,59.77181967162871
1.16,60.01604148839152
1.18,62.37556977510524
1.2,63.230641857591976
1.22,75.8072680797688
1.24,72.65186777551003
1.26,70.10849633449224
1.28,75.82372995050704
1.3,74.08377272240614
1.32,74.18134991497496
1.34,72.69182420991272
1.36,70.57209347993016
1.38,69.41507348234691
1.4,62.21095219564463
1.42,62.4342075430223
1.44,62.86313446843269
1.46,62.9491871151001
1.48,62.63491292250315
1.5,63.11663076599115
1.52,63.1621426222222
1.54,63.68997669262221
1.56,64.47506156747296
1.58,65.64034783685997
1.6,66.67518730126571
1.62,67.89530057744007
1.64,68.4545784382189
1.66,68.42057485373644
1.68,68.64423644808461
1.7,68.58641140569864
1.72,68.85618184770965
1.74,69.8783597925656
1.76,72.291246546203
1.78,78.59419831263013
1.8,81.39405537728679
1.82,81.11561495164143
1.84,85.55227082673748
1.86,85.06673992753858
1.88,84.32922354462428
1.9,84.4344438316737
1.92,84.2254185747995
1.94,81.01450006924794
1.96,82.17006739426974
1.98,83.2088836316696
2.0,82.301084153339
2.02,79.87252161102288
2.04,78.69285495839466
2.06,78.57371427704187
2.08,83.16644973802127
2.1,82.6891838744315
2.12,83.71634386888036
2.14,84.16973632555573
2.16,84.02394103122903
2.18,82.92042026096074
2.2,82.17820923829511
2.22,81.58843088155747
2.24,80.79315547532944
2.26,79.97785796339444
2.28,79.87962677971744
2.3,79.70220439888598
2.32,79.16784592190193
2.34,78.91702505071758
2.36,79.09593596811875
2.38,80.18352985040235
2.4,80.0752556673539
2.42,80.6385505830591
2.44,81.44189042090878
2.46,82.44333859390431
2.48,83.99104860188456
2.5,84.96885124010223
2.52,85.90941454367125
2.54,86.28214644673642
2.56,87.87489558084496
2.58,89.32884713774642
2.6,91.20943118354126
2.62,92.21744304539175
2.64,94.31290410063588
2.66,95.77282592072363
2.68,99.20344062108948
2.7,99.44488712720441
2.72,101.23653847082585
2.74,102.17922850185478
2.76,104.19809360934255
2.78,105.11475549110344
2.8,106.34276861577686
2.82,107.462989461367
2.84,108.12887219549637
