d,vs
0.02,13.127501227288475
0.04,19.02836609448621
0.06,23.24556148646823
0.08,27.237896348678436
0.1,30.804659080958803
0.12,32.59977251618323
0.14,34.8058550519735
0.16,36.05688334737349
0.18,37.73548766703651
0.2,39.28734053736035
0.22,40.74966738055033
0.24,41.51008536300546
0.26,42.520564250827015
0.28,46.463862900329104
0.3,46.0133290561341
0.32,47.92060245742811
0.34,50.230423676286485
0.36,53.688619196091224
0.38,56.41469904177089
0.4,58.1789785995965
0.42,59.475906251638634
0.44,59.79086603576515
0.46,56.28211177309584
0.48,52.88565634374698
0.5,56.24435739194943
0.52,55.51943611132924
0.54,54.855556769628144
0.56,55.62823375421305
0.58,55.39720612038724
0.6,54.239114351731
0.62,52.87668024955597
0.64,51.7582418195691
0.66,51.5369933095884
0.68,49.60436555818505
0.7,49.62649172514419
0.72,49.57457350698204
0.74,49.247014367055485
0.76,48.44988004127174
0.78,49.3233087724474
0.8,51.11620240773425
0.82,51.64448288041233
0.84,53.30635108313812
0.86,56.593186459954914
0.88,59.519468789226316
0.9,62.425666410630065
0.92,63.23698907864755
0.94,62.41760567848894
0.96,61.82413541284683
0.98,62.20014126820183
1.0,62.24054710312027
1.02,61.606499593245296
1.04,61.86284753594698
1.06,62.988284226208734
1.08,64.37920155176303
1.1,66.3954287078034
1.12,69.4475026820011
1.14,73.44990805323407
1.16,73.87225690345154
1.18,76.45015475123229
1.2,77.49859516911776
1.22,92.25691703114315
1.24,88.30204867949827
1.26,85.25811988311509
1.28,92.31795690769145
1.3,90.16344885995179
1.32,90.12287046070364
1.34,88.66659967823934
1.36,86.13772467051906
1.38,84.50786747154132
1.4,75.64112007575953
1.42,76.0548941146192
1.44,76.35154003669145
1.46,76.73686301927505
1.48,76.81593826616282
1.5,77.11446253206793
1.52,77.28211446002236
1.54,77.66073749734343
1.56,78.62906317572742
1.58,80.07482051702272
1.6,81.34791798128012
1.62,82.86887086144598
1.64,83.78088104592904
1.66,83.90586766885764
1.68,84.08602523028685
1.7,84.31413434735124
1.72,84.60026799778753
1.74,85.59158416956546
1.76,88.81483490413284
1.78,96.77896854944665
1.8,100.41065287315796
1.82,99.85333944237912
1.84,105.34735192200483
1.86,104.62183475215554
1.88,103.90456352511677
1.9,103.83577081873828
1.92,103.75658401150262
1.94,100.21746526298072
1.96,101.20031750000364
1.98,102.28220509524468
2.0,101.28314188133157
2.02,97.72263426421061
2.04,96.38821869887599
2.06,96.45658777760119
2.08,102.47151019270476
2.1,101.6852965816107
2.12,103.46645416120282
2.14,103.53189004948095
2.16,103.26416551276469
2.18,102.09459845939053
2.2,101.22918649044809
2.22,100.49727147165262
2.24,99.54336145745042
2.26,98.91266561513528
2.28,98.95922004252151
2.3,98.53474348302198
2.32,98.08130466564654
2.34,97.90509868174946
2.36,98.17500799133138
2.38,99.35407462672929
2.4,99.23439090795092
2.42,99.93854242682576
2.44,100.79169068214468
2.46,102.57870429174636
2.48,104.8347313196527
2.5,106.29211992243043
2.52,107.57820684865186
2.54,108.40773854586404
2.56,110.72711535439943
2.58,112.47131679804818
2.6,114.92300070479266
2.62,116.01122847390589
2.64,118.72019988270861
2.66,120.51190472341023
2.68,124.54471128704176
2.7,125.14745536010048
2.72,127.37832814883537
2.74,128.39060955926638
2.76,131.1813110463322
2.78,132.8640466608697
2.8,134.77010188193526
2.82,136.33354183156897
2.84,136.83156524059848
2.86,139.15136560089545
2.88,139.80691340006933
2.9,141.35001620554775
2.92,142.07092534032606
2.94,143.40130694351404
2.96,144.11089617936787
2.98,145.12408864123495
3.0,146.2839428539613
3.02,145.3068628415219
3.04,147.4912668662195
3.06,148.06695563579586
3.08,150.07878590472515
3.1,151.31026492578562
3.12,154.13787003613442
3.14,154.4823337751817
3.16,154.76734594897124
3.18,154.83452011566402
3.2,155.1831805333272
3.22,155.92437428765328
3.24,157.1898971756452
3.26,158.89609990337044
3.28,159.74724285273757
3.3,160.3029639581458
3.32,160.67619110171967
3.34,161.66458760991688
3.36,162.4590450182496
3.38,163.53252331955548
3.4,164.2909752698335
3.42,164.73275450653847
3.44,165.95615359860548
3.46,166.0443454542682
3.48,166.2738874159272
3.5,166.1242412376501
3.52,165.26095813962144
3.54,164.47382576001945
3.56,163.50255728544323
3.58,162.53153162655644
3.6,162.13247602468041
3.62,162.28652896015842
3.64,161.16252249788846
3.66,160.11037789379836
3.68,159.3291916607009
3.7,157.8631570524219
3.72,158.77350104822366
3.74,158.67349488928616
3.76,159.59234039132107
3.78,161.30011278242645
3.8,161.2964304109884
3.82,163.4670156071198
3.84,164.2670630261789
3.86,165.2655499977086
3.88,166.6753507809555
3.9,168.58454115756987
3.92,169.7626082464597
3.94,170.57206335256868
3.96,172.0454565464011
3.98,172.64512331893891
4.0,174.5733895350641
4.02,172.62532682703784
4.04,173.06953435673088
4.06,173.7177098148593
4.08,173.4810577841759
4.1,173.48771320910555
4.12,172.9392616868882
4.14,172.24883531267918
4.16,172.3891282441701
4.18,171.5905239896374
4.2,171.26817486115445
4.22,170.97613543101997
4.24,170.1884093309223
4.26,170.1057129959182
4.28,169.94662445181027
4.3,170.0902571406843
4.32,170.26473102945008
4.34,170.40426878826113
4.36,171.35230522759144
4.38,172.20771345733795
4.4,173.86004961813626
4.42,175.17388668664768
4.44,176.52112838329094
4.46,178.37775118189109
4.48,179.69474515584093
4.5,181.30821595904973
4.52,182.4810166913392
4.54,184.14748749611158
4.56,184.22541028903458
4.58,184.54419846500076
4.6,185.33593801238268
4.62,184.6935280066084
4.64,184.74537851894522
4.66,183.31658100195182
4.68,184.14278273378883
4.7,183.90575110430018
4.72,183.05231775954476
4.74,182.84063802591794
4.76,181.83402354069167
4.78,181.54031143536665
4.8,179.72333237547213
4.82,179.36011105939883
4.84,178.6181678657374
4.86,177.7738638353038
4.88,177.763616677886
4.9,177.96198961611785
4.92,177.60562318571988
4.94,178.01001492795262
4.96,177.89366125263987
4.98,177.3216430631466
5.0,175.8312146525864
5.02,174.93143041822123
5.04,175.58633726710602
5.06,176.39317544374384
5.08,176.85034934743314
5.1,177.32709584343817
5.12,178.53166197947414
5.14,180.08785373116757
5.16,181.01756280859934
5.18,182.75784536286687
5.2,183.60483689060777
5.22,184.40654416740347
5.24,185.15886580389054
5.26,185.51404516802455
5.28,187.13767621390994
5.3,187.38226003568323
5.32,188.33563019030515
5.34,188.8992693944888
5.36,189.50129770131488
5.38,190.40846690510745
5.4,190.84830217492106
5.42,191.7933453752777
5.44,192.03483452681368
5.46,192.15436845715368
5.48,193.55122224105693
5.5,193.76915919422265
5.52,193.11706391573918
5.54,191.96237677681913
5.56,191.60703561949737
5.58,190.27890127808004
5.6,189.07405165972986
5.62,189.02666666226224
5.64,188.43469073909455
5.66,188.4347139983214
5.68,188.42209179281218
5.7,188.35039411480298
5.72,188.8533329201533
5.74,188.65731993767193
5.76,188.3472017455519
5.78,188.95243141277038
5.8,188.92851005572297
5.82,190.05559669413034
5.84,189.80731851243453
5.86,191.21265445543398
5.88,191.3229077798741
5.9,191.13109144376378
5.92,190.99062094699363
5.94,190.8690964242676
5.96,190.0589746774804
5.98,189.2980743106417
6.0,186.5461287947035
6.02,186.22356225933248
6.04,185.5643326506819
6.06,185.5664111699293
6.08,184.92348976544136
6.1,184.28266224321746
6.12,182.50740748777653
6.14,183.10036666262906
6.16,182.88826029532078
6.18,181.6106802939584
6.2,179.99280189480064
6.22,177.77739672318023
6.24,176.8180249869843
6.26,172.97984316384148
6.28,172.1791273370963
6.3,170.25542510359216
6.32,169.28134385310426
6.34,168.00838469809935
6.36,166.44923772581723
6.38,165.45188817836237
6.4,163.53994168700126
6.42,164.14570585376154
6.44,164.02169994562306
6.46,163.32606787462058
6.48,162.6447815500102
6.5,162.50721595792166
6.52,162.6363677834852
6.54,162.22737030908894
6.56,162.1495410632753
6.58,161.49282253473714
6.6,161.16513422529786
6.62,160.3934137823977
6.64,160.34232229046867
6.66,159.63372355513488
6.68,159.4488346560298
6.7,159.03713486134626
6.72,158.3556922302175
6.74,157.7945581254552
6.76,157.31593354939972
6.78,157.36235579692857
6.8,156.3175663447143
6.82,157.04508665368724
6.84,156.5426175030494
6.86,156.5499267191645
6.88,156.30756759960317
6.9,155.62914527501312
6.92,156.25776811899235
6.94,156.09733525980315
6.96,156.58167607976014
6.98,155.77292646011787
7.0,156.19074408551128
7.02,153.7267258007924
7.04,155.006420827125
7.06,155.36850221182357
7.08,155.50819873192495
7.1,155.97637273080977
7.12,157.61259430457227
7.14,157.84494435454067
7.16,158.03912016413796
7.18,158.038295298536
7.2,157.6255813463531
7.22,157.8294788028793
7.24,156.87821760183806
7.26,156.18132317569686
7.28,155.08364624674027
7.3,154.01353244536725
7.32,153.617140490269
7.34,152.29714329670722
7.36,151.65102845646365
7.38,150.2628784571004
7.4,149.8058881853051
7.42,149.10514917195852
7.44,148.76916664841514
7.46,147.9706682701805
7.48,148.62856586422456
7.5,150.06522703648045
7.52,151.3589087262512
7.54,152.37861812120553
7.56,153.33796372934427
7.58,154.37191714061763
7.6,154.06316819799025
7.62,152.99364410863558
7.64,151.39522901494485
7.66,151.68958533416972
7.68,149.0499714581165
7.7,148.0339381870294
7.72,145.23501155535777
7.74,143.2226431583289
7.76,142.1805073689309
7.78,139.26647284215773
7.8,138.18914516598554
7.82,136.57970674826507
7.84,137.11110834824683
7.86,135.18388593766977
7.88,133.60733035830242
7.9,131.3044531822542
7.92,131.36601973267068
7.94,128.19556119747833
7.96,128.31525692993938
7.98,126.49003843070983
8.0,120.91819577479829
8.02,124.42740125039835
8.04,120.52941136514858
8.06,118.60599182553653
8.08,115.3985446303599
8.1,114.01938470055761
8.12,109.26852125133406
8.14,107.89800697863467
8.16,107.64539173142374
8.18,103.52328383552387
8.2,104.16135270349179
8.22,105.09442789348496
8.24,106.1523934911202
8.26,107.61170213610015
8.28,108.04349699466627
8.3,109.5560671464733
8.32,109.32928860559274
8.34,112.23607540821273
8.36,112.15603850129276
8.38,113.28876918880088
8.4,113.45736031789468
8.42,113.3822886267952
8.44,117.08281385164412
8.46,118.37565673186403
8.48,117.77696397654078
8.5,117.27806796234789
8.52,118.10961546528927
8.54,118.04456178286122
8.56,116.76308344194919
8.58,116.71910579703744
8.6,117.21420051970173
8.62,117.87552364896408
8.64,119.6252678501736
8.66,123.88107373220038
8.68,128.56883662391726
8.7,136.22063191680425
8.72,137.63854880236332
8.74,142.7552136688436
8.76,143.3524125467751
8.78,145.4585265418639
8.8,145.70539046444182
8.82,146.28343954781346
8.84,146.94737311417887
8.86,145.76763690773984
8.88,146.66667726978295
8.9,146.59912040590493
8.92,144.0289661853555
8.94,141.91122699007477
8.96,137.6921893609683
8.98,136.492064531544
9.0,129.81236836193258
9.02,151.9772788244268
9.04,148.54953510935846
9.06,149.38454052800017
9.08,147.3097710061862
9.1,143.3132911303172
9.12,140.38052098667114
9.14,135.8947095523313
9.16,133.00171721620111
9.18,126.62936160229081
9.2,126.75988387993351
9.22,122.17080981836587
9.24,119.33867885232726
9.26,117.29505667913172
9.28,116.19140842777546
9.3,117.49314344658926
9.32,115.75628519730621
9.34,116.89370259591675
9.36,118.18463695499469
9.38,117.46908328650227
9.4,113.88110262855368
9.42,114.30249087447078
9.44,114.84517513601847
9.46,115.12717242095404
9.48,118.30456404687777
9.5,119.17506895795533
9.52,118.43392524139968
9.54,118.9990405774534
9.56,117.39606937525525
9.58,117.15313603129306
9.6,116.70580509895488
9.62,115.11988783853784
9.64,115.20401167965902
9.66,113.69288396622245
9.68,113.45937958537571
9.7,112.42890362361751
9.72,112.51022926809189
9.74,113.65305721111197
9.76,113.53119674493132
9.78,114.8981746115002
9.8,115.35616583335543
9.82,116.52837781382827
9.84,116.78442578498654
9.86,117.52701402961084
9.88,119.42430085358794
9.9,120.53381178077233
9.92,122.8313536180952
9.94,123.63293257439966
9.96,126.06982379141024
9.98,125.97584682844658
10.0,119.22802980650066
10.02,138.76305713703206
10.04,136.55437515310075
10.06,135.1091593377145
10.08,135.16587388295335
10.1,137.67359041906457
10.12,139.5167272704399
10.14,142.02780730693328
10.16,143.58909449483488
10.18,148.51098004167238
10.2,148.30062233145685
10.22,148.78766348954917
10.24,148.09835612020797
10.26,147.2385203042074
