Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
16.92,10.7692,0.0516,-0.0542,,,,,,
16.93,11.0806,0.0472,-0.0542,156.7717586821807,215.17263524728205,261.9492950836477,203.72827135609643,212.6859273675185,374.7591056818188
16.94,11.6765,0.043,-0.0542,,,,,,
16.95,11.8187,0.0354,-0.0542,142.34900117790983,208.8344361029648,254.23322656013107,199.1636814251829,209.67386903363382,361.2826701847905
16.96,11.8687,0.0341,-0.0542,,,,,,
16.97,11.7726,0.0336,-0.0542,139.92999069341684,207.6036786556068,252.73491314595614,197.8888789375258,208.71860291329546,358.936664940735
16.98,11.6765,0.0335,-0.0542,,,,,,
16.99,11.4035,0.0371,-0.0542,144.13092043850983,209.58797392342206,255.15057695025294,198.90277426986253,209.54780349457576,363.61297412499556
17.0,11.2997,0.0407,-0.0542,,,,,,
17.01,11.2269,0.0435,-0.0542,152.0422300891249,213.36439387694764,259.7479577632406,202.0913100119471,211.92668728612972,371.2816394255456
17.02,11.1908,0.046,-0.0542,,,,,,
17.03,11.2087,0.0473,-0.0542,156.6388540708363,215.55096061030667,262.4098650908081,204.1304408673603,213.42482066631237,375.4531206984258
17.04,11.2267,0.0465,-0.0542,,,,,,
17.05,11.3881,0.0457,-0.0541,154.7255030257694,214.89862897163533,261.6157222263387,203.8098725091685,213.3728850194607,373.93220442596174
17.06,11.5534,0.044,-0.054,,,,,,
17.07,11.6073,0.0383,-0.0538,145.57946356307986,210.69853450609426,256.5025637465495,200.22669622508153,210.91406122124855,365.6029470345083
17.08,11.465,0.037,-0.0538,,,,,,
17.09,11.0652,0.0359,-0.0539,142.04647156797023,208.57730335512693,253.9201953888502,197.0385953663404,208.41217708421254,362.51925112456667
17.1,10.8038,0.0358,-0.054,,,,,,
17.11,10.5885,0.0372,-0.054,143.30249665580726,208.85381349609992,254.2568164300347,196.24999533727183,207.77464510229376,364.1886148309351
17.12,9.9427,0.0386,-0.054,,,,,,
17.13,9.5006,0.0414,-0.0541,147.78611933968787,209.76497851997564,255.3660608069269,194.8982119749592,206.4474614741321,369.1014660852115
17.14,8.6895,0.0432,-0.0542,,,,,,
17.15,8.2628,0.0477,-0.0542,154.62550800006585,210.6172912020706,256.40365885469464,193.51586222038526,204.79841809093364,375.68400902946485
17.16,7.8169,0.0574,-0.0543,,,,,,
17.17,7.0519,0.0612,-0.0543,169.57221404855758,213.1513525432555,259.4886030961372,194.63574100574618,204.4280179894164,387.7142742231515
17.18,6.8827,0.0672,-0.0543,,,,,,
17.19,6.7597,0.0692,-0.0543,178.20175073491325,215.13520861476746,261.90373222667347,196.61379688266229,205.33494742517854,393.9488231245297
17.2,6.5944,0.0707,-0.0542,,,,,,
17.21,6.5867,0.0708,-0.0542,179.6558041765168,215.03650385619264,261.78356991188673,196.33254783524146,205.0245373482853,395.16164206209805
17.22,6.3983,0.0708,-0.0542,,,,,,
17.23,6.2369,0.0696,-0.0541,177.7884932005059,213.14792510234787,259.48443055938003,193.88759554570626,203.1969577629468,394.2411025645336
17.24,6.0716,0.0685,-0.054,,,,,,
17.25,5.986,0.0636,-0.054,170.60351691365133,209.89468951354948,255.52396984258198,189.88230659597784,200.5579213711829,389.64367808712353
17.26,5.9558,0.0541,-0.0539,,,,,,
17.27,5.9255,0.0522,-0.0538,156.98788605263562,205.12987127747058,249.7233215551816,184.2479085390496,197.0716464535741,379.8481776825211
17.28,5.9255,0.0521,-0.0538,,,,,,
17.29,5.8486,0.0521,-0.0538,156.65065819993794,204.77590228769952,249.29240278502553,183.72259398707166,196.7332826875513,379.82800019737755
17.3,5.5295,0.0522,-0.0539,,,,,,
17.31,5.4065,0.0542,-0.0539,158.3655638637279,203.57308727822118,247.82810625174753,182.02251048001887,195.22088737197475,381.6738456472926
17.32,5.2681,0.0662,-0.0539,,,,,,
17.33,4.9491,0.0684,-0.0538,173.72836892072462,206.1927876322389,251.01730668272563,185.13594082758232,196.57362968441683,393.2534841656246
17.34,4.8145,0.0689,-0.0537,,,,,,
17.35,4.7492,0.0684,-0.0534,173.15687635329863,204.9728873829084,249.53221072701893,183.65717428579813,195.47268604392926,393.2482587020395
17.36,4.6838,0.068,-0.0532,,,,,,
17.37,4.5454,0.0669,-0.0542,170.88388949032472,203.18478660886785,247.35539239340434,181.48950268315266,193.94693638479595,392.1033369984819
17.38,4.4032,0.0646,-0.0542,,,,,,
17.39,4.1648,0.0635,-0.0542,165.9107757389892,199.4267498852406,242.78039116464075,177.02972213152353,190.7536618354995,389.31499425837785
17.4,4.1187,0.063,-0.0542,,,,,,
17.41,4.1072,0.0628,-0.0544,164.81857866168608,198.7981926072404,242.01519100011876,176.21699817313018,190.25721464113514,388.8273786627323
17.42,4.0956,0.0628,-0.0546,,,,,,
17.43,4.0956,0.0627,-0.0554,164.5492755370152,198.71029759058885,241.90818837115165,176.03923160102434,190.21529163496376,388.85163056083167
17.44,4.0649,0.0627,-0.0556,,,,,,
17.45,3.9227,0.0627,-0.0557,163.8655964746008,197.39838388364882,240.31107603226815,174.505083151476,189.09777227921447,388.84033582588836
17.46,3.8611,0.0625,-0.0557,,,,,,
17.47,3.7958,0.0626,-0.0557,163.17996761975888,196.36368021952813,239.05143678899077,173.280838495221,188.23942975767991,388.77771978934913
17.48,3.7497,0.0627,-0.0557,,,,,,
17.49,3.7189,0.0629,-0.0557,163.10164464660744,195.84057648100546,238.41461484644145,172.64828331038055,187.819673689541,389.0731207158766
17.5,3.6651,0.0654,-0.0556,,,,,,
17.51,3.5305,0.0671,-0.0556,166.85844360430278,195.47165510670118,237.96549317337536,172.45030346566566,187.48121349205172,392.31875110693574
17.52,3.4973,0.0698,-0.0556,,,,,,
17.53,3.4819,0.0718,-0.0555,171.55876360493386,196.37246993660972,239.06213731413357,173.68161280883973,188.22143098823017,395.8605270150072
17.54,3.4774,0.0722,-0.0554,,,,,,
17.55,3.4944,0.0736,-0.0554,173.36393288086217,197.00627172741937,239.83372210294533,174.41378179650025,188.76582826037787,397.2619226965826
17.56,3.5113,0.0732,-0.0554,,,,,,
17.57,3.5459,0.0728,-0.0554,172.59852748515817,197.30145246234778,240.1930725628582,174.59271136040738,189.0522675691908,396.8551918770649
17.58,3.5844,0.0702,-0.0553,,,,,,
17.59,3.6574,0.0643,-0.0553,163.741924171471,195.88088555133658,238.4636867581489,172.39760939285165,188.00961991997943,390.7031525109669
17.6,3.8419,0.061,-0.0553,,,,,,
17.61,3.938,0.0575,-0.0553,156.95656034085494,196.01456049660555,238.6264214741285,172.09622071226414,188.3263362370524,385.3884834843868
17.62,4.038,0.0546,-0.0552,,,,,,
17.63,4.1956,0.0541,-0.0552,153.6837129198665,196.7411141748576,239.51092160417446,172.72501471337284,189.15319695712188,382.6360732968683
17.64,4.2263,0.0535,-0.0553,,,,,,
17.65,4.1879,0.0537,-0.0554,153.07509996908414,196.5666141207875,239.29848675574132,172.44159595583176,189.04630167245014,382.37157220760497
17.66,4.0764,0.0526,-0.0554,,,,,,
17.67,3.988,0.0515,-0.0555,149.7088593076953,194.3159225470845,236.55851440514638,169.7163536268647,187.12780584583183,380.26918185090284
17.68,3.9601,0.049,-0.0555,,,,,,
17.69,3.9576,0.0461,-0.0555,142.8881230584056,191.9906373679614,233.727732447953,166.81951138480125,185.26932984303295,374.9186231681534
17.7,3.9594,0.0459,-0.0555,,,,,,
17.71,3.9611,0.0459,-0.0555,142.54628357261606,191.96085002236507,233.69146959244443,166.71225501800166,185.28425348528808,374.81635891729684
17.72,4.1033,0.0459,-0.0555,,,,,,
17.73,4.1802,0.0459,-0.0554,143.13779146702288,193.54064412381038,235.61469719420396,168.49749375765626,186.7848642807159,375.0728019919602
17.74,4.2187,0.0459,-0.0554,,,,,,
17.75,4.1841,0.0459,-0.0554,143.04861354675785,193.59441381730412,235.68015595150067,168.49291648789318,186.86850678239355,375.1823887297142
17.76,4.1302,0.046,-0.0554,,,,,,
17.77,3.9534,0.0463,-0.0554,142.70787364887158,192.14890243351905,233.92040296254493,166.73250474885901,185.54016536669118,375.55520641056427
17.78,3.8304,0.0485,-0.0555,,,,,,
17.79,3.6689,0.0522,-0.0555,148.7232359452661,192.2259331770895,234.01417951993506,166.94104147390473,185.44987899392132,381.3546103673762
17.8,3.3998,0.0581,-0.0555,,,,,,
17.81,3.2653,0.0602,-0.0555,155.99460243144077,191.28970596874387,232.87442465760125,166.2824286847686,184.59240413894676,388.2650525233614
17.82,3.1577,0.0609,-0.0555,,,,,,
17.83,3.1252,0.061,-0.0554,156.008009947751,190.14675582120793,231.48300708668793,165.01474349331923,183.6888004902641,388.9161873720483
17.84,3.1394,0.0602,-0.0554,,,,,,
17.85,3.1536,0.0595,-0.0552,154.36410861717766,190.0063305457493,231.31205457743394,164.6812073122245,183.60576265154765,387.7953521513832
17.86,3.1846,0.0579,-0.0552,,,,,,
17.87,3.4921,0.0575,-0.055,153.64259476893298,192.63685606426625,234.51443346954153,167.37494620114876,185.8511960867686,386.4763548806028
17.88,3.6151,0.0564,-0.055,,,,,,
17.89,3.7343,0.056,-0.055,152.81671362500663,194.24538056175604,236.47263720561605,169.02377467656862,187.3014887740462,385.4508104863975
17.9,3.8535,0.0557,-0.055,,,,,,
17.91,3.8919,0.0519,-0.055,148.5148878029898,194.0594660455386,236.24630649022092,168.58713997243842,187.29257795538695,381.88437691546574
17.92,3.8727,0.0472,-0.055,,,,,,
17.93,3.8035,0.0458,-0.055,140.71459977432576,191.02497142647178,232.5521391278787,164.86157006493997,184.80401006432436,375.76942317575293
17.94,3.7766,0.0457,-0.055,,,,,,
17.95,3.7266,0.0457,-0.055,140.19870591241505,190.4093447595022,231.80268057678532,164.0777442283518,184.2849316071907,375.7118409957273
17.96,3.519,0.0458,-0.055,,,,,,
17.97,3.4537,0.0489,-0.055,142.8607674130958,189.4050487893371,230.58005939571476,162.9683313805303,183.36135417180932,378.9255387199026
17.98,3.3076,0.0528,-0.055,,,,,,
17.99,2.9962,0.0549,-0.055,147.39866729027594,187.0919566479679,227.76412113665657,160.6544628950395,181.43755555878874,384.3737036713331
18.0,2.8732,0.0559,-0.0549,,,,,,
18.01,2.6195,0.0578,-0.0549,147.9457145181169,183.67160025665012,223.60020900809582,157.04353663900397,178.77800875675194,386.67861994508786
18.02,2.5541,0.0581,-0.0548,,,,,,
18.03,2.5272,0.0592,-0.0548,148.58782827747925,182.9248725933663,222.69114924409814,156.258407325715,178.26555719261722,387.8895050756734
18.04,2.4388,0.0612,-0.0547,,,,,,
18.05,2.3888,0.0612,-0.0547,149.35131317074692,181.63988780395283,221.12681993524694,154.93463067580169,177.36860249894318,389.5154638305801
18.06,2.3542,0.0611,-0.0546,,,,,,
18.07,2.3119,0.0608,-0.0546,148.02540857276472,180.46420470030506,219.6955535481975,153.53914120884625,176.49309905337884,389.1983623934957
18.08,2.2235,0.0602,-0.0544,,,,,,
18.09,2.1812,0.0587,-0.0544,144.25143375994827,177.97825268171852,216.6691771777443,150.5654776426899,174.56406935036648,387.3655661322972
18.1,2.1697,0.0542,-0.0542,,,,,,
18.11,2.1505,0.0522,-0.0542,136.69008948214466,175.67773637943307,213.8685486358316,147.43657487486132,172.57245774879928,381.5672399788558
18.12,2.1428,0.0504,-0.054,,,,,,
18.13,2.1351,0.0461,-0.054,129.4372563495523,173.54857599062487,211.27652729293465,144.52671720552542,170.67731930367776,375.5374171473029
18.14,2.1043,0.0441,-0.0538,,,,,,
18.15,2.0428,0.0419,-0.0538,123.30101219970516,170.73525114653097,207.85161009142902,140.98250425804932,168.30685785615069,370.8848016571222
18.16,1.9736,0.0377,-0.0537,,,,,,
18.17,1.8352,0.0357,-0.0536,112.9559162562614,165.12946661092124,201.02717674373022,134.08035628737778,163.5913605780483,363.0568851319758
18.18,1.7814,0.0336,-0.0534,,,,,,
18.19,1.7314,0.0286,-0.0534,102.09810876729895,160.41419924910642,195.28685125978174,128.09356047470376,159.3158267419713,352.68675760363163
18.2,1.7066,0.0261,-0.0532,,,,,,
18.21,1.6943,0.0239,-0.053,94.83569857314464,157.51764678896055,191.76061348221288,124.38507073220053,156.5184788470717,344.5913941283088
18.22,1.6898,0.0208,-0.053,,,,,,
18.23,1.7029,0.0194,-0.0528,88.01484194988004,155.1585022439702,188.888611427442,121.37986877954881,153.99098517189083,335.4778160771737
18.24,1.7161,0.0178,-0.0527,,,,,,
18.25,1.7968,0.0161,-0.0527,83.66734257541096,154.5161998404746,188.10667806666473,120.54980492965018,152.8492846934712,327.6649012275959
18.26,1.8429,0.0175,-0.0525,,,,,,
18.27,1.8737,0.0188,-0.0525,88.99140371740458,157.5250229072694,191.7695931045019,124.10041789721468,155.81348769840952,334.53234026812936
18.28,1.866,0.0221,-0.0523,,,,,,
18.29,1.8314,0.0291,-0.0523,103.66084139395095,162.42280389487894,197.73210908941786,130.14188749041162,161.08575369566097,354.12004212983214
18.3,1.7699,0.0342,-0.0522,,,,,,
18.31,1.7447,0.0352,-0.0521,110.31517181704577,163.52186997215827,199.07010257480138,131.68262976063193,162.56086943955341,362.96035113366287
18.32,1.7396,0.0354,-0.0521,,,,,,
18.33,1.7374,0.0354,-0.0519,110.34548850822442,163.4897788838062,199.0310351628945,131.58287410882298,162.58850310851847,363.3168513442819
18.34,1.8094,0.0353,-0.0517,,,,,,
18.35,1.8814,0.0353,-0.0517,112.11983956507405,165.92847638248193,201.99988429171714,134.34381028198626,164.47474992161844,363.49760429322026
18.36,2.2466,0.0349,-0.0505,,,,,,
18.37,2.6118,0.0347,-0.0503,118.24292558686102,175.66175646146093,213.8490948226481,145.4039843105066,172.2371628382493,363.67006909712876
18.38,2.5234,0.0346,-0.0501,,,,,,
18.39,2.4234,0.0346,-0.0501,116.57011310056583,173.39420232614358,211.08859413617483,142.73618607771567,170.4009747904978,363.43234097220903
18.4,2.3965,0.0346,-0.05,,,,,,
18.41,2.3388,0.035,-0.0499,116.27513510764919,172.51601244992054,210.0194934172946,141.6819659914095,169.74438932310707,363.9801993301923
18.42,2.3119,0.0347,-0.0499,,,,,,
18.43,2.2889,0.0358,-0.0498,116.7590127708272,172.22152905784066,209.66099189650168,141.31575107579522,169.5869460370249,365.09316050609254
18.44,2.2427,0.0371,-0.0497,,,,,,
18.45,2.2158,0.0376,-0.0497,118.23888674610203,171.98199683989588,209.36938745726457,141.06691104962292,169.53595050565286,367.4414812074332
18.46,2.2004,0.0378,-0.0496,,,,,,
18.47,2.1976,0.0379,-0.0496,118.32674305295899,171.86854359029482,209.2312704577502,140.88331422760794,169.4974931638696,367.8996691178582
18.48,2.1971,0.0379,-0.0494,,,,,,
18.49,2.2084,0.0378,-0.0494,118.20405265397498,172.00235850014548,209.39417556539448,140.9599453861105,169.63102957328883,367.8873911112995
18.5,2.2197,0.0378,-0.0492,,,,,,
18.51,2.2581,0.0378,-0.0492,118.5842743213499,172.71070675551243,210.25651257192817,141.6977935188238,170.22668564040438,368.04863619889744
18.52,2.285,0.0378,-0.049,,,,,,
18.53,2.2619,0.0378,-0.049,118.51550147563505,172.7844556652689,210.34629385337084,141.71179903400133,170.31903141389125,368.1537882296958
18.54,2.1658,0.0378,-0.0489,,,,,,
18.55,2.089,0.0378,-0.0488,116.62850088884291,170.3474794737025,207.3795402288552,138.85407456972013,168.43036346282736,368.03764584650827
18.56,2.0236,0.0377,-0.0488,,,,,,
18.57,1.9044,0.0373,-0.0486,113.68454198210229,167.30271275301726,203.67286769932537,135.24645412369333,166.06745961238087,367.2497642458788
18.58,1.8429,0.0365,-0.0484,,,,,,
18.59,1.8201,0.0363,-0.0484,111.20780401275057,165.53591243211176,201.52198035213607,133.06570135096788,164.66581924531275,365.93167797770695
18.6,1.8187,0.036,-0.0482,,,,,,
18.61,1.8212,0.0359,-0.048,110.62243353202071,165.4205061952113,201.38148580286594,132.83782947950263,164.5779522595947,365.5060017825642
18.62,1.8237,0.0358,-0.048,,,,,,
18.63,2.0159,0.0347,-0.0478,111.51460465510799,168.0969926093061,204.63981708959005,135.8213224972772,166.58192517895313,364.26673233355876
18.64,2.1274,0.0343,-0.0478,,,,,,
18.65,2.2427,0.0344,-0.0476,113.4256603891157,171.24833449836976,208.4762333023632,139.3775892048901,169.0876703420676,364.2418182440961
18.66,2.4695,0.0345,-0.0474,,,,,,
18.67,2.6195,0.0348,-0.0474,117.00253961255859,176.13251712104068,214.42219475604955,144.9500842377589,173.12925916460173,365.30817047670513
18.68,2.7463,0.0401,-0.0473,,,,,,
18.69,2.7156,0.043,-0.0472,127.79651616349186,180.64484867604557,219.9154679534468,150.3425640204679,177.16574948095078,375.69759485702014
18.7,2.6502,0.0441,-0.0472,,,,,,
18.71,2.5118,0.0454,-0.0471,128.92240268227275,179.1157722072858,218.05398355669575,148.65559588197692,176.03045835166367,378.24358743615824
18.72,2.5226,0.0461,-0.047,,,,,,
18.73,2.5334,0.0461,-0.047,129.80108503433263,179.6582993431175,218.71445137423,149.23177165354824,176.5240342832014,379.1231824309237
18.74,2.558,0.0461,-0.0468,,,,,,
18.75,2.6925,0.0461,-0.0468,130.94916702502388,181.60206034338333,221.08076911368406,151.35356340937525,178.13193107022306,379.3965259309131
18.76,2.9116,0.0461,-0.0467,,,,,,
18.77,3.0808,0.0462,-0.0467,133.5458261696197,185.861361853092,226.26600573419896,156.11829114813406,181.70786247456718,379.98441384758837
18.78,3.3422,0.0463,-0.0465,,,,,,
18.79,3.4267,0.0479,-0.0465,137.29751919384444,189.79960027684348,231.06038294572252,160.60982240036455,185.1226129851928,382.1773375215691
18.8,3.5344,0.0515,-0.0464,,,,,,
18.81,3.6382,0.052,-0.0464,142.8896696497404,193.19051079076615,235.1884479191936,164.5340131309487,188.0588827720537,386.554840523666
18.82,3.6343,0.052,-0.0463,,,,,,
18.83,3.6305,0.052,-0.0463,142.74601674157554,193.15044481304383,235.13967194631425,164.41815301174572,188.05706638850717,386.65272270472406
18.84,3.6103,0.0519,-0.0462,,,,,,
18.85,3.6198,0.0503,-0.0461,140.66235220016767,192.45554167082327,234.29370290361095,163.51619140823888,187.51460579508938,385.0805930849373
18.86,3.6293,0.0498,-0.0461,,,,,,
18.87,3.6536,0.0488,-0.046,138.99245460899175,192.19303706078333,233.9741320739971,163.1238262636051,187.3497337682908,383.69731345913317
18.88,3.765,0.0483,-0.0459,,,,,,
18.89,3.8804,0.0481,-0.0459,139.05206983074444,193.75242920910603,235.87252251543345,164.8863581944772,188.8106833533487,383.25072647770776
18.9,4.111,0.0481,-0.0457,,,,,,
18.91,4.211,0.0481,-0.0457,140.21016758255382,196.18716490172247,238.83654857601,167.73319411822024,191.10303490358228,383.58535954271605
18.92,4.2302,0.0505,-0.0455,,,,,,
18.93,4.2494,0.0518,-0.0455,144.4924630010699,197.95347900640044,240.98684400779186,169.72471057745014,192.59022480440905,387.42831153554897
18.94,4.1917,0.0535,-0.0455,,,,,,
18.95,4.1033,0.0588,-0.0455,151.5675807857833,199.48643108263914,242.85304653538677,171.45252563833137,193.70583071577445,393.8683876560235
18.96,3.8419,0.0601,-0.0455,,,,,,
18.97,3.7266,0.0622,-0.0455,153.46329051984674,197.62404785102024,240.58579738385075,169.29420968153374,191.9880436509135,396.5804075136156
18.98,3.6805,0.064,-0.0454,,,,,,
18.99,3.6319,0.064,-0.0454,154.75892249621322,197.3894952213696,240.30025505210213,169.00905773994288,191.78735958689032,398.08421658861096
19.0,3.6499,0.0639,-0.0453,,,,,,
19.01,3.6679,0.0638,-0.0451,154.60321076623364,197.66967424980643,240.64134256498176,169.246950455941,192.06626275979548,398.0573144152313
19.02,3.7228,0.0637,-0.0451,,,,,,
19.03,3.8419,0.063,-0.0449,154.4600758999288,198.92475669269172,242.16926901718992,170.58337209573372,193.2064869676226,397.6469732405605
19.04,4.0457,0.0602,-0.0447,,,,,,
19.05,4.3378,0.0558,-0.0447,148.62778031930515,200.23227920614792,243.76103555531054,171.99118851878637,194.70005646994872,391.8784897775422
19.06,4.457,0.0548,-0.0447,,,,,,
19.07,4.4724,0.0543,-0.0447,147.33604335274603,200.60648787819855,244.2165939386765,172.40087926610192,195.17381603303846,390.6847500282977
19.08,4.557,0.0537,-0.0446,,,,,,
19.09,4.5531,0.0528,-0.0445,145.83194409105198,200.57781977048975,244.1816936336397,172.34059245227397,195.27953032360108,389.41935975822554
19.1,4.6031,0.0524,-0.0445,,,,,,
19.11,4.6108,0.0528,-0.0445,145.91896391735082,200.9709350127998,244.66026871123452,172.75659278167146,195.69092881166154,389.5588397450095
19.12,4.6877,0.0532,-0.0444,,,,,,
19.13,4.6607,0.0561,-0.0443,149.6212776895246,202.5822143273263,246.62182613761468,174.55864354012058,197.04048492082157,392.7763710695607
19.14,4.6185,0.0589,-0.0443,,,,,,
19.15,4.4993,0.0623,-0.0443,155.61250456432103,203.776444768326,248.07567189187515,175.81968350923958,197.81358977744682,398.16691939677764
19.16,4.3801,0.0695,-0.0443,,,,,,
19.17,4.0418,0.074,-0.0443,165.54239670604906,204.06223903787372,248.423595350455,176.2113108497909,197.64224444820954,406.96018982388244
19.18,4.0048,0.0779,-0.0442,,,,,,
19.19,4.0151,0.0784,-0.0441,169.52514944659467,205.09425235069597,249.67995938345598,177.43043063763892,198.46008632803296,410.1154828633508
19.2,4.0254,0.0769,-0.0439,,,,,,
19.21,4.0534,0.0753,-0.0437,166.5874385784324,204.57548049436758,249.04841103662145,176.67894135963454,198.12460611709767,408.1063850960617
19.22,4.2648,0.0721,-0.0436,,,,,,
19.23,4.8722,0.0687,-0.0436,162.94830431769412,208.45509857958635,253.7714243577573,181.08322613365993,201.95931484984393,403.92436967596325
19.24,5.2412,0.0661,-0.0437,,,,,,
19.25,5.5872,0.0633,-0.0437,159.25647819122673,210.68178597647878,256.482174232235,183.98077784258558,204.64542602815354,400.1588723879873
19.26,6.2215,0.0629,-0.0437,,,,,,
19.27,6.5406,0.0628,-0.0437,160.68626068930493,214.87820368522677,261.5908566602761,189.5800387883195,209.2640003107954,400.31803207543413
19.28,6.7905,0.0626,-0.0437,,,,,,
19.29,7.2518,0.0626,-0.0436,161.63579674604114,217.500047208027,264.7826661662938,193.32344326578902,212.40270815762173,400.5629449740378
19.3,7.4747,0.0628,-0.0436,,,,,,
19.31,7.7323,0.0631,-0.0434,162.81891135540843,219.3157181793459,266.99304821833414,195.92371334206717,214.57750147898778,401.27303038581636
19.32,8.3051,0.0637,-0.0432,,,,,,
19.33,8.4934,0.0653,-0.0432,166.08138659816478,222.46847997953435,270.83119301856357,200.3990088040353,218.1804432314667,403.45056845837416
19.34,8.7933,0.069,-0.043,,,,,,
19.35,8.9355,0.087,-0.0426,187.87952364901605,231.82441307745864,282.22102461603663,210.73700534055737,225.14191002764218,419.04997883269175
19.36,9.0778,0.0887,-0.042,,,,,,
19.37,9.0128,0.0922,-0.0422,192.68985666692717,233.79395897061812,284.61873265988294,212.86517046150257,226.5751758325697,422.3617019247678
19.38,8.9979,0.0939,-0.0422,,,,,,
19.39,9.0278,0.0944,-0.0422,194.60816322612962,234.57368664961655,285.56796635605497,213.65007074945325,227.1385909250517,423.7742916761136
19.4,9.0576,0.0936,-0.0422,,,,,,
19.41,9.2239,0.0928,-0.0422,193.27356986308857,234.63572131916524,285.6434868233316,213.9351104482579,227.58472210014173,423.01115561787793
19.42,9.3584,0.0895,-0.0422,,,,,,
19.43,9.5929,0.0888,-0.0421,189.9037392629021,234.29352320123792,285.2268978102027,214.08232518888119,228.1036978612838,420.8268961193325
19.44,10.0504,0.088,-0.042,,,,,,
19.45,10.3387,0.0881,-0.042,189.94165471259328,235.81357599894434,287.07739686828006,216.81127957526223,230.49078562960602,420.7366373743473
19.46,10.7077,0.0879,-0.042,,,,,,
19.47,10.8461,0.0878,-0.0419,190.05680014682846,236.78230902678615,288.2567240326092,218.61316514887298,232.0870997054272,420.8086446083453
19.48,10.8961,0.088,-0.0418,,,,,,
19.49,11.1114,0.0882,-0.0418,190.57800859743358,237.4665561094635,289.08972048108603,219.71434367044282,233.0505388717175,421.2420869928597
19.5,11.1806,0.0893,-0.0418,,,,,,
19.51,11.3074,0.0955,-0.0417,197.3518759410859,240.44895965316843,292.7204726212486,222.98713005169864,235.252290493932,425.78481340204416
19.52,11.4343,0.1036,-0.0416,,,,,,
19.53,11.2267,0.1042,-0.0416,204.92746949712708,243.21062441777434,296.0824992912036,225.5870672876144,236.78401058326892,430.72699588795825
19.54,10.9499,0.1112,-0.0416,,,,,,
19.55,10.1734,0.1186,-0.0417,216.0928841532985,245.11499802939542,298.4008671662205,225.92323060216557,236.03737345785837,437.83063411524114
19.56,9.689,0.128,-0.0418,,,,,,
19.57,9.2046,0.1492,-0.0418,239.2513154742524,249.80945277544797,304.11585555271927,229.94062917230193,237.20268101346022,450.87464950331963
19.58,8.3012,0.1595,-0.0418,,,,,,
19.59,8.086,0.1677,-0.0418,251.11170681828233,249.3329282708501,303.53573876451316,228.68108263359542,235.1545024717942,457.45775625131546
19.6,7.7438,0.1683,-0.0418,,,,,,
19.61,7.6446,0.1661,-0.0417,248.89583548699324,247.10281247421244,300.8208151859978,225.8452007259656,233.14191525099966,456.8161655707372
19.62,7.6514,0.164,-0.0416,,,,,,
19.63,7.6582,0.1595,-0.0414,243.8912427902741,245.94783773929564,299.4147589869686,224.3759073164471,232.48398901419623,454.5378131688715
19.64,7.6977,0.1564,-0.0412,,,,,,
19.65,8.0744,0.1512,-0.0412,238.30501436372379,246.12648994508842,299.6322486288033,224.64268853526295,233.2917008190896,451.6841286591315
19.66,8.332,0.1453,-0.0412,,,,,,
19.67,8.4435,0.1395,-0.0412,229.7959303240451,245.09292988336475,298.3740015971397,223.59668371682136,233.2997833050224,447.24260873172926
19.68,8.4127,0.1399,-0.0412,,,,,,
19.69,8.282,0.1349,-0.0413,225.77050940597553,243.4683653114344,296.3962708139202,221.54995242781007,232.07085189692796,445.3481737393543
19.7,8.2589,0.13,-0.0414,,,,,,
19.71,8.1436,0.1192,-0.0414,212.7580654375983,239.19567707782466,291.1947373121344,216.54454620759302,229.2076984102008,438.2999550995398
19.72,7.9245,0.1142,-0.0414,,,,,,
19.73,7.863,0.1015,-0.0414,197.1891971374765,233.4363669939124,284.1834032969369,209.81796244530028,225.094325028756,429.2347226891375
19.74,7.8707,0.1006,-0.0414,,,,,,
19.75,7.7323,0.1005,-0.0414,195.9713852254819,232.6944516522604,283.28020201144744,208.7922990328897,224.4304147713795,428.7393094073576
19.76,7.6669,0.1013,-0.0414,,,,,,
19.77,7.4824,0.1022,-0.0414,196.87675902131306,232.23774994050999,282.72421731888176,207.9587279200928,223.7453375167505,429.6808139097776
19.78,7.1326,0.1088,-0.0414,,,,,,
19.79,7.0595,0.114,-0.0414,205.89436308694192,233.5801672435776,284.3584644704423,209.04525495830333,223.96301439927998,435.75170912236246
19.8,6.8481,0.1157,-0.0413,,,,,,
19.81,6.7986,0.1174,-0.0412,207.97610944144148,233.22682617194988,283.9283101223738,208.41436472546926,223.35854187687175,437.40957392123806
19.82,6.8321,0.1171,-0.041,,,,,,
19.83,6.8655,0.1179,-0.041,208.38828574931142,233.69294228059908,284.49575581985977,208.90970316133462,223.81540540230824,437.794771770474
19.84,6.9558,0.1186,-0.0408,,,,,,
19.85,7.321,0.1208,-0.0407,211.57085067786096,236.4839671172927,287.8935251862694,212.30658931298018,226.4148663998799,439.50081745815913
19.86,7.5555,0.127,-0.0405,,,,,,
19.87,7.986,0.1302,-0.0405,220.2232410868447,241.50226029393477,294.0027516621815,218.41599342907034,230.76235467320416,444.2019703311029
19.88,8.3589,0.1308,-0.0403,,,,,,
19.89,9.3738,0.1306,-0.0399,222.62444874925805,246.51025384040528,300.09943945788467,225.26453799445284,236.27481662455324,445.0196056986641
19.9,9.9965,0.1303,-0.0397,,,,,,
