Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
0.68,1.4173,0.0147,-0.0012,507.70494824815415,97.44885766026552,118.63339193423629,205.54106062445734,58.74259621239916,140.62307197575137,2.6273481648151114
0.69,1.4164,0.0167,-0.0018,,,,,,,2.6273481648151114
0.7,1.4217,0.0185,-0.0037,565.3102025799969,99.51547690068585,121.14927622692193,215.1298853579118,60.38577970678321,145.95959954208664,2.6739307380140294
0.71,1.4271,0.0197,-0.0027,,,,,,,2.6739307380140294
0.72,1.4271,0.0374,-0.0016,852.899151410585,105.53458046983413,128.47688057197198,254.33356790061632,64.55740049004362,161.09466123362276,2.8365758064248157
0.73,1.4623,0.0395,-0.0012,,,,,,,2.8365758064248157
0.74,1.4936,0.0412,-0.0021,866.916885908723,107.70950119328546,131.12461014834753,257.6344839244771,66.00706919984889,164.32413409335473,2.8334327997830764
0.75,1.5796,0.044,-0.0016,,,,,,,2.8334327997830764
0.76,1.7126,0.0473,0.0,860.4449042841921,112.3058597082918,136.72017703618133,260.8683355036114,68.60313014655763,168.6035041569364,2.7858279695819594
0.77,2.0724,0.0602,0.0018,,,,,,,2.7858279695819594
0.78,2.7099,0.0769,-0.0033,906.7562914717473,128.43003184693933,156.34960398757832,279.5127533423412,76.85945115933099,181.39861557558098,2.6359814699538866
0.79,4.4073,0.1006,0.0021,,,,,,,2.6359814699538866
0.8,12.6477,0.1173,0.0438,495.1137146047145,168.09288511523425,204.63481666202432,256.90920105202815,100.07330395832996,195.07658722554626,1.8113645445709645
0.81,17.2783,0.1539,0.0,,,,,,,1.8113645445709645
0.82,24.1578,0.1716,-0.0188,451.01942544210146,186.2969293364444,226.79626180088886,265.1122376095597,114.1519333651705,207.2414067192405,1.5262603243489297
0.83,26.9072,0.1877,-0.0326,,,,,,,1.5262603243489297
0.84,28.4129,0.2189,-0.0115,496.6829402879474,196.40769452241236,239.10501941858897,281.0236411868411,120.03671556687598,215.4717698764512,1.5026950268896024
0.85,29.9695,0.2319,-0.0086,,,,,,,1.5026950268896024
0.86,30.6891,0.26,-0.008,545.6274467331895,204.1349261004704,248.51208394839875,295.0204953861125,123.9301280057267,221.78801884700556,1.5113567911154049
0.87,31.5965,0.2771,-0.0084,,,,,,,1.5113567911154049
0.88,31.8702,0.3065,-0.0092,611.2193313657689,211.79190728704882,257.83362626249425,310.8466911473717,127.12915057166015,227.9685207384388,1.5432640404495552
0.89,32.2222,0.32,-0.0162,,,,,,,1.5432640404495552
0.9,32.2183,0.3275,-0.0162,639.8067971724432,215.30512211322784,262.11058344219043,317.890621094894,128.8328328267771,231.270659720182,1.559180004969878
0.91,31.9836,0.3403,-0.0152,,,,,,,1.559180004969878
0.92,30.8729,0.343,-0.0133,677.3576063131729,217.47366804062509,264.7505523972827,324.7130406928461,129.32408083047852,233.88866999828375,1.6010206657833597
0.93,30.3097,0.3469,-0.0129,,,,,,,1.6010206657833597
0.94,30.0262,0.3479,-0.0115,691.7684514682883,218.34989527718847,265.8172638157077,327.43487024324793,129.7323059539932,235.55031039721294,1.6228350275583492
0.95,29.9685,0.3489,-0.01,,,,,,,1.6228350275583492
0.96,30.0022,0.3467,-0.009,686.0382602643406,218.76402930172512,266.3214269760132,327.2436853866587,130.44139698546257,236.70057325902377,1.622135229066295
0.97,30.036,0.3444,-0.0088,,,,,,,1.622135229066295
0.98,30.1729,0.3361,-0.0084,662.5029707970269,218.07230146379283,265.47932352113907,323.8280550934826,130.9605270665775,236.99000240861173,1.6080332708644027
0.99,30.3958,0.3304,-0.0096,,,,,,,1.6080332708644027
1.0,30.4505,0.3285,-0.0096,644.9496453975561,217.7441695941068,265.0798586363039,321.1750627440397,131.62180938983894,237.51331039826877,1.594633802964486
1.01,30.7282,0.3282,-0.01,,,,,,,1.594633802964486
1.02,30.912,0.328,-0.01,637.4866356847606,218.36278424796328,265.83295473665095,320.6600234904186,132.61861952425446,238.68555630146773,1.5849403233384742
1.03,31.4283,0.3274,-0.0094,,,,,,,1.5849403233384742
1.04,31.7568,0.3259,-0.0076,623.8372515079036,218.85785970000416,266.4356552869616,319.2820497925723,133.78381707493986,239.70867368144826,1.566304832291404
1.05,32.1205,0.3239,-0.0086,,,,,,,1.566304832291404
1.06,33.0474,0.3235,-0.0094,606.2197571964432,219.3730546670051,267.0628491598323,317.4660784922523,135.18490182956205,240.70627515196793,1.5394882050981578
1.07,33.6302,0.3215,-0.009,,,,,,,1.5394882050981578
1.08,34.6118,0.3226,-0.0086,589.6663910496948,220.06478770769291,267.90495894849573,315.997818993961,136.76565567314833,241.84248223005386,1.510334914081587
1.09,34.9169,0.3189,-0.0072,,,,,,,1.510334914081587
1.1,35.1437,0.3192,-0.0063,578.794201011065,220.1656611977899,268.027761458179,314.6303455133748,137.6462063295696,242.66075856165736,1.4974142388942497
1.11,35.3745,0.319,-0.0057,,,,,,,1.4974142388942497
1.12,35.5035,0.3189,-0.0053,574.2446556345785,220.6656289330563,268.6364178315468,314.4235734372416,138.52967224586848,243.75807374603784,1.4908821584594425
1.13,35.7773,0.3143,-0.0057,,,,,,,1.4908821584594425
1.14,35.8712,0.3127,-0.0057,560.9469429136174,220.2878779349289,268.1765470512178,312.3014348476867,139.19267981557806,244.24654385031357,1.477895932608501
1.15,35.9494,0.3065,-0.0059,,,,,,,1.477895932608501
1.16,36.012,0.3011,-0.0059,541.5608116797546,219.02425332011023,266.63822143317765,308.55115956515516,139.50781587869443,244.12807941255073,1.4626498480910937
1.17,36.0472,0.2941,-0.0057,,,,,,,1.4626498480910937
1.18,36.0863,0.2827,-0.0059,512.7835555617894,216.5777643723167,263.65988706195077,302.4629133250242,139.48206304788758,243.1882523870757,1.440105242871199
1.19,36.3053,0.2794,-0.0049,,,,,,,1.440105242871199
1.2,36.3835,0.2766,-0.0049,500.9034484578318,216.03250602643234,262.9960942930481,300.34614162227,140.04712069844376,243.54773031513136,1.4277746721310907
1.21,36.2975,0.274,-0.0047,,,,,,,1.4277746721310907
1.22,36.231,0.2723,-0.0045,494.77443482245343,215.74788914896536,262.64960418134916,299.15072075807825,140.42433516402815,244.063132088732,1.4251031642522531
1.23,35.7929,0.269,-0.0051,,,,,,,1.4251031642522531
1.24,35.5192,0.2671,-0.0049,491.00762934498465,215.2795042450342,262.07939647221554,298.00060529839277,140.43316423832175,244.41985082165345,1.4308130197544016
1.25,35.2141,0.2666,-0.0049,,,,,,,1.4308130197544016
1.26,34.4593,0.2626,-0.0053,490.6233848767388,214.89277734846556,261.6085985111755,297.31305474895714,140.24727297277224,244.81492167271404,1.4437089059555208
1.27,33.9431,0.2624,-0.0051,,,,,,,1.4437089059555208
1.28,32.9809,0.2615,-0.0045,498.44143215682203,215.0149993981345,261.757390571642,298.1184636507123,139.92720054424342,245.5784988758148,1.4691608066417756
1.29,32.4843,0.2606,-0.0043,,,,,,,1.4691608066417756
1.3,31.9602,0.2596,-0.0043,502.100720303557,214.99288219749667,261.73046528390904,298.3205336881959,139.81221958307248,246.2527806653325,1.4859980095200322
1.31,30.869,0.2536,-0.0049,,,,,,,1.4859980095200322
1.32,30.3254,0.249,-0.0049,497.1062556483438,213.36748579380287,259.75172183593395,295.81864294272503,138.86796239819938,245.7741730449453,1.504451183495135
1.33,29.242,0.2377,-0.0055,,,,,,,1.504451183495135
1.34,28.6124,0.2313,-0.0066,481.4368576951598,210.38969520691515,256.12658546928805,290.6281416780083,137.4432297244957,244.25226706784858,1.5161141477726698
1.35,28.0336,0.2237,-0.0074,,,,,,,1.5161141477726698
1.36,26.6412,0.2074,-0.0092,457.1037901188096,206.01874894288133,250.80543349568165,282.90239479974747,135.36815529699172,241.59021204067102,1.525042788580622
1.37,25.9177,0.1987,-0.0098,,,,,,,1.525042788580622
1.38,25.2176,0.1835,-0.0107,427.19243045188176,201.41227294332407,245.19754967013364,274.1642659924591,133.48465487734612,238.5582613684021,1.5204717730015287
1.39,23.9231,0.1755,-0.0102,,,,,,,1.5204717730015287
1.4,23.3286,0.1703,-0.0076,418.6254750307869,198.58211335409106,241.7521379962848,269.9867569936822,131.70680122832272,236.97930904392672,1.5453946192829486
1.41,22.1632,0.1536,-0.0055,,,,,,,1.5453946192829486
1.42,21.5922,0.1458,-0.0031,387.60371356570414,193.05143122291852,235.01913366268343,260.0413772574989,129.08762483389768,232.94370659454202,1.5463470366325671
1.43,20.9938,0.1393,-0.0029,,,,,,,1.5463470366325671
1.44,19.7657,0.1255,-0.0016,363.3010066756794,187.93115058520408,228.78574853850932,251.35227597269585,126.3692423790263,229.1072859112591,1.5570683795089204
1.45,19.2417,0.1218,-0.0012,,,,,,,1.5570683795089204
1.46,18.2561,0.1182,-0.0018,361.09166989856783,185.81810782763964,226.21334865973523,248.82041497759835,124.78946429020358,227.98995828548755,1.588737731718745
1.47,17.8454,0.1039,-0.0004,,,,,,,1.588737731718745
1.48,17.4817,0.0896,-0.0002,307.3054828647395,177.8222657459141,216.47928003850413,232.7366977380864,121.65338346534342,220.61301491466276,1.5397851228608583
1.49,16.8403,0.0868,0.001,,,,,,,1.5397851228608583
1.5,16.5353,0.0842,0.0018,302.5622202202695,176.06471246825575,214.33964996135484,230.12605783770735,120.51009698279451,219.49147915592528,1.55743890999065
1.51,16.0073,0.0803,0.0023,,,,,,,1.55743890999065
1.52,15.7726,0.0792,0.002,297.0793900654808,174.407636517982,212.3223401088477,227.50709241000567,119.52606009980838,218.40618912645556,1.570395809198622
1.53,15.5692,0.0638,0.0018,,,,,,,1.570395809198622
1.54,15.2603,0.06,0.002,256.35893732847717,167.6396751671594,204.08308281219405,214.19596935214258,116.67242361217426,211.31023210806705,1.52265356285055
1.55,14.8711,0.0583,0.0031,,,,,,,1.52265356285055
1.56,14.482,0.0576,0.0068,255.7774932954436,166.6240068857926,202.84661707835622,212.9519959624221,115.81927384236248,210.79744024908823,1.5445595263331675
1.57,14.4976,0.0569,0.007,,,,,,,1.5445595263331675
1.58,14.4233,0.0567,0.0076,253.64834216787852,166.50213550306924,202.69825191677995,212.3397791618335,116.01047226794726,211.0390748618294,1.5433702687453308
1.59,14.3568,0.0563,0.0104,,,,,,,1.5433702687453308
1.6,14.2825,0.0562,0.0111,253.06311434195396,166.49053613235412,202.68413094373548,212.09150745665698,116.16708773461559,211.4527722658429,1.5472085204891795
1.61,13.9775,0.0562,0.0012,,,,,,,1.5472085204891795
1.62,13.8543,0.0559,0.0021,255.10993743159523,166.41050136154152,202.58669730970274,212.21664043820394,116.00757746805077,211.92310824148535,1.5641860841148119
1.63,13.7311,0.0561,0.0027,,,,,,,1.5641860841148119
1.64,13.7115,0.0556,0.0031,255.04693982312241,166.46248798921002,202.6499853781687,212.12139301241524,116.17852432528598,212.41706343711067,1.5691493333955113
1.65,13.6646,0.0556,0.0033,,,,,,,1.5691493333955113
1.66,13.6137,0.0555,0.0031,255.1473798231371,166.61589412990187,202.83674067988053,212.15276627514328,116.43317984976404,213.0083426073018,1.5730180096018302
1.67,13.5746,0.0553,0.0031,,,,,,,1.5730180096018302
1.68,13.5453,0.0543,0.0033,252.30969404514,166.3403521086897,202.50129821927445,211.27807185994868,116.52517172835337,213.04052191363115,1.5710369547779337
1.69,13.5346,0.0543,0.0031,,,,,,,1.5710369547779337
1.7,13.5311,0.0544,0.0027,252.2901543655321,166.6172647168849,202.83840922055555,211.4109352443104,116.90936422772454,213.7288034779679,1.5720824284650623
1.71,13.5314,0.0545,0.0016,,,,,,,1.5720824284650623
1.72,13.5316,0.0561,-0.0012,256.1090221956492,167.54530215431544,203.96819392699274,212.81558490471753,117.59068669641022,215.22147732636114,1.5791082361641204
1.73,13.5433,0.0566,-0.0086,,,,,,,1.5791082361641204
1.74,13.5199,0.0571,-0.0129,258.3077836277869,168.18554975605986,204.7476257899859,213.670624292839,118.12763034348892,216.34686831745563,1.58370998130558
1.75,13.516,0.0578,-0.019,,,,,,,1.58370998130558
1.76,13.4534,0.0585,-0.0215,261.876957069627,168.9372307291916,205.66271567032024,214.86064607891407,118.65774686179303,217.6497036506719,1.5923100268526027
1.77,13.4065,0.0606,-0.0209,,,,,,,1.5923100268526027
1.78,13.3439,0.0621,-0.0201,271.09142799828896,170.46619790367018,207.52406701316372,217.7307057906803,119.48184125200132,219.96066124100471,1.6113562327608337
1.79,13.3165,0.0634,-0.0193,,,,,,,1.6113562327608337
1.8,13.2891,0.0642,-0.019,276.19417628713865,171.43510105534344,208.70360128476594,219.37515899089686,120.11364565827648,221.5323324392882,1.6218389328387932
1.81,13.2852,0.0652,-0.018,,,,,,,1.6218389328387932
1.82,13.2774,0.0658,-0.0172,279.7008174173363,172.23719148938574,209.68005920446961,220.5928480319604,120.71429314815371,222.86312669388667,1.6283537765508427
1.83,13.2461,0.0663,-0.0168,,,,,,,1.6283537765508427
1.84,13.0388,0.0666,-0.0164,283.2015068563239,172.57209247679867,210.0877647543636,221.37095215507418,120.88704360032189,223.80154114096075,1.6422558544527903
1.85,12.8863,0.0683,-0.0158,,,,,,,1.6422558544527903
1.86,12.7416,0.0694,-0.0154,292.14285437733656,173.52842025339064,211.25198987369296,223.63755468228845,121.26277676374482,225.58068900318884,1.6663759242659415
1.87,12.6321,0.0703,-0.0152,,,,,,,1.6663759242659415
1.88,12.4756,0.0713,-0.015,298.7373675920256,174.15785438947313,212.01825751761947,225.20691400094785,121.52705780945087,226.9520891171326,1.6859095607422059
1.89,12.417,0.0716,-0.0145,,,,,,,1.6859095607422059
1.9,12.3466,0.0718,-0.0141,300.6661028996161,174.42801078715695,212.3471435669737,225.66342848655293,121.77341216957886,227.74982125680125,1.6939668323611075
1.91,12.2684,0.0722,-0.0139,,,,,,,1.6939668323611075
1.92,12.0063,0.0731,-0.0135,306.67484965914724,174.7339101693331,212.71954281484028,226.84150831921002,121.8191683707367,228.83995478689226,1.715453145554305
1.93,11.8577,0.0735,-0.0131,,,,,,,1.715453145554305
1.94,11.6935,0.0738,-0.0129,311.0653316422553,174.84007323727104,212.84878481059084,227.56981019744944,121.80339482525359,229.68028033603773,1.7338938084213205
1.95,11.408,0.074,-0.0127,,,,,,,1.7338938084213205
1.96,11.275,0.0739,-0.0127,315.23396377334876,174.59830001914162,212.55445219721588,227.95748409040542,121.52546248060247,230.25548311691094,1.756355185748115
1.97,11.1185,0.0737,-0.0123,,,,,,,1.756355185748115
1.98,10.9699,0.0731,-0.0123,316.01114606984265,174.1782113784115,212.04303993893575,227.61658726636983,121.27885063292975,230.47446063540397,1.7702149025423162
1.99,10.8057,0.0724,-0.0121,,,,,,,1.7702149025423162
2.0,10.4498,0.0705,-0.0119,314.6898905222323,172.86292140326225,210.4418173604932,226.14483569430482,120.40801793270273,229.89330749939705,1.7904353920579401
2.01,10.2425,0.0692,-0.0117,,,,,,,1.7904353920579401
2.02,10.0078,0.0682,-0.0115,313.2761848906859,171.68746731684965,209.01082977703436,224.78730336769277,119.66258151177149,229.40777161884668,1.8082180570149606
2.03,9.7458,0.0679,-0.0117,,,,,,,1.8082180570149606
2.04,9.1826,0.0676,-0.0119,321.55439046053175,170.3328661286936,207.36175006971396,224.99240997957392,118.42615833976768,229.57003697556473,1.8581389184604387
2.05,8.9127,0.0662,-0.0121,,,,,,,1.8581389184604387
2.06,8.639,0.065,-0.0119,321.1038414258273,168.68738013642366,205.35854973129838,223.44526671103415,117.32632273212137,228.86360167077282,1.885188749621298
2.07,8.3965,0.0635,-0.0121,,,,,,,1.885188749621298
2.08,7.9428,0.0617,-0.0123,321.0721794294764,166.36137880661516,202.52689593848802,221.43272202151084,115.72556267147534,227.7333607889131,1.9229598332925528
2.09,7.6886,0.0588,-0.0125,,,,,,,1.9229598332925528
2.1,7.364,0.0587,-0.0125,320.4170256914945,164.2098104802363,199.9075953672442,219.47541337585653,114.30260642118904,226.68398154275525,1.9562875653470118
2.11,7.0081,0.059,-0.0125,,,,,,,1.9562875653470118
2.12,6.1281,0.0593,-0.0127,344.5735814994534,160.9893688683703,195.98705775279862,221.14405099369338,111.70629647044014,227.2197353165388,2.0700662732550956
2.13,5.6314,0.0618,-0.0129,,,,,,,2.0700662732550956
2.14,5.1113,0.0631,-0.0131,381.6305071382673,158.3443728973015,192.76706265758446,225.4128667029368,109.67403110009128,229.29859250304537,2.1960871335684136
2.15,4.6146,0.0623,-0.0131,,,,,,,2.1960871335684136
2.16,3.6486,0.0615,-0.0131,425.4772928605417,150.15810816524348,182.8011751576877,226.23279750652662,104.52466419811502,228.5020253209814,2.3943818620034505
2.17,3.1871,0.0547,-0.0131,,,,,,,2.3943818620034505
2.18,2.7725,0.0522,-0.0131,426.2342279291068,141.26072829055644,171.96958226676438,219.40098465716588,99.36853428009998,223.75031901376988,2.518665048936886
2.19,2.3736,0.0489,-0.0131,,,,,,,2.518665048936886
2.2,1.7908,0.0461,-0.0125,462.89341440047116,129.03647375437671,157.08788109228468,215.34058083171712,92.58428679766648,219.9613428672418,2.7520741576182273
2.21,1.5953,0.0393,-0.0076,,,,,,,2.7520741576182273
2.22,1.4349,0.0362,0.0152,432.1702448151481,121.04963031451729,147.36476733941237,204.2964322963344,88.11687296454282,213.29449770015623,2.8251214797422532
2.23,1.2902,0.0331,0.0965,,,,,,,2.8251214797422532
2.24,1.1103,0.0293,0.2668,397.1890230819304,111.05115508659007,135.19271054019663,190.8124778359755,83.65274441445239,207.58766946360322,2.9279298255074786
2.25,1.0634,0.0213,0.3852,,,,,,,2.9279298255074786
2.26,1.0966,0.0181,0.3944,300.19668182805316,105.95285940634508,128.98608971207227,170.55264981801704,80.4292904927959,195.40864003628047,2.823375023565468
2.27,1.1299,0.0153,0.3375,,,,,,,2.823375023565468
2.28,1.2472,0.013,0.2677,253.7476234895299,107.62808736456923,131.02549766121473,162.95060310176547,79.90902053295858,187.77589241127598,2.677469204732938
2.29,1.4545,0.012,0.2068,,,,,,,2.677469204732938
2.3,1.4975,0.0114,0.1347,232.6909478593171,111.72191265699621,136.0092849737345,161.5796721425491,81.34935010904582,185.25598315213156,2.545334435807027
2.31,1.5092,0.0113,0.1253,,,,,,,2.545334435807027
2.32,1.4897,0.0112,0.1304,230.79605826260516,111.62138900034186,135.8869083482423,161.01871711628402,81.3644716141033,185.22836352161565,2.545040736865753
2.33,1.4467,0.0111,0.1276,,,,,,,2.545040736865753
2.34,1.4408,0.011,0.1419,230.04869317608978,110.80934863202576,134.89833746507486,160.17759286394676,81.04651725553265,185.151009280329,2.560995197716564
2.35,1.4496,0.01,0.1472,,,,,,,2.560995197716564
2.36,1.4584,0.0092,0.1495,212.3850107868438,109.85890315853692,133.74127341039278,155.56818428831164,80.18257292399535,181.30575804547544,2.521591496957015
2.37,1.5523,0.008,0.1421,,,,,,,2.521591496957015
2.38,1.6109,0.0065,0.1225,183.02773171719807,109.94338235717466,133.84411765221262,148.77733866483385,79.2128978518545,173.79799798402945,2.408916394850201
2.39,1.6579,0.0065,0.1073,,,,,,,2.408916394850201
2.4,1.6892,0.0065,0.0919,181.4877464129625,111.21146897373801,135.3878752723767,149.24068580322316,79.94189360274316,174.22752844806413,2.382518248095784
2.41,1.6852,0.0064,0.0745,,,,,,,2.382518248095784
2.42,1.6618,0.0076,0.0764,192.16591825949791,112.08073214975593,136.44610870405072,152.33213874532981,80.98216135267504,178.15708278893436,2.4155142948279833
2.43,1.6383,0.0076,0.0823,,,,,,,2.4155142948279833
2.44,1.6188,0.0076,0.0852,192.68968204505606,111.59869469852212,135.85928050254867,152.0297551532503,80.86182578496468,178.49381753717464,2.4302745396034866
2.45,1.5484,0.0075,0.1012,,,,,,,2.4302745396034866
2.46,1.5014,0.0074,0.1089,193.0923453587008,109.81593424286896,133.68896342610134,150.75892656395988,79.99438406136714,178.1445475616143,2.46844980770506
2.47,1.4506,0.0075,0.1104,,,,,,,2.46844980770506
2.48,1.3958,0.0076,0.111,197.69367047753175,108.54113475064962,132.1370336094865,150.82087342766664,79.51287528497004,179.0331649890036,2.5140335759157533
2.49,1.3411,0.0073,0.1124,,,,,,,2.5140335759157533
2.5,1.3411,0.0071,0.0963,194.51426102027654,107.45904419034771,130.81970597085808,149.22734769392204,78.78689691234996,177.7646391285053,2.525518032767746
2.51,1.3411,0.0051,0.0696,,,,,,,2.525518032767746
2.52,1.2394,0.0105,0.0811,231.29889975193274,108.60497214340022,132.2147486963133,158.05819385496778,80.64702290599308,187.30892274510344,2.6395031082761737
2.53,1.0438,0.0124,0.0942,,,,,,,2.6395031082761737
2.54,0.9578,0.0124,0.1145,262.94319286572085,103.93580426329409,126.53054432053193,160.76725330324763,78.96218765672035,191.42071696653701,2.822829820380092
