Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
3.68,5.8464,0.0396,-0.0474,254.9133525234672,164.14557891490796,199.82940041814882,200.07352516810488,125.07317215392463,247.79617756969438,2.001195475514171
3.7,5.588,0.0352,-0.0466,243.39322444650298,161.38885035760057,196.4733830440355,195.58451539045885,123.2383470348208,244.28400703373867,2.001696783302507
3.72,5.4242,0.0324,-0.0456,235.55558303146617,159.57769178357765,194.26849434522498,192.53847469239597,122.0529655768319,241.94243913744367,2.0012405109796836
3.74,5.3771,0.0318,-0.0454,233.68129050607834,159.21761304937803,193.8301376253298,191.81907968187699,121.89236618638027,241.6672790778972,2.0023777940434417
3.76,5.3203,0.0285,-0.0478,222.51103607914325,157.4422567134332,191.66883425983175,188.10177058360338,120.78332162428312,238.5525368072356,1.9854940453648842
3.78,5.2578,0.0254,-0.0501,211.815037637051,155.63030120382544,189.46297537857012,184.4097355880733,119.60725593465843,235.30302694454377,1.968998741883832
3.8,5.263,0.0249,-0.0504,209.63528524714897,155.4668658218045,189.26401056567505,183.7697630707078,119.60237781862625,235.01092258554584,1.9644716404848224
3.82,5.3063,0.0258,-0.0501,212.09951347046527,156.23550147339992,190.19974092413906,184.83369745172922,120.27237657106822,236.42631176899522,1.966745665590707
3.84,5.45,0.0267,-0.0502,213.47523432659085,157.35041312731175,191.55702467672734,185.95184064340498,121.25605494736863,237.8435362211141,1.9579810933786737
3.86,5.7925,0.0283,-0.0504,215.21383997191015,159.4810846046664,194.15088560568086,187.97203725972355,123.09490513493458,240.07325941983234,1.9340223964328318
3.88,6.1766,0.0293,-0.05,214.56359083006677,161.30879633429606,196.3759259721865,189.28708933070172,124.77597723701312,241.58975798930175,1.903394348349893
3.9,6.457,0.03,-0.0496,213.99272246556293,162.58776784747454,197.93293477083859,190.18259155124946,126.00253457235942,242.7275609598375,1.882133706476151
3.92,6.7731,0.0318,-0.0505,216.57247740866177,164.49374814202957,200.25325860768817,192.23025451231192,127.66921817073532,244.97653261700367,1.8660222116384935
3.94,7.2508,0.0348,-0.05,221.22947550921228,167.32042755745286,203.69443354820348,195.46924079648483,130.08056760104304,248.30899781778976,1.8447240615181744
3.96,7.8478,0.0378,-0.049,224.66688599280863,170.24210038296815,207.25125264013516,198.58664579104993,132.66385269699353,251.46161825536637,1.8155895999647154
3.98,8.4249,0.0406,-0.0483,227.5626438770902,172.8446705352783,210.41959891251275,201.3568773840444,135.01260054465274,254.26567519704787,1.789027472724732
4.0,8.757,0.0428,-0.0475,230.5746607495692,174.59306949408034,212.54808460148914,203.39579521152513,136.55245226509973,256.4141884299048,1.7776782418880308
4.02,8.9047,0.0457,-0.0467,236.58932470795588,176.28407070913667,214.6066947763403,205.89230832537802,137.81956934601624,258.96748292461234,1.7824168511665222
4.04,8.9191,0.0475,-0.0458,240.6968397384851,177.21222672183225,215.73662383527406,207.36411655698726,138.48528875376866,260.60142471293057,1.7902640071976412
4.06,8.9211,0.0491,-0.045,244.35107837749044,178.01378711891834,216.71243649259625,208.64074706745924,139.06187311361,262.05384246589523,1.7977768988620682
4.08,8.9898,0.0509,-0.0439,247.93311372644146,179.00498026930123,217.91910641480152,210.07381074419695,139.82310064436996,263.6257562547678,1.801577147695883
4.1,9.1363,0.0518,-0.0429,248.6640433006987,179.7486080951399,218.82439246364856,210.80563475335515,140.54391136598773,264.5858658647778,1.795993333101254
4.12,9.4669,0.0529,-0.0421,248.48660303941887,180.8778769520441,220.19915455031455,211.74717138136347,141.70330890648498,265.7063454267441,1.7796020998373165
4.14,9.8293,0.0512,-0.0416,241.57607052826435,180.8447299880646,220.1588017246004,210.54206213807055,142.27761536690645,264.9784795688163,1.7494099383244828
4.16,10.0563,0.0484,-0.0409,233.21370677100828,180.05612283573308,219.1987582348055,208.41395065940594,142.2718693058223,263.4136692352418,1.7228105594599183
4.18,10.1186,0.0457,-0.0402,226.209990549522,179.01381813392805,217.9298655543472,206.25904349628865,141.91072395200698,261.7847550029061,1.7062062603636623
4.2,9.9525,0.048,-0.0396,232.38918531664407,179.94108143350655,219.05870783209494,208.03652033341325,142.33981048602047,263.7472164914529,1.7271221410470554
4.22,9.6961,0.0512,-0.0389,241.31087551081313,181.0655082658826,220.42757528020493,210.434931517139,142.75590168867882,266.2378018027209,1.7575882210919234
4.24,9.4865,0.0537,-0.0287,248.2908269094223,181.86581004838234,221.40185571107415,212.22713014598767,143.0594866973534,268.1702264640257,1.7819105314395742
4.26,9.2087,0.0545,-0.0142,251.82858893570406,181.794797427077,221.3154055633981,212.66407545338458,142.81017785442972,268.9471812144185,1.8033013914505067
4.28,8.931,0.0559,0.0003,256.8735006225634,181.91891913716918,221.4665102539451,213.5343863271102,142.66714937674735,270.0941791059187,1.8278294812086844
4.3,8.6378,0.0564,0.0056,260.068014948448,181.62651322773792,221.11053784246357,213.7328587701869,142.27227366084853,270.6592920094817,1.8501047452756068
4.32,8.4026,0.0565,0.0064,261.9323431512386,181.271279885716,220.6780798608717,213.66189298459952,141.91160017342023,270.9842831294269,1.8671838765301032
4.34,8.3449,0.0545,0.0068,257.2367897399795,180.4761579261141,219.71010530135632,212.10258116742537,141.52902708171936,270.0192450511703,1.8625977834794956
4.36,8.2844,0.0511,0.0086,249.0921269022035,179.08526116994616,218.01683968515187,209.42568341412627,140.80678885577186,268.0647359323496,1.85157139764103
4.38,8.2689,0.0488,0.0039,243.25224599037753,178.20561315633353,216.945963842493,207.58611580040605,140.410292961442,266.7696355688387,1.8418588947759817
4.4,8.2548,0.0478,-0.0044,240.62074981235037,177.8649989150418,216.53130302700743,206.77006517647544,140.31235907183168,266.3560327361238,1.8380592370807711
4.42,8.2327,0.0464,-0.0052,237.0073011405922,177.31355254629415,215.85997701287985,205.59701538348529,140.0890841471738,265.62805359901853,1.8327936501122009
4.44,8.3446,0.0422,-0.0058,225.4000569598065,175.7393374592509,213.9435412547402,202.14459835693853,139.43558320989624,262.697939490395,1.8032606198590295
4.46,8.6368,0.039,-0.0063,215.19815847738127,174.84264387835574,212.85191428669395,199.55953178572034,139.38822520657484,260.38075668828515,1.765557752258876
4.48,9.0836,0.0376,-0.0069,208.87056604955637,174.99041929535434,213.03181479434443,198.63125877518715,140.1531471315457,259.53660659970353,1.7279512239098949
4.5,9.7098,0.0384,-0.0097,207.2741878724249,176.44610026342738,214.80394814678115,199.77208032369944,141.92819331838717,260.6699308102383,1.6930304104490685
4.52,10.3719,0.0405,-0.0149,208.71431955749924,178.50083655803542,217.30536624456485,202.01418907935454,144.0949209259663,262.903449245845,1.6652979403471178
4.54,11.1369,0.0434,-0.0174,211.43535401971468,180.9386653558641,220.27315782453022,204.87868986488235,146.59699219122874,265.71410386851915,1.6379485614943528
4.56,11.7882,0.047,-0.0178,216.0620796068923,183.45526044054762,223.33683879718842,208.0972225824218,148.9644408655484,268.8928743573283,1.621547447676629
4.58,12.1706,0.0522,-0.0172,225.00884495863335,186.34814845338084,226.85861550846366,212.22449476212327,151.14368417434542,272.95257481987693,1.6259999765558597
4.6,12.4128,0.0585,-0.0163,236.47790880973355,189.44643741474547,230.63044554838578,216.8518248455664,153.19891243785452,277.3718515729113,1.6406384471305262
4.62,12.5096,0.0636,-0.0153,245.92478322213296,191.7523070703834,233.43759121611896,220.3743965160265,154.62449197502622,280.7263645939489,1.6559989201156189
4.64,12.5091,0.0676,-0.0142,253.5332726869859,193.4332497666586,235.48395623767135,223.00414302903096,155.5951123837864,283.27049916022054,1.6709832076367142
4.66,12.4342,0.0703,-0.0133,258.9320411686651,194.48749709686717,236.7673877700992,224.70032967291246,156.1533731257029,285.01371348309755,1.6843741361625868
4.68,12.2958,0.0723,-0.012,263.3068918973268,195.1826545948462,237.61366646329108,225.89460083246993,156.4514622837223,286.34139414763615,1.6982187973436118
4.7,12.0699,0.073,-0.0109,265.6815840571304,195.28365231066314,237.7366202042856,226.22301815872868,156.3443364697198,286.9703929814416,1.7119017765585254
4.72,11.9436,0.0734,-0.0098,266.9074539651437,195.3802191298608,237.85417981026532,226.40401883783204,156.36298320472142,287.46062778860755,1.7196706424571702
4.74,11.8778,0.0735,-0.0086,267.19375340271296,195.43753816713837,237.92395950782063,226.4243147986659,156.44008250870175,287.8074796751966,1.723368127063231
4.76,11.7275,0.074,-0.0072,268.7652361110843,195.53011443358565,238.03666104958253,226.64808638151217,156.42435475247314,288.3411048838669,1.7328239964946939
4.78,11.6006,0.0741,-0.0069,269.4301908543739,195.50466221431938,238.00567573917144,226.63466697325825,156.37915952425269,288.6745753568761,1.739770879426296
4.8,11.4037,0.0732,-0.0066,268.57750359411716,195.02693683292898,237.42409701400052,225.96374172595296,156.0169916802978,288.48442289025706,1.747033072001361
4.82,11.0318,0.0716,-0.0056,267.431465318285,194.04238756195264,236.22551529281193,224.7477025883479,155.16857049570365,287.88890787880786,1.761508665502462
4.84,10.6531,0.0699,-0.0048,266.135508055345,192.9747049578876,234.92572777481973,223.4375097891252,154.25987804148997,287.21755918091856,1.7765829309508145
4.86,10.1472,0.068,-0.004,265.28072674066493,191.58494791496412,233.23384963560852,221.8871107924564,153.008233555041,286.38604522153605,1.799093873475441
4.88,9.7175,0.0652,-0.0031,262.05663575680063,189.9252371226409,231.213332149302,219.74837935654176,151.70117306072981,285.0296644143946,1.814720597704602
4.9,9.4351,0.0625,-0.002,257.9611380124061,188.50772446922232,229.48766457122719,217.71675802265779,150.70021495292528,283.69840234802655,1.822015914363984
4.92,9.3335,0.0592,-0.0008,251.25275220715142,187.15455709503325,227.8403303765622,215.35131162373233,149.95924175621914,281.9727096978063,1.8151906315567352
4.94,9.4353,0.0544,0.0009,239.87528138262354,185.5022721175448,225.82885301266325,211.9969918958715,149.31156454819308,279.1989127445163,1.7882418273486649
4.96,9.8304,0.051,0.0023,229.8823556236753,184.7916696834201,224.96377178851148,209.78931726156208,149.56166971713174,277.2335391984481,1.7484332970316967
4.98,10.2601,0.0501,-0.0096,225.45394669518532,185.1340539110505,225.38058736997456,209.46663257857688,150.4319000757607,276.96201186815256,1.718705664044378
5.0,10.302,0.0496,-0.0304,224.03393727132234,185.0876771613695,225.32412871818894,209.15947763343695,150.56262084667065,276.89008453314244,1.7139697816504407
5.02,9.9863,0.0472,-0.0393,220.2640261580121,183.64353217156304,223.5660391653811,207.09246195516997,149.43932798377855,275.3251279821127,1.7212925222822242
5.04,9.7595,0.0437,-0.0399,213.46127391930503,181.73941527550113,221.24798381365355,204.14625179776175,148.16002453635437,272.8092125067644,1.7177978830893794
5.06,9.6586,0.0425,-0.0392,211.05987014092253,181.0900682883676,220.45747443801275,203.0815146334085,147.75956024081424,272.0750777886439,1.7178674377857583
5.08,9.6058,0.0438,-0.0381,214.0229337172197,181.73299448154128,221.24016719491982,204.06908032480425,148.17506143172153,273.4044992315718,1.7277421670568713
5.1,9.5597,0.0463,-0.0382,219.6070221621779,182.9378416443686,222.70693765401396,205.98853213467456,148.91880006663754,275.6486223893545,1.7429999389804796
5.12,9.4458,0.0474,-0.039,222.4232268155072,183.3530674384843,223.2124299251113,206.7265592443533,149.11414886072004,276.7406818679777,1.7554783833666534
5.14,9.1763,0.0474,-0.0388,223.66146514168696,182.98703810152685,222.76682899316313,206.46337513368647,148.65492678415978,276.9544510070309,1.7727793442335649
5.16,8.802,0.0457,-0.0385,221.69422218933013,181.62439840127226,221.10796327111404,204.76083541844335,147.47798701428428,275.82850022723386,1.7893443686180408
5.18,8.2684,0.0439,-0.0378,220.39214077924652,179.83032758541924,218.9238770605104,202.75461148005775,145.82592646279974,274.53295908950463,1.8175825750515224
5.2,7.7289,0.0436,-0.0371,222.7551302166996,178.58918930723712,217.41292611315825,201.88497364216585,144.48843205223517,274.41883472865044,1.85631597415178
5.22,7.0871,0.0449,-0.0364,230.00887128994916,177.62843335917287,216.2433101763844,202.1331491025286,143.19707332017856,275.5598148964822,1.9149182527913382
5.24,6.3398,0.046,-0.0357,238.2930333821223,175.92991548380638,214.17554928463386,201.98849285086214,141.35126552524721,276.46773101336595,1.9874219792197814
5.26,5.4187,0.0469,-0.0023,248.56536933834406,172.86143906745568,210.44001277777213,201.14107408723729,138.560710400333,277.1101554885059,2.0864687762713268
5.28,4.4665,0.0479,0.0351,261.43377783729875,168.62329803916907,205.28053674333628,199.947047424582,135.13666528536717,277.7406917640713,2.208152952773352
5.3,3.9414,0.048,0.0358,268.54553554925377,165.5929530427408,201.59142109551053,198.7648840593932,132.88721851466408,277.8246174809204,2.2842401677042914
5.32,3.5455,0.0502,0.0369,280.70890684535505,163.63759985761624,199.21099113101107,199.36350527784748,131.50226216404795,279.49529089724797,2.3595235662814495
5.34,3.3135,0.0542,0.0386,295.95142373798546,163.10766340448356,198.56585110111044,201.59236682018155,131.19508270201464,282.4214798252152,2.4201057564917674
5.36,3.0068,0.0502,0.0381,289.6845141526184,159.35318617193866,193.9951831658384,197.50094054593916,128.6859393512294,279.68418149272827,2.4594186098864737
5.38,2.7164,0.0519,0.0326,300.68109503428985,157.1461277644494,191.30832945237321,197.6603840669928,127.30025754377212,280.951258105186,2.5295936137004698
5.4,2.5018,0.0504,0.0255,300.69241551252514,154.53787109490142,188.13306046335825,195.5767740637566,125.62422498181104,279.9744599100218,2.5720139494827503
5.42,2.3576,0.047,0.0192,292.9290073861044,152.02117779960446,185.06925992995326,192.2043770290737,123.96224833966352,277.5815364711123,2.590154443047261
5.44,2.3846,0.0449,0.0125,284.99514026438953,151.81586084551995,184.8193088554156,190.57184625205517,123.82222426287437,276.2174911832448,2.571658773748731
5.46,2.3933,0.0455,0.0051,286.36214964863194,152.20297784523385,185.29058172463252,191.04656689879064,124.15033960639123,276.9590458961956,2.5728071626858307
5.48,2.274,0.0486,0.0004,298.9264840864875,151.77819701759273,184.77345723880856,192.85913461799277,124.0416272437396,279.4951017441623,2.620625228806705
5.5,2.1881,0.0481,-0.0052,299.11045777546275,150.66299533753346,183.4158204109103,191.9582151950402,123.37477224457119,279.2973871177062,2.641344595929773
5.52,2.0577,0.0464,-0.0089,296.5365685647279,148.564403580574,180.86101305461185,189.81565222271593,122.04637800391201,278.12287286465397,2.669411467296811
5.54,1.9567,0.0439,-0.0106,290.31450719961407,146.53446399304798,178.38978225240626,187.0866143826392,120.73066257498036,276.2774207696076,2.6858164426185436
5.56,1.6946,0.0456,-0.0086,303.3628504045995,143.05422254112145,174.15296657180002,186.55790516517683,118.74856607989463,277.6030315636327,2.7827939250456075
5.58,1.3654,0.0435,-0.0027,306.20387962436433,136.49666715122342,166.16985566235897,181.7906026169235,114.77681365405043,275.7164857516889,2.9018150808184053
5.6,1.3212,0.0385,0.0017,287.95985784357504,134.2831164259704,163.4750982577031,176.87153060488927,113.19488652189656,271.55411511976774,2.89058169487603
5.62,1.3902,0.0309,0.0054,254.9318073638405,133.35067095069593,162.3399472443255,170.20778184900536,112.07640745780085,264.23869600084925,2.8052960637802027
5.64,1.7987,0.0247,0.0087,219.44384807699953,137.70472368669843,167.64053318380678,166.7097603410681,114.28291749495321,257.3775528466418,2.5980494370624654
5.66,2.5552,0.021,0.0111,192.62029988769604,144.65488420326642,176.10159816049824,166.4628296690502,118.71734563057895,252.88656947927527,2.3541398363667736
5.68,3.1657,0.0225,0.0034,191.33970067435934,150.69477518985818,183.45450892678386,170.86191049090723,123.2609339993088,255.7979666296421,2.2422349620711217
5.7,3.2201,0.029,-0.0047,213.0129850908114,154.5585112301929,188.15818758458266,178.2681715517905,126.3174222256682,264.6464464596835,2.2868043590605205
5.72,2.9974,0.0307,-0.0062,221.18812969295894,153.64758626717907,187.04923545569628,179.11571568655546,125.73542132671568,266.70849596654955,2.342420813702487
5.74,2.6888,0.0325,-0.0049,231.29763376019446,151.7312693869509,184.71632794933154,179.54419336193016,124.49103338475254,268.7126018087559,2.4206304059163144
5.76,2.6268,0.0334,-0.0022,234.8705262026352,151.5486449075154,184.4940024961057,180.03395180960948,124.47545408259651,269.859334030465,2.441039046615539
5.78,2.9622,0.0308,-0.0002,220.85689737889464,153.57125841427924,186.9563145912965,178.8122707489775,125.92035573550196,267.5032347667942,2.35022479824525
5.8,3.6049,0.032,-0.0153,216.81666993477944,159.06798720823642,193.64798442741824,182.30582989155207,130.0681243004872,269.4620098818846,2.241606877538348
5.82,3.9867,0.0332,-0.0287,216.3005829484004,162.1380479229015,197.38544964527142,184.62154126013345,132.49797038792215,271.19255435778325,2.1898406048040977
5.84,3.9087,0.0318,-0.0336,212.62618882657063,161.10373267803544,196.12628326021706,183.01360562800824,131.7755089526351,269.8725860134795,2.1919294919847787
5.86,3.8327,0.0289,-0.0345,204.16448430514268,159.30175636111622,193.9325729613589,179.84058375357557,130.48860138459042,266.7303946481222,2.1824608749177914
5.88,3.843,0.0217,-0.0358,180.57652567360384,155.44257261171342,189.23443622295548,171.91130261733977,127.59199056741797,257.20448963660783,2.121047453215589
5.9,4.0422,0.022,-0.0413,179.95627299517201,156.823546615508,190.91562196670543,172.8747816772955,128.7919526268549,257.9818985841901,2.0942197129823454
5.92,4.3475,0.0224,-0.0468,179.00730674986298,158.73036912631284,193.2369711102939,174.2329231638606,130.4669002226265,258.94788164233825,2.0552337838794834
5.94,4.4901,0.0201,-0.0496,170.6023417688394,158.0080894335804,192.3576740930544,171.91035939442435,130.0231231028782,255.60533133241753,2.0156214330112814
5.96,4.7949,0.0187,-0.0497,164.34256447873256,158.4608851134007,192.90890361631392,171.0408926630495,130.59645621795067,253.55620129420024,1.964467219511268
5.98,5.2442,0.0185,-0.0493,161.52028570778864,160.15696230806088,194.9736932445959,171.98589100671063,132.29694545316815,253.58473455146066,1.9111952939204857
6.0,5.6545,0.0215,-0.0513,168.5556898391959,163.76568451639415,199.36692028082766,176.501817304161,135.54422813612325,258.9504909167501,1.8947929859734078
6.02,5.6975,0.0259,-0.0571,180.7149547108267,166.7952429946556,203.0550784282764,181.3495576020249,137.93296506100893,265.53312162849556,1.9258990229435171
6.04,5.5698,0.0293,-0.0575,190.5942690931697,168.38090257535276,204.98544661347293,184.45974443374266,139.02631351213887,270.00642869072976,1.964246118885931
6.06,5.2048,0.0302,-0.0569,195.0957086857588,167.53517332054525,203.95586317283772,184.4558503464487,138.1490718306349,271.1612466243578,2.010615186734721
6.08,4.8384,0.0318,-0.0562,201.82840708332466,166.86016105538855,203.13410911090781,185.04574399850245,137.41733563461472,273.0672896076282,2.064985151265895
6.1,4.5532,0.036,-0.0555,215.45301294698197,167.5694641542914,203.9976085356591,188.1100470351777,137.75590790881733,277.6125354373607,2.128870233473726
6.12,4.3975,0.034,-0.0548,210.9497703056938,165.9067168915572,201.97339447667835,185.82173379051198,136.54289626719228,275.7146531119288,2.136690447534589
6.14,4.3868,0.0246,-0.0546,183.32200879079664,160.99648070303417,195.99571563847638,176.3718130337921,132.99812926772498,264.5695211038537,2.0687175536586464
6.16,4.2966,0.0269,-0.0542,190.6703079377798,161.90929035267035,197.10696216846827,178.502645419232,133.70901494509584,267.8407154705542,2.0994383118287465
6.18,4.0537,0.0297,-0.0543,200.66526070696602,162.1291541915697,197.3746224940849,180.55259108429874,133.80798645860074,271.4165212868213,2.155136925239949
6.2,3.723,0.0326,-0.0543,211.9762471624178,161.58168479283555,196.70813800866935,182.22239308556283,133.3240109842948,274.77533709264833,2.226568133161848
6.22,3.464,0.0356,-0.0539,223.23089099400778,161.1955508764801,196.23806193658447,184.00552598268905,133.033529967605,278.0161973245085,2.2899865622458506
6.24,3.331,0.034,-0.0532,219.64775037586435,159.5973442587616,194.29241909762283,181.98087829068413,131.89934417329297,276.50358600932265,2.302752983134392
6.26,3.633,0.031,-0.0437,207.09575131184783,160.39982694458223,195.26935454123057,180.1455538691164,132.6559473772769,273.59997026839056,2.2298226237079706
6.28,4.1552,0.0309,-0.0332,201.85174947404022,163.56064908669032,199.117311931623,181.67920129530907,135.33009790517676,273.9780232397353,2.1491376813537975
6.3,4.6773,0.0303,-0.0227,195.9241057550652,165.9827991418215,202.0660163465653,182.55431501925463,137.5541021562381,273.7400995138189,2.0745845196247896
6.32,5.159,0.0261,-0.0241,181.0310784547532,165.83379426751094,201.8846191082742,179.64392145445996,137.91381395728163,268.89171870200084,1.9855705707660996
6.34,5.5642,0.0251,-0.0251,176.04110356920995,166.83666546292736,203.10550578095504,179.6210381982982,139.09436909856174,267.89333059833564,1.9335422158042543
6.36,5.8456,0.0282,-0.0267,182.88014648025936,169.73740033114643,206.63683518574348,183.40533153718533,141.57056546433347,272.2960397520562,1.9279416110349339
6.38,6.0229,0.0311,-0.0284,189.34625946622123,172.03637463964623,209.43558651783022,186.55517154516102,143.46603571260403,276.0633790680739,1.9305857848529786
6.4,6.1303,0.0317,-0.0297,190.1441860822534,172.78543036954957,210.34748044988643,187.32377382780257,144.18535246109064,277.00547802664664,1.9241711844033134
6.42,6.0992,0.0326,-0.0294,192.37100799504304,173.23555458418514,210.89545775466019,188.04501416438106,144.54028794637205,278.2245347104374,1.933107521449356
6.44,6.0054,0.0352,-0.0283,199.13512521432995,174.33555547505378,212.23458927397854,190.11185470189164,145.26506223979953,281.2027972279572,1.9588710524932542
6.46,5.9264,0.037,-0.0271,203.78894393279123,175.01677749421953,213.0639030364412,191.4448943363212,145.7152831159536,283.226222281842,1.9777708516480366
6.48,5.8764,0.0365,-0.026,202.62634051573218,174.65913345221824,212.628510289657,190.86386096709805,145.49833274497718,282.9291717810687,1.979787609966719
6.5,5.8086,0.037,-0.025,204.0241571817172,174.72173909309913,212.7047258524685,191.0927211083021,145.5441556666594,283.6267494233099,1.9897323749675124
6.52,5.727,0.0363,-0.0236,202.54993631949446,174.1436986318927,212.0010244214346,190.26019488803863,145.14177129734537,283.1137221377176,1.9938995235555534
6.54,5.757,0.0366,-0.0226,202.88702474129863,174.46501473449916,212.39219185069464,190.54681689291442,145.4740816220959,283.6474730800704,1.9926215973345536
6.56,5.9157,0.0363,-0.0231,201.03135573145144,174.95992338928252,212.9946893434744,190.62849526341515,146.06905669973904,283.62018337131923,1.9746003461528914
6.58,6.1493,0.0346,-0.0229,195.42811569961333,174.9667504548497,213.0030005537301,189.66187554857834,146.42621478090595,282.1552330265658,1.9410649045619937
6.6,6.5693,0.0322,-0.0227,187.40880787465497,175.05692122607994,213.1127736665321,188.4376363960737,147.0705864376737,279.88219788810443,1.8866388597729873
6.62,7.1302,0.0319,-0.0234,184.18481583674475,176.48465558961092,214.8508850656133,189.32604469102017,148.8255914880942,279.925568057682,1.8364257019499182
6.64,7.5161,0.0322,-0.0263,183.26795640305042,177.6636559731851,216.28618988039926,190.34976180812237,150.20193015947268,280.58980527869664,1.8073546611520583
6.66,7.7879,0.0331,-0.0324,184.2104081673907,178.86499606496787,217.74869086170003,191.65962961784686,151.4446427099597,281.88559649023483,1.7921242038497702
6.68,7.9223,0.0357,-0.036,189.40901499936479,180.67013535418297,219.9462517355271,194.12505094434482,152.90149312333534,284.92238301606767,1.7977942924288266
6.7,7.9044,0.0378,-0.0366,193.94732036312246,181.81648826783416,221.34181180431986,195.8141864078487,153.70626181471388,287.25979380417493,1.8113303151521307
6.72,7.7175,0.0382,-0.036,195.39824553531884,181.66651097772407,221.1592307554902,195.77280667263096,153.43851120262264,287.81918944462706,1.8277989681282607
6.74,7.4516,0.0405,-0.0353,201.3959022922186,182.24744540612528,221.86645527702208,197.088909582833,153.53520531044038,290.1579730904712,1.8615112350090528
6.76,7.0284,0.0441,-0.0343,211.07443428944208,182.8814175086286,222.63824740180874,199.01483549003618,153.45418574086318,293.48102282879177,1.915742229122259
6.78,6.6731,0.0443,-0.0338,213.14564368648047,181.97907235814733,221.5397402620924,198.39505117880782,152.49456531668716,293.760485207652,1.9478603962755403
6.8,6.3332,0.0429,-0.0345,211.65621045944715,180.32244208952295,219.5229729785497,196.54495212621268,151.0716585753279,292.64153759878906,1.9717336075755623
6.82,6.0695,0.0385,-0.0349,202.76680706731707,177.44623894893897,216.02150828566482,192.40136475782964,148.92826827004697,288.6771630200753,1.972451862956162
6.84,5.9767,0.0323,-0.0359,188.20214065302235,174.04429621784246,211.88001278693864,186.83985954099234,146.56749942312533,282.33914279751014,1.943138784076417
6.86,5.899,0.0324,-0.0423,188.67002311296403,173.90847199920856,211.7146615642539,186.72428607706524,146.44793493673018,282.6339760492159,1.9515393955404627
6.88,5.5684,0.0362,-0.0514,199.50564708792353,174.72185610495802,212.70486830168804,189.17823147405258,146.69840818393774,286.82707863274,2.0100122928810835
6.9,5.1209,0.0369,-0.0557,203.65401772684984,173.27742122996685,210.94642584517706,188.51980072526396,145.28705650768111,287.57502455756867,2.064290629773519
6.92,4.7094,0.0321,-0.0562,193.78227964599694,169.1044339965986,205.86626747412006,183.05567945821034,142.00847982350533,282.44389816771314,2.0830933938441945
6.94,4.5363,0.0287,-0.0555,185.54170663759203,166.53745354530784,202.74124779428783,179.270698397984,140.05061099016513,278.4889329163708,2.081071678929672
6.96,4.583,0.0224,-0.0551,167.54540111565748,163.11387722957716,198.57341575774612,172.93070864914526,137.51160674541404,269.8762359972245,2.0244501242168558
6.98,4.9481,0.0196,-0.057,157.8872677758051,162.8999381184232,198.31296814416737,170.98515597074478,137.6150790121086,265.57507406776136,1.954851499748059
7.0,5.3144,0.0212,-0.0583,160.97267251301187,165.514002659964,201.49530758604317,173.9064672442148,140.0574984077064,268.6343735978248,1.9280265940124524
7.02,5.6211,0.0213,-0.0592,160.0775060696684,166.75089413000205,203.00108850608947,174.90020162363203,141.36090475278255,269.1045686418587,1.8964994241884463
7.04,5.8457,0.0214,-0.0594,159.50118281149966,167.6351964781068,204.07763049508654,175.62540227132098,142.32848443365813,269.5404933778877,1.8747690879614438
7.06,6.1687,0.0249,-0.0594,167.39513723200153,171.04904066743688,208.23361472557534,180.10729772641437,145.36436694363695,275.2077710399257,1.87190672463293
7.08,6.3578,0.0283,-0.0591,175.021832329647,173.78904867174072,211.56927664385827,183.8633694502052,147.673147299369,280.0882415588614,1.8793942603512497
7.1,6.5272,0.0314,-0.0588,181.65655137167388,176.15403063168796,214.4483851168375,187.093155164524,149.6351010444429,284.1567330827584,1.8851787000957114
7.12,6.7217,0.0339,-0.0583,186.54400771859204,178.16099225034486,216.89164273955026,189.71352551981138,151.34595922083554,287.26750344963546,1.8839554345487926
7.14,6.9215,0.0358,-0.0578,189.88943664823753,179.79876227433996,218.88544972528345,191.74952793715096,152.79426343817863,289.5794094496964,1.8782999999299916
7.16,7.2339,0.0364,-0.0571,189.8338368978747,181.01097497364665,220.3611869244394,192.9107789766775,154.1007307566635,290.50612031271515,1.8557222513948295
7.18,7.5026,0.037,-0.0565,189.97189355545942,182.0621590572447,221.6408892870805,193.9517834967436,155.24286883611407,291.4083763922622,1.8376343599342795
7.2,7.7,0.0384,-0.0559,192.09166250808843,183.32746790586276,223.18126527670253,195.46637859672427,156.42653056981916,293.08120437440556,1.83028216552186
7.22,7.7529,0.0405,-0.0553,196.1680120154585,184.58429852072433,224.7113199382731,197.20185669803357,157.39566727843254,295.3390369329632,1.8379119371347472
7.24,7.8093,0.0422,-0.0469,199.28427718592368,185.6066170869559,225.95588167107675,198.57567635612978,158.22030641013725,297.1457758887825,1.8427670799421634
7.26,8.08,0.0433,-0.0244,200.23045420875118,186.7878886832411,227.39395144046748,199.8643642437922,159.46079865439233,298.4248546707241,1.8282312561113676
7.28,8.3507,0.0445,-0.0019,201.37264127362684,187.9838999898525,228.84996520503785,201.2026704315492,160.70608540426593,299.76887987897027,1.8147407221680958
7.3,8.6217,0.0461,0.0135,203.32338153175422,189.35085280303872,230.51408167326454,202.8220245778458,162.04443972286896,301.4289403586503,1.8036945254304069
7.32,8.9447,0.0486,0.0114,206.86576096754447,191.2318820010056,232.8040302620938,205.17385541474803,163.7450522313523,303.79831496012343,1.7938233257646135
