Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
1.06,0.619,0.0207,-0.0275,981.3838038422388,89.06182443341972,108.42309061459791,240.71240256606637,60.68506838621881,163.4921085844384,3.196224747878023
1.08,0.943,0.0202,-0.0269,875.2211548575524,97.50378964391594,118.70026565346288,243.55743312188295,64.68200512446109,164.25667606583988,2.9381228011334906
1.1,1.209,0.0154,-0.0278,632.6790105769073,100.79527624420321,122.70729281902999,218.95098411898533,65.88075940718574,159.59517345285704,2.730637909110633
1.12,1.035,0.0154,-0.0237,687.2051079784584,97.91694919961999,119.2032425038852,223.21142534449768,64.74646522908093,160.14012657635362,2.822516249003813
1.14,0.648,0.0147,-0.0075,807.3732261979181,88.5114608771679,107.75308280698702,226.06755433899963,60.58868284018064,159.33588296364834,3.090337738246175
1.16,0.576,0.0107,-0.0044,710.2434690612109,84.67884905377618,103.08729450024926,212.2916528721291,58.301111579583875,153.43154002194728,3.0917335030931756
1.18,0.507,0.0083,-0.0034,643.500499185001,81.22953237695249,98.88812637194216,201.160430946826,56.312608986692375,148.95089399340705,3.1147613281654856
1.2,0.453,0.0066,-0.0032,589.9448496729866,78.33440868277859,95.3636279616435,191.83014842309277,54.617333969868234,145.0736203027426,3.135596502475265
1.22,0.393,0.0058,-0.0033,560.673591304363,75.46818941798766,91.87431755233281,184.45714152984436,53.18423376435757,143.10438335395204,3.193514939180255
1.24,0.393,0.0054,-0.0038,543.0311681227532,75.33915797416758,91.71723579463878,182.39404352513003,53.109261296535216,142.36562380349187,3.180139224813488
1.26,0.381,0.0053,-0.0034,535.1770946703355,74.8745767591945,91.15165866336721,180.61539236427544,53.02600741651646,142.56345477747675,3.194601721050917
1.28,0.348,0.0044,-0.0035,499.6826879143782,72.76912099461562,88.5884951238799,173.89622833972905,51.76261136157161,139.6176783719073,3.2129421868652606
1.3,0.331,0.0046,-0.0037,502.7591698442507,72.2344677848022,87.9376129554114,172.97030294260978,51.80339301712139,140.92650088745071,3.2497834711505753
1.32,0.318,0.0051,-0.0041,516.04617253881,72.08897476322889,87.76049101610474,173.53225633800852,52.169323582403315,143.33988232027113,3.292039114073894
1.34,0.295,0.0056,-0.0045,528.4307267192826,71.31985781015626,86.82417472540764,173.02460851497017,52.22842548634072,145.5654796740088,3.3535307720093175
1.36,0.276,0.0055,-0.005,520.9163449101758,70.28007299382388,85.55834973161168,170.42045160178247,51.86598744535873,145.69846492130233,3.3888244354413026
1.38,0.287,0.0055,-0.0048,516.827001882567,71.0566098138251,86.50369890378708,170.95525476744012,52.37081173174544,146.27989500341394,3.3660516931022144
1.4,0.302,0.0053,-0.0056,506.7746413385469,71.91689150253248,87.55099835090911,171.1044072792116,52.80527563254884,146.16320681801514,3.3292855045337517
1.42,0.302,0.0046,-0.0051,479.4696794287069,71.50914922089012,87.05461644282276,167.76794442058718,52.39428071005975,144.01219705019048,3.3026911052930163
1.44,0.315,0.0045,-0.0037,472.3770426263281,72.2360482047464,87.93953694490867,167.93480234449822,52.82213541033554,144.15529221655197,3.274338645328383
1.46,0.323,0.0046,-0.0048,472.800225052405,72.8852625406063,88.72988483204246,168.64858804059847,53.31408746875873,145.1000776022093,3.2638896874152126
1.48,0.411,0.0043,-0.0058,461.425884703883,76.91381667618212,93.63421160578693,173.42867083596659,55.09620476718763,144.58701710015865,3.113569290934654
1.5,0.411,0.0047,-0.0104,472.1080704824756,77.46165249859588,94.3011421722037,174.906289365285,55.711972823365315,146.7661814573829,3.1291497299086113
1.52,0.443,0.0053,-0.0088,486.896588446969,79.38507997786606,96.64270606001085,178.82158513692573,57.09096372856272,149.65989416994015,3.107598432526771
1.54,0.499,0.0037,0.0,423.4283686505977,80.0540999081982,97.4571651056326,172.62189475742719,56.576464557923686,143.42823891100798,2.9785478281232094
1.56,0.621,0.0053,-0.0061,445.3844747568814,85.75336188326649,104.39539707528095,180.24048390343094,60.37074690359018,151.02366996773384,2.913942999307799
1.58,0.384,0.0056,-0.0052,483.88156703129397,77.39905291651647,94.22493398532441,174.58858072361988,56.79208271986896,152.05772655598636,3.200334971978639
1.6,0.384,0.0069,-0.0032,515.4257383137202,78.37600081718432,95.41426186439831,178.51832327728175,57.98709456459414,156.73880953246572,3.2405689656144827
1.62,0.479,0.0064,0.0001,497.8803613702704,82.14410749153281,100.00152216360516,182.30981467192845,59.69586489936358,155.95702191580204,3.0973416440168697
1.64,0.703,0.0069,0.0025,460.5010007002178,89.83003164596518,109.35829939508805,185.27712338005762,63.6986831340246,158.42842333320533,2.8894722470248153
1.66,0.735,0.0059,-0.0032,417.317304018166,90.07613345993008,109.65790160339314,179.03482388825242,63.49418678948323,155.76446562118207,2.836188520422899
1.68,0.627,0.0071,-0.0105,488.5441234457425,88.19656480704478,107.36973106944582,187.75388250847237,63.2287756287204,159.85505299916986,2.9608362630988427
1.7,0.586,0.0086,-0.0101,536.5665411575493,88.01937355171926,107.15401997600605,193.13155362186544,63.82976585359892,164.29735564029883,3.0371070395639186
1.72,0.656,0.0076,-0.0063,486.5506293266319,89.62585466912118,109.10973611893013,188.45993626329835,64.4223276458133,162.29282047257658,2.9474299806992073
1.74,0.72,0.0076,-0.0063,462.1468916734481,91.55460116042515,111.45777532573497,186.47709444921537,65.50190362176541,162.8803683089701,2.8934886763108647
1.76,0.806,0.0066,-0.0053,407.4412860631908,93.1077827746198,113.34860511692847,179.45769314956323,66.00924073231697,160.51737587020014,2.8029520892660007
1.78,0.848,0.0083,-0.0031,439.9478331781231,95.48588500048642,116.2436860875487,186.09969680783357,67.98405546148133,165.9076062625161,2.8152270122258893
1.8,0.926,0.0087,-0.0014,428.68639107390294,97.63109958667772,118.8552516707381,185.94029197009544,69.3355012363675,167.50744846394142,2.773082523644341
1.82,1.028,0.0099,-0.0033,431.7412725728885,100.68474133022269,122.57272857592328,188.58830707513135,71.36452812937958,170.95395040000582,2.7368873022067755
1.84,1.411,0.0096,-0.0019,363.7661702130661,107.03033553160357,130.29779977760435,182.02503587453702,74.73044702300564,171.14350609567154,2.5481101371672032
1.86,1.411,0.0101,-0.0069,370.6585245357554,107.5564140030868,130.93824313419265,183.52220293669765,75.27191853648398,172.7487083385515,2.5572989258677694
1.88,1.48,0.0117,-0.0168,387.09605616676765,109.79603142934732,133.66473391398804,187.78788585274648,76.95038882740639,176.62240333312218,2.557058969729328
1.9,1.476,0.0137,-0.0257,417.45686787179,111.13948518199817,135.30024283025864,193.62509700106725,78.16414228530229,180.7629121014987,2.5893394150399365
1.92,1.421,0.017,-0.0204,473.42605343132016,112.17444409378682,136.56019280982744,202.91074313161832,79.37365374186585,186.3470501109329,2.6560868589572793
1.94,1.496,0.0208,-0.0188,512.479911981778,115.12987006819115,140.15810269171098,210.66350806135404,81.54852500124096,191.8740843971447,2.6693570639555984
1.96,1.67,0.0228,-0.0218,507.3081755330781,118.54630140905778,144.3172364979834,212.34732816770816,83.72299869165484,194.84092085347712,2.624290400336949
1.98,1.522,0.0293,-0.033,614.0699787416825,119.01595956559358,144.8889942537661,227.13542424884182,84.58794385272198,201.67808439674567,2.7379600901178387
2.0,1.479,0.0293,-0.033,618.9282949627159,118.50531394976454,144.2673387214525,227.3178713959226,84.47527054602514,202.14867517940928,2.755200597231719
2.02,1.603,0.0355,-0.0325,663.29764209448,122.3890020552613,148.99530684988332,235.76437800698562,87.07327595988387,207.9025642171621,2.753302390798024
2.04,1.726,0.0355,-0.0325,633.5458640033789,124.28807225680545,151.30721839958923,233.4228148355093,88.24657055780621,208.53548937952294,2.7086474349095666
2.06,1.81,0.0354,-0.0374,613.0463079369854,125.5595236810483,152.85507230736317,231.68756672953785,89.07296228186794,209.04770673601718,2.679266391776273
2.08,1.616,0.0356,-0.0412,648.3618169965565,123.10622143495777,149.86844348603557,234.29430871666773,87.90737975614167,209.53701120577435,2.7491168603350333
2.1,1.306,0.0379,-0.0414,747.8461259766967,118.78482957012902,144.6076186071136,242.67574270748725,85.92462765629736,211.4279085594609,2.8936222050867975
2.12,1.306,0.0405,-0.04,774.2648188390538,119.54592882534841,145.53417422216327,246.1696845041213,86.62710018160317,213.77152762696426,2.9104735570249645
2.14,1.226,0.0382,-0.0391,764.5115721124956,117.60301940924792,143.16889319386704,243.4411192129543,85.64987605490258,212.55802528661297,2.933925646520165
2.16,1.189,0.0359,-0.038,740.8105947019365,116.42710560001932,141.7373459478496,239.7597481196716,85.05404882116817,211.29789887330207,2.9368106470370408
2.18,1.219,0.0356,-0.0371,722.2295956132805,117.0705123146121,142.52062368735386,238.08987900993571,85.51919647806692,211.59927504939833,2.9196177037476665
2.2,1.297,0.0323,-0.0361,654.2180801568636,117.77111271750678,143.37352852566045,230.54101730444938,85.81011701297444,209.51965841809346,2.8579777071809755
2.22,1.366,0.0305,-0.0351,611.4175728023862,118.58314784952235,144.36209303420114,225.77845741479038,86.25926182197595,208.5203149594558,2.8127225354217007
2.24,1.395,0.0264,-0.0343,551.5826463853822,117.86483307760827,143.48762287708834,217.33853317515644,85.70350507635175,205.14024207923933,2.7656288789826378
2.26,1.3,0.0264,-0.0343,567.2008788202816,116.37088441616751,141.66890276750829,218.23262310239653,85.04737973197653,205.49482138126757,2.8079796577278273
2.28,1.165,0.025,-0.0317,575.1403198905432,113.48620994527222,138.1571251507662,216.99293285326632,83.54176846516454,204.3338343529531,2.860971045049669
2.3,1.126,0.025,-0.0317,580.8317182129682,112.83014872777082,137.35844192946013,217.14903196780537,83.3352438146968,204.73424116524296,2.881418155338644
2.32,1.118,0.0219,-0.0308,536.288574450945,111.68038939473429,135.9587349153287,210.3280443247708,82.5383844521597,201.67144954355246,2.8548371386363978
2.34,1.127,0.0185,-0.0288,482.9988748037587,110.59880062494578,134.6420181521079,202.0503703338308,81.67932286809253,197.73699458479155,2.8119438526871563
2.36,1.252,0.0167,-0.0276,433.2088275445846,112.20485157590481,136.59721061414498,195.81116821348155,82.41909667745038,195.69598045077376,2.7271941433763307
2.38,1.252,0.0161,-0.0252,422.493631527342,112.01232322406774,136.36282827277813,193.9604482645066,82.3621714537793,195.18361686275958,2.7193916859847627
2.4,1.315,0.0157,-0.0237,405.80565696600604,112.98953652436231,137.55247924704977,191.98285151787968,82.96626278951709,195.02945401186363,2.6850868537026065
2.42,1.37,0.0142,-0.0209,376.65910996961077,113.17406564180965,137.77712339002915,187.30888354309485,82.95569171977367,192.9630966252072,2.640231172426332
2.44,1.389,0.0154,-0.0196,388.1570640316931,114.23400939479149,139.06748969800702,189.90898226759822,83.87364902689184,195.43532790258365,2.648788517784331
2.46,1.436,0.0166,-0.0182,395.6221532312687,115.69242496323291,140.84295212915313,192.11125166820793,84.99570752915032,197.80776311337877,2.6448487004184162
2.48,1.451,0.0183,-0.0171,412.3838171538297,116.86358615823045,142.26871358393274,195.58797336096708,86.00801767841672,200.757145135787,2.659486577707191
2.5,1.436,0.0215,-0.0149,449.5863031041487,118.15005984744309,143.83485546645247,202.22675732926913,87.23038252100554,205.4085515981761,2.7011242254547656
2.52,1.513,0.0215,-0.0149,436.98549415577696,119.45767739891399,145.42673770302574,201.19358642424683,88.08386672866476,205.90263292734923,2.6699938596463615
2.54,1.55,0.026,-0.0118,478.0494827702502,121.88994010333217,148.38775316927394,209.07716350690217,89.99370847241678,211.5132972825349,2.698865884534749
2.56,1.534,0.026,-0.0118,477.7413549228503,121.76558784177351,148.23636780737644,208.8853987087454,90.05548573455197,211.91715237993918,2.705084782395715
2.58,1.132,0.0235,-0.0102,513.2097946735204,113.87483514442836,138.63023408886932,207.9635432935392,85.66444771531694,209.09171591177747,2.863712246463978
2.6,1.811,0.0265,0.0134,442.62835894654194,125.93762153219579,153.3153653435427,206.49923544600549,92.77908350350997,213.53967263157688,2.610064530447897
2.62,1.881,0.0269,0.0146,436.7450495241225,127.09540950499951,154.72484635391245,206.35931413396253,93.6024050529543,214.4313380552346,2.5908171057542333
2.64,2.196,0.0304,0.0143,434.9245819506785,132.18381117226605,160.9194222966717,209.6176995933186,96.89408780410248,218.53811565939887,2.5264454573374944
2.66,2.196,0.0304,0.0177,432.74307808178196,132.29136815792842,161.05036123573893,209.30544432681256,97.09759695340878,218.95580038589407,2.5264454573374944
2.68,2.883,0.0315,0.02,389.5809354587136,139.19229194562286,169.45148584684523,206.9592413841754,101.48846881116533,220.83152961113407,2.3715946137345503
2.7,2.883,0.0311,0.0119,385.40782505476665,139.19405611506423,169.45363353138254,206.21627212012237,101.59063858259,220.88004833554766,2.368654138938487
2.72,3.15,0.0314,0.0033,371.38154597095894,141.4934111765407,172.25284838883215,205.32639417834446,103.18815773512284,221.71447132242116,2.3178851932850533
2.74,3.15,0.033,-0.0133,380.6778744418513,142.31745443624268,173.2560314875998,207.4763607962859,103.82593629319904,223.56558895611025,2.3293054138867935
2.76,3.142,0.0361,-0.0239,399.6094578947402,143.59543003729985,174.81182787149547,211.54985258139402,104.77588446200538,226.60266604540115,2.351826132677074
2.78,3.142,0.0432,-0.0378,442.26023982996253,146.1887386501959,177.96889922632542,220.29148893107958,106.56267583398274,232.37815626283418,2.3951687623324136
2.8,3.115,0.0484,-0.0384,473.3476292126507,147.68657823452122,179.79235611159106,226.16204513845176,107.65343208912138,236.25022126555498,2.428730577243468
2.82,3.482,0.0404,-0.0323,402.6010050309204,147.92850851870784,180.08687993581825,214.94696442002578,107.97919137540738,231.37258042252415,2.3168771401363975
2.84,3.162,0.037,-0.0479,398.101185267166,144.66611475287945,176.11527013394021,211.9104059942629,105.92429283802613,228.98932524118402,2.3538505016160487
2.86,2.961,0.038,-0.0521,414.47288431975625,143.61802590957436,174.8393358899166,213.87314338691252,105.36509168580879,230.0810621362902,2.3997394402731507
2.88,2.505,0.0412,-0.0523,465.67769455621436,140.74429064404478,171.34087556666321,219.92302756458284,103.7513405106877,232.63436527755843,2.520355218967528
2.9,2.505,0.0475,-0.0517,504.9779950794495,142.68183292675442,173.69962269344018,227.1267764199653,105.18609907075806,237.39293798781716,2.556071111341854
2.92,2.365,0.05,-0.0509,531.9860288339969,141.99652169291838,172.86533075659628,230.45959214768794,104.96401894589869,239.29524442936938,2.604107901521085
2.94,2.34,0.0514,-0.0497,541.0215951633814,142.1917501367477,173.10300016647545,231.81894357328505,105.2435292168246,240.55203364797245,2.6176990894343954
2.96,2.526,0.0468,-0.0491,491.6532345063614,143.0511546562745,174.14923175546463,225.29095377540145,105.78344986323127,238.18067733632736,2.547237311947882
2.98,2.786,0.0445,-0.0488,455.11056382620916,144.95560662744538,176.4676950247161,221.0633343189471,107.03876890846824,237.20079041509484,2.475218977426924
3.0,2.919,0.0424,-0.0488,431.6865430027209,145.57416252717334,177.220719598298,217.76600084843741,107.52825737551872,236.19555837880256,2.4350307062407017
3.02,2.997,0.0376,-0.0491,396.6337504687767,144.72678646815794,176.18913135254013,211.39429177527714,107.06394337631133,232.97183140874432,2.3899252910240594
3.04,2.948,0.0376,-0.0493,397.8649310747092,144.45381151270615,175.85681401546836,211.37183557873763,107.00627039427751,233.33274768532706,2.39984701842086
3.06,2.833,0.0375,-0.0487,402.3669732511008,143.58252054798402,174.79611197145883,211.47368886027294,106.5654643103051,233.5704867371787,2.423162200299408
3.08,2.814,0.0377,-0.0481,403.13984002084703,143.60361390257984,174.8217908379233,211.57537762802937,106.70233508398641,234.1059546910066,2.4284947213604413
3.1,2.738,0.0392,-0.0479,415.3634262813237,143.56238691705428,174.77160146424,213.50902663665724,106.81925221178317,235.63427371265,2.4544443864588117
3.12,2.778,0.0406,-0.0475,419.65184195265516,144.48822994657357,175.89871471756783,214.81225122766958,107.54690177576487,237.122557616196,2.454264630471512
3.14,2.922,0.042,-0.047,417.43773098253297,146.28986206381498,178.0920059907313,215.67802585165046,108.83082133168503,238.64448240734308,2.432076146226422
3.16,2.922,0.0409,-0.0469,409.4911409892999,146.04725091738547,177.79665329073015,214.1680235349151,108.7831967450739,238.20487806821816,2.4255662339803434
3.18,3.037,0.0408,-0.0463,400.932592256005,147.0644225844189,179.03494923320562,213.42674580589056,109.55933964573113,238.57763515537846,2.401678661319254
3.2,3.21,0.0412,-0.0453,392.65249276613406,148.6477309594431,180.96245508106117,213.10993404363086,110.71914173188384,239.35773979298722,2.370640900958232
3.22,3.246,0.0429,-0.0447,398.59387819943794,149.5964997086344,182.11747790616363,214.73041304202823,111.4627867249267,241.0186879632509,2.3737919851367435
3.24,3.229,0.0425,-0.0435,395.83525059758693,149.44780062339723,181.93645293283143,214.12526210470125,111.48371067112228,241.09339213104113,2.374665148006935
3.26,3.158,0.0397,-0.0429,382.7830405248897,148.07479756108089,180.26497094392457,210.92067881188345,110.68971620942759,239.2997383934558,2.37149233246438
3.28,3.011,0.0404,-0.0431,392.6915351217313,147.27443433110304,179.2906157074298,211.99236191417938,110.27949118459216,240.1308039776811,2.4044643742805576
3.3,2.959,0.0404,-0.0422,393.9964160113754,146.9574009052038,178.90466197155246,211.94539000813822,110.18924987845244,240.4694069973862,2.414971459469459
3.32,2.837,0.0398,-0.041,395.7966277752894,145.83162988018674,177.53415811500997,211.40963997921753,109.57115752378893,240.2943995803996,2.436721230410439
3.34,2.796,0.04,-0.0402,397.7589025103382,145.6458657596392,177.30801048999555,211.55942403029562,109.57000264226534,240.7907422266844,2.4467253373190325
3.36,2.866,0.0389,-0.04,386.3132862797878,145.98891300647514,177.7256332252741,209.84503286598454,109.8888756476349,240.326069970726,2.4250324780420676
3.38,2.818,0.0374,-0.0394,379.0106383496816,145.16256808897506,176.71964810831747,207.984814603089,109.44514753965936,239.42999264241894,2.4257166036694895
3.4,2.968,0.0358,-0.0393,361.28565868442837,145.94398451813402,177.6709376742501,205.43734428084437,110.04645433454876,238.52008075941845,2.38408100457692
3.42,2.968,0.0338,-0.0396,348.9284166065181,145.29486465250778,176.8807047943573,202.7658352155266,109.70134889665256,237.09574721602462,2.3705447146926453
3.44,3.013,0.0305,-0.0388,327.2708444293801,144.41940803274233,175.8149315181211,198.2026788451285,109.18270045670026,234.32175642845837,2.3378293953799223
3.46,3.341,0.0265,-0.038,292.0545955322069,145.0704588905239,176.60751517107258,191.94771673742895,109.71060209941604,230.59222397337925,2.245080092540621
3.48,3.475,0.0268,-0.0378,288.7177360586239,146.1898844197469,177.97029407621363,192.0319042957206,110.61385628457018,231.33422672149436,2.2241993769932433
3.5,3.545,0.0275,-0.0376,289.56299225896635,147.07036901268032,179.04218836326302,192.77100086759515,111.3468900103426,232.48202562764297,2.2179595119135493
3.52,3.565,0.0278,-0.0376,289.7568707695983,147.44172569247903,179.49427475606143,193.03032750182408,111.71435295340405,233.15574085225418,2.2169814732434636
3.54,3.819,0.032,-0.0377,302.836895853091,150.99199513882664,183.8163419081368,197.9945870809967,114.3322970157187,237.92139926179507,2.2071794363038575
3.56,3.96,0.032,-0.0373,298.0050494251342,151.90178815963034,184.92391602041957,197.66630716829783,115.11090740469153,238.32469530447568,2.1855616270651326
3.58,4.13,0.0335,-0.0369,299.69705120059393,153.59381539263075,186.98377526059397,199.1415018123844,116.43212687897928,240.16295383455721,2.170796208210372
3.6,3.369,0.0372,-0.0361,340.7598083821138,150.52774930665797,183.2511730689749,204.58825870619953,114.2313022459002,243.43239829231618,2.317019041031119
3.62,4.709,0.0287,-0.0299,262.9824924982765,154.32779556251543,187.87731633697533,192.33467436314677,117.50185814068247,236.27476649721723,2.05897941671815
3.64,4.686,0.033,-0.0297,281.7778080840214,156.39824293440606,190.39786096362477,197.53014508636278,118.96965265239986,240.92904244627857,2.0921569252474614
3.66,4.458,0.0367,-0.029,302.42420377013866,157.04521648967878,191.18548094395678,201.95491710303438,119.34631590009906,244.52918187918957,2.1459147706574226
3.68,4.592,0.0378,-0.0288,303.09860609935873,158.25942350133894,192.66364600163004,202.90916205985783,120.33268481618276,245.8623347395539,2.13499287201785
3.7,4.506,0.043,-0.0287,326.34426823443675,159.98405332301402,194.7631953497562,208.44039656606543,121.47914178638327,250.32472377615662,2.1766579884828605
3.72,4.499,0.045,-0.0287,333.9236968139524,160.7891360314454,195.74329603828136,210.3595229783221,122.09393809129374,252.14932177347356,2.1885390135647182
3.74,4.252,0.0482,-0.0289,353.40486462058817,160.68545231933516,195.61707238875584,213.73190605494443,121.97939119365246,254.6501731607928,2.2394220774205347
3.76,3.68,0.0482,-0.0288,371.8008099975276,157.27915329881097,191.4702735811612,214.46845309513643,119.64513221695384,254.72153840136343,2.326778305394937
3.78,3.894,0.0513,-0.0284,376.1822376695388,159.75670269195876,194.48642066847154,216.93863784415288,121.42756916957806,257.2464369853156,2.30819515488114
3.8,3.96,0.0462,-0.0279,351.2054464017182,158.61678255528227,193.0986918064306,211.7551647322425,120.84565879189707,254.13905257677027,2.2719501218440175
3.82,3.811,0.0433,-0.0276,342.51642934933557,156.79367049752426,190.87925104046434,208.87774713236723,119.70975498633851,252.26958977210552,2.2792419509437223
3.84,3.791,0.0382,-0.0278,319.5973520029615,154.88800241462658,188.5593072873715,203.32688013691518,118.553316417247,248.51154555903074,2.2523984045313017
3.86,3.565,0.0349,-0.0279,310.41860116686286,152.23983579958914,185.3354522777607,199.70897318115345,116.79928308167581,245.8209482078208,2.2681379317620585
3.88,3.565,0.0361,-0.0287,315.18913946809596,152.8221984410763,186.0444154934842,200.96821558772447,117.2958679948723,247.22669253191575,2.276009142493616
3.9,3.434,0.0348,-0.0285,312.33113113572693,151.51659196431694,184.45498152177717,199.4728757208778,116.47698029641327,246.3027863166371,2.289904486411855
3.92,3.427,0.0321,-0.0279,298.8305870281586,150.4407862204982,183.1453049640848,196.13024955504406,115.82942445130742,244.04232223059827,2.272541828628639
3.94,3.624,0.0342,-0.0279,302.19074047004,152.7223230478587,185.92282805826278,198.3378009653291,117.5474030245308,246.48000034514055,2.253628058279024
3.96,3.527,0.036,-0.0274,312.5296461915789,152.91212393358987,186.1538900061094,200.36990357777682,117.75424668185136,248.39723826478047,2.281788268911078
3.98,3.498,0.0351,-0.027,308.4286186210333,152.4506943476978,185.5921496406756,199.23617979790856,117.5319277977607,247.8816420185966,2.280833486860487
4.0,3.507,0.0375,-0.0273,318.31875495788705,153.55378735934156,186.93504548093756,201.81045951264824,118.3874990423959,250.34419343710334,2.2948010541688983
4.02,3.453,0.0375,-0.0271,319.15637184576593,153.27633445902532,186.5972767327265,201.72431063022273,118.2871500556057,250.63150750691565,2.304123526841944
4.04,3.378,0.0359,-0.0265,313.32762707328646,152.22115451072335,185.31270983914146,199.85705335064378,117.64992933437877,249.48739044837194,2.3070331796540464
4.06,3.314,0.0338,-0.0264,304.7078005044219,151.0150593829858,183.84442011841753,197.35164661734305,116.9011832582203,247.81444719663216,2.3044512020229084
4.08,3.15,0.0334,-0.0264,307.17886292545774,149.73234352140872,182.28285298258453,196.86133878886307,116.09379947023554,247.64599876950405,2.332095599614717
4.1,3.023,0.0321,-0.026,304.2049263069687,148.30120738012113,180.5406002888431,195.24689048772993,115.18468688213248,246.6010762443705,2.3475602332346432
4.12,2.921,0.0308,-0.0261,300.3480330268657,147.02399411851883,178.98573197037075,193.5732247947094,114.37879127908116,245.5190967776161,2.358599238963633
4.14,2.921,0.0276,-0.0263,283.3586589626561,145.7041836086153,177.37900613222732,189.35014951364835,113.4947874496997,242.33935960200662,2.33384257536432
4.16,2.891,0.0254,-0.026,272.15954505534677,144.50867117246443,175.9235996882176,186.27120197770094,112.69843691948988,240.01064668140876,2.3216986778690063
4.18,2.663,0.0243,-0.0259,272.56307197262765,142.1356340439605,173.03468492308235,184.63579828576502,111.11267367122939,238.77778374076007,2.3608180732959387
