Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
0.98,3.1301,0.1636,-0.0363,1181.506148830892,146.29403611660044,178.0970874462962,321.7788488042395,89.01907321701417,212.22615813791478,2.766791799013676
1.0,3.0604,0.1527,-0.0365,1126.948354937212,145.0274211843782,176.55512144185172,315.27644291214744,88.7214279207633,211.37498454753296,2.759727084078868
1.02,2.8788,0.1394,-0.0369,1079.064636310233,142.40140540724173,173.35823266968558,308.10643602538147,87.76248991154755,209.83982940443468,2.7699261351638005
1.04,2.6229,0.1261,-0.0373,1043.7365728276193,138.84563770565288,169.02947198949047,301.2710244404057,86.34098782244702,207.99894699517435,2.797292773281681
1.06,2.4312,0.1115,-0.0377,985.5213338178909,135.53943401162135,165.00452836197383,292.3255786694557,84.98354562840998,205.5715190955621,2.807787962267113
1.08,2.3226,0.1018,-0.0372,938.7401890888235,133.50197781491067,162.52414690510864,285.5351620362734,84.22732525362999,204.04755133604132,2.809470352993845
1.1,2.2959,0.094,-0.0368,886.966388678314,132.51587628213053,161.32367547389805,279.0279741163747,83.95988377712507,202.8662389662856,2.79373302128588
1.12,2.3942,0.0953,-0.0365,871.5678211912308,134.06164294559156,163.20547836854627,278.50289601128225,84.98929867206257,204.22070889176322,2.7719603772057386
1.14,2.5562,0.0946,-0.0361,834.5676071227922,135.94797944821158,165.50188802390977,275.8652212523175,86.16482128877409,205.04006567179394,2.7297470140655102
1.16,2.6649,0.0923,-0.036,799.1889043411277,136.98996825402148,166.7703961353305,272.56875180164326,86.92544791533736,205.34961199687388,2.697249321779671
1.18,2.7353,0.09,-0.036,771.0437637845756,137.6142498202877,167.53039108556766,269.65590845074905,87.48465114309408,205.60386113594197,2.674147171444597
1.2,2.8611,0.0921,-0.0361,762.1349387050425,139.3599502176961,169.6555915693692,269.8784195520743,88.6348504148275,207.16897010979366,2.6531280386145215
1.22,2.8828,0.0995,-0.0364,796.2252755645468,140.8983629066637,171.5284417994167,274.9310404289558,89.71363662642989,210.14952875360052,2.67047557814955
1.24,2.8023,0.1077,-0.0353,847.5876362041857,141.52400209930673,172.2900895121995,281.04820099403804,90.34519531497844,213.1547874936094,2.710607507612742
1.26,2.9562,0.1201,-0.0328,886.5408792208341,144.7624638438437,176.23256467946192,287.85402735939414,92.28020979285436,217.1588456934306,2.7095402485713875
1.28,3.1101,0.1352,-0.0303,935.6921513634444,148.15697988703468,180.3650189929118,295.7848914298161,94.28720606627522,221.49165990734363,2.7133627085955365
1.3,3.264,0.1513,-0.029,985.6606029485528,151.49612600064822,184.43006643557175,303.6261331610673,96.24999765256187,225.71906119568004,2.7173966132276743
1.32,3.2127,0.1648,-0.0325,1050.4459616436338,152.65349644068118,185.8390391451771,310.9312348702918,97.12569266482089,229.09743997741955,2.7530191927473115
1.34,3.0007,0.1693,-0.033,1099.188028935473,151.35091166068685,184.25328376083618,314.3204469207903,96.79469055283066,230.66097371343852,2.8031616732723728
1.36,2.7182,0.1707,-0.0364,1150.7082468713802,148.84692103568952,181.20494734779595,316.7333904653273,95.88563408652239,231.605644470126,2.8664055741526955
1.38,2.4962,0.1678,-0.0404,1174.689015585086,146.3727656225329,178.192932062214,316.49139936154455,94.96644306778931,231.7992284218379,2.913499361406454
1.4,2.3297,0.1645,-0.0431,1187.5328297258989,144.33850060456837,175.71643551860495,315.5866155389872,94.24848693517337,231.92615908784015,2.9498395573826937
1.42,2.165,0.1574,-0.0466,1181.869926958334,141.87143224907447,172.71304795539504,312.6077771046892,93.28489195820782,231.30323649325513,2.9814605763135966
1.44,2.1036,0.1514,-0.049,1156.9309155195128,140.78528303241947,171.390779343815,309.1588468607683,92.96077566138705,230.90415988610778,2.9873687618861724
1.46,2.0744,0.1408,-0.05,1098.2947214168962,139.69126784937666,170.05893477315422,302.5890069859696,92.57089397349203,229.51146100653352,2.9741194384657073
1.48,2.0418,0.1357,-0.0504,1070.7155729519266,139.00503646282178,169.22352265039171,299.18681106609586,92.42652137863278,229.17405397892486,2.9728137329273476
1.5,2.0963,0.1356,-0.0498,1050.8662244799734,139.97502106241637,170.4043734672895,297.98162324883555,93.11894389561806,229.9764464208405,2.9564212133909615
1.52,2.249,0.132,-0.0492,993.0756932910793,141.8550792311528,172.69313993357736,293.85827795617485,94.20294028976383,230.06233122298892,2.905242999158618
1.54,2.4725,0.1223,-0.0486,897.3102815932189,143.7354977711,174.98234511264351,285.5465772963194,95.23939031829666,228.7057827920122,2.824512282068308
1.56,2.8214,0.1166,-0.0487,814.3708319790675,146.98463803326956,178.93782021441513,279.1134677424163,97.03074197685655,228.25722276573015,2.7295197149624455
1.58,3.2006,0.1148,-0.049,758.1832413205213,150.47294387789216,183.1844534165644,275.3854593039409,99.03141663186031,228.7447610679779,2.647624021880002
1.6,3.3623,0.1087,-0.0506,711.349668091919,151.22771105332586,184.10330041274455,270.22804234258297,99.63361330026336,227.93397353950687,2.6015676198614837
1.62,3.2626,0.0999,-0.057,677.8533714383856,149.39555254482335,181.8728465763067,264.44746368177306,98.85078542151561,226.1054027769274,2.595781988457186
1.64,3.1089,0.0882,-0.0669,634.6359048790097,146.55101389811648,178.40992996292442,256.50465211019883,97.48856499615759,223.08555745874563,2.590087018538883
1.66,3.1393,0.0744,-0.0699,563.4795591649095,144.59078911338443,176.02356935542454,245.28069276970405,96.58114531742419,218.8911213888308,2.5370425215365113
1.68,3.2171,0.0693,-0.0678,530.7080117325828,144.4002301793671,175.79158456618603,240.38736273478,96.67397109134116,217.57728938303293,2.502836176027632
1.7,3.2834,0.072,-0.0681,536.8034850263668,145.6659681137911,177.332482921137,242.11959819754406,97.58697291396992,219.3498557451655,2.500719674015389
1.72,3.5146,0.0722,-0.0689,520.4180171772389,147.6080512086507,179.69675799313998,241.15569610519907,98.891610333682,220.19009044803212,2.4599398717854157
1.74,3.7762,0.0689,-0.0724,488.514349540366,148.88460606633873,181.2508247764124,237.30963482154752,99.85242756758906,219.6126846422705,2.403557427423025
1.76,3.828,0.0614,-0.0767,450.82499564040955,147.70167253161475,179.81073177761797,230.48576612459848,99.41141998208441,216.99530675598913,2.36475365286525
1.78,3.8834,0.0506,-0.0781,397.87649180357045,145.39947915878008,177.00806158460185,220.02512188573195,98.33896265110262,212.2343878078282,2.3063875503778135
1.8,3.9439,0.0373,-0.0786,331.84327788522563,141.65689638164733,172.45187385591848,205.50364477763384,96.39372011620797,204.585899998059,2.223072330225041
1.82,3.9721,0.0299,-0.079,293.70352763458766,139.07329439220507,169.30661926007573,196.23876552509353,95.02924579959054,199.35531568141263,2.1686883037865585
1.84,3.9433,0.0262,-0.0791,274.93914669390364,137.45362700828565,167.33485027095645,191.20731176217132,94.18028468681023,196.4930505718861,2.1445478876968593
1.86,3.8336,0.024,-0.079,265.547272101376,136.0223507780421,165.5924270341382,188.13514837863667,93.39837780813123,194.756823257634,2.1428868185163674
1.88,3.7,0.0202,-0.079,247.56697103177245,133.52605947441734,162.55346370798634,182.4389508476734,91.8753310641496,190.90709190207323,2.129077764195592
1.9,3.6722,0.0149,-0.0789,217.45298600010668,130.34728413241808,158.68365024816117,173.41585721077823,89.75014839741537,183.98358887098775,2.07733488732663
1.92,3.8431,0.015,-0.0788,214.44865994780125,131.42397215903608,159.99440088926133,173.44619351148035,90.65365144554825,184.69429229616762,2.052513250735782
1.94,3.9748,0.0181,-0.079,228.6909730859809,134.1860398485543,163.35691807650088,178.5825333305968,92.79304496093292,189.80460321390782,2.0666357669175173
1.96,4.0121,0.0212,-0.0788,243.80939766897126,136.3171603422633,165.95132563405966,183.3451225967792,94.41400468962584,194.26258090640238,2.0912872455141445
1.98,4.0239,0.0221,-0.0787,247.6360059752883,137.03285594795457,166.8226072409882,184.59951755627026,95.0483316912742,195.8219780830837,2.097773055372808
2.0,4.0075,0.0218,-0.0787,245.865170054327,136.96425789497982,166.73909656780154,184.08453517542253,95.15022930483879,195.96610133999752,2.0974508455534284
2.02,3.9963,0.0219,-0.0787,246.04291682341432,137.13386333318238,166.94557275343945,184.15969374064744,95.41158910608969,196.57290536520821,2.0999933746449195
2.04,4.0211,0.022,-0.0787,245.46841286966608,137.47390219506752,167.35953310703874,184.20394575359236,95.79476003642264,197.1892741347991,2.097279698848177
2.06,4.1779,0.0182,-0.0786,222.55349683698307,136.17473848993586,165.77794250948713,178.1980249450637,95.07728974985343,192.9179028080686,2.038880062827053
2.08,4.5424,0.0174,-0.0785,212.3364007171013,137.35687500199262,167.2170652198171,176.7370822651158,96.12893077592021,192.3822914197644,1.9827171156921957
2.1,4.9058,0.0184,-0.0785,211.64433483913473,139.51492150428686,169.84425226608838,178.1475131078831,97.91221672101867,194.36533301812756,1.9484560472076566
2.12,5.0797,0.0202,-0.0781,217.13634462489364,141.39249968339726,172.1299996145706,180.7203103185687,99.43151056169961,197.26117146926197,1.9452170555303279
2.14,5.2265,0.0202,-0.0778,214.77779211624332,142.05093462827705,172.93157259094596,180.6284353566859,100.10122520897787,197.77203357563857,1.9287925000339805
2.16,5.5043,0.0191,-0.0777,206.2045999104032,142.41639308899855,173.37647854312868,178.94386540211022,100.64282927082839,196.87568749511786,1.8890671989202168
2.18,6.0304,0.0179,-0.0776,195.34094292830264,143.29701548972076,174.44854059618183,177.1593386070102,101.68698507558103,195.8099261439021,1.8260602551534797
2.2,6.6349,0.0195,-0.0775,195.91478583834132,145.9846735145792,177.72047210470515,179.3936434734255,104.09463626353607,198.59978205369836,1.7860765553921112
2.22,7.1283,0.023,-0.0775,204.32152240832733,149.3840686276081,181.858866155349,183.92280870039147,106.89498725562731,203.48095760218345,1.7736400663741
2.24,7.3301,0.0268,-0.076,215.64051096799267,152.14150025227147,185.21573943754788,188.49000248758216,108.96770031918552,208.08071932608735,1.785721204493061
2.26,7.1349,0.0308,-0.0732,231.14748083586733,154.00951188343598,187.48984055374817,193.11327804845826,110.07724075435341,212.31264169090207,1.8288625347771097
2.28,6.9397,0.0346,-0.0704,246.0847729865656,155.57834972538936,189.39973010047402,197.30938758616728,110.97370531066642,215.9847488182455,1.869430232834452
2.3,6.7468,0.0387,-0.069,262.1609063482798,157.11089459842117,191.26543690242576,201.63522869752524,111.8274083224825,219.59105607570544,1.9105610607241559
2.32,6.4636,0.0434,-0.0688,281.79929632565256,158.45123322586565,192.8971534923582,206.41699281030512,112.47175046200562,223.30548543326177,1.962209450097327
2.34,5.9398,0.0475,-0.0687,304.1742452611141,158.55189688055793,193.01970055024444,210.6350855646966,112.21438751160692,226.29108672560292,2.034242702536209
2.36,5.4301,0.0482,-0.0686,315.968958515669,157.15518889317156,191.31936039168713,211.64846018589694,111.17127619228395,227.05976553278308,2.091811351101038
2.38,5.0587,0.0482,-0.0684,323.3592525778957,155.83603029754144,189.71342818831135,211.90000907964625,110.3013242308125,227.4257986837414,2.1345348380373945
2.4,4.8596,0.0491,-0.068,330.6207445644765,155.43486159165275,189.225048894186,212.82470439128548,110.08972513849217,228.38871310367534,2.163300103075248
2.42,4.8927,0.0505,-0.0676,334.1795151155667,156.19674157139121,190.15255495647625,213.96413481980852,110.70995537916765,229.7182936647298,2.16613215340172
2.44,5.0144,0.0521,-0.0679,336.2435319101193,157.40454981706898,191.622930212084,215.1762816512386,111.64550902645134,231.17448878723997,2.1590161663053067
2.46,4.9147,0.0553,-0.0726,349.47448414350765,158.1226320113012,192.49711723114928,217.987621662957,112.12941040382398,233.41979455186743,2.1861138587086377
2.48,4.7563,0.0584,-0.0753,363.95392860952376,158.4572823065946,192.9045175906369,220.67588324498232,112.3606976528022,235.50573808486448,2.2198514734883785
2.5,4.6168,0.0566,-0.0774,360.39466731151873,157.42047177854798,191.6423134695367,219.17757847059582,111.83919232261408,234.97455592715963,2.2299130020042672
2.52,4.4931,0.0475,-0.0786,328.89705721036756,154.15527772864436,187.66729462617576,211.02303257227499,110.03716156079413,230.0981370559697,2.2025080701735185
2.54,4.4269,0.0382,-0.0794,293.39333091801734,150.66688578433568,183.42055660701735,201.6890878492305,108.07150857389719,224.09494534549376,2.1593666257401463
2.56,4.3962,0.0331,-0.0799,272.6680643941394,148.58963486211948,180.89172939736284,196.0083462193706,106.91962047095936,220.3844148882885,2.130846734563963
2.58,4.2379,0.0343,-0.0806,280.3936741715661,148.4784499393213,180.7563738391738,197.35613192775065,106.90234075140074,221.78322371270585,2.1607408662795367
2.6,3.9252,0.0373,-0.0663,299.4681412296924,148.12520309074003,180.32633419742265,200.66448821490454,106.69605070923446,224.52501694015146,2.2259227564160105
2.62,3.5317,0.0398,-0.034,319.7754139774088,146.70842118395885,178.6015562239499,203.28558776923393,105.8779551228022,226.68869463892213,2.3047503112335512
2.64,3.1357,0.0417,-0.0244,340.22233063182574,144.67918933518183,176.1311870167431,205.34632768497562,104.70494092652127,228.30536195241152,2.387709799211717
2.66,2.7545,0.0441,-0.0242,365.48341741707384,142.43201960244483,173.39550212471545,207.93361397909246,103.46405150621722,230.19089561544152,2.4798447047736416
2.68,2.5194,0.0473,-0.0256,390.62221884420666,141.26658905040676,171.97671710484303,211.13633090407012,102.95313042158031,232.58376973618678,2.5515221053297488
2.7,2.4962,0.048,-0.0271,393.9535326573497,141.35969338345626,172.0900615102946,211.6565003330518,103.15450578795055,233.45114911872363,2.560873297376206
2.72,2.5886,0.0471,-0.0314,383.98826732707386,142.17608811361052,173.08393335569977,210.56001425369317,103.74569059543408,233.37540609095538,2.534018835236091
2.74,2.5372,0.0451,-0.0374,376.2880578665786,141.27174079931447,171.98298879916544,208.50564716729252,103.28475166406903,232.45870980440455,2.5352054616938453
2.76,2.3886,0.0431,-0.0396,373.21696069015877,139.33697175814535,169.62761779252477,206.42924294388928,102.21268925084756,231.41422937061853,2.5603565243065014
2.78,2.2112,0.0401,-0.0428,366.76239547036454,136.68684383437233,166.40137510271413,203.24047851803718,100.68150409307593,229.541970019591,2.589057090388811
2.8,2.0267,0.039,-0.0442,370.4386260384505,134.3356815849996,163.53909062521691,201.96384935636684,99.39483141242857,228.98096342655884,2.634828932463757
2.82,1.8931,0.0375,-0.0454,369.4605803768963,132.3301154190247,161.09753181446487,200.1718818744481,98.29799563047582,228.11189320154008,2.6663355255760077
2.84,1.7906,0.0382,-0.046,378.74431758010655,131.27671539484996,159.81513178503474,200.78688286017825,97.8550799728907,228.9758722701177,2.7045696509348
2.86,1.7244,0.0383,-0.0459,382.61888357015937,130.48251501296588,158.84827914621934,200.704293870938,97.5369009296834,229.39678328263182,2.7280063001762476
2.88,1.6008,0.0382,-0.0458,389.8392823563344,128.71347973170978,156.69467097773367,200.38522426257552,96.66399335432003,229.59709370146058,2.7723559973333276
2.9,1.5749,0.039,-0.0456,395.0569428560817,128.6346521039659,156.59870690917586,201.05024025190204,96.78927980770504,230.5921506639802,2.7874301715282006
2.92,1.6112,0.0374,-0.0454,382.0245914492536,128.86820622962296,156.88303367084535,199.07179989034125,96.95542623799933,229.77767517958023,2.7631517024785865
2.94,1.7019,0.0395,-0.0451,385.8375672930197,130.932988452416,159.3966815942456,201.1943148598357,98.3536408659483,231.90929962823998,2.743673397533505
2.96,1.794,0.0436,-0.0451,399.7626831507207,133.47583270122823,162.49231807106048,205.28385127811575,100.10706495773057,235.4008832106242,2.736713362125494
2.98,1.8189,0.0399,-0.045,377.6603858509373,132.93493367836902,161.83383230410143,201.24522421448228,99.75695065492404,233.12321936484358,2.705952383372394
3.0,1.9185,0.0367,-0.0449,353.819931748163,133.434184184203,162.44161552859495,197.60170807049744,100.01642220244959,231.08509722692227,2.652970365356094
3.02,2.0414,0.0391,-0.0448,358.22432631763814,135.81489776180126,165.3398755361059,200.07560807092483,101.63424654487308,233.4952007132824,2.6310951266317315
3.04,2.3034,0.0394,-0.0446,345.55248096009245,139.02143965264233,169.24349175104282,200.28234830989334,103.67261516857216,234.32725992092986,2.5600165181917474
3.06,2.6924,0.037,-0.0446,317.58930711448653,142.16903758149468,173.0753500992109,197.657528657134,105.66939537502462,233.07545104940235,2.4505842787837833
3.08,2.8686,0.0285,-0.0509,272.11375044013926,140.5318450444489,171.08224614106823,187.81859453289192,104.54217340456934,225.77698875225155,2.351804989147216
3.1,2.9541,0.0241,-0.0602,248.49058286199153,139.31879380295197,169.60548810794154,182.12493705664315,103.72059898980869,221.3184530223622,2.297563823939001
3.12,3.0243,0.022,-0.061,236.19052011095064,138.8782279471305,169.06914706607193,179.18635737051704,103.47224307904872,219.10507664260922,2.264486677961607
3.14,3.0122,0.0205,-0.0623,228.61547276562592,138.09549178505782,168.11625086876603,176.9374070066217,102.99095931975766,217.44763995616793,2.2523496757573014
3.16,3.2274,0.0185,-0.062,214.22679123707752,138.51067692456863,168.62169364730093,174.09060824978795,103.31916505046404,215.01978471062586,2.1916218417192077
3.18,3.4837,0.0165,-0.0618,200.0305400843318,138.93007501641398,169.13226523737356,171.21177752030295,103.656752255598,212.30383100873428,2.125757604249505
3.2,3.6835,0.017,-0.062,199.29867468116845,140.4953790202301,171.03785272028014,172.174056517768,104.93450411717646,213.5558086978022,2.0990503274329444
3.22,3.7278,0.0235,-0.0629,227.58087423657784,144.70114382795956,176.15791422534207,181.42476283904048,108.165699427123,223.10785575674825,2.155016818908344
3.24,3.731,0.0306,-0.0632,256.94503971640637,148.2940094681003,180.53183761333952,190.0910689321581,110.7661472714057,231.2612854325561,2.211060362449125
3.26,3.6519,0.035,-0.0595,275.7351021319169,149.77555072858695,182.33545306088848,194.8229841842122,111.85429935119862,235.66511178520824,2.2543745557912778
3.28,3.5281,0.039,-0.0554,293.7488221473428,150.61125829698852,183.35283618763822,198.8011820317521,112.49546146651794,239.31286128682564,2.300508908306792
3.3,3.4044,0.0434,-0.0529,313.35717789357994,151.4008147056346,184.314035293816,202.93225932170895,113.10718390254172,242.97105942478652,2.3478718341251374
3.32,3.201,0.0483,-0.0551,337.5134250864367,151.55438334884775,184.5009884246842,207.26215495627207,113.2981867075373,246.63796680928306,2.4117123071424493
3.34,3.1207,0.053,-0.0556,357.189641841831,152.37483354851162,185.49979736340546,211.18736217218787,113.94795331630414,249.9659993725869,2.450744629362323
3.36,3.1569,0.0523,-0.0562,352.4297564109916,152.59016849745805,185.76194425777504,210.46302588738766,114.20085124366145,249.93285042722636,2.4403334115034307
3.38,3.235,0.0497,-0.0576,339.29438556207276,152.58066429567666,185.7503739251716,208.11767129994178,114.30787283220342,248.69959659721218,2.412526627147279
3.4,3.0394,0.0503,-0.0584,347.16867394083994,151.2927358940562,184.18246108841623,208.41232354485626,113.58488859888587,249.3448425142669,2.453385486131836
3.42,2.78,0.0403,-0.0588,315.36173735793125,146.108398433158,177.87109374471407,198.81314601219265,110.27062851087831,242.46214767705993,2.4520143490185426
3.44,2.5688,0.0365,-0.0591,305.51916462589685,142.9852965123712,174.06905662375627,194.59214284432343,108.30600581756605,239.5736877049567,2.4756088707985833
3.46,2.394,0.0349,-0.059,303.7690699484573,140.80014481453253,171.40887194812657,192.54410058567325,106.98659506009874,238.40690655356406,2.5072676505070497
3.48,2.6403,0.0326,-0.0589,284.7063532541832,142.43082901463168,173.39405271346467,190.16958315581454,108.06672378422837,236.8196998667722,2.432267518145779
3.5,3.0308,0.0309,-0.0589,266.1911526587045,145.1102890406494,176.65600404948626,188.57204936928562,109.92071413220913,235.75835730529178,2.337279180291048
3.52,3.4445,0.0306,-0.0403,254.9702854627943,147.95884684004903,180.1238135444075,188.45813845527866,112.0515150683127,236.02258821492572,2.258675717708809
3.54,3.5504,0.0342,-0.0336,266.4367463157729,150.2556036946348,182.9198653673815,192.38681369208098,113.76399266813978,239.85734735608293,2.265909646782299
3.56,3.5635,0.0379,-0.038,279.81404396152357,151.91451045089903,184.93940402718144,196.1463725089329,114.97892152887,243.4353200234798,2.28770919276194
3.58,3.3489,0.0399,-0.0431,291.8542235051224,151.29480534367855,184.1849804183913,197.85849102795103,114.62094074941253,245.30303058877664,2.337349959446468
3.6,2.9577,0.0309,-0.0462,264.87693713887336,144.99812316774393,176.5194542911665,187.87594717372363,110.39613413593823,237.40176908153646,2.351875044380946
3.62,2.7162,0.0312,-0.0516,271.8490366530098,143.22615731150177,174.36227846617606,187.81332785312125,109.30603180970625,237.88356474535635,2.405066632612207
3.64,2.8126,0.0303,-0.0535,264.91625985839806,143.79078177955603,175.04964738380735,186.82892907353917,109.7577748450433,237.37192193742288,2.3774664409658284
3.66,2.9509,0.0254,-0.0542,239.90871650360586,142.8089128124234,173.85432864121108,181.04438142366917,109.07876448726498,232.39485899103832,2.3095298341985058
