Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
0.6,3.3991,0.1123,0.0015,1147.6747265567894,134.4518628912174,163.6805287371342,311.0192842472388,76.18014552804249,178.6131720164905,2.6043205968463794
0.62,3.3891,0.1176,0.0034,1165.9391776167888,135.55526634192123,165.02380250320846,313.66326227849197,77.13982896584466,181.18007250394163,2.619543747719952
0.64,3.3665,0.1233,0.0032,1189.0517342595451,136.57994096864925,166.27123248357302,316.66581611020405,78.05478148296304,183.759419635527,2.6375067603879128
0.66,3.3086,0.1273,0.0038,1206.4518103449489,137.10707527976612,166.91296121015006,318.6651485507935,78.73730917393233,185.94197140082707,2.6575509899946477
0.68,3.2152,0.1286,0.0042,1212.1907364599651,137.0264392959127,166.81479566458938,319.0242620074173,79.13347769109363,187.55954710545825,2.678125580603202
0.7,3.1011,0.1297,0.0045,1221.9458767921253,136.70916115008214,166.42854400879565,319.5221929204571,79.41588265748585,189.09888719640222,2.7028212940413265
0.72,3.0407,0.1315,0.0044,1225.0936133026587,136.8677132979597,166.62156401490748,319.82160071381736,79.90524531794452,190.76523387600037,2.7189763711402475
0.74,3.0577,0.1292,0.0047,1182.3744904961875,137.23604670134614,167.06996989729095,316.07902742431315,80.46293897283984,191.65997596017647,2.710329289042068
0.76,3.1094,0.1274,0.0044,1138.0020837477794,137.93341425006213,167.9189390870322,312.3850022425239,81.16307520635362,192.6297791391473,2.6958927717635364
0.78,3.117,0.1276,0.0043,1117.976123861966,138.46379091132152,168.5646150224784,310.79883905232765,81.7906817270025,193.9429199312519,2.6948575968029655
0.8,3.076,0.1292,0.0049,1117.378859925935,138.72436702636247,168.88183811905,310.82615271381826,82.2965557642824,195.48648950866178,2.7066668189252776
0.82,2.9942,0.135,0.0047,1152.2267565338327,139.04751050755803,169.27523018311413,314.2679295034781,82.84383839806215,197.7982878155904,2.736236599887288
0.84,2.9258,0.1395,0.0043,1175.8657046260575,139.30072825820352,169.58349527085647,316.534393811013,83.35014338870536,199.82382691201354,2.7601975879506297
0.86,2.848,0.1383,0.0049,1165.7108089025587,138.86340605549944,169.0511030240863,315.0203353216483,83.51228972175149,200.7512891683621,2.774164897717963
0.88,2.6804,0.1334,0.005,1152.8031890150658,137.14519936593243,166.95937314113513,312.08321596779047,83.06779519208494,200.8874501899353,2.8006552780056477
0.9,2.5986,0.127,0.0051,1111.909081059106,136.05037038335257,165.62653785799446,307.06253635849043,82.87726830692134,200.69967343535436,2.805106494410775
0.92,2.5612,0.117,0.0057,1038.9188824765206,134.96837699511534,164.30932851579257,298.85813853221333,82.64681631983528,199.65708200915168,2.78988290134448
0.94,2.425,0.1091,0.0035,1000.751232647732,133.01638686288402,161.9329927026414,293.14540252634083,82.01349346455586,198.84981297073213,2.8030304055552713
0.96,2.2433,0.1039,0.0016,990.4205929859143,130.74535599288487,159.16825946959898,289.88961558624214,81.24489758497957,198.53220448768897,2.836654580247857
0.98,2.0094,0.0964,0.0033,977.4226797950449,127.34468078285826,155.02830704000138,285.326262414441,79.9279413284083,197.47524363621935,2.8826103923205944
1.0,1.7034,0.0819,-0.0004,940.1539330740634,121.69406947472552,148.1493019692311,276.20074688140784,77.43369498329275,194.08787530188818,2.9375470425262744
1.02,1.5612,0.0686,-0.0057,864.0342370208448,118.0437018847027,143.70537620746416,264.8128979674591,75.76726358001467,190.49752041879174,2.9415827628423115
1.04,1.5233,0.0547,-0.0116,748.4515394014325,115.53816199566218,140.6551537338496,249.72466299036938,74.49500318893065,185.84896847083348,2.89528792415885
1.06,1.5736,0.0441,-0.0162,638.9174752277493,114.51532081236515,139.40995577157497,235.58872407052044,73.90844115690179,181.6335930246898,2.819168868831277
1.08,1.6963,0.0398,-0.0119,575.3862015853233,115.46462210167644,140.56562690638873,228.0054238932254,74.46433327564021,180.17688927226868,2.747569502247291
1.1,1.8587,0.0374,-0.0104,528.2692466238773,117.14686375845466,142.6135732711622,222.75721360178218,75.44656498380836,179.6790992884738,2.6767567174207536
1.12,2.012,0.0361,-0.0101,496.26057619704966,118.80083743449897,144.62710644199876,219.3229456028862,76.47085741649212,179.7772357397697,2.6202075711918718
1.14,2.2021,0.0337,-0.0096,455.3080718148629,120.32367435162733,146.48099486285068,214.20787788152205,77.41037775380941,179.09586710071514,2.5491695240083865
1.16,2.4256,0.0299,-0.0184,405.81287332545884,121.439294228996,147.83914080051687,207.0134142468482,78.0965439335422,177.2362461474024,2.462988431353687
1.18,2.6981,0.0261,-0.0262,358.3130391791838,122.50547508179446,149.13710009957586,199.53775755736697,78.7869958596461,175.02456168612608,2.368694448256297
1.2,2.9793,0.0244,-0.0296,330.2648905560719,124.04777074602748,151.01467742994652,195.44867916440748,79.84652410092089,174.36597133105914,2.295184860261931
1.22,3.3007,0.0265,-0.0328,328.9239084199813,127.2268774602143,154.88489429939133,197.42799910044894,81.96614974380854,177.12034153697113,2.2522773057761345
1.24,3.6481,0.0308,-0.034,340.0884071724438,131.20021422746248,159.72199992908475,202.32980784758715,84.58169240003228,181.49569521732332,2.2259009112296204
1.26,3.9027,0.0402,-0.0345,381.51652936612123,136.17500776758322,165.77827032575348,213.34231797125963,87.7057731250507,188.74653710974624,2.2470457920194695
1.28,4.1573,0.0505,-0.0351,422.4350396439124,140.88387280059723,171.51080167029227,223.70211171011323,90.59499712725875,195.2949264738679,2.264634068705333
1.3,4.4028,0.0582,-0.0372,447.0515960048599,144.4611754725137,175.86577883610366,230.29921471430524,92.82814086149911,199.7979398523557,2.2658480393030467
1.32,4.4959,0.0617,-0.0448,457.4940029582696,146.09365832596708,177.85314926639472,233.07625866044773,93.95862249713217,202.13097668428819,2.2682319412536893
1.34,4.6905,0.0627,-0.0522,451.69180129616365,147.55851140475778,179.63644866666166,233.14145571987837,95.0564780263004,203.38975414207545,2.246655042013145
1.36,5.3307,0.0618,-0.0635,421.2046551757776,150.35071676302005,183.03565518976353,230.19427753223596,97.10701710223566,203.96319405401198,2.1651747483140333
1.38,5.963,0.0607,-0.0696,394.93837769507286,152.6154951342773,185.79277668520714,227.38439785441662,98.9408877884031,204.40999786826987,2.0925475961455855
1.4,6.2732,0.0554,-0.0705,364.41068483074025,152.32146845457302,185.43483116208893,221.71546621103653,99.30958399916328,202.80928662769787,2.0388469068061053
1.42,6.0426,0.0458,-0.0689,330.79609878119214,148.7621033569828,181.10169104328344,212.7524130488362,97.61173929006952,198.50994779088086,2.015236118968673
1.44,5.7452,0.0361,-0.0718,295.9175534489943,144.47391065799053,175.8812825401624,202.6983870703501,95.37963045221524,193.07242895719895,1.9907818259367738
1.46,5.3502,0.0317,-0.0757,284.05763338968455,141.6195321171969,172.40638692528321,198.06172526761637,93.75212453304829,190.40075673977117,2.004671278568155
1.48,4.818,0.0315,-0.0765,294.6138356713275,139.8836142259804,170.29309557945442,198.72993486908373,92.64952016378888,190.75220008155645,2.065427042112838
1.5,4.1984,0.0326,-0.0759,316.32410274524904,137.95677991125493,167.94738423978862,201.373026158426,91.43075856569207,192.0613389360263,2.154877357267931
1.52,3.6568,0.0317,-0.0749,328.7191110389986,135.0785569107478,164.44346058699733,201.44132813210777,89.75214429141631,191.8098192969692,2.2309481967393796
1.54,3.2794,0.0266,-0.0745,312.3686970860887,130.99887992191398,159.47689729624312,195.21210239914933,87.3953149398144,187.9550457416813,2.2569354360016143
1.56,3.05,0.0212,-0.0745,286.1050237616526,127.25967018113661,154.92481587268804,187.22302758893812,85.17879945874924,182.99016954362918,2.2518715858493907
1.58,2.8728,0.0205,-0.0747,287.1571743378063,125.92453528376764,153.29943425849973,186.3415666082848,84.51154476096961,182.70038403919673,2.2801769253385182
1.6,2.6843,0.0207,-0.0755,295.1950098884266,124.86284013302891,152.00693581412216,187.03330734011698,84.05051682662874,183.42207648983404,2.3220956253475555
1.62,2.4857,0.0216,-0.0757,309.50529359190534,123.92067752994701,150.85995525384854,188.98165606803286,83.70805923701987,184.91509382913281,2.3763534512519238
1.64,2.3518,0.0224,-0.0754,320.96016312155365,123.32740855726108,150.13771476536132,190.5808736114214,83.57890055338017,186.29270732911831,2.41688973377559
1.66,2.242,0.0229,-0.0754,329.5400714128358,122.73193506556677,149.41279051460305,191.6058985040326,83.43835707259296,187.33564411150576,2.4500281131898216
1.68,2.1284,0.0221,-0.0754,329.05156168085335,121.46860284552629,147.87482085542334,190.46399477932002,82.8472371983388,186.96555080833173,2.473149825549381
1.7,1.9916,0.0209,-0.0753,326.9873777838259,119.71161012678073,145.73587319782,188.66598153252616,81.94828512745318,186.07860663617464,2.5004611325854613
1.72,1.8694,0.0206,-0.0753,331.3795416489628,118.4135237368933,144.1555941144788,188.37935799867165,81.37122101830231,186.19233042261862,2.534871493919406
1.74,1.7453,0.0228,-0.0753,357.1572532706186,118.05422548252602,143.71818754394474,192.53252993515565,81.51328565094116,189.1211430072991,2.598005377227828
1.76,1.632,0.0257,-0.0752,389.15752241549666,117.87202237974867,143.4963750709984,197.64016660405764,81.7949509171241,192.54839174519552,2.6652964001266146
1.78,1.5465,0.0281,-0.0751,415.6172966846955,117.6767313703937,143.25862949439235,201.60279344330038,82.02450105545897,195.27607038406438,2.7184297145067595
1.8,1.4733,0.0285,-0.075,425.16692371882704,116.8852531376556,142.2950907762764,202.34548325574647,81.80307589975565,196.11864580881593,2.750921193963412
1.82,1.4051,0.0255,-0.0748,405.7391588325955,114.98151500553944,139.9774965284828,197.6987206265253,80.74773433735558,193.77648490183827,2.7531782681373627
1.84,1.3822,0.0202,-0.0748,359.42946935152366,112.76133138192606,137.27466429104044,188.30891636857527,79.2544304692868,188.49271382348027,2.709955159209619
1.86,1.4117,0.0186,-0.0747,340.63323517252076,112.67212778959535,137.16606861342044,184.91367389607552,79.19083159661734,187.02140138250678,2.6792872809403594
1.88,1.3855,0.0195,-0.0747,350.03959981210085,112.81630519993102,137.34158893904646,186.53709480090458,79.52394534991787,188.65750173640492,2.7007427800747412
1.9,1.2819,0.019,-0.0746,354.1058810061199,111.08313311891094,135.23164031867418,185.78168142587015,78.70074983577574,188.41718249576027,2.741228614658337
1.92,1.1099,0.0168,-0.0745,349.2045043819261,107.19737598512255,130.5011533731927,181.8219433801727,76.52390247845399,185.72068353555915,2.7998784985920273
1.94,0.9381,0.0185,-0.0744,388.3380873778414,104.49955153979508,127.21684535279401,185.91074808588877,75.51023693025158,188.32178474827984,2.9212582631266955
1.96,0.8493,0.0202,-0.0743,416.66030454543886,103.16144755688144,125.58784919968176,188.7603361382046,75.19586792011604,190.84081905622784,3.0007520588303853
1.98,0.7525,0.0202,-0.0741,417.0737246989293,100.72360957602702,122.62004644038072,185.45197756896198,74.10573962449925,191.16037539542486,3.073255261420386
2.0,0.7118,0.0211,-0.0738,423.8715936619122,99.97375967873758,121.70718569585445,184.9739984006058,73.98763667551303,192.6568754733553,3.116834635229717
2.02,0.6042,0.0218,-0.0735,430.7504021255761,96.87017423578882,117.92890776530813,181.50905630680896,72.65866540913588,193.72859704683623,3.2231131360176866
2.04,0.5911,0.0214,-0.0731,425.762423275043,96.40572477969936,117.36349103615575,180.161084738982,72.51678321237348,193.7136701241011,3.2318717721493786
2.06,0.5915,0.021,-0.0728,420.439386233491,96.41005611881769,117.36876397073459,179.37448148136895,72.60701718328414,193.71762487184796,3.226962153271765
2.08,0.5885,0.0207,-0.0725,416.0811455447029,96.32283733334513,117.2625845797245,178.57263497690357,72.66218614279236,193.8215435733688,3.22659509850668
2.1,0.5945,0.0198,-0.0722,406.38525524950927,96.35648406941155,117.30354582363147,177.35439889264686,72.69354786051423,193.18634925310772,3.209976621310401
2.12,0.5916,0.0195,-0.0718,402.0606498198702,96.26501636384384,117.19219383424469,176.54812255171885,72.74181296474671,193.25922611574794,3.2093174394517034
2.14,0.6165,0.0208,-0.0716,410.7817612459985,97.65513114741925,118.88450748381476,179.00662040727582,73.7602656979926,195.41062708308658,3.199799693065569
2.16,0.6343,0.0206,-0.0713,406.9157941655548,98.29830765746668,119.66750497430726,179.17385612150943,74.19546885478704,195.6664087037887,3.1804079707899824
2.18,0.6191,0.0205,-0.0711,404.6594506126626,97.86582725135496,119.14100708860605,178.164862044299,74.09652733516762,195.96399301615605,3.19382858486158
2.2,0.609,0.0203,-0.0708,401.4539753279591,97.56303837145383,118.77239453916118,177.21839718643935,74.04886216937004,196.1432407304315,3.201391354673207
2.22,0.7196,0.0236,-0.0706,423.6284515701157,102.2667660437784,124.49867170546936,185.23838972062111,76.99752623106832,200.72806260367932,3.1369358698204994
2.24,0.8946,0.0261,-0.07,436.2383687712844,107.93562174495716,131.399887341687,193.39133794718524,80.3160783894617,204.1633690984558,3.030091940188265
2.26,0.9053,0.0266,-0.0605,436.76138949677215,108.38275408573654,131.94422236524449,193.76232396425036,80.77989193843473,205.14647923894614,3.027516589566949
2.28,0.833,0.0262,-0.0509,432.61771534878625,106.41408511466727,129.5475818787254,190.6476906815641,79.9126620013758,205.07334368949603,3.0740126933911234
2.3,0.7608,0.0258,-0.0414,428.29062528651446,104.27917518419584,126.94856109380363,187.3171355909159,78.96698369806056,204.97875992768553,3.1249388366633317
2.32,0.6641,0.0248,-0.0406,420.8342237478701,101.07385454193239,123.04643161626554,182.33462822975525,77.36857420195184,204.16978048595251,3.19729786252153
2.34,0.5442,0.0216,-0.0446,396.9326184677484,95.9904825523397,116.85797875937007,173.24651055968928,74.50213562583568,200.67578391091664,3.2838588057228115
2.36,0.5975,0.0169,-0.0446,356.2580805666794,96.49644609352364,117.47393437472445,169.14714417548308,74.16425104259002,194.92909401322655,3.1701562786704423
2.38,0.6398,0.0157,-0.0429,343.9682166772453,97.54076250541752,118.74527609355177,168.8026396641073,74.61673782560702,193.58219399743595,3.112602572839041
2.4,0.5833,0.022,-0.0417,394.4155683480439,97.86066125421111,119.13471804860484,174.68186206169796,75.89725611946724,202.55163291477817,3.2464939203638545
2.42,0.5228,0.0234,-0.0363,403.0282043667814,95.93012752500317,116.78450307391691,173.0066499583965,75.26684888466853,204.4460799234249,3.327438970557859
2.44,0.6417,0.0323,-0.0371,461.7541727530578,102.78510703567818,125.12969552169518,187.41156431501236,79.80531529430824,213.96363451192883,3.2838067577988324
2.46,0.9563,0.04,-0.0405,499.96827105177056,114.0295719540543,138.81860933537047,204.87327754220777,86.2331638627708,221.10091157522953,3.0964718440121146
2.48,0.8976,0.0475,-0.037,540.6099562268851,114.04932136739268,138.8426520994346,208.6039718851562,86.87301401521503,226.45348725279203,3.180014902355694
2.5,1.7375,0.0566,-0.0368,522.1216692246941,132.7843309908666,161.6504899019246,225.01853428875205,97.15789173497069,233.28142378671475,2.8242076230302997
2.52,2.5097,0.0646,-0.0341,493.05748158011295,144.2087683285403,175.55850057387514,229.82655052437008,103.80111368076147,238.45230284003566,2.63540454687392
2.54,2.3204,0.0621,-0.0282,493.25118513847457,141.73334797536376,172.54494536131241,227.82267810612785,102.52487546321328,237.56899412798435,2.67264038919663
2.56,1.9287,0.0669,-0.0163,548.8964243144528,137.80841298177629,167.76676362998853,232.3386050539989,100.66929220176934,240.02739985830345,2.8055724374295155
2.58,1.7699,0.0658,0.0126,556.0627031585011,135.2487819426369,164.65069106060145,231.1188760569511,99.5097115738286,239.8301216741484,2.853524868478724
2.6,1.8294,0.0627,0.0616,528.625185506175,135.41293548464378,164.8505301552185,227.46074448223706,99.79897223626762,238.85474703955126,2.820244955536159
2.62,1.6552,0.0552,0.0544,504.87444994576697,131.42853739091942,159.9999585628584,220.89654765590217,97.54409735154321,235.2131270805547,2.847109418276958
2.64,1.7463,0.0466,0.0464,447.49850679619976,131.11482687836804,159.61805011279588,212.30750071718808,97.13256574894639,230.6255385184282,2.770135311201429
2.66,1.7926,0.0402,0.0434,406.3550796201123,130.28853542826442,158.6121300865828,205.27564125947808,96.51332744752554,226.7148530240454,2.71664837257814
2.68,1.283,0.0369,0.0566,428.8284196682974,121.00189453820033,147.3066542204178,201.31500332287354,91.51391239295432,224.07435922045403,2.897644179713796
2.7,0.7618,0.0359,0.0606,441.93432525765814,107.81530032856512,131.2534090956445,188.71392768536907,84.87795123495695,222.83463266431116,3.206707955790928
2.72,0.6605,0.0304,0.0603,407.74958100052186,103.18609515314954,125.61785496905162,179.29891166976668,82.18038511561801,218.2460101284446,3.2509792260550903
2.74,0.6997,0.0261,0.0561,380.45792471475113,103.59405909669982,126.11450672641719,176.59650298142427,81.99001227387046,214.45010421358458,3.178266692014151
2.76,0.7291,0.0198,0.036,339.15823468988566,102.89311344507776,125.26118158531206,170.80442008894923,80.77093322968784,207.32938165223752,3.0875349161446346
2.78,0.7315,0.0158,0.0082,310.8846982147027,101.80181231568842,123.93264107996852,165.89626463338433,79.46898718778003,201.70826607936132,3.0342068549765924
2.8,0.7892,0.0114,0.0129,266.31264361158844,101.32433615851843,123.35136575819637,158.2680513846723,78.35122616867353,193.78829976469606,2.9194156053728815
2.82,1.2442,0.0082,0.017,206.55779437564934,108.95009152894085,132.63489403523235,151.8152576935195,81.56386802161242,186.62540709505748,2.5923944410481115
2.84,1.9005,0.0058,0.0078,167.10544578087837,115.7410942146309,140.90220165259416,147.32905659017257,84.40376484790725,179.2910278069013,2.3016222444224828
2.86,2.3433,0.0078,-0.0146,175.5261350015097,122.23089070272137,148.80282346418252,154.00502671135862,89.32780218442095,186.95168617557653,2.2274835016300356
2.88,2.4245,0.009,-0.0149,182.36274075421258,124.11390703148089,151.09519116875936,156.95490511138937,91.01577218469528,190.84631787518623,2.229865661472789
2.9,2.4293,0.0094,-0.0123,184.65628382494478,124.59393607683273,151.67957435440508,157.78453086951893,91.54684124653392,192.2673897757023,2.2355115819118043
2.92,2.4331,0.0102,-0.0104,189.64148477380934,125.38897880741357,152.64745246119915,159.4741838748171,92.36663114081729,194.66022581843325,2.24768655068876
2.94,2.5494,0.0095,-0.0082,182.53724891202293,125.8682758815229,153.23094455141919,158.07208434014794,92.61823690397712,193.26950740749007,2.210072655539623
2.96,2.9437,0.0078,-0.006,165.8245592467543,127.36236592907618,155.04983678322318,155.02780295099538,93.19689461422226,188.9029190231721,2.101935924270458
2.98,4.151,0.0075,-0.0045,153.90365265164957,133.9283521116753,163.04321126638735,156.96975443871756,97.78990469970304,188.74209211695373,1.9122709130488762
3.0,5.3999,0.0099,-0.0058,157.49222904180337,140.98494960481892,171.63385169282304,163.4207307042829,104.12590672616753,196.39194101879283,1.8035613249727673
3.02,6.2189,0.0129,-0.0243,164.81525615618926,145.95029608617705,177.6786213223025,169.16282590017474,108.82619723406629,203.82227970286374,1.7601625408861303
3.04,6.7492,0.0164,-0.0278,174.378064678303,149.99344392856113,182.60071434781358,174.60625676606068,112.53848115753829,210.7623048680724,1.7489408645855649
3.06,7.155,0.0199,-0.0275,183.75683939858033,153.4290937229434,186.78324453227893,179.45081149551078,115.53590559839816,216.58196395846764,1.746626853874658
3.08,7.3465,0.0234,-0.0264,193.8667368770518,156.19480331133246,190.15019533553516,183.81820704958358,117.75935761742232,221.6001978069838,1.7593983593973663
3.1,7.485,0.0271,-0.0252,204.521563970894,158.8047539880486,193.3275265941461,188.11629124188661,119.73922555695803,226.27120574880814,1.7756965307332684
3.12,7.5477,0.0298,-0.024,212.24179553105523,160.5666706185722,195.4724685791314,191.07317339136048,121.04812222024495,229.46941595950696,1.7892920056047288
3.14,7.5322,0.0319,-0.0227,218.57317057711052,161.77980422576402,196.94932688353882,193.27022887168843,121.91457731769998,231.88089438216605,1.8041853690013068
3.16,7.4648,0.0341,-0.0212,225.5864109886474,162.8862451971828,198.2962985009182,195.49441826575728,122.64901446943405,234.2604596458373,1.8232626609902607
3.18,7.4183,0.0347,-0.0197,227.49526260342273,163.20784479671158,198.68781105686628,196.06361375942944,122.9316586287864,235.15645307534663,1.8306203003414023
3.2,7.4227,0.0332,-0.0178,222.52720334277683,162.5879754241936,197.93318747293134,194.51179750679464,122.7057439083742,234.18162157934032,1.8210175965007018
3.22,7.434,0.0317,-0.0157,217.4957066089986,161.95900992253186,197.16749034047356,192.93502534165194,122.47451329556851,233.14818662463125,1.8106108745276417
3.24,7.4604,0.0323,-0.0136,218.79496091006845,162.45004731087525,197.76527498715248,193.5367532286587,122.93934346819003,234.0897568509985,1.812362833530601
3.26,7.4329,0.0345,-0.0118,225.39285767114967,163.63055749984704,199.20241782590077,195.74082018125776,123.75937130095608,236.46499647441766,1.8282401912804864
3.28,7.2651,0.0351,-0.0144,228.40429997088867,163.67666888419683,199.25855342423964,196.2846658590713,123.73997733137088,237.32251977804015,1.845382904780303
3.3,7.1297,0.0356,-0.0225,230.89857372522724,163.73949445114783,199.3350367231365,196.74514734750176,123.75914747289173,238.09211297523683,1.859537059547316
3.32,6.9943,0.0363,-0.0306,234.0450397752604,163.88216447804533,199.5087219732726,197.39814998606792,123.82536962417043,239.02683411720943,1.87509596795419
3.34,6.9091,0.038,-0.0397,239.78909127988268,164.60108104854092,200.38392475474546,199.02805779507952,124.28481557734796,240.7970699210411,1.8923746226284348
3.36,7.1791,0.0389,-0.0479,239.47253193664963,165.82659766077606,201.87585802181434,199.92757112298045,125.42382450672658,241.96467046537333,1.8747416686917744
3.38,7.6103,0.0352,-0.0575,224.30183277646435,165.179680730892,201.0883069767381,196.45042135628194,125.64394460418619,239.30325172712216,1.8185485152984113
3.4,7.5244,0.0321,-0.0693,215.55920106820264,163.5522389740167,199.10707353358555,193.31915599816338,124.68690059652215,236.78569817130312,1.8060698367053094
3.42,7.2753,0.0318,-0.0721,216.39539285280105,162.97441796029648,198.40363925601312,192.90584938833757,124.18955244259631,236.78903223188314,1.8239339151769056
3.44,7.2022,0.0305,-0.0727,212.72686519104005,162.2373148472211,197.50629633574746,191.4979654357558,123.78070224164166,235.83771740469123,1.8213724219647283
3.46,7.5762,0.0212,-0.073,181.06559129584133,157.5905632428242,191.84938133909034,181.26238454256776,121.17355821668536,225.3604031602051,1.724696957120461
3.48,8.2534,0.0179,-0.0729,167.50083778115683,156.65733011231728,190.7132714410819,177.85051865128582,121.15986788081989,220.91910828167593,1.649948547159329
3.5,8.724,0.0179,-0.0737,165.48444348852783,157.51188919874818,191.75360424195432,178.28511324668028,122.32594951260323,221.3304466915359,1.6192222784151575
3.52,8.7981,0.0201,-0.0765,171.347290019201,159.2665850951769,193.88975576804148,180.92206685213569,123.85511786550076,225.02927167114743,1.6317190259359893
3.54,8.8121,0.0225,-0.0766,177.95347119187193,161.00313245235338,196.00381342025628,183.65592078762387,125.24584145938499,228.68353437032553,1.648830216951899
3.56,8.6107,0.0249,-0.0757,185.57689822107386,162.3417338428542,197.63341511303992,186.1685090380472,126.0813952765211,232.00738260879038,1.679311492838494
3.58,8.1614,0.029,-0.0754,199.68327765807828,164.15225173329287,199.8375238492261,190.27673576075046,126.90257946761535,236.89230809490385,1.7383823225079973
3.6,7.5701,0.0334,-0.0752,216.30895431262613,165.50391351463534,201.48302514825173,194.46126665098984,127.21300388375458,241.48862613698324,1.8106817455717008
3.62,7.1733,0.0345,-0.0748,222.46490174787024,165.28490643113759,201.21640782921097,195.35024179246474,126.76557353297383,242.75144662402892,1.8492397783463046
3.64,7.0481,0.0316,-0.0745,214.53289267731228,163.60956653616353,199.17686360924256,192.33578323632,125.71885349516558,240.29982771723596,1.841293839560433
3.66,7.0067,0.0287,-0.0739,205.74078604192633,162.04711129291866,197.2747441826836,189.23641632984675,124.80262196822828,237.63035491808742,1.8253200878777196
