d,vs
0.0,113.41
0.1,113.41
1.1,113.41
2.1,113.41
3.1,113.41
4.1,113.41
5.0,195.92
5.1,195.92
6.1,195.92
7.0,207.49
7.1,207.49
8.1,207.49
9.0,212.39
9.1,212.39
10.1,212.39
11.0,375.91
11.1,375.91
12.1,375.91
13.0,372.42
13.1,372.42
14.1,372.42
15.0,399.69
15.1,399.69
16.1,399.69
17.0,311.99
17.1,311.99
18.1,311.99
19.0,366.7
19.1,366.7
20.1,366.7
21.0,404.47
21.1,404.47
22.1,404.47
23.0,404.47
